TimeInterval,Time,WeekDay,HoliDay,GantryFrom,GantryTo,VehicleType,SpaceMeanSpeed,交通量
2024/05/03,04:55,5,0,01F0633N,01F0584N,32,100,9
2024/05/03,04:55,5,0,01F0633N,01F0584N,41,28,3
2024/05/03,04:55,5,0,01F0633N,01F0584N,42,93,16
2024/05/03,04:55,5,0,01F0633N,01F0584N,5,86,28
2024/05/03,04:55,5,0,01F0578S,01F0633S,31,100,19
2024/05/03,04:55,5,0,01F0578S,01F0633S,32,93,22
2024/05/03,04:55,5,0,01F0578S,01F0633S,41,0,0
2024/05/03,04:55,5,0,01F0578S,01F0633S,42,90,17
2024/05/03,04:55,5,0,01F0578S,01F0633S,5,90,11
2024/05/03,04:55,5,0,01F0633S,01F0664S,31,100,16
2024/05/03,04:55,5,0,01F0633S,01F0664S,32,97,19
2024/05/03,04:55,5,0,01F0633S,01F0664S,41,0,0
2024/05/03,04:55,5,0,01F0633S,01F0664S,42,86,21
2024/05/03,04:55,5,0,01F0633S,01F0664S,5,81,8
2024/05/03,04:55,5,0,01F0633N,01H0579N,31,99,8
2024/05/03,04:55,5,0,01F0633N,01H0579N,32,97,5
2024/05/03,04:55,5,0,01F0633N,01H0579N,41,0,0
2024/05/03,04:55,5,0,01F0633N,01H0579N,42,0,0
2024/05/03,04:55,5,0,01F0633N,01H0579N,5,0,0
2024/05/03,04:55,5,0,01F0578S,01H0610S,31,109,2
2024/05/03,04:55,5,0,01F0578S,01H0610S,32,97,3
2024/05/03,04:55,5,0,01F0578S,01H0610S,41,0,0
2024/05/03,04:55,5,0,01F0578S,01H0610S,42,0,0
2024/05/03,04:55,5,0,01F0578S,01H0610S,5,0,0
2024/05/03,05:00,5,0,01F0584N,01F0557N,31,93,20
2024/05/03,05:00,5,0,01F0584N,01F0557N,32,97,15
2024/05/03,05:00,5,0,01F0584N,01F0557N,41,0,0
2024/05/03,05:00,5,0,01F0584N,01F0557N,42,93,17
2024/05/03,05:00,5,0,01F0584N,01F0557N,5,86,25
2024/05/03,05:00,5,0,01F0633N,01F0584N,31,100,17
2024/05/03,05:00,5,0,01F0633N,01F0584N,32,100,7
2024/05/03,05:00,5,0,01F0633N,01F0584N,41,0,0
2024/05/03,05:00,5,0,01F0633N,01F0584N,42,93,15
2024/05/03,05:00,5,0,01F0633N,01F0584N,5,90,26
2024/05/03,05:00,5,0,01F0578S,01F0633S,31,99,22
2024/05/03,05:00,5,0,01F0578S,01F0633S,32,97,13
2024/05/03,05:00,5,0,01F0578S,01F0633S,41,97,1
2024/05/03,05:00,5,0,01F0578S,01F0633S,42,93,12
2024/05/03,05:00,5,0,01F0578S,01F0633S,5,82,12
2024/05/03,05:00,5,0,01F0633S,01F0664S,31,97,25
2024/05/03,05:00,5,0,01F0633S,01F0664S,32,86,15
2024/05/03,05:00,5,0,01F0633S,01F0664S,41,0,0
2024/05/03,05:00,5,0,01F0633S,01F0664S,42,86,15
2024/05/03,05:00,5,0,01F0633S,01F0664S,5,84,8
2024/05/03,05:00,5,0,01F0633N,01H0579N,31,102,4
2024/05/03,05:00,5,0,01F0633N,01H0579N,32,90,2
2024/05/03,05:00,5,0,01F0633N,01H0579N,41,0,0
2024/05/03,05:00,5,0,01F0633N,01H0579N,42,0,0
2024/05/03,05:00,5,0,01F0633N,01H0579N,5,0,0
2024/05/03,05:00,5,0,01F0578S,01H0610S,31,93,5
2024/05/03,05:00,5,0,01F0578S,01H0610S,32,93,3
2024/05/03,05:00,5,0,01F0578S,01H0610S,41,93,2
2024/05/03,05:00,5,0,01F0578S,01H0610S,42,0,0
2024/05/03,05:00,5,0,01F0578S,01H0610S,5,0,0
2024/05/03,05:05,5,0,01F0584N,01F0557N,31,100,18
2024/05/03,05:05,5,0,01F0584N,01F0557N,32,90,11
2024/05/03,05:05,5,0,01F0584N,01F0557N,41,0,0
2024/05/03,05:05,5,0,01F0584N,01F0557N,42,82,17
2024/05/03,05:05,5,0,01F0584N,01F0557N,5,90,27
2024/05/03,05:05,5,0,01F0633N,01F0584N,31,97,19
2024/05/03,05:05,5,0,01F0633N,01F0584N,32,93,9
2024/05/03,05:05,5,0,01F0633N,01F0584N,41,0,0
2024/05/03,05:05,5,0,01F0633N,01F0584N,42,90,21
2024/05/03,05:05,5,0,01F0633N,01F0584N,5,90,29
2024/05/03,05:05,5,0,01F0578S,01F0633S,31,100,19
2024/05/03,05:05,5,0,01F0578S,01F0633S,32,97,21
2024/05/03,05:05,5,0,01F0578S,01F0633S,41,91,2
2024/05/03,05:05,5,0,01F0578S,01F0633S,42,90,21
2024/05/03,05:05,5,0,01F0578S,01F0633S,5,90,9
2024/05/03,05:05,5,0,01F0633S,01F0664S,31,100,18
2024/05/03,05:05,5,0,01F0633S,01F0664S,32,100,20
2024/05/03,05:05,5,0,01F0633S,01F0664S,41,97,1
2024/05/03,05:05,5,0,01F0633S,01F0664S,42,90,15
2024/05/03,05:05,5,0,01F0633S,01F0664S,5,86,13
2024/05/03,05:05,5,0,01F0633N,01H0579N,31,100,15
2024/05/03,05:05,5,0,01F0633N,01H0579N,32,111,3
2024/05/03,05:05,5,0,01F0633N,01H0579N,41,18,1
2024/05/03,05:05,5,0,01F0633N,01H0579N,42,0,0
2024/05/03,05:05,5,0,01F0633N,01H0579N,5,0,0
2024/05/03,05:05,5,0,01F0578S,01H0610S,31,104,6
2024/05/03,05:05,5,0,01F0578S,01H0610S,32,100,4
2024/05/03,05:05,5,0,01F0578S,01H0610S,41,0,0
2024/05/03,05:05,5,0,01F0578S,01H0610S,42,0,0
2024/05/03,05:05,5,0,01F0578S,01H0610S,5,0,0
2024/05/03,05:10,5,0,01F0584N,01F0557N,31,100,19
2024/05/03,05:10,5,0,01F0584N,01F0557N,32,100,15
2024/05/03,05:10,5,0,01F0584N,01F0557N,41,0,0
2024/05/03,05:10,5,0,01F0584N,01F0557N,42,95,18
2024/05/03,05:10,5,0,01F0584N,01F0557N,5,86,24
2024/05/03,05:10,5,0,01F0633N,01F0584N,31,102,18
2024/05/03,05:10,5,0,01F0633N,01F0584N,32,97,11
2024/05/03,05:10,5,0,01F0633N,01F0584N,41,0,0
2024/05/03,05:10,5,0,01F0633N,01F0584N,42,93,24
2024/05/03,05:10,5,0,01F0633N,01F0584N,5,90,30
2024/05/03,05:10,5,0,01F0578S,01F0633S,31,100,21
2024/05/03,05:10,5,0,01F0578S,01F0633S,32,97,15
2024/05/03,05:10,5,0,01F0578S,01F0633S,41,90,1
2024/05/03,05:10,5,0,01F0578S,01F0633S,42,93,23
2024/05/03,05:10,5,0,01F0578S,01F0633S,5,90,16
2024/05/03,05:10,5,0,01F0633S,01F0664S,31,100,28
2024/05/03,05:10,5,0,01F0633S,01F0664S,32,97,24
2024/05/03,05:10,5,0,01F0633S,01F0664S,41,86,2
2024/05/03,05:10,5,0,01F0633S,01F0664S,42,86,20
2024/05/03,05:10,5,0,01F0633S,01F0664S,5,86,11
2024/05/03,05:10,5,0,01F0633N,01H0579N,31,99,16
2024/05/03,05:10,5,0,01F0633N,01H0579N,32,113,4
2024/05/03,05:10,5,0,01F0633N,01H0579N,41,0,0
2024/05/03,05:10,5,0,01F0633N,01H0579N,42,0,0
2024/05/03,05:10,5,0,01F0633N,01H0579N,5,0,0
2024/05/03,05:10,5,0,01F0578S,01H0610S,31,104,7
2024/05/03,05:10,5,0,01F0578S,01H0610S,32,104,5
2024/05/03,05:10,5,0,01F0578S,01H0610S,41,0,0
2024/05/03,05:10,5,0,01F0578S,01H0610S,42,0,0
2024/05/03,05:10,5,0,01F0578S,01H0610S,5,0,0
2024/05/03,05:15,5,0,01F0584N,01F0557N,31,104,30
2024/05/03,05:15,5,0,01F0584N,01F0557N,32,93,17
2024/05/03,05:15,5,0,01F0584N,01F0557N,41,97,1
2024/05/03,05:15,5,0,01F0584N,01F0557N,42,86,19
2024/05/03,05:15,5,0,01F0584N,01F0557N,5,90,32
2024/05/03,05:15,5,0,01F0633N,01F0584N,31,100,23
2024/05/03,05:15,5,0,01F0633N,01F0584N,32,97,7
2024/05/03,05:15,5,0,01F0633N,01F0584N,41,100,1
2024/05/03,05:15,5,0,01F0633N,01F0584N,42,91,14
2024/05/03,05:15,5,0,01F0633N,01F0584N,5,90,31
2024/05/03,05:15,5,0,01F0578S,01F0633S,31,104,19
2024/05/03,05:15,5,0,01F0578S,01F0633S,32,93,20
2024/05/03,05:15,5,0,01F0578S,01F0633S,41,0,0
2024/05/03,05:15,5,0,01F0578S,01F0633S,42,93,17
2024/05/03,05:15,5,0,01F0578S,01F0633S,5,86,18
2024/05/03,05:15,5,0,01F0633S,01F0664S,31,102,26
2024/05/03,05:15,5,0,01F0633S,01F0664S,32,93,23
2024/05/03,05:15,5,0,01F0633S,01F0664S,41,90,1
2024/05/03,05:15,5,0,01F0633S,01F0664S,42,93,22
2024/05/03,05:15,5,0,01F0633S,01F0664S,5,86,12
2024/05/03,05:15,5,0,01F0633N,01H0579N,31,100,18
2024/05/03,05:15,5,0,01F0633N,01H0579N,32,100,5
2024/05/03,05:15,5,0,01F0633N,01H0579N,41,0,0
2024/05/03,05:15,5,0,01F0633N,01H0579N,42,79,1
2024/05/03,05:15,5,0,01F0633N,01H0579N,5,0,0
2024/05/03,05:15,5,0,01F0578S,01H0610S,31,93,7
2024/05/03,05:15,5,0,01F0578S,01H0610S,32,90,3
2024/05/03,05:15,5,0,01F0578S,01H0610S,41,97,1
2024/05/03,05:15,5,0,01F0578S,01H0610S,42,0,0
2024/05/03,05:15,5,0,01F0578S,01H0610S,5,0,0
2024/05/03,05:20,5,0,01F0584N,01F0557N,31,100,28
2024/05/03,05:20,5,0,01F0584N,01F0557N,32,97,13
2024/05/03,05:20,5,0,01F0584N,01F0557N,41,100,1
2024/05/03,05:20,5,0,01F0584N,01F0557N,42,93,18
2024/05/03,05:20,5,0,01F0584N,01F0557N,5,90,27
2024/05/03,05:20,5,0,01F0633N,01F0584N,31,100,26
2024/05/03,05:20,5,0,01F0633N,01F0584N,32,97,14
2024/05/03,05:20,5,0,01F0633N,01F0584N,41,0,0
2024/05/03,05:20,5,0,01F0633N,01F0584N,42,93,26
2024/05/03,05:20,5,0,01F0633N,01F0584N,5,90,35
2024/05/03,05:20,5,0,01F0578S,01F0633S,31,97,28
2024/05/03,05:20,5,0,01F0578S,01F0633S,32,93,19
2024/05/03,05:20,5,0,01F0578S,01F0633S,41,0,0
2024/05/03,05:20,5,0,01F0578S,01F0633S,42,88,28
2024/05/03,05:20,5,0,01F0578S,01F0633S,5,90,19
2024/05/03,05:20,5,0,01F0633S,01F0664S,31,104,25
2024/05/03,05:20,5,0,01F0633S,01F0664S,32,97,19
2024/05/03,05:20,5,0,01F0633S,01F0664S,41,0,0
2024/05/03,05:20,5,0,01F0633S,01F0664S,42,86,21
2024/05/03,05:20,5,0,01F0633S,01F0664S,5,86,19
2024/05/03,05:20,5,0,01F0633N,01H0579N,31,93,18
2024/05/03,05:20,5,0,01F0633N,01H0579N,32,90,5
2024/05/03,05:20,5,0,01F0633N,01H0579N,41,10,2
2024/05/03,05:20,5,0,01F0633N,01H0579N,42,0,0
2024/05/03,05:20,5,0,01F0633N,01H0579N,5,0,0
2024/05/03,05:20,5,0,01F0578S,01H0610S,31,102,8
2024/05/03,05:20,5,0,01F0578S,01H0610S,32,95,4
2024/05/03,05:20,5,0,01F0578S,01H0610S,41,0,0
2024/05/03,05:20,5,0,01F0578S,01H0610S,42,0,0
2024/05/03,05:20,5,0,01F0578S,01H0610S,5,0,0
2024/05/03,05:25,5,0,01F0584N,01F0557N,31,100,39
2024/05/03,05:25,5,0,01F0584N,01F0557N,32,99,16
2024/05/03,05:25,5,0,01F0584N,01F0557N,41,84,4
2024/05/03,05:25,5,0,01F0584N,01F0557N,42,90,25
2024/05/03,05:25,5,0,01F0584N,01F0557N,5,90,34
2024/05/03,05:25,5,0,01F0633N,01F0584N,31,100,27
2024/05/03,05:25,5,0,01F0633N,01F0584N,32,100,12
2024/05/03,05:25,5,0,01F0633N,01F0584N,41,64,3
2024/05/03,05:25,5,0,01F0633N,01F0584N,42,91,32
2024/05/03,05:25,5,0,01F0633N,01F0584N,5,90,31
2024/05/03,05:25,5,0,01F0578S,01F0633S,31,104,43
2024/05/03,05:25,5,0,01F0578S,01F0633S,32,97,29
2024/05/03,05:25,5,0,01F0578S,01F0633S,41,97,1
2024/05/03,05:25,5,0,01F0578S,01F0633S,42,97,19
2024/05/03,05:25,5,0,01F0578S,01F0633S,5,88,18
2024/05/03,05:25,5,0,01F0633S,01F0664S,31,100,43
2024/05/03,05:25,5,0,01F0633S,01F0664S,32,100,25
2024/05/03,05:25,5,0,01F0633S,01F0664S,41,100,1
2024/05/03,05:25,5,0,01F0633S,01F0664S,42,90,23
2024/05/03,05:25,5,0,01F0633S,01F0664S,5,90,11
2024/05/03,05:25,5,0,01F0633N,01H0579N,31,100,24
2024/05/03,05:25,5,0,01F0633N,01H0579N,32,97,5
2024/05/03,05:25,5,0,01F0633N,01H0579N,41,97,1
2024/05/03,05:25,5,0,01F0633N,01H0579N,42,0,0
2024/05/03,05:25,5,0,01F0633N,01H0579N,5,0,0
2024/05/03,05:25,5,0,01F0578S,01H0610S,31,97,12
2024/05/03,05:25,5,0,01F0578S,01H0610S,32,100,6
2024/05/03,05:25,5,0,01F0578S,01H0610S,41,0,0
2024/05/03,05:25,5,0,01F0578S,01H0610S,42,0,0
2024/05/03,05:25,5,0,01F0578S,01H0610S,5,0,0
2024/05/03,05:30,5,0,01F0584N,01F0557N,31,100,42
2024/05/03,05:30,5,0,01F0584N,01F0557N,32,99,22
2024/05/03,05:30,5,0,01F0584N,01F0557N,41,90,2
2024/05/03,05:30,5,0,01F0584N,01F0557N,42,90,31
2024/05/03,05:30,5,0,01F0584N,01F0557N,5,86,23
2024/05/03,05:30,5,0,01F0633N,01F0584N,31,100,30
2024/05/03,05:30,5,0,01F0633N,01F0584N,32,100,15
2024/05/03,05:30,5,0,01F0633N,01F0584N,41,97,1
2024/05/03,05:30,5,0,01F0633N,01F0584N,42,93,33
2024/05/03,05:30,5,0,01F0633N,01F0584N,5,88,28
2024/05/03,05:30,5,0,01F0578S,01F0633S,31,104,35
2024/05/03,05:30,5,0,01F0578S,01F0633S,32,100,21
2024/05/03,05:30,5,0,01F0578S,01F0633S,41,95,2
2024/05/03,05:30,5,0,01F0578S,01F0633S,42,88,16
2024/05/03,05:30,5,0,01F0578S,01F0633S,5,90,14
2024/05/03,05:30,5,0,01F0633S,01F0664S,31,100,44
2024/05/03,05:30,5,0,01F0633S,01F0664S,32,97,31
2024/05/03,05:30,5,0,01F0633S,01F0664S,41,0,0
2024/05/03,05:30,5,0,01F0633S,01F0664S,42,90,16
2024/05/03,05:30,5,0,01F0633S,01F0664S,5,86,18
2024/05/03,05:30,5,0,01F0633N,01H0579N,31,97,19
2024/05/03,05:30,5,0,01F0633N,01H0579N,32,91,10
2024/05/03,05:30,5,0,01F0633N,01H0579N,41,97,1
2024/05/03,05:30,5,0,01F0633N,01H0579N,42,0,0
2024/05/03,05:30,5,0,01F0633N,01H0579N,5,0,0
2024/05/03,05:30,5,0,01F0578S,01H0610S,31,100,9
2024/05/03,05:30,5,0,01F0578S,01H0610S,32,93,5
2024/05/03,05:30,5,0,01F0578S,01H0610S,41,0,0
2024/05/03,05:30,5,0,01F0578S,01H0610S,42,90,2
2024/05/03,05:30,5,0,01F0578S,01H0610S,5,0,0
2024/05/03,05:35,5,0,01F0584N,01F0557N,31,100,31
2024/05/03,05:35,5,0,01F0584N,01F0557N,32,97,22
2024/05/03,05:35,5,0,01F0584N,01F0557N,41,90,5
2024/05/03,05:35,5,0,01F0584N,01F0557N,42,93,37
2024/05/03,05:35,5,0,01F0584N,01F0557N,5,90,32
2024/05/03,05:35,5,0,01F0633N,01F0584N,31,102,32
2024/05/03,05:35,5,0,01F0633N,01F0584N,32,97,13
2024/05/03,05:35,5,0,01F0633N,01F0584N,41,90,4
2024/05/03,05:35,5,0,01F0633N,01F0584N,42,93,39
2024/05/03,05:35,5,0,01F0633N,01F0584N,5,90,32
2024/05/03,05:35,5,0,01F0578S,01F0633S,31,100,34
2024/05/03,05:35,5,0,01F0578S,01F0633S,32,100,27
2024/05/03,05:35,5,0,01F0578S,01F0633S,41,88,2
2024/05/03,05:35,5,0,01F0578S,01F0633S,42,91,18
2024/05/03,05:35,5,0,01F0578S,01F0633S,5,86,17
2024/05/03,05:35,5,0,01F0633S,01F0664S,31,100,37
2024/05/03,05:35,5,0,01F0633S,01F0664S,32,93,35
2024/05/03,05:35,5,0,01F0633S,01F0664S,41,86,3
2024/05/03,05:35,5,0,01F0633S,01F0664S,42,84,16
2024/05/03,05:35,5,0,01F0633S,01F0664S,5,86,12
2024/05/03,05:35,5,0,01F0633N,01H0579N,31,100,13
2024/05/03,05:35,5,0,01F0633N,01H0579N,32,97,9
2024/05/03,05:35,5,0,01F0633N,01H0579N,41,93,1
2024/05/03,05:35,5,0,01F0633N,01H0579N,42,0,0
2024/05/03,05:35,5,0,01F0633N,01H0579N,5,0,0
2024/05/03,05:35,5,0,01F0578S,01H0610S,31,100,17
2024/05/03,05:35,5,0,01F0578S,01H0610S,32,104,7
2024/05/03,05:35,5,0,01F0578S,01H0610S,41,0,0
2024/05/03,05:35,5,0,01F0578S,01H0610S,42,0,0
2024/05/03,05:35,5,0,01F0578S,01H0610S,5,0,0
2024/05/03,05:40,5,0,01F0584N,01F0557N,31,100,46
2024/05/03,05:40,5,0,01F0584N,01F0557N,32,97,17
2024/05/03,05:40,5,0,01F0584N,01F0557N,41,93,3
2024/05/03,05:40,5,0,01F0584N,01F0557N,42,93,31
2024/05/03,05:40,5,0,01F0584N,01F0557N,5,90,32
2024/05/03,05:40,5,0,01F0633N,01F0584N,31,104,40
2024/05/03,05:40,5,0,01F0633N,01F0584N,32,100,15
2024/05/03,05:40,5,0,01F0633N,01F0584N,41,99,2
2024/05/03,05:40,5,0,01F0633N,01F0584N,42,91,30
2024/05/03,05:40,5,0,01F0633N,01F0584N,5,86,31
2024/05/03,05:40,5,0,01F0578S,01F0633S,31,104,39
2024/05/03,05:40,5,0,01F0578S,01F0633S,32,97,27
2024/05/03,05:40,5,0,01F0578S,01F0633S,41,97,2
2024/05/03,05:40,5,0,01F0578S,01F0633S,42,93,19
2024/05/03,05:40,5,0,01F0578S,01F0633S,5,90,11
2024/05/03,05:40,5,0,01F0633S,01F0664S,31,104,46
2024/05/03,05:40,5,0,01F0633S,01F0664S,32,100,29
2024/05/03,05:40,5,0,01F0633S,01F0664S,41,0,0
2024/05/03,05:40,5,0,01F0633S,01F0664S,42,90,16
2024/05/03,05:40,5,0,01F0633S,01F0664S,5,90,14
2024/05/03,05:40,5,0,01F0633N,01H0579N,31,97,12
2024/05/03,05:40,5,0,01F0633N,01H0579N,32,97,9
2024/05/03,05:40,5,0,01F0633N,01H0579N,41,0,0
2024/05/03,05:40,5,0,01F0633N,01H0579N,42,0,0
2024/05/03,05:40,5,0,01F0633N,01H0579N,5,0,0
2024/05/03,05:40,5,0,01F0578S,01H0610S,31,104,20
2024/05/03,05:40,5,0,01F0578S,01H0610S,32,91,4
2024/05/03,05:40,5,0,01F0578S,01H0610S,41,0,0
2024/05/03,05:40,5,0,01F0578S,01H0610S,42,0,0
2024/05/03,05:40,5,0,01F0578S,01H0610S,5,0,0
2024/05/03,05:45,5,0,01F0584N,01F0557N,31,104,41
2024/05/03,05:45,5,0,01F0584N,01F0557N,32,100,28
2024/05/03,05:45,5,0,01F0584N,01F0557N,41,82,3
2024/05/03,05:45,5,0,01F0584N,01F0557N,42,90,31
2024/05/03,05:45,5,0,01F0584N,01F0557N,5,90,30
2024/05/03,05:45,5,0,01F0633N,01F0584N,31,100,42
2024/05/03,05:45,5,0,01F0633N,01F0584N,32,97,23
2024/05/03,05:45,5,0,01F0633N,01F0584N,41,84,6
2024/05/03,05:45,5,0,01F0633N,01F0584N,42,90,40
2024/05/03,05:45,5,0,01F0633N,01F0584N,5,90,31
2024/05/03,05:45,5,0,01F0578S,01F0633S,31,100,45
2024/05/03,05:45,5,0,01F0578S,01F0633S,32,97,24
2024/05/03,05:45,5,0,01F0578S,01F0633S,41,93,2
2024/05/03,05:45,5,0,01F0578S,01F0633S,42,93,23
2024/05/03,05:45,5,0,01F0578S,01F0633S,5,82,12
2024/05/03,05:45,5,0,01F0633S,01F0664S,31,100,32
2024/05/03,05:45,5,0,01F0633S,01F0664S,32,93,21
2024/05/03,05:45,5,0,01F0633S,01F0664S,41,90,2
2024/05/03,05:45,5,0,01F0633S,01F0664S,42,90,22
2024/05/03,05:45,5,0,01F0633S,01F0664S,5,82,7
2024/05/03,05:45,5,0,01F0633N,01H0579N,31,93,21
2024/05/03,05:45,5,0,01F0633N,01H0579N,32,95,8
2024/05/03,05:45,5,0,01F0633N,01H0579N,41,97,1
2024/05/03,05:45,5,0,01F0633N,01H0579N,42,0,0
2024/05/03,05:45,5,0,01F0633N,01H0579N,5,0,0
2024/05/03,05:45,5,0,01F0578S,01H0610S,31,97,16
2024/05/03,05:45,5,0,01F0578S,01H0610S,32,93,9
2024/05/03,05:45,5,0,01F0578S,01H0610S,41,0,0
2024/05/03,05:45,5,0,01F0578S,01H0610S,42,0,0
2024/05/03,05:45,5,0,01F0578S,01H0610S,5,0,0
2024/05/03,05:50,5,0,01F0584N,01F0557N,31,104,48
2024/05/03,05:50,5,0,01F0584N,01F0557N,32,100,26
2024/05/03,05:50,5,0,01F0584N,01F0557N,41,93,8
2024/05/03,05:50,5,0,01F0584N,01F0557N,42,90,24
2024/05/03,05:50,5,0,01F0584N,01F0557N,5,86,34
2024/05/03,05:50,5,0,01F0633N,01F0584N,31,104,38
2024/05/03,05:50,5,0,01F0633N,01F0584N,32,100,22
2024/05/03,05:50,5,0,01F0633N,01F0584N,41,90,5
2024/05/03,05:50,5,0,01F0633N,01F0584N,42,93,13
2024/05/03,05:50,5,0,01F0633N,01F0584N,5,86,41
2024/05/03,05:50,5,0,01F0578S,01F0633S,31,104,43
2024/05/03,05:50,5,0,01F0578S,01F0633S,32,97,32
2024/05/03,05:50,5,0,01F0578S,01F0633S,41,0,0
2024/05/03,05:50,5,0,01F0578S,01F0633S,42,88,18
2024/05/03,05:50,5,0,01F0578S,01F0633S,5,88,20
2024/05/03,05:50,5,0,01F0633S,01F0664S,31,100,47
2024/05/03,05:50,5,0,01F0633S,01F0664S,32,93,30
2024/05/03,05:50,5,0,01F0633S,01F0664S,41,93,1
2024/05/03,05:50,5,0,01F0633S,01F0664S,42,88,20
2024/05/03,05:50,5,0,01F0633S,01F0664S,5,86,17
2024/05/03,05:50,5,0,01F0633N,01H0579N,31,97,28
2024/05/03,05:50,5,0,01F0633N,01H0579N,32,100,11
2024/05/03,05:50,5,0,01F0633N,01H0579N,41,97,1
2024/05/03,05:50,5,0,01F0633N,01H0579N,42,0,0
2024/05/03,05:50,5,0,01F0633N,01H0579N,5,0,0
2024/05/03,05:50,5,0,01F0578S,01H0610S,31,100,23
2024/05/03,05:50,5,0,01F0578S,01H0610S,32,90,6
2024/05/03,05:50,5,0,01F0578S,01H0610S,41,100,2
2024/05/03,05:50,5,0,01F0578S,01H0610S,42,0,0
2024/05/03,05:50,5,0,01F0578S,01H0610S,5,0,0
2024/05/03,05:55,5,0,01F0584N,01F0557N,31,100,55
2024/05/03,05:55,5,0,01F0584N,01F0557N,32,97,27
2024/05/03,05:55,5,0,01F0584N,01F0557N,41,90,5
2024/05/03,05:55,5,0,01F0584N,01F0557N,42,90,21
2024/05/03,05:55,5,0,01F0584N,01F0557N,5,90,37
2024/05/03,05:55,5,0,01F0633N,01F0584N,31,100,64
2024/05/03,05:55,5,0,01F0633N,01F0584N,32,99,22
2024/05/03,05:55,5,0,01F0633N,01F0584N,41,90,5
2024/05/03,05:55,5,0,01F0633N,01F0584N,42,90,26
2024/05/03,05:55,5,0,01F0633N,01F0584N,5,90,35
2024/05/03,05:55,5,0,01F0578S,01F0633S,31,100,47
2024/05/03,05:55,5,0,01F0578S,01F0633S,32,95,28
2024/05/03,05:55,5,0,01F0578S,01F0633S,41,86,1
2024/05/03,05:55,5,0,01F0578S,01F0633S,42,90,25
2024/05/03,05:55,5,0,01F0578S,01F0633S,5,84,12
2024/05/03,05:55,5,0,01F0633S,01F0664S,31,100,53
2024/05/03,05:55,5,0,01F0633S,01F0664S,32,100,26
2024/05/03,05:55,5,0,01F0633S,01F0664S,41,93,3
2024/05/03,05:55,5,0,01F0633S,01F0664S,42,91,16
2024/05/03,05:55,5,0,01F0633S,01F0664S,5,86,15
2024/05/03,05:55,5,0,01F0633N,01H0579N,31,97,17
2024/05/03,05:55,5,0,01F0633N,01H0579N,32,90,8
2024/05/03,05:55,5,0,01F0633N,01H0579N,41,0,0
2024/05/03,05:55,5,0,01F0633N,01H0579N,42,0,0
2024/05/03,05:55,5,0,01F0633N,01H0579N,5,0,0
2024/05/03,05:55,5,0,01F0578S,01H0610S,31,97,31
2024/05/03,05:55,5,0,01F0578S,01H0610S,32,93,7
2024/05/03,05:55,5,0,01F0578S,01H0610S,41,0,0
2024/05/03,05:55,5,0,01F0578S,01H0610S,42,0,0
2024/05/03,05:55,5,0,01F0578S,01H0610S,5,0,0
2024/05/03,06:00,5,0,01F0584N,01F0557N,31,100,51
2024/05/03,06:00,5,0,01F0584N,01F0557N,32,100,27
2024/05/03,06:00,5,0,01F0584N,01F0557N,41,90,8
2024/05/03,06:00,5,0,01F0584N,01F0557N,42,93,33
2024/05/03,06:00,5,0,01F0584N,01F0557N,5,86,28
2024/05/03,06:00,5,0,01F0633N,01F0584N,31,104,53
2024/05/03,06:00,5,0,01F0633N,01F0584N,32,97,21
2024/05/03,06:00,5,0,01F0633N,01F0584N,41,90,4
2024/05/03,06:00,5,0,01F0633N,01F0584N,42,93,31
2024/05/03,06:00,5,0,01F0633N,01F0584N,5,88,30
2024/05/03,06:00,5,0,01F0578S,01F0633S,31,104,66
2024/05/03,06:00,5,0,01F0578S,01F0633S,32,97,26
2024/05/03,06:00,5,0,01F0578S,01F0633S,41,93,3
2024/05/03,06:00,5,0,01F0578S,01F0633S,42,86,26
2024/05/03,06:00,5,0,01F0578S,01F0633S,5,90,16
2024/05/03,06:00,5,0,01F0633S,01F0664S,31,100,72
2024/05/03,06:00,5,0,01F0633S,01F0664S,32,93,34
2024/05/03,06:00,5,0,01F0633S,01F0664S,41,0,0
2024/05/03,06:00,5,0,01F0633S,01F0664S,42,86,22
2024/05/03,06:00,5,0,01F0633S,01F0664S,5,86,16
2024/05/03,06:00,5,0,01F0633N,01H0579N,31,100,32
2024/05/03,06:00,5,0,01F0633N,01H0579N,32,97,13
2024/05/03,06:00,5,0,01F0633N,01H0579N,41,0,0
2024/05/03,06:00,5,0,01F0633N,01H0579N,42,0,0
2024/05/03,06:00,5,0,01F0633N,01H0579N,5,0,0
2024/05/03,06:00,5,0,01F0578S,01H0610S,31,100,25
2024/05/03,06:00,5,0,01F0578S,01H0610S,32,91,8
2024/05/03,06:00,5,0,01F0578S,01H0610S,41,97,1
2024/05/03,06:00,5,0,01F0578S,01H0610S,42,0,0
2024/05/03,06:00,5,0,01F0578S,01H0610S,5,0,0
2024/05/03,06:05,5,0,01F0584N,01F0557N,31,104,76
2024/05/03,06:05,5,0,01F0584N,01F0557N,32,97,40
2024/05/03,06:05,5,0,01F0584N,01F0557N,41,88,6
2024/05/03,06:05,5,0,01F0584N,01F0557N,42,90,28
2024/05/03,06:05,5,0,01F0584N,01F0557N,5,90,32
2024/05/03,06:05,5,0,01F0633N,01F0584N,31,100,69
2024/05/03,06:05,5,0,01F0633N,01F0584N,32,99,30
2024/05/03,06:05,5,0,01F0633N,01F0584N,41,86,5
