TimeInterval,Time,WeekDay,HoliDay,GantryFrom,GantryTo,VehicleType,SpaceMeanSpeed,交通量
2024/05/14,05:05,2,0,01F0584N,01F0557N,31,93,11
2024/05/14,05:05,2,0,01F0584N,01F0557N,32,90,12
2024/05/14,05:05,2,0,01F0584N,01F0557N,41,97,1
2024/05/14,05:05,2,0,01F0584N,01F0557N,42,90,22
2024/05/14,05:05,2,0,01F0584N,01F0557N,5,90,27
2024/05/14,05:05,2,0,01F0633N,01F0584N,31,100,15
2024/05/14,05:05,2,0,01F0633N,01F0584N,32,86,11
2024/05/14,05:05,2,0,01F0633N,01F0584N,41,0,0
2024/05/14,05:05,2,0,01F0633N,01F0584N,42,93,26
2024/05/14,05:05,2,0,01F0633N,01F0584N,5,90,37
2024/05/14,05:05,2,0,01F0578S,01F0633S,31,102,16
2024/05/14,05:05,2,0,01F0578S,01F0633S,32,91,10
2024/05/14,05:05,2,0,01F0578S,01F0633S,41,0,0
2024/05/14,05:05,2,0,01F0578S,01F0633S,42,90,15
2024/05/14,05:05,2,0,01F0578S,01F0633S,5,86,13
2024/05/14,05:05,2,0,01F0633S,01F0664S,31,100,24
2024/05/14,05:05,2,0,01F0633S,01F0664S,32,91,14
2024/05/14,05:05,2,0,01F0633S,01F0664S,41,90,1
2024/05/14,05:05,2,0,01F0633S,01F0664S,42,84,12
2024/05/14,05:05,2,0,01F0633S,01F0664S,5,75,5
2024/05/14,05:05,2,0,01F0633N,01H0579N,31,97,13
2024/05/14,05:05,2,0,01F0633N,01H0579N,32,81,4
2024/05/14,05:05,2,0,01F0633N,01H0579N,41,0,0
2024/05/14,05:05,2,0,01F0633N,01H0579N,42,0,0
2024/05/14,05:05,2,0,01F0633N,01H0579N,5,0,0
2024/05/14,05:05,2,0,01F0578S,01H0610S,31,97,5
2024/05/14,05:05,2,0,01F0578S,01H0610S,32,93,6
2024/05/14,05:05,2,0,01F0578S,01H0610S,41,90,1
2024/05/14,05:05,2,0,01F0578S,01H0610S,42,0,0
2024/05/14,05:05,2,0,01F0578S,01H0610S,5,0,0
2024/05/14,05:10,2,0,01F0584N,01F0557N,31,97,26
2024/05/14,05:10,2,0,01F0584N,01F0557N,32,90,13
2024/05/14,05:10,2,0,01F0584N,01F0557N,41,97,1
2024/05/14,05:10,2,0,01F0584N,01F0557N,42,86,30
2024/05/14,05:10,2,0,01F0584N,01F0557N,5,90,21
2024/05/14,05:10,2,0,01F0633N,01F0584N,31,100,17
2024/05/14,05:10,2,0,01F0633N,01F0584N,32,99,6
2024/05/14,05:10,2,0,01F0633N,01F0584N,41,97,1
2024/05/14,05:10,2,0,01F0633N,01F0584N,42,90,21
2024/05/14,05:10,2,0,01F0633N,01F0584N,5,90,22
2024/05/14,05:10,2,0,01F0578S,01F0633S,31,104,21
2024/05/14,05:10,2,0,01F0578S,01F0633S,32,97,20
2024/05/14,05:10,2,0,01F0578S,01F0633S,41,0,0
2024/05/14,05:10,2,0,01F0578S,01F0633S,42,90,15
2024/05/14,05:10,2,0,01F0578S,01F0633S,5,90,13
2024/05/14,05:10,2,0,01F0633S,01F0664S,31,93,20
2024/05/14,05:10,2,0,01F0633S,01F0664S,32,93,15
2024/05/14,05:10,2,0,01F0633S,01F0664S,41,0,0
2024/05/14,05:10,2,0,01F0633S,01F0664S,42,86,12
2024/05/14,05:10,2,0,01F0633S,01F0664S,5,88,10
2024/05/14,05:10,2,0,01F0633N,01H0579N,31,100,17
2024/05/14,05:10,2,0,01F0633N,01H0579N,32,102,4
2024/05/14,05:10,2,0,01F0633N,01H0579N,41,0,0
2024/05/14,05:10,2,0,01F0633N,01H0579N,42,0,0
2024/05/14,05:10,2,0,01F0633N,01H0579N,5,0,0
2024/05/14,05:10,2,0,01F0578S,01H0610S,31,99,6
2024/05/14,05:10,2,0,01F0578S,01H0610S,32,104,3
2024/05/14,05:10,2,0,01F0578S,01H0610S,41,0,0
2024/05/14,05:10,2,0,01F0578S,01H0610S,42,0,0
2024/05/14,05:10,2,0,01F0578S,01H0610S,5,0,0
2024/05/14,05:15,2,0,01F0584N,01F0557N,31,100,30
2024/05/14,05:15,2,0,01F0584N,01F0557N,32,99,12
2024/05/14,05:15,2,0,01F0584N,01F0557N,41,82,1
2024/05/14,05:15,2,0,01F0584N,01F0557N,42,90,19
2024/05/14,05:15,2,0,01F0584N,01F0557N,5,90,20
2024/05/14,05:15,2,0,01F0633N,01F0584N,31,104,28
2024/05/14,05:15,2,0,01F0633N,01F0584N,32,99,10
2024/05/14,05:15,2,0,01F0633N,01F0584N,41,0,0
2024/05/14,05:15,2,0,01F0633N,01F0584N,42,93,22
2024/05/14,05:15,2,0,01F0633N,01F0584N,5,90,22
2024/05/14,05:15,2,0,01F0578S,01F0633S,31,100,24
2024/05/14,05:15,2,0,01F0578S,01F0633S,32,104,16
2024/05/14,05:15,2,0,01F0578S,01F0633S,41,86,1
2024/05/14,05:15,2,0,01F0578S,01F0633S,42,93,22
2024/05/14,05:15,2,0,01F0578S,01F0633S,5,93,12
2024/05/14,05:15,2,0,01F0633S,01F0664S,31,97,28
2024/05/14,05:15,2,0,01F0633S,01F0664S,32,97,23
2024/05/14,05:15,2,0,01F0633S,01F0664S,41,0,0
2024/05/14,05:15,2,0,01F0633S,01F0664S,42,86,23
2024/05/14,05:15,2,0,01F0633S,01F0664S,5,86,13
2024/05/14,05:15,2,0,01F0633N,01H0579N,31,100,14
2024/05/14,05:15,2,0,01F0633N,01H0579N,32,93,4
2024/05/14,05:15,2,0,01F0633N,01H0579N,41,0,0
2024/05/14,05:15,2,0,01F0633N,01H0579N,42,0,0
2024/05/14,05:15,2,0,01F0633N,01H0579N,5,0,0
2024/05/14,05:15,2,0,01F0578S,01H0610S,31,104,9
2024/05/14,05:15,2,0,01F0578S,01H0610S,32,104,6
2024/05/14,05:15,2,0,01F0578S,01H0610S,41,95,2
2024/05/14,05:15,2,0,01F0578S,01H0610S,42,0,0
2024/05/14,05:15,2,0,01F0578S,01H0610S,5,0,0
2024/05/14,05:20,2,0,01F0584N,01F0557N,31,104,32
2024/05/14,05:20,2,0,01F0584N,01F0557N,32,100,13
2024/05/14,05:20,2,0,01F0584N,01F0557N,41,0,0
2024/05/14,05:20,2,0,01F0584N,01F0557N,42,86,17
2024/05/14,05:20,2,0,01F0584N,01F0557N,5,90,25
2024/05/14,05:20,2,0,01F0633N,01F0584N,31,104,28
2024/05/14,05:20,2,0,01F0633N,01F0584N,32,104,9
2024/05/14,05:20,2,0,01F0633N,01F0584N,41,0,0
2024/05/14,05:20,2,0,01F0633N,01F0584N,42,93,23
2024/05/14,05:20,2,0,01F0633N,01F0584N,5,90,28
2024/05/14,05:20,2,0,01F0578S,01F0633S,31,100,32
2024/05/14,05:20,2,0,01F0578S,01F0633S,32,93,19
2024/05/14,05:20,2,0,01F0578S,01F0633S,41,93,1
2024/05/14,05:20,2,0,01F0578S,01F0633S,42,90,14
2024/05/14,05:20,2,0,01F0578S,01F0633S,5,88,14
2024/05/14,05:20,2,0,01F0633S,01F0664S,31,100,32
2024/05/14,05:20,2,0,01F0633S,01F0664S,32,97,19
2024/05/14,05:20,2,0,01F0633S,01F0664S,41,86,1
2024/05/14,05:20,2,0,01F0633S,01F0664S,42,90,21
2024/05/14,05:20,2,0,01F0633S,01F0664S,5,86,14
2024/05/14,05:20,2,0,01F0633N,01H0579N,31,97,21
2024/05/14,05:20,2,0,01F0633N,01H0579N,32,93,4
2024/05/14,05:20,2,0,01F0633N,01H0579N,41,0,0
2024/05/14,05:20,2,0,01F0633N,01H0579N,42,0,0
2024/05/14,05:20,2,0,01F0633N,01H0579N,5,0,0
2024/05/14,05:20,2,0,01F0578S,01H0610S,31,100,5
2024/05/14,05:20,2,0,01F0578S,01H0610S,32,106,2
2024/05/14,05:20,2,0,01F0578S,01H0610S,41,0,0
2024/05/14,05:20,2,0,01F0578S,01H0610S,42,0,0
2024/05/14,05:20,2,0,01F0578S,01H0610S,5,0,0
2024/05/14,05:25,2,0,01F0584N,01F0557N,31,100,33
2024/05/14,05:25,2,0,01F0584N,01F0557N,32,93,21
2024/05/14,05:25,2,0,01F0584N,01F0557N,41,90,3
2024/05/14,05:25,2,0,01F0584N,01F0557N,42,88,28
2024/05/14,05:25,2,0,01F0584N,01F0557N,5,86,30
2024/05/14,05:25,2,0,01F0633N,01F0584N,31,100,25
2024/05/14,05:25,2,0,01F0633N,01F0584N,32,97,11
2024/05/14,05:25,2,0,01F0633N,01F0584N,41,57,2
2024/05/14,05:25,2,0,01F0633N,01F0584N,42,90,34
2024/05/14,05:25,2,0,01F0633N,01F0584N,5,90,31
2024/05/14,05:25,2,0,01F0578S,01F0633S,31,104,25
2024/05/14,05:25,2,0,01F0578S,01F0633S,32,93,21
2024/05/14,05:25,2,0,01F0578S,01F0633S,41,93,1
2024/05/14,05:25,2,0,01F0578S,01F0633S,42,90,28
2024/05/14,05:25,2,0,01F0578S,01F0633S,5,86,17
2024/05/14,05:25,2,0,01F0633S,01F0664S,31,100,29
2024/05/14,05:25,2,0,01F0633S,01F0664S,32,93,29
2024/05/14,05:25,2,0,01F0633S,01F0664S,41,93,2
2024/05/14,05:25,2,0,01F0633S,01F0664S,42,90,23
2024/05/14,05:25,2,0,01F0633S,01F0664S,5,86,9
2024/05/14,05:25,2,0,01F0633N,01H0579N,31,97,13
2024/05/14,05:25,2,0,01F0633N,01H0579N,32,90,9
2024/05/14,05:25,2,0,01F0633N,01H0579N,41,82,1
2024/05/14,05:25,2,0,01F0633N,01H0579N,42,0,0
2024/05/14,05:25,2,0,01F0633N,01H0579N,5,0,0
2024/05/14,05:25,2,0,01F0578S,01H0610S,31,100,15
2024/05/14,05:25,2,0,01F0578S,01H0610S,32,102,8
2024/05/14,05:25,2,0,01F0578S,01H0610S,41,0,0
2024/05/14,05:25,2,0,01F0578S,01H0610S,42,0,0
2024/05/14,05:25,2,0,01F0578S,01H0610S,5,0,0
2024/05/14,05:30,2,0,01F0584N,01F0557N,31,99,46
2024/05/14,05:30,2,0,01F0584N,01F0557N,32,90,19
2024/05/14,05:30,2,0,01F0584N,01F0557N,41,90,3
2024/05/14,05:30,2,0,01F0584N,01F0557N,42,88,16
2024/05/14,05:30,2,0,01F0584N,01F0557N,5,90,17
2024/05/14,05:30,2,0,01F0633N,01F0584N,31,100,44
2024/05/14,05:30,2,0,01F0633N,01F0584N,32,97,21
2024/05/14,05:30,2,0,01F0633N,01F0584N,41,93,3
2024/05/14,05:30,2,0,01F0633N,01F0584N,42,90,17
2024/05/14,05:30,2,0,01F0633N,01F0584N,5,90,25
2024/05/14,05:30,2,0,01F0578S,01F0633S,31,97,36
2024/05/14,05:30,2,0,01F0578S,01F0633S,32,97,31
2024/05/14,05:30,2,0,01F0578S,01F0633S,41,93,2
2024/05/14,05:30,2,0,01F0578S,01F0633S,42,90,23
2024/05/14,05:30,2,0,01F0578S,01F0633S,5,90,10
2024/05/14,05:30,2,0,01F0633S,01F0664S,31,100,38
2024/05/14,05:30,2,0,01F0633S,01F0664S,32,99,22
2024/05/14,05:30,2,0,01F0633S,01F0664S,41,0,0
2024/05/14,05:30,2,0,01F0633S,01F0664S,42,93,22
2024/05/14,05:30,2,0,01F0633S,01F0664S,5,86,11
2024/05/14,05:30,2,0,01F0633N,01H0579N,31,97,16
2024/05/14,05:30,2,0,01F0633N,01H0579N,32,91,8
2024/05/14,05:30,2,0,01F0633N,01H0579N,41,0,0
2024/05/14,05:30,2,0,01F0633N,01H0579N,42,0,0
2024/05/14,05:30,2,0,01F0633N,01H0579N,5,0,0
2024/05/14,05:30,2,0,01F0578S,01H0610S,31,93,15
2024/05/14,05:30,2,0,01F0578S,01H0610S,32,97,4
2024/05/14,05:30,2,0,01F0578S,01H0610S,41,0,0
2024/05/14,05:30,2,0,01F0578S,01H0610S,42,0,0
2024/05/14,05:30,2,0,01F0578S,01H0610S,5,0,0
2024/05/14,05:35,2,0,01F0584N,01F0557N,31,97,44
2024/05/14,05:35,2,0,01F0584N,01F0557N,32,93,33
2024/05/14,05:35,2,0,01F0584N,01F0557N,41,90,2
2024/05/14,05:35,2,0,01F0584N,01F0557N,42,82,18
2024/05/14,05:35,2,0,01F0584N,01F0557N,5,90,24
2024/05/14,05:35,2,0,01F0633N,01F0584N,31,100,61
2024/05/14,05:35,2,0,01F0633N,01F0584N,32,90,27
2024/05/14,05:35,2,0,01F0633N,01F0584N,41,86,2
2024/05/14,05:35,2,0,01F0633N,01F0584N,42,90,23
2024/05/14,05:35,2,0,01F0633N,01F0584N,5,90,33
2024/05/14,05:35,2,0,01F0578S,01F0633S,31,104,46
2024/05/14,05:35,2,0,01F0578S,01F0633S,32,100,17
2024/05/14,05:35,2,0,01F0578S,01F0633S,41,93,1
2024/05/14,05:35,2,0,01F0578S,01F0633S,42,90,14
2024/05/14,05:35,2,0,01F0578S,01F0633S,5,86,9
2024/05/14,05:35,2,0,01F0633S,01F0664S,31,100,41
2024/05/14,05:35,2,0,01F0633S,01F0664S,32,97,32
2024/05/14,05:35,2,0,01F0633S,01F0664S,41,95,2
2024/05/14,05:35,2,0,01F0633S,01F0664S,42,90,18
2024/05/14,05:35,2,0,01F0633S,01F0664S,5,86,9
2024/05/14,05:35,2,0,01F0633N,01H0579N,31,102,26
2024/05/14,05:35,2,0,01F0633N,01H0579N,32,93,11
2024/05/14,05:35,2,0,01F0633N,01H0579N,41,0,0
2024/05/14,05:35,2,0,01F0633N,01H0579N,42,0,0
2024/05/14,05:35,2,0,01F0633N,01H0579N,5,0,0
2024/05/14,05:35,2,0,01F0578S,01H0610S,31,97,11
2024/05/14,05:35,2,0,01F0578S,01H0610S,32,97,4
2024/05/14,05:35,2,0,01F0578S,01H0610S,41,0,0
2024/05/14,05:35,2,0,01F0578S,01H0610S,42,0,0
2024/05/14,05:35,2,0,01F0578S,01H0610S,5,0,0
2024/05/14,05:40,2,0,01F0584N,01F0557N,31,100,42
2024/05/14,05:40,2,0,01F0584N,01F0557N,32,97,26
2024/05/14,05:40,2,0,01F0584N,01F0557N,41,86,3
2024/05/14,05:40,2,0,01F0584N,01F0557N,42,91,20
2024/05/14,05:40,2,0,01F0584N,01F0557N,5,90,24
2024/05/14,05:40,2,0,01F0633N,01F0584N,31,100,41
2024/05/14,05:40,2,0,01F0633N,01F0584N,32,97,11
2024/05/14,05:40,2,0,01F0633N,01F0584N,41,97,1
2024/05/14,05:40,2,0,01F0633N,01F0584N,42,93,22
2024/05/14,05:40,2,0,01F0633N,01F0584N,5,88,24
2024/05/14,05:40,2,0,01F0578S,01F0633S,31,100,41
2024/05/14,05:40,2,0,01F0578S,01F0633S,32,93,16
2024/05/14,05:40,2,0,01F0578S,01F0633S,41,0,0
2024/05/14,05:40,2,0,01F0578S,01F0633S,42,86,21
2024/05/14,05:40,2,0,01F0578S,01F0633S,5,91,18
2024/05/14,05:40,2,0,01F0633S,01F0664S,31,97,37
2024/05/14,05:40,2,0,01F0633S,01F0664S,32,97,24
2024/05/14,05:40,2,0,01F0633S,01F0664S,41,0,0
2024/05/14,05:40,2,0,01F0633S,01F0664S,42,90,16
2024/05/14,05:40,2,0,01F0633S,01F0664S,5,86,14
2024/05/14,05:40,2,0,01F0633N,01H0579N,31,99,16
2024/05/14,05:40,2,0,01F0633N,01H0579N,32,88,10
2024/05/14,05:40,2,0,01F0633N,01H0579N,41,0,0
2024/05/14,05:40,2,0,01F0633N,01H0579N,42,0,0
2024/05/14,05:40,2,0,01F0633N,01H0579N,5,0,0
2024/05/14,05:40,2,0,01F0578S,01H0610S,31,100,21
2024/05/14,05:40,2,0,01F0578S,01H0610S,32,100,7
2024/05/14,05:40,2,0,01F0578S,01H0610S,41,90,1
2024/05/14,05:40,2,0,01F0578S,01H0610S,42,0,0
2024/05/14,05:40,2,0,01F0578S,01H0610S,5,0,0
2024/05/14,05:45,2,0,01F0584N,01F0557N,31,100,47
2024/05/14,05:45,2,0,01F0584N,01F0557N,32,100,22
2024/05/14,05:45,2,0,01F0584N,01F0557N,41,88,4
2024/05/14,05:45,2,0,01F0584N,01F0557N,42,90,31
2024/05/14,05:45,2,0,01F0584N,01F0557N,5,86,23
2024/05/14,05:45,2,0,01F0633N,01F0584N,31,100,55
2024/05/14,05:45,2,0,01F0633N,01F0584N,32,100,22
2024/05/14,05:45,2,0,01F0633N,01F0584N,41,93,7
2024/05/14,05:45,2,0,01F0633N,01F0584N,42,90,33
2024/05/14,05:45,2,0,01F0633N,01F0584N,5,86,31
2024/05/14,05:45,2,0,01F0578S,01F0633S,31,100,36
2024/05/14,05:45,2,0,01F0578S,01F0633S,32,100,22
2024/05/14,05:45,2,0,01F0578S,01F0633S,41,93,1
2024/05/14,05:45,2,0,01F0578S,01F0633S,42,90,30
2024/05/14,05:45,2,0,01F0578S,01F0633S,5,88,10
2024/05/14,05:45,2,0,01F0633S,01F0664S,31,100,43
2024/05/14,05:45,2,0,01F0633S,01F0664S,32,100,21
2024/05/14,05:45,2,0,01F0633S,01F0664S,41,75,1
2024/05/14,05:45,2,0,01F0633S,01F0664S,42,86,35
2024/05/14,05:45,2,0,01F0633S,01F0664S,5,90,11
2024/05/14,05:45,2,0,01F0633N,01H0579N,31,97,28
2024/05/14,05:45,2,0,01F0633N,01H0579N,32,91,12
2024/05/14,05:45,2,0,01F0633N,01H0579N,41,10,1
2024/05/14,05:45,2,0,01F0633N,01H0579N,42,0,0
2024/05/14,05:45,2,0,01F0633N,01H0579N,5,0,0
2024/05/14,05:45,2,0,01F0578S,01H0610S,31,100,15
2024/05/14,05:45,2,0,01F0578S,01H0610S,32,104,10
2024/05/14,05:45,2,0,01F0578S,01H0610S,41,90,1
2024/05/14,05:45,2,0,01F0578S,01H0610S,42,0,0
2024/05/14,05:45,2,0,01F0578S,01H0610S,5,0,0
2024/05/14,05:50,2,0,01F0584N,01F0557N,31,104,54
2024/05/14,05:50,2,0,01F0584N,01F0557N,32,100,25
2024/05/14,05:50,2,0,01F0584N,01F0557N,41,90,8
2024/05/14,05:50,2,0,01F0584N,01F0557N,42,86,23
2024/05/14,05:50,2,0,01F0584N,01F0557N,5,86,31
2024/05/14,05:50,2,0,01F0633N,01F0584N,31,100,59
2024/05/14,05:50,2,0,01F0633N,01F0584N,32,102,20
2024/05/14,05:50,2,0,01F0633N,01F0584N,41,90,5
2024/05/14,05:50,2,0,01F0633N,01F0584N,42,91,22
2024/05/14,05:50,2,0,01F0633N,01F0584N,5,86,19
2024/05/14,05:50,2,0,01F0578S,01F0633S,31,100,52
2024/05/14,05:50,2,0,01F0578S,01F0633S,32,97,27
2024/05/14,05:50,2,0,01F0578S,01F0633S,41,82,1
2024/05/14,05:50,2,0,01F0578S,01F0633S,42,86,25
2024/05/14,05:50,2,0,01F0578S,01F0633S,5,90,15
2024/05/14,05:50,2,0,01F0633S,01F0664S,31,100,51
2024/05/14,05:50,2,0,01F0633S,01F0664S,32,100,26
2024/05/14,05:50,2,0,01F0633S,01F0664S,41,0,0
2024/05/14,05:50,2,0,01F0633S,01F0664S,42,90,23
2024/05/14,05:50,2,0,01F0633S,01F0664S,5,88,12
2024/05/14,05:50,2,0,01F0633N,01H0579N,31,97,22
2024/05/14,05:50,2,0,01F0633N,01H0579N,32,90,5
2024/05/14,05:50,2,0,01F0633N,01H0579N,41,0,0
2024/05/14,05:50,2,0,01F0633N,01H0579N,42,0,0
2024/05/14,05:50,2,0,01F0633N,01H0579N,5,0,0
2024/05/14,05:50,2,0,01F0578S,01H0610S,31,95,20
2024/05/14,05:50,2,0,01F0578S,01H0610S,32,95,6
2024/05/14,05:50,2,0,01F0578S,01H0610S,41,0,0
2024/05/14,05:50,2,0,01F0578S,01H0610S,42,0,0
2024/05/14,05:50,2,0,01F0578S,01H0610S,5,0,0
2024/05/14,05:55,2,0,01F0584N,01F0557N,31,104,52
2024/05/14,05:55,2,0,01F0584N,01F0557N,32,97,32
2024/05/14,05:55,2,0,01F0584N,01F0557N,41,88,6
2024/05/14,05:55,2,0,01F0584N,01F0557N,42,90,23
2024/05/14,05:55,2,0,01F0584N,01F0557N,5,86,20
2024/05/14,05:55,2,0,01F0633N,01F0584N,31,104,49
2024/05/14,05:55,2,0,01F0633N,01F0584N,32,95,24
2024/05/14,05:55,2,0,01F0633N,01F0584N,41,86,5
2024/05/14,05:55,2,0,01F0633N,01F0584N,42,86,30
2024/05/14,05:55,2,0,01F0633N,01F0584N,5,88,28
2024/05/14,05:55,2,0,01F0578S,01F0633S,31,104,43
2024/05/14,05:55,2,0,01F0578S,01F0633S,32,100,31
2024/05/14,05:55,2,0,01F0578S,01F0633S,41,0,0
2024/05/14,05:55,2,0,01F0578S,01F0633S,42,86,17
2024/05/14,05:55,2,0,01F0578S,01F0633S,5,82,16
2024/05/14,05:55,2,0,01F0633S,01F0664S,31,97,51
2024/05/14,05:55,2,0,01F0633S,01F0664S,32,97,29
2024/05/14,05:55,2,0,01F0633S,01F0664S,41,82,1
2024/05/14,05:55,2,0,01F0633S,01F0664S,42,84,20
2024/05/14,05:55,2,0,01F0633S,01F0664S,5,90,12
2024/05/14,05:55,2,0,01F0633N,01H0579N,31,97,21
2024/05/14,05:55,2,0,01F0633N,01H0579N,32,86,10
2024/05/14,05:55,2,0,01F0633N,01H0579N,41,0,0
2024/05/14,05:55,2,0,01F0633N,01H0579N,42,0,0
2024/05/14,05:55,2,0,01F0633N,01H0579N,5,0,0
2024/05/14,05:55,2,0,01F0578S,01H0610S,31,97,18
2024/05/14,05:55,2,0,01F0578S,01H0610S,32,93,5
2024/05/14,05:55,2,0,01F0578S,01H0610S,41,0,0
2024/05/14,05:55,2,0,01F0578S,01H0610S,42,0,0
2024/05/14,05:55,2,0,01F0578S,01H0610S,5,0,0
2024/05/14,06:00,2,0,01F0584N,01F0557N,31,100,70
2024/05/14,06:00,2,0,01F0584N,01F0557N,32,97,40
2024/05/14,06:00,2,0,01F0584N,01F0557N,41,91,6
2024/05/14,06:00,2,0,01F0584N,01F0557N,42,90,40
2024/05/14,06:00,2,0,01F0584N,01F0557N,5,86,29
2024/05/14,06:00,2,0,01F0633N,01F0584N,31,100,74
2024/05/14,06:00,2,0,01F0633N,01F0584N,32,97,39
2024/05/14,06:00,2,0,01F0633N,01F0584N,41,86,5
2024/05/14,06:00,2,0,01F0633N,01F0584N,42,90,37
2024/05/14,06:00,2,0,01F0633N,01F0584N,5,90,32
2024/05/14,06:00,2,0,01F0578S,01F0633S,31,100,73
2024/05/14,06:00,2,0,01F0578S,01F0633S,32,93,24
2024/05/14,06:00,2,0,01F0578S,01F0633S,41,90,2
2024/05/14,06:00,2,0,01F0578S,01F0633S,42,90,29
2024/05/14,06:00,2,0,01F0578S,01F0633S,5,86,13
2024/05/14,06:00,2,0,01F0633S,01F0664S,31,100,64
2024/05/14,06:00,2,0,01F0633S,01F0664S,32,93,29
2024/05/14,06:00,2,0,01F0633S,01F0664S,41,0,0
2024/05/14,06:00,2,0,01F0633S,01F0664S,42,86,17
2024/05/14,06:00,2,0,01F0633S,01F0664S,5,82,13
2024/05/14,06:00,2,0,01F0633N,01H0579N,31,95,20
2024/05/14,06:00,2,0,01F0633N,01H0579N,32,90,17
2024/05/14,06:00,2,0,01F0633N,01H0579N,41,97,1
2024/05/14,06:00,2,0,01F0633N,01H0579N,42,0,0
2024/05/14,06:00,2,0,01F0633N,01H0579N,5,0,0
2024/05/14,06:00,2,0,01F0578S,01H0610S,31,104,23
2024/05/14,06:00,2,0,01F0578S,01H0610S,32,100,9
2024/05/14,06:00,2,0,01F0578S,01H0610S,41,93,1
2024/05/14,06:00,2,0,01F0578S,01H0610S,42,93,1
2024/05/14,06:00,2,0,01F0578S,01H0610S,5,0,0
2024/05/14,06:05,2,0,01F0584N,01F0557N,31,97,77
2024/05/14,06:05,2,0,01F0584N,01F0557N,32,97,32
2024/05/14,06:05,2,0,01F0584N,01F0557N,41,84,2
2024/05/14,06:05,2,0,01F0584N,01F0557N,42,90,27
2024/05/14,06:05,2,0,01F0584N,01F0557N,5,90,36
2024/05/14,06:05,2,0,01F0633N,01F0584N,31,99,66
2024/05/14,06:05,2,0,01F0633N,01F0584N,32,97,25
2024/05/14,06:05,2,0,01F0633N,01F0584N,41,75,2
2024/05/14,06:05,2,0,01F0633N,01F0584N,42,86,35
2024/05/14,06:05,2,0,01F0633N,01F0584N,5,86,42
2024/05/14,06:05,2,0,01F0578S,01F0633S,31,104,75
2024/05/14,06:05,2,0,01F0578S,01F0633S,32,95,20
2024/05/14,06:05,2,0,01F0578S,01F0633S,41,0,0
2024/05/14,06:05,2,0,01F0578S,01F0633S,42,93,18
2024/05/14,06:05,2,0,01F0578S,01F0633S,5,86,17
2024/05/14,06:05,2,0,01F0633S,01F0664S,31,100,77
2024/05/14,06:05,2,0,01F0633S,01F0664S,32,97,19
2024/05/14,06:05,2,0,01F0633S,01F0664S,41,0,0
2024/05/14,06:05,2,0,01F0633S,01F0664S,42,93,20
2024/05/14,06:05,2,0,01F0633S,01F0664S,5,86,13
2024/05/14,06:05,2,0,01F0633N,01H0579N,31,93,31
2024/05/14,06:05,2,0,01F0633N,01H0579N,32,91,14
2024/05/14,06:05,2,0,01F0633N,01H0579N,41,86,1
2024/05/14,06:05,2,0,01F0633N,01H0579N,42,0,0
2024/05/14,06:05,2,0,01F0633N,01H0579N,5,0,0
2024/05/14,06:05,2,0,01F0578S,01H0610S,31,99,26
2024/05/14,06:05,2,0,01F0578S,01H0610S,32,100,7
2024/05/14,06:05,2,0,01F0578S,01H0610S,41,0,0
2024/05/14,06:05,2,0,01F0578S,01H0610S,42,0,0
2024/05/14,06:05,2,0,01F0578S,01H0610S,5,0,0
2024/05/14,06:10,2,0,01F0584N,01F0557N,31,100,85
2024/05/14,06:10,2,0,01F0584N,01F0557N,32,99,24
2024/05/14,06:10,2,0,01F0584N,01F0557N,41,90,5
2024/05/14,06:10,2,0,01F0584N,01F0557N,42,90,27
2024/05/14,06:10,2,0,01F0584N,01F0557N,5,86,24
2024/05/14,06:10,2,0,01F0633N,01F0584N,31,104,67
2024/05/14,06:10,2,0,01F0633N,01F0584N,32,97,21
2024/05/14,06:10,2,0,01F0633N,01F0584N,41,86,3
2024/05/14,06:10,2,0,01F0633N,01F0584N,42,93,37
2024/05/14,06:10,2,0,01F0633N,01F0584N,5,86,26
2024/05/14,06:10,2,0,01F0578S,01F0633S,31,100,71
2024/05/14,06:10,2,0,01F0578S,01F0633S,32,100,23
2024/05/14,06:10,2,0,01F0578S,01F0633S,41,93,1
2024/05/14,06:10,2,0,01F0578S,01F0633S,42,86,28
2024/05/14,06:10,2,0,01F0578S,01F0633S,5,91,10
2024/05/14,06:10,2,0,01F0633S,01F0664S,31,100,81
2024/05/14,06:10,2,0,01F0633S,01F0664S,32,93,24
2024/05/14,06:10,2,0,01F0633S,01F0664S,41,0,0
2024/05/14,06:10,2,0,01F0633S,01F0664S,42,90,16
2024/05/14,06:10,2,0,01F0633S,01F0664S,5,86,17
2024/05/14,06:10,2,0,01F0633N,01H0579N,31,97,39
2024/05/14,06:10,2,0,01F0633N,01H0579N,32,93,15
2024/05/14,06:10,2,0,01F0633N,01H0579N,41,0,0
2024/05/14,06:10,2,0,01F0633N,01H0579N,42,0,0
2024/05/14,06:10,2,0,01F0633N,01H0579N,5,0,0
2024/05/14,06:10,2,0,01F0578S,01H0610S,31,97,30
2024/05/14,06:10,2,0,01F0578S,01H0610S,32,97,16
2024/05/14,06:10,2,0,01F0578S,01H0610S,41,0,0
2024/05/14,06:10,2,0,01F0578S,01H0610S,42,0,0
2024/05/14,06:10,2,0,01F0578S,01H0610S,5,0,0
2024/05/14,06:15,2,0,01F0584N,01F0557N,31,100,106
2024/05/14,06:15,2,0,01F0584N,01F0557N,32,93,37
