TimeInterval,Time,WeekDay,HoliDay,GantryFrom,GantryTo,VehicleType,SpaceMeanSpeed,交通量
2024/05/07,05:10,2,0,01F0633S,01F0664S,42,93,17
2024/05/07,05:10,2,0,01F0633S,01F0664S,5,90,17
2024/05/07,05:10,2,0,01F0633N,01H0579N,31,97,18
2024/05/07,05:10,2,0,01F0633N,01H0579N,32,108,1
2024/05/07,05:10,2,0,01F0633N,01H0579N,41,0,0
2024/05/07,05:10,2,0,01F0633N,01H0579N,42,0,0
2024/05/07,05:10,2,0,01F0633N,01H0579N,5,0,0
2024/05/07,05:10,2,0,01F0578S,01H0610S,31,99,8
2024/05/07,05:10,2,0,01F0578S,01H0610S,32,104,5
2024/05/07,05:10,2,0,01F0578S,01H0610S,41,0,0
2024/05/07,05:10,2,0,01F0578S,01H0610S,42,0,0
2024/05/07,05:10,2,0,01F0578S,01H0610S,5,0,0
2024/05/07,05:15,2,0,01F0584N,01F0557N,31,102,28
2024/05/07,05:15,2,0,01F0584N,01F0557N,32,95,14
2024/05/07,05:15,2,0,01F0584N,01F0557N,41,0,0
2024/05/07,05:15,2,0,01F0584N,01F0557N,42,90,24
2024/05/07,05:15,2,0,01F0584N,01F0557N,5,90,25
2024/05/07,05:15,2,0,01F0633N,01F0584N,31,104,22
2024/05/07,05:15,2,0,01F0633N,01F0584N,32,97,10
2024/05/07,05:15,2,0,01F0633N,01F0584N,41,0,0
2024/05/07,05:15,2,0,01F0633N,01F0584N,42,97,23
2024/05/07,05:15,2,0,01F0633N,01F0584N,5,90,34
2024/05/07,05:15,2,0,01F0578S,01F0633S,31,100,31
2024/05/07,05:15,2,0,01F0578S,01F0633S,32,97,25
2024/05/07,05:15,2,0,01F0578S,01F0633S,41,0,0
2024/05/07,05:15,2,0,01F0578S,01F0633S,42,90,22
2024/05/07,05:15,2,0,01F0578S,01F0633S,5,90,10
2024/05/07,05:15,2,0,01F0633S,01F0664S,31,100,17
2024/05/07,05:15,2,0,01F0633S,01F0664S,32,93,29
2024/05/07,05:15,2,0,01F0633S,01F0664S,41,86,1
2024/05/07,05:15,2,0,01F0633S,01F0664S,42,90,20
2024/05/07,05:15,2,0,01F0633S,01F0664S,5,90,9
2024/05/07,05:15,2,0,01F0633N,01H0579N,31,104,13
2024/05/07,05:15,2,0,01F0633N,01H0579N,32,108,6
2024/05/07,05:15,2,0,01F0633N,01H0579N,41,0,0
2024/05/07,05:15,2,0,01F0633N,01H0579N,42,0,0
2024/05/07,05:15,2,0,01F0633N,01H0579N,5,0,0
2024/05/07,05:15,2,0,01F0578S,01H0610S,31,104,9
2024/05/07,05:15,2,0,01F0578S,01H0610S,32,97,6
2024/05/07,05:15,2,0,01F0578S,01H0610S,41,93,1
2024/05/07,05:15,2,0,01F0578S,01H0610S,42,0,0
2024/05/07,05:15,2,0,01F0578S,01H0610S,5,0,0
2024/05/07,05:20,2,0,01F0584N,01F0557N,31,100,27
2024/05/07,05:20,2,0,01F0584N,01F0557N,32,93,21
2024/05/07,05:20,2,0,01F0584N,01F0557N,41,82,2
2024/05/07,05:20,2,0,01F0584N,01F0557N,42,90,22
2024/05/07,05:20,2,0,01F0584N,01F0557N,5,90,21
2024/05/07,05:20,2,0,01F0633N,01F0584N,31,104,25
2024/05/07,05:20,2,0,01F0633N,01F0584N,32,93,14
2024/05/07,05:20,2,0,01F0633N,01F0584N,41,68,3
2024/05/07,05:20,2,0,01F0633N,01F0584N,42,93,29
2024/05/07,05:20,2,0,01F0633N,01F0584N,5,90,24
2024/05/07,05:20,2,0,01F0578S,01F0633S,31,100,26
2024/05/07,05:20,2,0,01F0578S,01F0633S,32,97,17
2024/05/07,05:20,2,0,01F0578S,01F0633S,41,90,1
2024/05/07,05:20,2,0,01F0578S,01F0633S,42,90,28
2024/05/07,05:20,2,0,01F0578S,01F0633S,5,90,20
2024/05/07,05:20,2,0,01F0633S,01F0664S,31,100,34
2024/05/07,05:20,2,0,01F0633S,01F0664S,32,97,21
2024/05/07,05:20,2,0,01F0633S,01F0664S,41,0,0
2024/05/07,05:20,2,0,01F0633S,01F0664S,42,90,21
2024/05/07,05:20,2,0,01F0633S,01F0664S,5,90,12
2024/05/07,05:20,2,0,01F0633N,01H0579N,31,97,16
2024/05/07,05:20,2,0,01F0633N,01H0579N,32,90,4
2024/05/07,05:20,2,0,01F0633N,01H0579N,41,0,0
2024/05/07,05:20,2,0,01F0633N,01H0579N,42,0,0
2024/05/07,05:20,2,0,01F0633N,01H0579N,5,0,0
2024/05/07,05:20,2,0,01F0578S,01H0610S,31,95,6
2024/05/07,05:20,2,0,01F0578S,01H0610S,32,97,4
2024/05/07,05:20,2,0,01F0578S,01H0610S,41,0,0
2024/05/07,05:20,2,0,01F0578S,01H0610S,42,0,0
2024/05/07,05:20,2,0,01F0578S,01H0610S,5,0,0
2024/05/07,05:25,2,0,01F0584N,01F0557N,31,97,37
2024/05/07,05:25,2,0,01F0584N,01F0557N,32,97,25
2024/05/07,05:25,2,0,01F0584N,01F0557N,41,90,1
2024/05/07,05:25,2,0,01F0584N,01F0557N,42,93,28
2024/05/07,05:25,2,0,01F0584N,01F0557N,5,90,31
2024/05/07,05:25,2,0,01F0633N,01F0584N,31,102,30
2024/05/07,05:25,2,0,01F0633N,01F0584N,32,99,20
2024/05/07,05:25,2,0,01F0633N,01F0584N,41,0,0
2024/05/07,05:25,2,0,01F0633N,01F0584N,42,90,29
2024/05/07,05:25,2,0,01F0633N,01F0584N,5,90,35
2024/05/07,05:25,2,0,01F0578S,01F0633S,31,104,13
2024/05/07,05:25,2,0,01F0578S,01F0633S,32,97,19
2024/05/07,05:25,2,0,01F0578S,01F0633S,41,97,1
2024/05/07,05:25,2,0,01F0578S,01F0633S,42,93,23
2024/05/07,05:25,2,0,01F0578S,01F0633S,5,90,13
2024/05/07,05:25,2,0,01F0633S,01F0664S,31,100,21
2024/05/07,05:25,2,0,01F0633S,01F0664S,32,100,29
2024/05/07,05:25,2,0,01F0633S,01F0664S,41,99,2
2024/05/07,05:25,2,0,01F0633S,01F0664S,42,90,23
2024/05/07,05:25,2,0,01F0633S,01F0664S,5,86,14
2024/05/07,05:25,2,0,01F0633N,01H0579N,31,100,17
2024/05/07,05:25,2,0,01F0633N,01H0579N,32,99,6
2024/05/07,05:25,2,0,01F0633N,01H0579N,41,86,1
2024/05/07,05:25,2,0,01F0633N,01H0579N,42,79,1
2024/05/07,05:25,2,0,01F0633N,01H0579N,5,0,0
2024/05/07,05:25,2,0,01F0578S,01H0610S,31,100,9
2024/05/07,05:25,2,0,01F0578S,01H0610S,32,90,1
2024/05/07,05:25,2,0,01F0578S,01H0610S,41,0,0
2024/05/07,05:25,2,0,01F0578S,01H0610S,42,0,0
2024/05/07,05:25,2,0,01F0578S,01H0610S,5,0,0
2024/05/07,05:30,2,0,01F0584N,01F0557N,31,100,47
2024/05/07,05:30,2,0,01F0584N,01F0557N,32,97,22
2024/05/07,05:30,2,0,01F0584N,01F0557N,41,0,0
2024/05/07,05:30,2,0,01F0584N,01F0557N,42,90,21
2024/05/07,05:30,2,0,01F0584N,01F0557N,5,90,24
2024/05/07,05:30,2,0,01F0633N,01F0584N,31,104,41
2024/05/07,05:30,2,0,01F0633N,01F0584N,32,100,19
2024/05/07,05:30,2,0,01F0633N,01F0584N,41,90,1
2024/05/07,05:30,2,0,01F0633N,01F0584N,42,93,23
2024/05/07,05:30,2,0,01F0633N,01F0584N,5,90,30
2024/05/07,05:30,2,0,01F0578S,01F0633S,31,100,37
2024/05/07,05:30,2,0,01F0578S,01F0633S,32,100,25
2024/05/07,05:30,2,0,01F0578S,01F0633S,41,100,1
2024/05/07,05:30,2,0,01F0578S,01F0633S,42,93,15
2024/05/07,05:30,2,0,01F0578S,01F0633S,5,90,15
2024/05/07,05:30,2,0,01F0633S,01F0664S,31,100,31
2024/05/07,05:30,2,0,01F0633S,01F0664S,32,100,19
2024/05/07,05:30,2,0,01F0633S,01F0664S,41,97,1
2024/05/07,05:30,2,0,01F0633S,01F0664S,42,90,17
2024/05/07,05:30,2,0,01F0633S,01F0664S,5,86,11
2024/05/07,05:30,2,0,01F0633N,01H0579N,31,100,22
2024/05/07,05:30,2,0,01F0633N,01H0579N,32,93,7
2024/05/07,05:30,2,0,01F0633N,01H0579N,41,0,0
2024/05/07,05:30,2,0,01F0633N,01H0579N,42,0,0
2024/05/07,05:30,2,0,01F0633N,01H0579N,5,0,0
2024/05/07,05:30,2,0,01F0578S,01H0610S,31,100,20
2024/05/07,05:30,2,0,01F0578S,01H0610S,32,100,5
2024/05/07,05:30,2,0,01F0578S,01H0610S,41,0,0
2024/05/07,05:30,2,0,01F0578S,01H0610S,42,0,0
2024/05/07,05:30,2,0,01F0578S,01H0610S,5,0,0
2024/05/07,05:35,2,0,01F0584N,01F0557N,31,104,53
2024/05/07,05:35,2,0,01F0584N,01F0557N,32,95,20
2024/05/07,05:35,2,0,01F0584N,01F0557N,41,93,3
2024/05/07,05:35,2,0,01F0584N,01F0557N,42,95,22
2024/05/07,05:35,2,0,01F0584N,01F0557N,5,90,26
2024/05/07,05:35,2,0,01F0633N,01F0584N,31,104,54
2024/05/07,05:35,2,0,01F0633N,01F0584N,32,97,12
2024/05/07,05:35,2,0,01F0633N,01F0584N,41,91,4
2024/05/07,05:35,2,0,01F0633N,01F0584N,42,93,26
2024/05/07,05:35,2,0,01F0633N,01F0584N,5,90,31
2024/05/07,05:35,2,0,01F0578S,01F0633S,31,100,41
2024/05/07,05:35,2,0,01F0578S,01F0633S,32,100,16
2024/05/07,05:35,2,0,01F0578S,01F0633S,41,100,1
2024/05/07,05:35,2,0,01F0578S,01F0633S,42,90,24
2024/05/07,05:35,2,0,01F0578S,01F0633S,5,90,15
2024/05/07,05:35,2,0,01F0633S,01F0664S,31,100,44
2024/05/07,05:35,2,0,01F0633S,01F0664S,32,100,23
2024/05/07,05:35,2,0,01F0633S,01F0664S,41,97,1
2024/05/07,05:35,2,0,01F0633S,01F0664S,42,90,24
2024/05/07,05:35,2,0,01F0633S,01F0664S,5,84,10
2024/05/07,05:35,2,0,01F0633N,01H0579N,31,97,15
2024/05/07,05:35,2,0,01F0633N,01H0579N,32,93,8
2024/05/07,05:35,2,0,01F0633N,01H0579N,41,0,0
2024/05/07,05:35,2,0,01F0633N,01H0579N,42,0,0
2024/05/07,05:35,2,0,01F0633N,01H0579N,5,0,0
2024/05/07,05:35,2,0,01F0578S,01H0610S,31,102,14
2024/05/07,05:35,2,0,01F0578S,01H0610S,32,108,3
2024/05/07,05:35,2,0,01F0578S,01H0610S,41,100,1
2024/05/07,05:35,2,0,01F0578S,01H0610S,42,0,0
2024/05/07,05:35,2,0,01F0578S,01H0610S,5,0,0
2024/05/07,05:40,2,0,01F0584N,01F0557N,31,100,46
2024/05/07,05:40,2,0,01F0584N,01F0557N,32,90,24
2024/05/07,05:40,2,0,01F0584N,01F0557N,41,90,5
2024/05/07,05:40,2,0,01F0584N,01F0557N,42,90,18
2024/05/07,05:40,2,0,01F0584N,01F0557N,5,90,37
2024/05/07,05:40,2,0,01F0633N,01F0584N,31,104,56
2024/05/07,05:40,2,0,01F0633N,01F0584N,32,93,17
2024/05/07,05:40,2,0,01F0633N,01F0584N,41,95,2
2024/05/07,05:40,2,0,01F0633N,01F0584N,42,90,23
2024/05/07,05:40,2,0,01F0633N,01F0584N,5,86,40
2024/05/07,05:40,2,0,01F0578S,01F0633S,31,104,34
2024/05/07,05:40,2,0,01F0578S,01F0633S,32,100,24
2024/05/07,05:40,2,0,01F0578S,01F0633S,41,97,1
2024/05/07,05:40,2,0,01F0578S,01F0633S,42,90,21
2024/05/07,05:40,2,0,01F0578S,01F0633S,5,86,13
2024/05/07,05:40,2,0,01F0633S,01F0664S,31,100,38
2024/05/07,05:40,2,0,01F0633S,01F0664S,32,100,28
2024/05/07,05:40,2,0,01F0633S,01F0664S,41,0,0
2024/05/07,05:40,2,0,01F0633S,01F0664S,42,90,15
2024/05/07,05:40,2,0,01F0633S,01F0664S,5,84,6
2024/05/07,05:40,2,0,01F0633N,01H0579N,31,100,15
2024/05/07,05:40,2,0,01F0633N,01H0579N,32,97,9
2024/05/07,05:40,2,0,01F0633N,01H0579N,41,90,1
2024/05/07,05:40,2,0,01F0633N,01H0579N,42,0,0
2024/05/07,05:40,2,0,01F0633N,01H0579N,5,0,0
2024/05/07,05:40,2,0,01F0578S,01H0610S,31,104,13
2024/05/07,05:40,2,0,01F0578S,01H0610S,32,97,7
2024/05/07,05:40,2,0,01F0578S,01H0610S,41,0,0
2024/05/07,05:40,2,0,01F0578S,01H0610S,42,0,0
2024/05/07,05:40,2,0,01F0578S,01H0610S,5,0,0
2024/05/07,05:45,2,0,01F0584N,01F0557N,31,104,40
2024/05/07,05:45,2,0,01F0584N,01F0557N,32,100,29
2024/05/07,05:45,2,0,01F0584N,01F0557N,41,90,6
2024/05/07,05:45,2,0,01F0584N,01F0557N,42,93,19
2024/05/07,05:45,2,0,01F0584N,01F0557N,5,90,39
2024/05/07,05:45,2,0,01F0633N,01F0584N,31,108,50
2024/05/07,05:45,2,0,01F0633N,01F0584N,32,97,21
2024/05/07,05:45,2,0,01F0633N,01F0584N,41,93,7
2024/05/07,05:45,2,0,01F0633N,01F0584N,42,93,23
2024/05/07,05:45,2,0,01F0633N,01F0584N,5,90,32
2024/05/07,05:45,2,0,01F0578S,01F0633S,31,104,48
2024/05/07,05:45,2,0,01F0578S,01F0633S,32,97,23
2024/05/07,05:45,2,0,01F0578S,01F0633S,41,88,2
2024/05/07,05:45,2,0,01F0578S,01F0633S,42,93,17
2024/05/07,05:45,2,0,01F0578S,01F0633S,5,86,17
2024/05/07,05:45,2,0,01F0633S,01F0664S,31,100,44
2024/05/07,05:45,2,0,01F0633S,01F0664S,32,97,28
2024/05/07,05:45,2,0,01F0633S,01F0664S,41,0,0
2024/05/07,05:45,2,0,01F0633S,01F0664S,42,90,17
2024/05/07,05:45,2,0,01F0633S,01F0664S,5,82,20
2024/05/07,05:45,2,0,01F0633N,01H0579N,31,97,21
2024/05/07,05:45,2,0,01F0633N,01H0579N,32,99,8
2024/05/07,05:45,2,0,01F0633N,01H0579N,41,0,0
2024/05/07,05:45,2,0,01F0633N,01H0579N,42,0,0
2024/05/07,05:45,2,0,01F0633N,01H0579N,5,0,0
2024/05/07,05:45,2,0,01F0578S,01H0610S,31,104,17
2024/05/07,05:45,2,0,01F0578S,01H0610S,32,99,6
2024/05/07,05:45,2,0,01F0578S,01H0610S,41,0,0
2024/05/07,05:45,2,0,01F0578S,01H0610S,42,0,0
2024/05/07,05:45,2,0,01F0578S,01H0610S,5,0,0
2024/05/07,05:50,2,0,01F0584N,01F0557N,31,104,54
2024/05/07,05:50,2,0,01F0584N,01F0557N,32,97,22
2024/05/07,05:50,2,0,01F0584N,01F0557N,41,91,4
2024/05/07,05:50,2,0,01F0584N,01F0557N,42,90,21
2024/05/07,05:50,2,0,01F0584N,01F0557N,5,90,26
2024/05/07,05:50,2,0,01F0633N,01F0584N,31,104,57
2024/05/07,05:50,2,0,01F0633N,01F0584N,32,100,20
2024/05/07,05:50,2,0,01F0633N,01F0584N,41,90,4
2024/05/07,05:50,2,0,01F0633N,01F0584N,42,90,32
2024/05/07,05:50,2,0,01F0633N,01F0584N,5,90,26
2024/05/07,05:50,2,0,01F0578S,01F0633S,31,100,32
2024/05/07,05:50,2,0,01F0578S,01F0633S,32,95,30
2024/05/07,05:50,2,0,01F0578S,01F0633S,41,93,1
2024/05/07,05:50,2,0,01F0578S,01F0633S,42,90,25
2024/05/07,05:50,2,0,01F0578S,01F0633S,5,90,17
2024/05/07,05:50,2,0,01F0633S,01F0664S,31,100,44
2024/05/07,05:50,2,0,01F0633S,01F0664S,32,97,35
2024/05/07,05:50,2,0,01F0633S,01F0664S,41,82,3
2024/05/07,05:50,2,0,01F0633S,01F0664S,42,91,24
2024/05/07,05:50,2,0,01F0633S,01F0664S,5,82,13
2024/05/07,05:50,2,0,01F0633N,01H0579N,31,97,30
2024/05/07,05:50,2,0,01F0633N,01H0579N,32,90,13
2024/05/07,05:50,2,0,01F0633N,01H0579N,41,0,0
2024/05/07,05:50,2,0,01F0633N,01H0579N,42,0,0
2024/05/07,05:50,2,0,01F0633N,01H0579N,5,0,0
2024/05/07,05:50,2,0,01F0578S,01H0610S,31,100,17
2024/05/07,05:50,2,0,01F0578S,01H0610S,32,104,7
2024/05/07,05:50,2,0,01F0578S,01H0610S,41,0,0
2024/05/07,05:50,2,0,01F0578S,01H0610S,42,0,0
2024/05/07,05:50,2,0,01F0578S,01H0610S,5,0,0
2024/05/07,05:55,2,0,01F0584N,01F0557N,31,102,60
2024/05/07,05:55,2,0,01F0584N,01F0557N,32,100,33
2024/05/07,05:55,2,0,01F0584N,01F0557N,41,93,5
2024/05/07,05:55,2,0,01F0584N,01F0557N,42,91,26
2024/05/07,05:55,2,0,01F0584N,01F0557N,5,90,28
2024/05/07,05:55,2,0,01F0633N,01F0584N,31,97,59
2024/05/07,05:55,2,0,01F0633N,01F0584N,32,93,30
2024/05/07,05:55,2,0,01F0633N,01F0584N,41,82,7
2024/05/07,05:55,2,0,01F0633N,01F0584N,42,90,28
2024/05/07,05:55,2,0,01F0633N,01F0584N,5,90,33
2024/05/07,05:55,2,0,01F0578S,01F0633S,31,104,57
2024/05/07,05:55,2,0,01F0578S,01F0633S,32,99,26
2024/05/07,05:55,2,0,01F0578S,01F0633S,41,0,0
2024/05/07,05:55,2,0,01F0578S,01F0633S,42,86,18
2024/05/07,05:55,2,0,01F0578S,01F0633S,5,82,12
2024/05/07,05:55,2,0,01F0633S,01F0664S,31,100,47
2024/05/07,05:55,2,0,01F0633S,01F0664S,32,97,22
2024/05/07,05:55,2,0,01F0633S,01F0664S,41,0,0
2024/05/07,05:55,2,0,01F0633S,01F0664S,42,86,17
2024/05/07,05:55,2,0,01F0633S,01F0664S,5,90,15
2024/05/07,05:55,2,0,01F0633N,01H0579N,31,97,21
2024/05/07,05:55,2,0,01F0633N,01H0579N,32,93,13
2024/05/07,05:55,2,0,01F0633N,01H0579N,41,0,0
2024/05/07,05:55,2,0,01F0633N,01H0579N,42,0,0
2024/05/07,05:55,2,0,01F0633N,01H0579N,5,0,0
2024/05/07,05:55,2,0,01F0578S,01H0610S,31,100,27
2024/05/07,05:55,2,0,01F0578S,01H0610S,32,93,13
2024/05/07,05:55,2,0,01F0578S,01H0610S,41,0,0
2024/05/07,05:55,2,0,01F0578S,01H0610S,42,0,0
2024/05/07,05:55,2,0,01F0578S,01H0610S,5,0,0
2024/05/07,06:00,2,0,01F0584N,01F0557N,31,100,57
2024/05/07,06:00,2,0,01F0584N,01F0557N,32,97,34
2024/05/07,06:00,2,0,01F0584N,01F0557N,41,93,5
2024/05/07,06:00,2,0,01F0584N,01F0557N,42,86,33
2024/05/07,06:00,2,0,01F0584N,01F0557N,5,86,28
2024/05/07,06:00,2,0,01F0633N,01F0584N,31,97,53
2024/05/07,06:00,2,0,01F0633N,01F0584N,32,100,31
2024/05/07,06:00,2,0,01F0633N,01F0584N,41,91,4
2024/05/07,06:00,2,0,01F0633N,01F0584N,42,90,36
2024/05/07,06:00,2,0,01F0633N,01F0584N,5,90,34
2024/05/07,06:00,2,0,01F0578S,01F0633S,31,100,67
2024/05/07,06:00,2,0,01F0578S,01F0633S,32,97,21
2024/05/07,06:00,2,0,01F0578S,01F0633S,41,95,2
2024/05/07,06:00,2,0,01F0578S,01F0633S,42,93,25
2024/05/07,06:00,2,0,01F0578S,01F0633S,5,90,19
2024/05/07,06:00,2,0,01F0633S,01F0664S,31,100,64
2024/05/07,06:00,2,0,01F0633S,01F0664S,32,97,30
2024/05/07,06:00,2,0,01F0633S,01F0664S,41,93,1
2024/05/07,06:00,2,0,01F0633S,01F0664S,42,90,27
2024/05/07,06:00,2,0,01F0633S,01F0664S,5,86,15
2024/05/07,06:00,2,0,01F0633N,01H0579N,31,97,23
2024/05/07,06:00,2,0,01F0633N,01H0579N,32,91,12
2024/05/07,06:00,2,0,01F0633N,01H0579N,41,0,0
2024/05/07,06:00,2,0,01F0633N,01H0579N,42,0,0
2024/05/07,06:00,2,0,01F0633N,01H0579N,5,0,0
2024/05/07,06:00,2,0,01F0578S,01H0610S,31,97,21
2024/05/07,06:00,2,0,01F0578S,01H0610S,32,95,6
2024/05/07,06:00,2,0,01F0578S,01H0610S,41,0,0
2024/05/07,06:00,2,0,01F0578S,01H0610S,42,0,0
2024/05/07,06:00,2,0,01F0578S,01H0610S,5,0,0
2024/05/07,06:05,2,0,01F0584N,01F0557N,31,100,75
2024/05/07,06:05,2,0,01F0584N,01F0557N,32,100,36
2024/05/07,06:05,2,0,01F0584N,01F0557N,41,93,8
2024/05/07,06:05,2,0,01F0584N,01F0557N,42,86,30
2024/05/07,06:05,2,0,01F0584N,01F0557N,5,90,35
2024/05/07,06:05,2,0,01F0633N,01F0584N,31,100,86
2024/05/07,06:05,2,0,01F0633N,01F0584N,32,99,18
2024/05/07,06:05,2,0,01F0633N,01F0584N,41,88,6
2024/05/07,06:05,2,0,01F0633N,01F0584N,42,90,35
2024/05/07,06:05,2,0,01F0633N,01F0584N,5,90,33
2024/05/07,06:05,2,0,01F0578S,01F0633S,31,104,68
2024/05/07,06:05,2,0,01F0578S,01F0633S,32,97,31
2024/05/07,06:05,2,0,01F0578S,01F0633S,41,88,2
2024/05/07,06:05,2,0,01F0578S,01F0633S,42,90,22
2024/05/07,06:05,2,0,01F0578S,01F0633S,5,90,14
2024/05/07,06:05,2,0,01F0633S,01F0664S,31,100,73
2024/05/07,06:05,2,0,01F0633S,01F0664S,32,97,20
2024/05/07,06:05,2,0,01F0633S,01F0664S,41,90,1
2024/05/07,06:05,2,0,01F0633S,01F0664S,42,86,17
2024/05/07,06:05,2,0,01F0633S,01F0664S,5,84,12
2024/05/07,06:05,2,0,01F0633N,01H0579N,31,97,37
2024/05/07,06:05,2,0,01F0633N,01H0579N,32,90,7
2024/05/07,06:05,2,0,01F0633N,01H0579N,41,0,0
2024/05/07,06:05,2,0,01F0633N,01H0579N,42,0,0
2024/05/07,06:05,2,0,01F0633N,01H0579N,5,0,0
2024/05/07,06:05,2,0,01F0578S,01H0610S,31,100,31
2024/05/07,06:05,2,0,01F0578S,01H0610S,32,93,9
2024/05/07,06:05,2,0,01F0578S,01H0610S,41,0,0
2024/05/07,06:05,2,0,01F0578S,01H0610S,42,0,0
2024/05/07,06:05,2,0,01F0578S,01H0610S,5,0,0
2024/05/07,06:10,2,0,01F0584N,01F0557N,31,100,97
2024/05/07,06:10,2,0,01F0584N,01F0557N,32,100,40
2024/05/07,06:10,2,0,01F0584N,01F0557N,41,90,9
2024/05/07,06:10,2,0,01F0584N,01F0557N,42,90,35
2024/05/07,06:10,2,0,01F0584N,01F0557N,5,86,25
2024/05/07,06:10,2,0,01F0633N,01F0584N,31,100,90
2024/05/07,06:10,2,0,01F0633N,01F0584N,32,100,32
2024/05/07,06:10,2,0,01F0633N,01F0584N,41,86,2
2024/05/07,06:10,2,0,01F0633N,01F0584N,42,90,37
2024/05/07,06:10,2,0,01F0633N,01F0584N,5,90,24
2024/05/07,06:10,2,0,01F0578S,01F0633S,31,102,76
2024/05/07,06:10,2,0,01F0578S,01F0633S,32,97,26
2024/05/07,06:10,2,0,01F0578S,01F0633S,41,0,0
2024/05/07,06:10,2,0,01F0578S,01F0633S,42,93,30
2024/05/07,06:10,2,0,01F0578S,01F0633S,5,86,19
2024/05/07,06:10,2,0,01F0633S,01F0664S,31,100,81
2024/05/07,06:10,2,0,01F0633S,01F0664S,32,100,35
2024/05/07,06:10,2,0,01F0633S,01F0664S,41,0,0
2024/05/07,06:10,2,0,01F0633S,01F0664S,42,90,29
2024/05/07,06:10,2,0,01F0633S,01F0664S,5,90,14
2024/05/07,06:10,2,0,01F0633N,01H0579N,31,97,50
2024/05/07,06:10,2,0,01F0633N,01H0579N,32,90,21
2024/05/07,06:10,2,0,01F0633N,01H0579N,41,0,0
2024/05/07,06:10,2,0,01F0633N,01H0579N,42,0,0
2024/05/07,06:10,2,0,01F0633N,01H0579N,5,0,0
2024/05/07,06:10,2,0,01F0578S,01H0610S,31,97,35
2024/05/07,06:10,2,0,01F0578S,01H0610S,32,93,12
2024/05/07,06:10,2,0,01F0578S,01H0610S,41,93,1
2024/05/07,06:10,2,0,01F0578S,01H0610S,42,0,0
2024/05/07,06:10,2,0,01F0578S,01H0610S,5,0,0
2024/05/07,06:15,2,0,01F0584N,01F0557N,31,100,101
2024/05/07,06:15,2,0,01F0584N,01F0557N,32,100,25
2024/05/07,06:15,2,0,01F0584N,01F0557N,41,79,3
2024/05/07,06:15,2,0,01F0584N,01F0557N,42,90,27
2024/05/07,06:15,2,0,01F0584N,01F0557N,5,90,27
2024/05/07,06:15,2,0,01F0633N,01F0584N,31,97,98
2024/05/07,06:15,2,0,01F0633N,01F0584N,32,93,24
2024/05/07,06:15,2,0,01F0633N,01F0584N,41,90,1
2024/05/07,06:15,2,0,01F0633N,01F0584N,42,86,36
2024/05/07,06:15,2,0,01F0633N,01F0584N,5,86,36
2024/05/07,06:15,2,0,01F0578S,01F0633S,31,99,96
2024/05/07,06:15,2,0,01F0578S,01F0633S,32,97,38
2024/05/07,06:15,2,0,01F0578S,01F0633S,41,90,3
2024/05/07,06:15,2,0,01F0578S,01F0633S,42,90,23
2024/05/07,06:15,2,0,01F0578S,01F0633S,5,86,9
2024/05/07,06:15,2,0,01F0633S,01F0664S,31,100,90
2024/05/07,06:15,2,0,01F0633S,01F0664S,32,97,39
2024/05/07,06:15,2,0,01F0633S,01F0664S,41,82,1
2024/05/07,06:15,2,0,01F0633S,01F0664S,42,86,21
2024/05/07,06:15,2,0,01F0633S,01F0664S,5,82,12
2024/05/07,06:15,2,0,01F0633N,01H0579N,31,90,45
2024/05/07,06:15,2,0,01F0633N,01H0579N,32,93,17
2024/05/07,06:15,2,0,01F0633N,01H0579N,41,90,1
2024/05/07,06:15,2,0,01F0633N,01H0579N,42,0,0
2024/05/07,06:15,2,0,01F0633N,01H0579N,5,0,0
2024/05/07,06:15,2,0,01F0578S,01H0610S,31,97,49
2024/05/07,06:15,2,0,01F0578S,01H0610S,32,93,10
2024/05/07,06:15,2,0,01F0578S,01H0610S,41,82,1
2024/05/07,06:15,2,0,01F0578S,01H0610S,42,0,0
2024/05/07,06:15,2,0,01F0578S,01H0610S,5,0,0
2024/05/07,06:20,2,0,01F0584N,01F0557N,31,97,133
2024/05/07,06:20,2,0,01F0584N,01F0557N,32,97,47
2024/05/07,06:20,2,0,01F0584N,01F0557N,41,84,2
2024/05/07,06:20,2,0,01F0584N,01F0557N,42,90,39
2024/05/07,06:20,2,0,01F0584N,01F0557N,5,90,36
2024/05/07,06:20,2,0,01F0633N,01F0584N,31,93,141
2024/05/07,06:20,2,0,01F0633N,01F0584N,32,93,41
2024/05/07,06:20,2,0,01F0633N,01F0584N,41,79,1
2024/05/07,06:20,2,0,01F0633N,01F0584N,42,86,42
2024/05/07,06:20,2,0,01F0633N,01F0584N,5,86,35
2024/05/07,06:20,2,0,01F0578S,01F0633S,31,97,106
2024/05/07,06:20,2,0,01F0578S,01F0633S,32,97,37
2024/05/07,06:20,2,0,01F0578S,01F0633S,41,90,1
2024/05/07,06:20,2,0,01F0578S,01F0633S,42,86,36
2024/05/07,06:20,2,0,01F0578S,01F0633S,5,79,21
2024/05/07,06:20,2,0,01F0633S,01F0664S,31,97,110
2024/05/07,06:20,2,0,01F0633S,01F0664S,32,93,31
2024/05/07,06:20,2,0,01F0633S,01F0664S,41,82,4
2024/05/07,06:20,2,0,01F0633S,01F0664S,42,82,33
2024/05/07,06:20,2,0,01F0633S,01F0664S,5,82,5
