TimeInterval,Time,WeekDay,HoliDay,GantryFrom,GantryTo,VehicleType,SpaceMeanSpeed,交通量
2024/05/30,05:10,4,0,01F0633N,01H0579N,31,97,9
2024/05/30,05:10,4,0,01F0633N,01H0579N,32,108,7
2024/05/30,05:10,4,0,01F0633N,01H0579N,41,0,0
2024/05/30,05:10,4,0,01F0633N,01H0579N,42,0,0
2024/05/30,05:10,4,0,01F0633N,01H0579N,5,0,0
2024/05/30,05:10,4,0,01F0578S,01H0610S,31,108,7
2024/05/30,05:10,4,0,01F0578S,01H0610S,32,97,6
2024/05/30,05:10,4,0,01F0578S,01H0610S,41,0,0
2024/05/30,05:10,4,0,01F0578S,01H0610S,42,0,0
2024/05/30,05:10,4,0,01F0578S,01H0610S,5,0,0
2024/05/30,05:15,4,0,01F0584N,01F0557N,31,100,26
2024/05/30,05:15,4,0,01F0584N,01F0557N,32,93,17
2024/05/30,05:15,4,0,01F0584N,01F0557N,41,88,2
2024/05/30,05:15,4,0,01F0584N,01F0557N,42,93,13
2024/05/30,05:15,4,0,01F0584N,01F0557N,5,90,14
2024/05/30,05:15,4,0,01F0633N,01F0584N,31,104,23
2024/05/30,05:15,4,0,01F0633N,01F0584N,32,97,10
2024/05/30,05:15,4,0,01F0633N,01F0584N,41,86,3
2024/05/30,05:15,4,0,01F0633N,01F0584N,42,93,25
2024/05/30,05:15,4,0,01F0633N,01F0584N,5,90,24
2024/05/30,05:15,4,0,01F0578S,01F0633S,31,100,34
2024/05/30,05:15,4,0,01F0578S,01F0633S,32,100,11
2024/05/30,05:15,4,0,01F0578S,01F0633S,41,0,0
2024/05/30,05:15,4,0,01F0578S,01F0633S,42,97,17
2024/05/30,05:15,4,0,01F0578S,01F0633S,5,90,13
2024/05/30,05:15,4,0,01F0633S,01F0664S,31,104,20
2024/05/30,05:15,4,0,01F0633S,01F0664S,32,97,24
2024/05/30,05:15,4,0,01F0633S,01F0664S,41,0,0
2024/05/30,05:15,4,0,01F0633S,01F0664S,42,91,12
2024/05/30,05:15,4,0,01F0633S,01F0664S,5,82,9
2024/05/30,05:15,4,0,01F0633N,01H0579N,31,100,13
2024/05/30,05:15,4,0,01F0633N,01H0579N,32,97,3
2024/05/30,05:15,4,0,01F0633N,01H0579N,41,0,0
2024/05/30,05:15,4,0,01F0633N,01H0579N,42,0,0
2024/05/30,05:15,4,0,01F0633N,01H0579N,5,0,0
2024/05/30,05:15,4,0,01F0578S,01H0610S,31,97,12
2024/05/30,05:15,4,0,01F0578S,01H0610S,32,95,6
2024/05/30,05:15,4,0,01F0578S,01H0610S,41,97,1
2024/05/30,05:15,4,0,01F0578S,01H0610S,42,0,0
2024/05/30,05:15,4,0,01F0578S,01H0610S,5,0,0
2024/05/30,05:20,4,0,01F0584N,01F0557N,31,97,29
2024/05/30,05:20,4,0,01F0584N,01F0557N,32,93,19
2024/05/30,05:20,4,0,01F0584N,01F0557N,41,86,2
2024/05/30,05:20,4,0,01F0584N,01F0557N,42,91,24
2024/05/30,05:20,4,0,01F0584N,01F0557N,5,90,31
2024/05/30,05:20,4,0,01F0633N,01F0584N,31,100,21
2024/05/30,05:20,4,0,01F0633N,01F0584N,32,97,16
2024/05/30,05:20,4,0,01F0633N,01F0584N,41,86,1
2024/05/30,05:20,4,0,01F0633N,01F0584N,42,93,26
2024/05/30,05:20,4,0,01F0633N,01F0584N,5,90,30
2024/05/30,05:20,4,0,01F0578S,01F0633S,31,100,27
2024/05/30,05:20,4,0,01F0578S,01F0633S,32,97,19
2024/05/30,05:20,4,0,01F0578S,01F0633S,41,97,2
2024/05/30,05:20,4,0,01F0578S,01F0633S,42,93,19
2024/05/30,05:20,4,0,01F0578S,01F0633S,5,90,15
2024/05/30,05:20,4,0,01F0633S,01F0664S,31,97,34
2024/05/30,05:20,4,0,01F0633S,01F0664S,32,97,17
2024/05/30,05:20,4,0,01F0633S,01F0664S,41,97,1
2024/05/30,05:20,4,0,01F0633S,01F0664S,42,90,15
2024/05/30,05:20,4,0,01F0633S,01F0664S,5,90,13
2024/05/30,05:20,4,0,01F0633N,01H0579N,31,100,13
2024/05/30,05:20,4,0,01F0633N,01H0579N,32,93,6
2024/05/30,05:20,4,0,01F0633N,01H0579N,41,7,2
2024/05/30,05:20,4,0,01F0633N,01H0579N,42,0,0
2024/05/30,05:20,4,0,01F0633N,01H0579N,5,0,0
2024/05/30,05:20,4,0,01F0578S,01H0610S,31,102,10
2024/05/30,05:20,4,0,01F0578S,01H0610S,32,93,7
2024/05/30,05:20,4,0,01F0578S,01H0610S,41,0,0
2024/05/30,05:20,4,0,01F0578S,01H0610S,42,108,1
2024/05/30,05:20,4,0,01F0578S,01H0610S,5,0,0
2024/05/30,05:25,4,0,01F0584N,01F0557N,31,100,27
2024/05/30,05:25,4,0,01F0584N,01F0557N,32,99,22
2024/05/30,05:25,4,0,01F0584N,01F0557N,41,86,5
2024/05/30,05:25,4,0,01F0584N,01F0557N,42,93,20
2024/05/30,05:25,4,0,01F0584N,01F0557N,5,90,32
2024/05/30,05:25,4,0,01F0633N,01F0584N,31,100,27
2024/05/30,05:25,4,0,01F0633N,01F0584N,32,97,21
2024/05/30,05:25,4,0,01F0633N,01F0584N,41,93,4
2024/05/30,05:25,4,0,01F0633N,01F0584N,42,93,23
2024/05/30,05:25,4,0,01F0633N,01F0584N,5,90,31
2024/05/30,05:25,4,0,01F0578S,01F0633S,31,104,29
2024/05/30,05:25,4,0,01F0578S,01F0633S,32,97,20
2024/05/30,05:25,4,0,01F0578S,01F0633S,41,0,0
2024/05/30,05:25,4,0,01F0578S,01F0633S,42,93,19
2024/05/30,05:25,4,0,01F0578S,01F0633S,5,86,11
2024/05/30,05:25,4,0,01F0633S,01F0664S,31,102,30
2024/05/30,05:25,4,0,01F0633S,01F0664S,32,90,21
2024/05/30,05:25,4,0,01F0633S,01F0664S,41,97,1
2024/05/30,05:25,4,0,01F0633S,01F0664S,42,93,19
2024/05/30,05:25,4,0,01F0633S,01F0664S,5,86,17
2024/05/30,05:25,4,0,01F0633N,01H0579N,31,100,24
2024/05/30,05:25,4,0,01F0633N,01H0579N,32,104,11
2024/05/30,05:25,4,0,01F0633N,01H0579N,41,82,1
2024/05/30,05:25,4,0,01F0633N,01H0579N,42,0,0
2024/05/30,05:25,4,0,01F0633N,01H0579N,5,0,0
2024/05/30,05:25,4,0,01F0578S,01H0610S,31,102,14
2024/05/30,05:25,4,0,01F0578S,01H0610S,32,99,6
2024/05/30,05:25,4,0,01F0578S,01H0610S,41,86,1
2024/05/30,05:25,4,0,01F0578S,01H0610S,42,0,0
2024/05/30,05:25,4,0,01F0578S,01H0610S,5,0,0
2024/05/30,05:30,4,0,01F0584N,01F0557N,31,97,44
2024/05/30,05:30,4,0,01F0584N,01F0557N,32,95,24
2024/05/30,05:30,4,0,01F0584N,01F0557N,41,91,2
2024/05/30,05:30,4,0,01F0584N,01F0557N,42,90,19
2024/05/30,05:30,4,0,01F0584N,01F0557N,5,86,17
2024/05/30,05:30,4,0,01F0633N,01F0584N,31,97,38
2024/05/30,05:30,4,0,01F0633N,01F0584N,32,93,21
2024/05/30,05:30,4,0,01F0633N,01F0584N,41,54,2
2024/05/30,05:30,4,0,01F0633N,01F0584N,42,93,21
2024/05/30,05:30,4,0,01F0633N,01F0584N,5,86,21
2024/05/30,05:30,4,0,01F0578S,01F0633S,31,100,30
2024/05/30,05:30,4,0,01F0578S,01F0633S,32,95,12
2024/05/30,05:30,4,0,01F0578S,01F0633S,41,0,0
2024/05/30,05:30,4,0,01F0578S,01F0633S,42,93,19
2024/05/30,05:30,4,0,01F0578S,01F0633S,5,90,14
2024/05/30,05:30,4,0,01F0633S,01F0664S,31,100,24
2024/05/30,05:30,4,0,01F0633S,01F0664S,32,97,19
2024/05/30,05:30,4,0,01F0633S,01F0664S,41,0,0
2024/05/30,05:30,4,0,01F0633S,01F0664S,42,93,19
2024/05/30,05:30,4,0,01F0633S,01F0664S,5,86,11
2024/05/30,05:30,4,0,01F0633N,01H0579N,31,100,26
2024/05/30,05:30,4,0,01F0633N,01H0579N,32,90,12
2024/05/30,05:30,4,0,01F0633N,01H0579N,41,0,0
2024/05/30,05:30,4,0,01F0633N,01H0579N,42,0,0
2024/05/30,05:30,4,0,01F0633N,01H0579N,5,0,0
2024/05/30,05:30,4,0,01F0578S,01H0610S,31,97,15
2024/05/30,05:30,4,0,01F0578S,01H0610S,32,97,7
2024/05/30,05:30,4,0,01F0578S,01H0610S,41,0,0
2024/05/30,05:30,4,0,01F0578S,01H0610S,42,0,0
2024/05/30,05:30,4,0,01F0578S,01H0610S,5,0,0
2024/05/30,05:35,4,0,01F0584N,01F0557N,31,97,36
2024/05/30,05:35,4,0,01F0584N,01F0557N,32,99,26
2024/05/30,05:35,4,0,01F0584N,01F0557N,41,88,4
2024/05/30,05:35,4,0,01F0584N,01F0557N,42,90,23
2024/05/30,05:35,4,0,01F0584N,01F0557N,5,86,27
2024/05/30,05:35,4,0,01F0633N,01F0584N,31,100,41
2024/05/30,05:35,4,0,01F0633N,01F0584N,32,93,13
2024/05/30,05:35,4,0,01F0633N,01F0584N,41,91,2
2024/05/30,05:35,4,0,01F0633N,01F0584N,42,91,26
2024/05/30,05:35,4,0,01F0633N,01F0584N,5,86,30
2024/05/30,05:35,4,0,01F0578S,01F0633S,31,100,28
2024/05/30,05:35,4,0,01F0578S,01F0633S,32,93,27
2024/05/30,05:35,4,0,01F0578S,01F0633S,41,93,3
2024/05/30,05:35,4,0,01F0578S,01F0633S,42,90,19
2024/05/30,05:35,4,0,01F0578S,01F0633S,5,90,16
2024/05/30,05:35,4,0,01F0633S,01F0664S,31,97,32
2024/05/30,05:35,4,0,01F0633S,01F0664S,32,97,26
2024/05/30,05:35,4,0,01F0633S,01F0664S,41,93,2
2024/05/30,05:35,4,0,01F0633S,01F0664S,42,86,20
2024/05/30,05:35,4,0,01F0633S,01F0664S,5,86,15
2024/05/30,05:35,4,0,01F0633N,01H0579N,31,104,15
2024/05/30,05:35,4,0,01F0633N,01H0579N,32,97,10
2024/05/30,05:35,4,0,01F0633N,01H0579N,41,0,0
2024/05/30,05:35,4,0,01F0633N,01H0579N,42,0,0
2024/05/30,05:35,4,0,01F0633N,01H0579N,5,0,0
2024/05/30,05:35,4,0,01F0578S,01H0610S,31,100,12
2024/05/30,05:35,4,0,01F0578S,01H0610S,32,99,8
2024/05/30,05:35,4,0,01F0578S,01H0610S,41,0,0
2024/05/30,05:35,4,0,01F0578S,01H0610S,42,0,0
2024/05/30,05:35,4,0,01F0578S,01H0610S,5,0,0
2024/05/30,05:40,4,0,01F0584N,01F0557N,31,104,41
2024/05/30,05:40,4,0,01F0584N,01F0557N,32,97,20
2024/05/30,05:40,4,0,01F0584N,01F0557N,41,88,4
2024/05/30,05:40,4,0,01F0584N,01F0557N,42,93,29
2024/05/30,05:40,4,0,01F0584N,01F0557N,5,90,34
2024/05/30,05:40,4,0,01F0633N,01F0584N,31,108,50
2024/05/30,05:40,4,0,01F0633N,01F0584N,32,100,17
2024/05/30,05:40,4,0,01F0633N,01F0584N,41,97,3
2024/05/30,05:40,4,0,01F0633N,01F0584N,42,93,22
2024/05/30,05:40,4,0,01F0633N,01F0584N,5,90,36
2024/05/30,05:40,4,0,01F0578S,01F0633S,31,100,34
2024/05/30,05:40,4,0,01F0578S,01F0633S,32,100,18
2024/05/30,05:40,4,0,01F0578S,01F0633S,41,82,1
2024/05/30,05:40,4,0,01F0578S,01F0633S,42,86,21
2024/05/30,05:40,4,0,01F0578S,01F0633S,5,86,17
2024/05/30,05:40,4,0,01F0633S,01F0664S,31,99,34
2024/05/30,05:40,4,0,01F0633S,01F0664S,32,100,18
2024/05/30,05:40,4,0,01F0633S,01F0664S,41,75,1
2024/05/30,05:40,4,0,01F0633S,01F0664S,42,86,20
2024/05/30,05:40,4,0,01F0633S,01F0664S,5,86,15
2024/05/30,05:40,4,0,01F0633N,01H0579N,31,104,15
2024/05/30,05:40,4,0,01F0633N,01H0579N,32,82,5
2024/05/30,05:40,4,0,01F0633N,01H0579N,41,0,0
2024/05/30,05:40,4,0,01F0633N,01H0579N,42,0,0
2024/05/30,05:40,4,0,01F0633N,01H0579N,5,0,0
2024/05/30,05:40,4,0,01F0578S,01H0610S,31,104,19
2024/05/30,05:40,4,0,01F0578S,01H0610S,32,100,5
2024/05/30,05:40,4,0,01F0578S,01H0610S,41,0,0
2024/05/30,05:40,4,0,01F0578S,01H0610S,42,0,0
2024/05/30,05:40,4,0,01F0578S,01H0610S,5,0,0
2024/05/30,05:45,4,0,01F0584N,01F0557N,31,100,37
2024/05/30,05:45,4,0,01F0584N,01F0557N,32,97,26
2024/05/30,05:45,4,0,01F0584N,01F0557N,41,90,4
2024/05/30,05:45,4,0,01F0584N,01F0557N,42,97,19
2024/05/30,05:45,4,0,01F0584N,01F0557N,5,90,18
2024/05/30,05:45,4,0,01F0633N,01F0584N,31,100,55
2024/05/30,05:45,4,0,01F0633N,01F0584N,32,97,19
2024/05/30,05:45,4,0,01F0633N,01F0584N,41,82,5
2024/05/30,05:45,4,0,01F0633N,01F0584N,42,95,20
2024/05/30,05:45,4,0,01F0633N,01F0584N,5,90,13
2024/05/30,05:45,4,0,01F0578S,01F0633S,31,100,36
2024/05/30,05:45,4,0,01F0578S,01F0633S,32,97,27
2024/05/30,05:45,4,0,01F0578S,01F0633S,41,93,1
2024/05/30,05:45,4,0,01F0578S,01F0633S,42,86,21
2024/05/30,05:45,4,0,01F0578S,01F0633S,5,93,23
2024/05/30,05:45,4,0,01F0633S,01F0664S,31,100,39
2024/05/30,05:45,4,0,01F0633S,01F0664S,32,97,19
2024/05/30,05:45,4,0,01F0633S,01F0664S,41,0,0
2024/05/30,05:45,4,0,01F0633S,01F0664S,42,82,15
2024/05/30,05:45,4,0,01F0633S,01F0664S,5,90,23
2024/05/30,05:45,4,0,01F0633N,01H0579N,31,100,19
2024/05/30,05:45,4,0,01F0633N,01H0579N,32,97,10
2024/05/30,05:45,4,0,01F0633N,01H0579N,41,21,1
2024/05/30,05:45,4,0,01F0633N,01H0579N,42,0,0
2024/05/30,05:45,4,0,01F0633N,01H0579N,5,0,0
2024/05/30,05:45,4,0,01F0578S,01H0610S,31,97,18
2024/05/30,05:45,4,0,01F0578S,01H0610S,32,97,7
2024/05/30,05:45,4,0,01F0578S,01H0610S,41,91,2
2024/05/30,05:45,4,0,01F0578S,01H0610S,42,0,0
2024/05/30,05:45,4,0,01F0578S,01H0610S,5,0,0
2024/05/30,05:50,4,0,01F0584N,01F0557N,31,104,57
2024/05/30,05:50,4,0,01F0584N,01F0557N,32,97,25
2024/05/30,05:50,4,0,01F0584N,01F0557N,41,82,3
2024/05/30,05:50,4,0,01F0584N,01F0557N,42,90,27
2024/05/30,05:50,4,0,01F0584N,01F0557N,5,88,28
2024/05/30,05:50,4,0,01F0633N,01F0584N,31,104,47
2024/05/30,05:50,4,0,01F0633N,01F0584N,32,97,23
2024/05/30,05:50,4,0,01F0633N,01F0584N,41,93,3
2024/05/30,05:50,4,0,01F0633N,01F0584N,42,90,23
2024/05/30,05:50,4,0,01F0633N,01F0584N,5,90,37
2024/05/30,05:50,4,0,01F0578S,01F0633S,31,97,51
2024/05/30,05:50,4,0,01F0578S,01F0633S,32,104,23
2024/05/30,05:50,4,0,01F0578S,01F0633S,41,97,1
2024/05/30,05:50,4,0,01F0578S,01F0633S,42,90,32
2024/05/30,05:50,4,0,01F0578S,01F0633S,5,82,11
2024/05/30,05:50,4,0,01F0633S,01F0664S,31,93,55
2024/05/30,05:50,4,0,01F0633S,01F0664S,32,97,24
2024/05/30,05:50,4,0,01F0633S,01F0664S,41,93,1
2024/05/30,05:50,4,0,01F0633S,01F0664S,42,86,27
2024/05/30,05:50,4,0,01F0633S,01F0664S,5,82,9
2024/05/30,05:50,4,0,01F0633N,01H0579N,31,97,20
2024/05/30,05:50,4,0,01F0633N,01H0579N,32,90,6
2024/05/30,05:50,4,0,01F0633N,01H0579N,41,0,0
2024/05/30,05:50,4,0,01F0633N,01H0579N,42,97,1
2024/05/30,05:50,4,0,01F0633N,01H0579N,5,0,0
2024/05/30,05:50,4,0,01F0578S,01H0610S,31,99,14
2024/05/30,05:50,4,0,01F0578S,01H0610S,32,91,6
2024/05/30,05:50,4,0,01F0578S,01H0610S,41,97,1
2024/05/30,05:50,4,0,01F0578S,01H0610S,42,0,0
2024/05/30,05:50,4,0,01F0578S,01H0610S,5,0,0
2024/05/30,05:55,4,0,01F0584N,01F0557N,31,100,60
2024/05/30,05:55,4,0,01F0584N,01F0557N,32,97,31
2024/05/30,05:55,4,0,01F0584N,01F0557N,41,90,12
2024/05/30,05:55,4,0,01F0584N,01F0557N,42,86,25
2024/05/30,05:55,4,0,01F0584N,01F0557N,5,90,33
2024/05/30,05:55,4,0,01F0633N,01F0584N,31,100,69
2024/05/30,05:55,4,0,01F0633N,01F0584N,32,100,27
2024/05/30,05:55,4,0,01F0633N,01F0584N,41,86,9
2024/05/30,05:55,4,0,01F0633N,01F0584N,42,86,41
2024/05/30,05:55,4,0,01F0633N,01F0584N,5,90,37
2024/05/30,05:55,4,0,01F0578S,01F0633S,31,104,47
2024/05/30,05:55,4,0,01F0578S,01F0633S,32,97,26
2024/05/30,05:55,4,0,01F0578S,01F0633S,41,88,2
2024/05/30,05:55,4,0,01F0578S,01F0633S,42,93,12
2024/05/30,05:55,4,0,01F0578S,01F0633S,5,86,14
2024/05/30,05:55,4,0,01F0633S,01F0664S,31,97,53
2024/05/30,05:55,4,0,01F0633S,01F0664S,32,97,28
2024/05/30,05:55,4,0,01F0633S,01F0664S,41,82,1
2024/05/30,05:55,4,0,01F0633S,01F0664S,42,86,22
2024/05/30,05:55,4,0,01F0633S,01F0664S,5,86,13
2024/05/30,05:55,4,0,01F0633N,01H0579N,31,100,28
2024/05/30,05:55,4,0,01F0633N,01H0579N,32,90,13
2024/05/30,05:55,4,0,01F0633N,01H0579N,41,0,0
2024/05/30,05:55,4,0,01F0633N,01H0579N,42,0,0
2024/05/30,05:55,4,0,01F0633N,01H0579N,5,0,0
2024/05/30,05:55,4,0,01F0578S,01H0610S,31,97,20
2024/05/30,05:55,4,0,01F0578S,01H0610S,32,93,7
2024/05/30,05:55,4,0,01F0578S,01H0610S,41,0,0
2024/05/30,05:55,4,0,01F0578S,01H0610S,42,0,0
2024/05/30,05:55,4,0,01F0578S,01H0610S,5,0,0
2024/05/30,06:00,4,0,01F0584N,01F0557N,31,100,68
2024/05/30,06:00,4,0,01F0584N,01F0557N,32,104,26
2024/05/30,06:00,4,0,01F0584N,01F0557N,41,84,4
2024/05/30,06:00,4,0,01F0584N,01F0557N,42,90,27
2024/05/30,06:00,4,0,01F0584N,01F0557N,5,90,28
2024/05/30,06:00,4,0,01F0633N,01F0584N,31,100,60
2024/05/30,06:00,4,0,01F0633N,01F0584N,32,100,18
2024/05/30,06:00,4,0,01F0633N,01F0584N,41,93,5
2024/05/30,06:00,4,0,01F0633N,01F0584N,42,91,24
2024/05/30,06:00,4,0,01F0633N,01F0584N,5,86,29
2024/05/30,06:00,4,0,01F0578S,01F0633S,31,104,55
2024/05/30,06:00,4,0,01F0578S,01F0633S,32,100,19
2024/05/30,06:00,4,0,01F0578S,01F0633S,41,90,3
2024/05/30,06:00,4,0,01F0578S,01F0633S,42,88,26
2024/05/30,06:00,4,0,01F0578S,01F0633S,5,90,13
2024/05/30,06:00,4,0,01F0633S,01F0664S,31,104,59
2024/05/30,06:00,4,0,01F0633S,01F0664S,32,100,20
2024/05/30,06:00,4,0,01F0633S,01F0664S,41,79,3
2024/05/30,06:00,4,0,01F0633S,01F0664S,42,86,19
2024/05/30,06:00,4,0,01F0633S,01F0664S,5,91,8
2024/05/30,06:00,4,0,01F0633N,01H0579N,31,97,28
2024/05/30,06:00,4,0,01F0633N,01H0579N,32,93,12
2024/05/30,06:00,4,0,01F0633N,01H0579N,41,0,0
2024/05/30,06:00,4,0,01F0633N,01H0579N,42,0,0
2024/05/30,06:00,4,0,01F0633N,01H0579N,5,0,0
2024/05/30,06:00,4,0,01F0578S,01H0610S,31,100,36
2024/05/30,06:00,4,0,01F0578S,01H0610S,32,104,12
2024/05/30,06:00,4,0,01F0578S,01H0610S,41,97,1
2024/05/30,06:00,4,0,01F0578S,01H0610S,42,0,0
2024/05/30,06:00,4,0,01F0578S,01H0610S,5,0,0
2024/05/30,06:05,4,0,01F0584N,01F0557N,31,100,84
2024/05/30,06:05,4,0,01F0584N,01F0557N,32,97,40
2024/05/30,06:05,4,0,01F0584N,01F0557N,41,93,8
2024/05/30,06:05,4,0,01F0584N,01F0557N,42,88,20
2024/05/30,06:05,4,0,01F0584N,01F0557N,5,86,27
2024/05/30,06:05,4,0,01F0633N,01F0584N,31,100,93
2024/05/30,06:05,4,0,01F0633N,01F0584N,32,97,30
2024/05/30,06:05,4,0,01F0633N,01F0584N,41,82,3
2024/05/30,06:05,4,0,01F0633N,01F0584N,42,90,30
2024/05/30,06:05,4,0,01F0633N,01F0584N,5,86,23
2024/05/30,06:05,4,0,01F0578S,01F0633S,31,100,62
2024/05/30,06:05,4,0,01F0578S,01F0633S,32,95,22
2024/05/30,06:05,4,0,01F0578S,01F0633S,41,0,0
2024/05/30,06:05,4,0,01F0578S,01F0633S,42,90,25
2024/05/30,06:05,4,0,01F0578S,01F0633S,5,90,19
2024/05/30,06:05,4,0,01F0633S,01F0664S,31,100,65
2024/05/30,06:05,4,0,01F0633S,01F0664S,32,97,25
2024/05/30,06:05,4,0,01F0633S,01F0664S,41,0,0
2024/05/30,06:05,4,0,01F0633S,01F0664S,42,82,25
2024/05/30,06:05,4,0,01F0633S,01F0664S,5,90,16
2024/05/30,06:05,4,0,01F0633N,01H0579N,31,97,31
2024/05/30,06:05,4,0,01F0633N,01H0579N,32,90,13
2024/05/30,06:05,4,0,01F0633N,01H0579N,41,0,0
2024/05/30,06:05,4,0,01F0633N,01H0579N,42,0,0
2024/05/30,06:05,4,0,01F0633N,01H0579N,5,0,0
2024/05/30,06:05,4,0,01F0578S,01H0610S,31,100,26
2024/05/30,06:05,4,0,01F0578S,01H0610S,32,100,7
2024/05/30,06:05,4,0,01F0578S,01H0610S,41,0,0
2024/05/30,06:05,4,0,01F0578S,01H0610S,42,0,0
2024/05/30,06:05,4,0,01F0578S,01H0610S,5,0,0
2024/05/30,06:10,4,0,01F0584N,01F0557N,31,100,89
2024/05/30,06:10,4,0,01F0584N,01F0557N,32,97,32
2024/05/30,06:10,4,0,01F0584N,01F0557N,41,86,3
2024/05/30,06:10,4,0,01F0584N,01F0557N,42,90,22
2024/05/30,06:10,4,0,01F0584N,01F0557N,5,86,25
2024/05/30,06:10,4,0,01F0633N,01F0584N,31,100,83
2024/05/30,06:10,4,0,01F0633N,01F0584N,32,95,26
2024/05/30,06:10,4,0,01F0633N,01F0584N,41,90,1
2024/05/30,06:10,4,0,01F0633N,01F0584N,42,91,20
2024/05/30,06:10,4,0,01F0633N,01F0584N,5,90,20
2024/05/30,06:10,4,0,01F0578S,01F0633S,31,100,92
2024/05/30,06:10,4,0,01F0578S,01F0633S,32,100,29
2024/05/30,06:10,4,0,01F0578S,01F0633S,41,93,1
2024/05/30,06:10,4,0,01F0578S,01F0633S,42,86,25
2024/05/30,06:10,4,0,01F0578S,01F0633S,5,86,18
2024/05/30,06:10,4,0,01F0633S,01F0664S,31,100,87
2024/05/30,06:10,4,0,01F0633S,01F0664S,32,100,25
2024/05/30,06:10,4,0,01F0633S,01F0664S,41,93,1
2024/05/30,06:10,4,0,01F0633S,01F0664S,42,88,20
2024/05/30,06:10,4,0,01F0633S,01F0664S,5,90,12
2024/05/30,06:10,4,0,01F0633N,01H0579N,31,97,46
2024/05/30,06:10,4,0,01F0633N,01H0579N,32,97,12
2024/05/30,06:10,4,0,01F0633N,01H0579N,41,79,1
2024/05/30,06:10,4,0,01F0633N,01H0579N,42,0,0
2024/05/30,06:10,4,0,01F0633N,01H0579N,5,0,0
2024/05/30,06:10,4,0,01F0578S,01H0610S,31,100,41
2024/05/30,06:10,4,0,01F0578S,01H0610S,32,93,14
2024/05/30,06:10,4,0,01F0578S,01H0610S,41,0,0
2024/05/30,06:10,4,0,01F0578S,01H0610S,42,0,0
2024/05/30,06:10,4,0,01F0578S,01H0610S,5,0,0
2024/05/30,06:15,4,0,01F0584N,01F0557N,31,100,115
2024/05/30,06:15,4,0,01F0584N,01F0557N,32,97,32
2024/05/30,06:15,4,0,01F0584N,01F0557N,41,90,5
2024/05/30,06:15,4,0,01F0584N,01F0557N,42,86,30
2024/05/30,06:15,4,0,01F0584N,01F0557N,5,86,21
2024/05/30,06:15,4,0,01F0633N,01F0584N,31,97,102
2024/05/30,06:15,4,0,01F0633N,01F0584N,32,90,33
2024/05/30,06:15,4,0,01F0633N,01F0584N,41,90,1
2024/05/30,06:15,4,0,01F0633N,01F0584N,42,90,29
2024/05/30,06:15,4,0,01F0633N,01F0584N,5,86,25
2024/05/30,06:15,4,0,01F0578S,01F0633S,31,100,78
2024/05/30,06:15,4,0,01F0578S,01F0633S,32,100,33
2024/05/30,06:15,4,0,01F0578S,01F0633S,41,90,3
2024/05/30,06:15,4,0,01F0578S,01F0633S,42,90,22
2024/05/30,06:15,4,0,01F0578S,01F0633S,5,90,19
2024/05/30,06:15,4,0,01F0633S,01F0664S,31,100,85
2024/05/30,06:15,4,0,01F0633S,01F0664S,32,97,35
2024/05/30,06:15,4,0,01F0633S,01F0664S,41,0,0
2024/05/30,06:15,4,0,01F0633S,01F0664S,42,90,20
2024/05/30,06:15,4,0,01F0633S,01F0664S,5,86,21
2024/05/30,06:15,4,0,01F0633N,01H0579N,31,93,44
2024/05/30,06:15,4,0,01F0633N,01H0579N,32,93,9
2024/05/30,06:15,4,0,01F0633N,01H0579N,41,0,0
2024/05/30,06:15,4,0,01F0633N,01H0579N,42,0,0
2024/05/30,06:15,4,0,01F0633N,01H0579N,5,0,0
2024/05/30,06:15,4,0,01F0578S,01H0610S,31,97,34
2024/05/30,06:15,4,0,01F0578S,01H0610S,32,93,15
2024/05/30,06:15,4,0,01F0578S,01H0610S,41,93,2
2024/05/30,06:15,4,0,01F0578S,01H0610S,42,0,0
2024/05/30,06:15,4,0,01F0578S,01H0610S,5,0,0
2024/05/30,06:20,4,0,01F0584N,01F0557N,31,97,157
2024/05/30,06:20,4,0,01F0584N,01F0557N,32,93,49
2024/05/30,06:20,4,0,01F0584N,01F0557N,41,90,3
2024/05/30,06:20,4,0,01F0584N,01F0557N,42,86,18
2024/05/30,06:20,4,0,01F0584N,01F0557N,5,82,31
2024/05/30,06:20,4,0,01F0633N,01F0584N,31,93,123
2024/05/30,06:20,4,0,01F0633N,01F0584N,32,93,44
2024/05/30,06:20,4,0,01F0633N,01F0584N,41,90,2
2024/05/30,06:20,4,0,01F0633N,01F0584N,42,84,22
2024/05/30,06:20,4,0,01F0633N,01F0584N,5,86,30
2024/05/30,06:20,4,0,01F0578S,01F0633S,31,100,107
2024/05/30,06:20,4,0,01F0578S,01F0633S,32,97,36
2024/05/30,06:20,4,0,01F0578S,01F0633S,41,0,0
2024/05/30,06:20,4,0,01F0578S,01F0633S,42,84,16
2024/05/30,06:20,4,0,01F0578S,01F0633S,5,90,21
2024/05/30,06:20,4,0,01F0633S,01F0664S,31,97,106
2024/05/30,06:20,4,0,01F0633S,01F0664S,32,97,38
2024/05/30,06:20,4,0,01F0633S,01F0664S,41,82,3
2024/05/30,06:20,4,0,01F0633S,01F0664S,42,86,15
2024/05/30,06:20,4,0,01F0633S,01F0664S,5,86,15
2024/05/30,06:20,4,0,01F0633N,01H0579N,31,93,66
2024/05/30,06:20,4,0,01F0633N,01H0579N,32,84,16
