TimeInterval,Time,WeekDay,HoliDay,GantryFrom,GantryTo,VehicleType,SpaceMeanSpeed,交通量
2024/05/15,13:05,3,0,01F0633S,01F0664S,5,75,19
2024/05/15,13:05,3,0,01F0633N,01H0579N,31,86,52
2024/05/15,13:05,3,0,01F0633N,01H0579N,32,82,9
2024/05/15,13:05,3,0,01F0633N,01H0579N,41,82,1
2024/05/15,13:05,3,0,01F0633N,01H0579N,42,0,0
2024/05/15,13:05,3,0,01F0633N,01H0579N,5,0,0
2024/05/15,13:05,3,0,01F0578S,01H0610S,31,86,57
2024/05/15,13:05,3,0,01F0578S,01H0610S,32,79,26
2024/05/15,13:05,3,0,01F0578S,01H0610S,41,86,1
2024/05/15,13:05,3,0,01F0578S,01H0610S,42,0,0
2024/05/15,13:05,3,0,01F0578S,01H0610S,5,0,0
2024/05/15,13:10,3,0,01F0584N,01F0557N,31,86,168
2024/05/15,13:10,3,0,01F0584N,01F0557N,32,86,62
2024/05/15,13:10,3,0,01F0584N,01F0557N,41,79,6
2024/05/15,13:10,3,0,01F0584N,01F0557N,42,75,25
2024/05/15,13:10,3,0,01F0584N,01F0557N,5,75,38
2024/05/15,13:10,3,0,01F0633N,01F0584N,31,90,142
2024/05/15,13:10,3,0,01F0633N,01F0584N,32,82,49
2024/05/15,13:10,3,0,01F0633N,01F0584N,41,82,1
2024/05/15,13:10,3,0,01F0633N,01F0584N,42,75,28
2024/05/15,13:10,3,0,01F0633N,01F0584N,5,79,32
2024/05/15,13:10,3,0,01F0578S,01F0633S,31,86,123
2024/05/15,13:10,3,0,01F0578S,01F0633S,32,79,45
2024/05/15,13:10,3,0,01F0578S,01F0633S,41,72,3
2024/05/15,13:10,3,0,01F0578S,01F0633S,42,75,41
2024/05/15,13:10,3,0,01F0578S,01F0633S,5,75,26
2024/05/15,13:10,3,0,01F0633S,01F0664S,31,90,131
2024/05/15,13:10,3,0,01F0633S,01F0664S,32,79,43
2024/05/15,13:10,3,0,01F0633S,01F0664S,41,0,0
2024/05/15,13:10,3,0,01F0633S,01F0664S,42,75,36
2024/05/15,13:10,3,0,01F0633S,01F0664S,5,75,21
2024/05/15,13:10,3,0,01F0633N,01H0579N,31,86,47
2024/05/15,13:10,3,0,01F0633N,01H0579N,32,79,21
2024/05/15,13:10,3,0,01F0633N,01H0579N,41,79,1
2024/05/15,13:10,3,0,01F0633N,01H0579N,42,0,0
2024/05/15,13:10,3,0,01F0633N,01H0579N,5,0,0
2024/05/15,13:10,3,0,01F0578S,01H0610S,31,90,48
2024/05/15,13:10,3,0,01F0578S,01H0610S,32,86,16
2024/05/15,13:10,3,0,01F0578S,01H0610S,41,84,2
2024/05/15,13:10,3,0,01F0578S,01H0610S,42,0,0
2024/05/15,13:10,3,0,01F0578S,01H0610S,5,0,0
2024/05/15,13:15,3,0,01F0584N,01F0557N,31,90,161
2024/05/15,13:15,3,0,01F0584N,01F0557N,32,86,89
2024/05/15,13:15,3,0,01F0584N,01F0557N,41,79,3
2024/05/15,13:15,3,0,01F0584N,01F0557N,42,79,27
2024/05/15,13:15,3,0,01F0584N,01F0557N,5,81,18
2024/05/15,13:15,3,0,01F0633N,01F0584N,31,90,98
2024/05/15,13:15,3,0,01F0633N,01F0584N,32,82,62
2024/05/15,13:15,3,0,01F0633N,01F0584N,41,86,3
2024/05/15,13:15,3,0,01F0633N,01F0584N,42,79,31
2024/05/15,13:15,3,0,01F0633N,01F0584N,5,82,19
2024/05/15,13:15,3,0,01F0578S,01F0633S,31,90,83
2024/05/15,13:15,3,0,01F0578S,01F0633S,32,86,65
2024/05/15,13:15,3,0,01F0578S,01F0633S,41,0,0
2024/05/15,13:15,3,0,01F0578S,01F0633S,42,79,35
2024/05/15,13:15,3,0,01F0578S,01F0633S,5,79,24
2024/05/15,13:15,3,0,01F0633S,01F0664S,31,93,111
2024/05/15,13:15,3,0,01F0633S,01F0664S,32,86,46
2024/05/15,13:15,3,0,01F0633S,01F0664S,41,81,4
2024/05/15,13:15,3,0,01F0633S,01F0664S,42,79,30
2024/05/15,13:15,3,0,01F0633S,01F0664S,5,72,14
2024/05/15,13:15,3,0,01F0633N,01H0579N,31,86,38
2024/05/15,13:15,3,0,01F0633N,01H0579N,32,82,25
2024/05/15,13:15,3,0,01F0633N,01H0579N,41,82,1
2024/05/15,13:15,3,0,01F0633N,01H0579N,42,0,0
2024/05/15,13:15,3,0,01F0633N,01H0579N,5,0,0
2024/05/15,13:15,3,0,01F0578S,01H0610S,31,86,44
2024/05/15,13:15,3,0,01F0578S,01H0610S,32,86,19
2024/05/15,13:15,3,0,01F0578S,01H0610S,41,0,0
2024/05/15,13:15,3,0,01F0578S,01H0610S,42,0,0
2024/05/15,13:15,3,0,01F0578S,01H0610S,5,0,0
2024/05/15,13:20,3,0,01F0584N,01F0557N,31,90,141
2024/05/15,13:20,3,0,01F0584N,01F0557N,32,90,76
2024/05/15,13:20,3,0,01F0584N,01F0557N,41,86,2
2024/05/15,13:20,3,0,01F0584N,01F0557N,42,86,33
2024/05/15,13:20,3,0,01F0584N,01F0557N,5,82,15
2024/05/15,13:20,3,0,01F0633N,01F0584N,31,86,124
2024/05/15,13:20,3,0,01F0633N,01F0584N,32,86,79
2024/05/15,13:20,3,0,01F0633N,01F0584N,41,0,0
2024/05/15,13:20,3,0,01F0633N,01F0584N,42,79,41
2024/05/15,13:20,3,0,01F0633N,01F0584N,5,79,19
2024/05/15,13:20,3,0,01F0578S,01F0633S,31,86,107
2024/05/15,13:20,3,0,01F0578S,01F0633S,32,82,73
2024/05/15,13:20,3,0,01F0578S,01F0633S,41,79,3
2024/05/15,13:20,3,0,01F0578S,01F0633S,42,79,31
2024/05/15,13:20,3,0,01F0578S,01F0633S,5,79,18
2024/05/15,13:20,3,0,01F0633S,01F0664S,31,90,114
2024/05/15,13:20,3,0,01F0633S,01F0664S,32,86,58
2024/05/15,13:20,3,0,01F0633S,01F0664S,41,79,2
2024/05/15,13:20,3,0,01F0633S,01F0664S,42,75,35
2024/05/15,13:20,3,0,01F0633S,01F0664S,5,72,21
2024/05/15,13:20,3,0,01F0633N,01H0579N,31,86,39
2024/05/15,13:20,3,0,01F0633N,01H0579N,32,82,21
2024/05/15,13:20,3,0,01F0633N,01H0579N,41,0,0
2024/05/15,13:20,3,0,01F0633N,01H0579N,42,0,0
2024/05/15,13:20,3,0,01F0633N,01H0579N,5,0,0
2024/05/15,13:20,3,0,01F0578S,01H0610S,31,82,60
2024/05/15,13:20,3,0,01F0578S,01H0610S,32,79,6
2024/05/15,13:20,3,0,01F0578S,01H0610S,41,0,0
2024/05/15,13:20,3,0,01F0578S,01H0610S,42,0,0
2024/05/15,13:20,3,0,01F0578S,01H0610S,5,0,0
2024/05/15,13:25,3,0,01F0584N,01F0557N,31,90,168
2024/05/15,13:25,3,0,01F0584N,01F0557N,32,86,71
2024/05/15,13:25,3,0,01F0584N,01F0557N,41,90,1
2024/05/15,13:25,3,0,01F0584N,01F0557N,42,79,22
2024/05/15,13:25,3,0,01F0584N,01F0557N,5,79,11
2024/05/15,13:25,3,0,01F0633N,01F0584N,31,82,144
2024/05/15,13:25,3,0,01F0633N,01F0584N,32,82,64
2024/05/15,13:25,3,0,01F0633N,01F0584N,41,0,0
2024/05/15,13:25,3,0,01F0633N,01F0584N,42,75,38
2024/05/15,13:25,3,0,01F0633N,01F0584N,5,75,21
2024/05/15,13:25,3,0,01F0578S,01F0633S,31,86,109
2024/05/15,13:25,3,0,01F0578S,01F0633S,32,82,61
2024/05/15,13:25,3,0,01F0578S,01F0633S,41,82,1
2024/05/15,13:25,3,0,01F0578S,01F0633S,42,79,27
2024/05/15,13:25,3,0,01F0578S,01F0633S,5,79,21
2024/05/15,13:25,3,0,01F0633S,01F0664S,31,90,123
2024/05/15,13:25,3,0,01F0633S,01F0664S,32,86,61
2024/05/15,13:25,3,0,01F0633S,01F0664S,41,0,0
2024/05/15,13:25,3,0,01F0633S,01F0664S,42,79,18
2024/05/15,13:25,3,0,01F0633S,01F0664S,5,72,20
2024/05/15,13:25,3,0,01F0633N,01H0579N,31,86,35
2024/05/15,13:25,3,0,01F0633N,01H0579N,32,82,21
2024/05/15,13:25,3,0,01F0633N,01H0579N,41,0,0
2024/05/15,13:25,3,0,01F0633N,01H0579N,42,0,0
2024/05/15,13:25,3,0,01F0633N,01H0579N,5,0,0
2024/05/15,13:25,3,0,01F0578S,01H0610S,31,82,46
2024/05/15,13:25,3,0,01F0578S,01H0610S,32,82,20
2024/05/15,13:25,3,0,01F0578S,01H0610S,41,75,1
2024/05/15,13:25,3,0,01F0578S,01H0610S,42,0,0
2024/05/15,13:25,3,0,01F0578S,01H0610S,5,0,0
2024/05/15,13:30,3,0,01F0584N,01F0557N,31,90,179
2024/05/15,13:30,3,0,01F0584N,01F0557N,32,82,88
2024/05/15,13:30,3,0,01F0584N,01F0557N,41,82,3
2024/05/15,13:30,3,0,01F0584N,01F0557N,42,79,31
2024/05/15,13:30,3,0,01F0584N,01F0557N,5,79,31
2024/05/15,13:30,3,0,01F0633N,01F0584N,31,86,139
2024/05/15,13:30,3,0,01F0633N,01F0584N,32,79,71
2024/05/15,13:30,3,0,01F0633N,01F0584N,41,75,3
2024/05/15,13:30,3,0,01F0633N,01F0584N,42,75,36
2024/05/15,13:30,3,0,01F0633N,01F0584N,5,75,26
2024/05/15,13:30,3,0,01F0578S,01F0633S,31,86,122
2024/05/15,13:30,3,0,01F0578S,01F0633S,32,79,67
2024/05/15,13:30,3,0,01F0578S,01F0633S,41,75,1
2024/05/15,13:30,3,0,01F0578S,01F0633S,42,72,53
2024/05/15,13:30,3,0,01F0578S,01F0633S,5,72,26
2024/05/15,13:30,3,0,01F0633S,01F0664S,31,90,120
2024/05/15,13:30,3,0,01F0633S,01F0664S,32,86,51
2024/05/15,13:30,3,0,01F0633S,01F0664S,41,0,0
2024/05/15,13:30,3,0,01F0633S,01F0664S,42,72,33
2024/05/15,13:30,3,0,01F0633S,01F0664S,5,73,16
2024/05/15,13:30,3,0,01F0633N,01H0579N,31,84,44
2024/05/15,13:30,3,0,01F0633N,01H0579N,32,82,16
2024/05/15,13:30,3,0,01F0633N,01H0579N,41,79,2
2024/05/15,13:30,3,0,01F0633N,01H0579N,42,0,0
2024/05/15,13:30,3,0,01F0633N,01H0579N,5,0,0
2024/05/15,13:30,3,0,01F0578S,01H0610S,31,79,44
2024/05/15,13:30,3,0,01F0578S,01H0610S,32,79,27
2024/05/15,13:30,3,0,01F0578S,01H0610S,41,0,0
2024/05/15,13:30,3,0,01F0578S,01H0610S,42,79,1
2024/05/15,13:30,3,0,01F0578S,01H0610S,5,0,0
2024/05/15,13:35,3,0,01F0584N,01F0557N,31,86,172
2024/05/15,13:35,3,0,01F0584N,01F0557N,32,86,77
2024/05/15,13:35,3,0,01F0584N,01F0557N,41,82,4
2024/05/15,13:35,3,0,01F0584N,01F0557N,42,79,34
2024/05/15,13:35,3,0,01F0584N,01F0557N,5,77,20
2024/05/15,13:35,3,0,01F0633N,01F0584N,31,82,142
2024/05/15,13:35,3,0,01F0633N,01F0584N,32,75,66
2024/05/15,13:35,3,0,01F0633N,01F0584N,41,75,4
2024/05/15,13:35,3,0,01F0633N,01F0584N,42,72,34
2024/05/15,13:35,3,0,01F0633N,01F0584N,5,72,30
2024/05/15,13:35,3,0,01F0578S,01F0633S,31,86,123
2024/05/15,13:35,3,0,01F0578S,01F0633S,32,86,55
2024/05/15,13:35,3,0,01F0578S,01F0633S,41,79,5
2024/05/15,13:35,3,0,01F0578S,01F0633S,42,75,41
2024/05/15,13:35,3,0,01F0578S,01F0633S,5,75,19
2024/05/15,13:35,3,0,01F0633S,01F0664S,31,90,129
2024/05/15,13:35,3,0,01F0633S,01F0664S,32,82,59
2024/05/15,13:35,3,0,01F0633S,01F0664S,41,75,2
2024/05/15,13:35,3,0,01F0633S,01F0664S,42,72,43
2024/05/15,13:35,3,0,01F0633S,01F0664S,5,73,22
2024/05/15,13:35,3,0,01F0633N,01H0579N,31,82,42
2024/05/15,13:35,3,0,01F0633N,01H0579N,32,77,22
2024/05/15,13:35,3,0,01F0633N,01H0579N,41,0,0
2024/05/15,13:35,3,0,01F0633N,01H0579N,42,0,0
2024/05/15,13:35,3,0,01F0633N,01H0579N,5,0,0
2024/05/15,13:35,3,0,01F0578S,01H0610S,31,82,35
2024/05/15,13:35,3,0,01F0578S,01H0610S,32,79,16
2024/05/15,13:35,3,0,01F0578S,01H0610S,41,0,0
2024/05/15,13:35,3,0,01F0578S,01H0610S,42,0,0
2024/05/15,13:35,3,0,01F0578S,01H0610S,5,0,0
2024/05/15,13:40,3,0,01F0584N,01F0557N,31,86,188
2024/05/15,13:40,3,0,01F0584N,01F0557N,32,82,90
2024/05/15,13:40,3,0,01F0584N,01F0557N,41,81,8
2024/05/15,13:40,3,0,01F0584N,01F0557N,42,79,24
2024/05/15,13:40,3,0,01F0584N,01F0557N,5,79,25
2024/05/15,13:40,3,0,01F0633N,01F0584N,31,79,117
2024/05/15,13:40,3,0,01F0633N,01F0584N,32,75,86
2024/05/15,13:40,3,0,01F0633N,01F0584N,41,0,0
2024/05/15,13:40,3,0,01F0633N,01F0584N,42,72,45
2024/05/15,13:40,3,0,01F0633N,01F0584N,5,72,24
2024/05/15,13:40,3,0,01F0578S,01F0633S,31,79,99
2024/05/15,13:40,3,0,01F0578S,01F0633S,32,75,53
2024/05/15,13:40,3,0,01F0578S,01F0633S,41,0,0
2024/05/15,13:40,3,0,01F0578S,01F0633S,42,68,39
2024/05/15,13:40,3,0,01F0578S,01F0633S,5,68,31
2024/05/15,13:40,3,0,01F0633S,01F0664S,31,90,109
2024/05/15,13:40,3,0,01F0633S,01F0664S,32,86,50
2024/05/15,13:40,3,0,01F0633S,01F0664S,41,84,2
2024/05/15,13:40,3,0,01F0633S,01F0664S,42,75,27
2024/05/15,13:40,3,0,01F0633S,01F0664S,5,79,16
2024/05/15,13:40,3,0,01F0633N,01H0579N,31,79,31
2024/05/15,13:40,3,0,01F0633N,01H0579N,32,79,21
2024/05/15,13:40,3,0,01F0633N,01H0579N,41,0,0
2024/05/15,13:40,3,0,01F0633N,01H0579N,42,0,0
2024/05/15,13:40,3,0,01F0633N,01H0579N,5,0,0
2024/05/15,13:40,3,0,01F0578S,01H0610S,31,82,39
2024/05/15,13:40,3,0,01F0578S,01H0610S,32,82,32
2024/05/15,13:40,3,0,01F0578S,01H0610S,41,73,2
2024/05/15,13:40,3,0,01F0578S,01H0610S,42,0,0
2024/05/15,13:40,3,0,01F0578S,01H0610S,5,0,0
2024/05/15,13:45,3,0,01F0584N,01F0557N,31,86,173
2024/05/15,13:45,3,0,01F0584N,01F0557N,32,82,84
2024/05/15,13:45,3,0,01F0584N,01F0557N,41,72,2
2024/05/15,13:45,3,0,01F0584N,01F0557N,42,75,36
2024/05/15,13:45,3,0,01F0584N,01F0557N,5,75,20
2024/05/15,13:45,3,0,01F0633N,01F0584N,31,79,132
2024/05/15,13:45,3,0,01F0633N,01F0584N,32,75,71
2024/05/15,13:45,3,0,01F0633N,01F0584N,41,0,0
2024/05/15,13:45,3,0,01F0633N,01F0584N,42,68,43
2024/05/15,13:45,3,0,01F0633N,01F0584N,5,70,30
2024/05/15,13:45,3,0,01F0578S,01F0633S,31,68,99
2024/05/15,13:45,3,0,01F0578S,01F0633S,32,64,59
2024/05/15,13:45,3,0,01F0578S,01F0633S,41,63,2
2024/05/15,13:45,3,0,01F0578S,01F0633S,42,57,31
2024/05/15,13:45,3,0,01F0578S,01F0633S,5,61,27
2024/05/15,13:45,3,0,01F0633S,01F0664S,31,93,90
2024/05/15,13:45,3,0,01F0633S,01F0664S,32,86,56
2024/05/15,13:45,3,0,01F0633S,01F0664S,41,81,2
2024/05/15,13:45,3,0,01F0633S,01F0664S,42,75,29
2024/05/15,13:45,3,0,01F0633S,01F0664S,5,75,19
2024/05/15,13:45,3,0,01F0633N,01H0579N,31,79,29
2024/05/15,13:45,3,0,01F0633N,01H0579N,32,75,24
2024/05/15,13:45,3,0,01F0633N,01H0579N,41,72,1
2024/05/15,13:45,3,0,01F0633N,01H0579N,42,0,0
2024/05/15,13:45,3,0,01F0633N,01H0579N,5,0,0
2024/05/15,13:45,3,0,01F0578S,01H0610S,31,82,52
2024/05/15,13:45,3,0,01F0578S,01H0610S,32,81,26
2024/05/15,13:45,3,0,01F0578S,01H0610S,41,86,1
2024/05/15,13:45,3,0,01F0578S,01H0610S,42,0,0
2024/05/15,13:45,3,0,01F0578S,01H0610S,5,0,0
2024/05/15,13:50,3,0,01F0584N,01F0557N,31,82,161
2024/05/15,13:50,3,0,01F0584N,01F0557N,32,82,89
2024/05/15,13:50,3,0,01F0584N,01F0557N,41,77,2
2024/05/15,13:50,3,0,01F0584N,01F0557N,42,79,41
2024/05/15,13:50,3,0,01F0584N,01F0557N,5,75,28
2024/05/15,13:50,3,0,01F0633N,01F0584N,31,82,128
2024/05/15,13:50,3,0,01F0633N,01F0584N,32,79,82
2024/05/15,13:50,3,0,01F0633N,01F0584N,41,72,3
2024/05/15,13:50,3,0,01F0633N,01F0584N,42,72,42
2024/05/15,13:50,3,0,01F0633N,01F0584N,5,72,22
2024/05/15,13:50,3,0,01F0578S,01F0633S,31,68,99
2024/05/15,13:50,3,0,01F0578S,01F0633S,32,64,59
2024/05/15,13:50,3,0,01F0578S,01F0633S,41,57,1
2024/05/15,13:50,3,0,01F0578S,01F0633S,42,57,41
2024/05/15,13:50,3,0,01F0578S,01F0633S,5,61,27
2024/05/15,13:50,3,0,01F0633S,01F0664S,31,86,102
2024/05/15,13:50,3,0,01F0633S,01F0664S,32,79,65
2024/05/15,13:50,3,0,01F0633S,01F0664S,41,73,2
2024/05/15,13:50,3,0,01F0633S,01F0664S,42,72,27
2024/05/15,13:50,3,0,01F0633S,01F0664S,5,72,26
2024/05/15,13:50,3,0,01F0633N,01H0579N,31,79,38
2024/05/15,13:50,3,0,01F0633N,01H0579N,32,75,23
2024/05/15,13:50,3,0,01F0633N,01H0579N,41,0,0
2024/05/15,13:50,3,0,01F0633N,01H0579N,42,0,0
2024/05/15,13:50,3,0,01F0633N,01H0579N,5,0,0
2024/05/15,13:50,3,0,01F0578S,01H0610S,31,82,52
2024/05/15,13:50,3,0,01F0578S,01H0610S,32,82,20
2024/05/15,13:50,3,0,01F0578S,01H0610S,41,79,4
2024/05/15,13:50,3,0,01F0578S,01H0610S,42,0,0
2024/05/15,13:50,3,0,01F0578S,01H0610S,5,0,0
2024/05/15,13:55,3,0,01F0584N,01F0557N,31,79,172
2024/05/15,13:55,3,0,01F0584N,01F0557N,32,79,89
2024/05/15,13:55,3,0,01F0584N,01F0557N,41,70,2
2024/05/15,13:55,3,0,01F0584N,01F0557N,42,75,30
2024/05/15,13:55,3,0,01F0584N,01F0557N,5,75,22
2024/05/15,13:55,3,0,01F0633N,01F0584N,31,75,128
2024/05/15,13:55,3,0,01F0633N,01F0584N,32,75,72
2024/05/15,13:55,3,0,01F0633N,01F0584N,41,72,3
2024/05/15,13:55,3,0,01F0633N,01F0584N,42,68,36
2024/05/15,13:55,3,0,01F0633N,01F0584N,5,72,36
2024/05/15,13:55,3,0,01F0578S,01F0633S,31,68,122
2024/05/15,13:55,3,0,01F0578S,01F0633S,32,64,67
2024/05/15,13:55,3,0,01F0578S,01F0633S,41,0,0
2024/05/15,13:55,3,0,01F0578S,01F0633S,42,57,40
2024/05/15,13:55,3,0,01F0578S,01F0633S,5,59,22
2024/05/15,13:55,3,0,01F0633S,01F0664S,31,90,102
2024/05/15,13:55,3,0,01F0633S,01F0664S,32,79,46
2024/05/15,13:55,3,0,01F0633S,01F0664S,41,79,1
2024/05/15,13:55,3,0,01F0633S,01F0664S,42,73,20
2024/05/15,13:55,3,0,01F0633S,01F0664S,5,72,19
2024/05/15,13:55,3,0,01F0633N,01H0579N,31,79,40
2024/05/15,13:55,3,0,01F0633N,01H0579N,32,75,14
2024/05/15,13:55,3,0,01F0633N,01H0579N,41,10,1
2024/05/15,13:55,3,0,01F0633N,01H0579N,42,0,0
2024/05/15,13:55,3,0,01F0633N,01H0579N,5,0,0
2024/05/15,13:55,3,0,01F0578S,01H0610S,31,79,55
2024/05/15,13:55,3,0,01F0578S,01H0610S,32,79,22
2024/05/15,13:55,3,0,01F0578S,01H0610S,41,79,1
2024/05/15,13:55,3,0,01F0578S,01H0610S,42,0,0
2024/05/15,13:55,3,0,01F0578S,01H0610S,5,0,0
2024/05/15,14:00,3,0,01F0584N,01F0557N,31,86,159
2024/05/15,14:00,3,0,01F0584N,01F0557N,32,79,76
2024/05/15,14:00,3,0,01F0584N,01F0557N,41,75,3
2024/05/15,14:00,3,0,01F0584N,01F0557N,42,75,29
2024/05/15,14:00,3,0,01F0584N,01F0557N,5,75,42
2024/05/15,14:00,3,0,01F0633N,01F0584N,31,75,119
2024/05/15,14:00,3,0,01F0633N,01F0584N,32,72,89
2024/05/15,14:00,3,0,01F0633N,01F0584N,41,10,1
2024/05/15,14:00,3,0,01F0633N,01F0584N,42,68,43
2024/05/15,14:00,3,0,01F0633N,01F0584N,5,68,35
2024/05/15,14:00,3,0,01F0578S,01F0633S,31,72,103
2024/05/15,14:00,3,0,01F0578S,01F0633S,32,68,63
2024/05/15,14:00,3,0,01F0578S,01F0633S,41,0,0
2024/05/15,14:00,3,0,01F0578S,01F0633S,42,61,45
2024/05/15,14:00,3,0,01F0578S,01F0633S,5,61,23
2024/05/15,14:00,3,0,01F0633S,01F0664S,31,86,123
2024/05/15,14:00,3,0,01F0633S,01F0664S,32,82,54
2024/05/15,14:00,3,0,01F0633S,01F0664S,41,0,0
2024/05/15,14:00,3,0,01F0633S,01F0664S,42,75,31
2024/05/15,14:00,3,0,01F0633S,01F0664S,5,72,22
2024/05/15,14:00,3,0,01F0633N,01H0579N,31,75,23
2024/05/15,14:00,3,0,01F0633N,01H0579N,32,75,21
2024/05/15,14:00,3,0,01F0633N,01H0579N,41,0,0
2024/05/15,14:00,3,0,01F0633N,01H0579N,42,0,0
2024/05/15,14:00,3,0,01F0633N,01H0579N,5,0,0
2024/05/15,14:00,3,0,01F0578S,01H0610S,31,79,59
2024/05/15,14:00,3,0,01F0578S,01H0610S,32,82,30
2024/05/15,14:00,3,0,01F0578S,01H0610S,41,68,1
2024/05/15,14:00,3,0,01F0578S,01H0610S,42,0,0
2024/05/15,14:00,3,0,01F0578S,01H0610S,5,0,0
2024/05/15,14:05,3,0,01F0584N,01F0557N,31,82,167
2024/05/15,14:05,3,0,01F0584N,01F0557N,32,79,101
2024/05/15,14:05,3,0,01F0584N,01F0557N,41,0,0
2024/05/15,14:05,3,0,01F0584N,01F0557N,42,72,39
2024/05/15,14:05,3,0,01F0584N,01F0557N,5,75,18
2024/05/15,14:05,3,0,01F0633N,01F0584N,31,68,127
2024/05/15,14:05,3,0,01F0633N,01F0584N,32,66,68
2024/05/15,14:05,3,0,01F0633N,01F0584N,41,0,0
2024/05/15,14:05,3,0,01F0633N,01F0584N,42,61,57
2024/05/15,14:05,3,0,01F0633N,01F0584N,5,57,34
2024/05/15,14:05,3,0,01F0578S,01F0633S,31,82,95
2024/05/15,14:05,3,0,01F0578S,01F0633S,32,72,74
2024/05/15,14:05,3,0,01F0578S,01F0633S,41,0,0
2024/05/15,14:05,3,0,01F0578S,01F0633S,42,61,41
2024/05/15,14:05,3,0,01F0578S,01F0633S,5,64,24
2024/05/15,14:05,3,0,01F0633S,01F0664S,31,90,101
2024/05/15,14:05,3,0,01F0633S,01F0664S,32,82,47
2024/05/15,14:05,3,0,01F0633S,01F0664S,41,0,0
2024/05/15,14:05,3,0,01F0633S,01F0664S,42,70,34
2024/05/15,14:05,3,0,01F0633S,01F0664S,5,72,15
2024/05/15,14:05,3,0,01F0633N,01H0579N,31,72,55
2024/05/15,14:05,3,0,01F0633N,01H0579N,32,72,19
2024/05/15,14:05,3,0,01F0633N,01H0579N,41,0,0
2024/05/15,14:05,3,0,01F0633N,01H0579N,42,68,1
2024/05/15,14:05,3,0,01F0633N,01H0579N,5,0,0
2024/05/15,14:05,3,0,01F0578S,01H0610S,31,75,47
2024/05/15,14:05,3,0,01F0578S,01H0610S,32,79,11
2024/05/15,14:05,3,0,01F0578S,01H0610S,41,0,0
2024/05/15,14:05,3,0,01F0578S,01H0610S,42,0,0
2024/05/15,14:05,3,0,01F0578S,01H0610S,5,0,0
2024/05/15,14:10,3,0,01F0584N,01F0557N,31,75,160
2024/05/15,14:10,3,0,01F0584N,01F0557N,32,72,94
2024/05/15,14:10,3,0,01F0584N,01F0557N,41,0,0
2024/05/15,14:10,3,0,01F0584N,01F0557N,42,68,41
2024/05/15,14:10,3,0,01F0584N,01F0557N,5,70,22
2024/05/15,14:10,3,0,01F0633N,01F0584N,31,72,117
2024/05/15,14:10,3,0,01F0633N,01F0584N,32,72,69
2024/05/15,14:10,3,0,01F0633N,01F0584N,41,0,0
2024/05/15,14:10,3,0,01F0633N,01F0584N,42,61,45
2024/05/15,14:10,3,0,01F0633N,01F0584N,5,64,34
2024/05/15,14:10,3,0,01F0578S,01F0633S,31,75,87
2024/05/15,14:10,3,0,01F0578S,01F0633S,32,68,58
2024/05/15,14:10,3,0,01F0578S,01F0633S,41,64,1
2024/05/15,14:10,3,0,01F0578S,01F0633S,42,61,33
2024/05/15,14:10,3,0,01F0578S,01F0633S,5,61,39
2024/05/15,14:10,3,0,01F0633S,01F0664S,31,93,91
2024/05/15,14:10,3,0,01F0633S,01F0664S,32,90,52
2024/05/15,14:10,3,0,01F0633S,01F0664S,41,70,2
2024/05/15,14:10,3,0,01F0633S,01F0664S,42,75,22
2024/05/15,14:10,3,0,01F0633S,01F0664S,5,72,21
2024/05/15,14:10,3,0,01F0633N,01H0579N,31,72,35
2024/05/15,14:10,3,0,01F0633N,01H0579N,32,64,15
2024/05/15,14:10,3,0,01F0633N,01H0579N,41,0,0
2024/05/15,14:10,3,0,01F0633N,01H0579N,42,0,0
2024/05/15,14:10,3,0,01F0633N,01H0579N,5,0,0
2024/05/15,14:10,3,0,01F0578S,01H0610S,31,70,54
2024/05/15,14:10,3,0,01F0578S,01H0610S,32,72,25
2024/05/15,14:10,3,0,01F0578S,01H0610S,41,68,1
2024/05/15,14:10,3,0,01F0578S,01H0610S,42,0,0
2024/05/15,14:10,3,0,01F0578S,01H0610S,5,0,0
2024/05/15,14:15,3,0,01F0584N,01F0557N,31,82,152
2024/05/15,14:15,3,0,01F0584N,01F0557N,32,82,98
2024/05/15,14:15,3,0,01F0584N,01F0557N,41,75,4
2024/05/15,14:15,3,0,01F0584N,01F0557N,42,75,43
2024/05/15,14:15,3,0,01F0584N,01F0557N,5,75,33
2024/05/15,14:15,3,0,01F0633N,01F0584N,31,72,126
2024/05/15,14:15,3,0,01F0633N,01F0584N,32,68,69
2024/05/15,14:15,3,0,01F0633N,01F0584N,41,64,3
2024/05/15,14:15,3,0,01F0633N,01F0584N,42,64,46
2024/05/15,14:15,3,0,01F0633N,01F0584N,5,64,31
2024/05/15,14:15,3,0,01F0578S,01F0633S,31,72,98
2024/05/15,14:15,3,0,01F0578S,01F0633S,32,68,64
2024/05/15,14:15,3,0,01F0578S,01F0633S,41,50,1
2024/05/15,14:15,3,0,01F0578S,01F0633S,42,61,39
2024/05/15,14:15,3,0,01F0578S,01F0633S,5,61,31
2024/05/15,14:15,3,0,01F0633S,01F0664S,31,86,89
2024/05/15,14:15,3,0,01F0633S,01F0664S,32,82,56
2024/05/15,14:15,3,0,01F0633S,01F0664S,41,0,0
2024/05/15,14:15,3,0,01F0633S,01F0664S,42,72,29
2024/05/15,14:15,3,0,01F0633S,01F0664S,5,68,28
2024/05/15,14:15,3,0,01F0633N,01H0579N,31,75,39
