TimeInterval,Time,WeekDay,HoliDay,GantryFrom,GantryTo,VehicleType,SpaceMeanSpeed,交通量
2024/05/08,06:40,3,0,01F0633N,01H0579N,31,82,57
2024/05/08,06:40,3,0,01F0633N,01H0579N,32,82,19
2024/05/08,06:40,3,0,01F0633N,01H0579N,41,0,0
2024/05/08,06:40,3,0,01F0633N,01H0579N,42,0,0
2024/05/08,06:40,3,0,01F0633N,01H0579N,5,0,0
2024/05/08,06:40,3,0,01F0578S,01H0610S,31,90,69
2024/05/08,06:40,3,0,01F0578S,01H0610S,32,90,29
2024/05/08,06:40,3,0,01F0578S,01H0610S,41,82,1
2024/05/08,06:40,3,0,01F0578S,01H0610S,42,0,0
2024/05/08,06:40,3,0,01F0578S,01H0610S,5,0,0
2024/05/08,06:45,3,0,01F0584N,01F0557N,31,90,195
2024/05/08,06:45,3,0,01F0584N,01F0557N,32,90,51
2024/05/08,06:45,3,0,01F0584N,01F0557N,41,0,0
2024/05/08,06:45,3,0,01F0584N,01F0557N,42,82,19
2024/05/08,06:45,3,0,01F0584N,01F0557N,5,82,25
2024/05/08,06:45,3,0,01F0633N,01F0584N,31,82,144
2024/05/08,06:45,3,0,01F0633N,01F0584N,32,82,36
2024/05/08,06:45,3,0,01F0633N,01F0584N,41,72,1
2024/05/08,06:45,3,0,01F0633N,01F0584N,42,72,21
2024/05/08,06:45,3,0,01F0633N,01F0584N,5,75,31
2024/05/08,06:45,3,0,01F0578S,01F0633S,31,90,156
2024/05/08,06:45,3,0,01F0578S,01F0633S,32,90,49
2024/05/08,06:45,3,0,01F0578S,01F0633S,41,79,3
2024/05/08,06:45,3,0,01F0578S,01F0633S,42,82,25
2024/05/08,06:45,3,0,01F0578S,01F0633S,5,82,7
2024/05/08,06:45,3,0,01F0633S,01F0664S,31,93,148
2024/05/08,06:45,3,0,01F0633S,01F0664S,32,93,48
2024/05/08,06:45,3,0,01F0633S,01F0664S,41,79,1
2024/05/08,06:45,3,0,01F0633S,01F0664S,42,82,23
2024/05/08,06:45,3,0,01F0633S,01F0664S,5,82,11
2024/05/08,06:45,3,0,01F0633N,01H0579N,31,79,63
2024/05/08,06:45,3,0,01F0633N,01H0579N,32,75,23
2024/05/08,06:45,3,0,01F0633N,01H0579N,41,0,0
2024/05/08,06:45,3,0,01F0633N,01H0579N,42,0,0
2024/05/08,06:45,3,0,01F0633N,01H0579N,5,0,0
2024/05/08,06:45,3,0,01F0578S,01H0610S,31,90,85
2024/05/08,06:45,3,0,01F0578S,01H0610S,32,88,20
2024/05/08,06:45,3,0,01F0578S,01H0610S,41,93,3
2024/05/08,06:45,3,0,01F0578S,01H0610S,42,0,0
2024/05/08,06:45,3,0,01F0578S,01H0610S,5,0,0
2024/05/08,06:50,3,0,01F0584N,01F0557N,31,90,213
2024/05/08,06:50,3,0,01F0584N,01F0557N,32,90,59
2024/05/08,06:50,3,0,01F0584N,01F0557N,41,86,3
2024/05/08,06:50,3,0,01F0584N,01F0557N,42,82,21
2024/05/08,06:50,3,0,01F0584N,01F0557N,5,82,22
2024/05/08,06:50,3,0,01F0633N,01F0584N,31,79,145
2024/05/08,06:50,3,0,01F0633N,01F0584N,32,79,48
2024/05/08,06:50,3,0,01F0633N,01F0584N,41,25,1
2024/05/08,06:50,3,0,01F0633N,01F0584N,42,72,28
2024/05/08,06:50,3,0,01F0633N,01F0584N,5,72,24
2024/05/08,06:50,3,0,01F0578S,01F0633S,31,82,181
2024/05/08,06:50,3,0,01F0578S,01F0633S,32,84,44
2024/05/08,06:50,3,0,01F0578S,01F0633S,41,81,2
2024/05/08,06:50,3,0,01F0578S,01F0633S,42,79,18
2024/05/08,06:50,3,0,01F0578S,01F0633S,5,79,14
2024/05/08,06:50,3,0,01F0633S,01F0664S,31,93,165
2024/05/08,06:50,3,0,01F0633S,01F0664S,32,93,45
2024/05/08,06:50,3,0,01F0633S,01F0664S,41,86,3
2024/05/08,06:50,3,0,01F0633S,01F0664S,42,79,20
2024/05/08,06:50,3,0,01F0633S,01F0664S,5,79,4
2024/05/08,06:50,3,0,01F0633N,01H0579N,31,75,88
2024/05/08,06:50,3,0,01F0633N,01H0579N,32,72,26
2024/05/08,06:50,3,0,01F0633N,01H0579N,41,0,0
2024/05/08,06:50,3,0,01F0633N,01H0579N,42,0,0
2024/05/08,06:50,3,0,01F0633N,01H0579N,5,0,0
2024/05/08,06:50,3,0,01F0578S,01H0610S,31,75,92
2024/05/08,06:50,3,0,01F0578S,01H0610S,32,75,22
2024/05/08,06:50,3,0,01F0578S,01H0610S,41,75,4
2024/05/08,06:50,3,0,01F0578S,01H0610S,42,72,1
2024/05/08,06:50,3,0,01F0578S,01H0610S,5,0,0
2024/05/08,06:55,3,0,01F0584N,01F0557N,31,90,183
2024/05/08,06:55,3,0,01F0584N,01F0557N,32,86,66
2024/05/08,06:55,3,0,01F0584N,01F0557N,41,86,5
2024/05/08,06:55,3,0,01F0584N,01F0557N,42,82,18
2024/05/08,06:55,3,0,01F0584N,01F0557N,5,82,15
2024/05/08,06:55,3,0,01F0633N,01F0584N,31,68,146
2024/05/08,06:55,3,0,01F0633N,01F0584N,32,68,55
2024/05/08,06:55,3,0,01F0633N,01F0584N,41,0,0
2024/05/08,06:55,3,0,01F0633N,01F0584N,42,64,20
2024/05/08,06:55,3,0,01F0633N,01F0584N,5,64,19
2024/05/08,06:55,3,0,01F0578S,01F0633S,31,75,151
2024/05/08,06:55,3,0,01F0578S,01F0633S,32,75,50
2024/05/08,06:55,3,0,01F0578S,01F0633S,41,68,3
2024/05/08,06:55,3,0,01F0578S,01F0633S,42,72,25
2024/05/08,06:55,3,0,01F0578S,01F0633S,5,72,16
2024/05/08,06:55,3,0,01F0633S,01F0664S,31,86,164
2024/05/08,06:55,3,0,01F0633S,01F0664S,32,82,48
2024/05/08,06:55,3,0,01F0633S,01F0664S,41,75,5
2024/05/08,06:55,3,0,01F0633S,01F0664S,42,75,15
2024/05/08,06:55,3,0,01F0633S,01F0664S,5,79,12
2024/05/08,06:55,3,0,01F0633N,01H0579N,31,68,53
2024/05/08,06:55,3,0,01F0633N,01H0579N,32,68,25
2024/05/08,06:55,3,0,01F0633N,01H0579N,41,0,0
2024/05/08,06:55,3,0,01F0633N,01H0579N,42,0,0
2024/05/08,06:55,3,0,01F0633N,01H0579N,5,0,0
2024/05/08,06:55,3,0,01F0578S,01H0610S,31,68,89
2024/05/08,06:55,3,0,01F0578S,01H0610S,32,68,27
2024/05/08,06:55,3,0,01F0578S,01H0610S,41,68,1
2024/05/08,06:55,3,0,01F0578S,01H0610S,42,0,0
2024/05/08,06:55,3,0,01F0578S,01H0610S,5,0,0
2024/05/08,07:00,3,0,01F0584N,01F0557N,31,90,196
2024/05/08,07:00,3,0,01F0584N,01F0557N,32,90,62
2024/05/08,07:00,3,0,01F0584N,01F0557N,41,82,5
2024/05/08,07:00,3,0,01F0584N,01F0557N,42,81,20
2024/05/08,07:00,3,0,01F0584N,01F0557N,5,79,20
2024/05/08,07:00,3,0,01F0633N,01F0584N,31,72,158
2024/05/08,07:00,3,0,01F0633N,01F0584N,32,72,57
2024/05/08,07:00,3,0,01F0633N,01F0584N,41,61,4
2024/05/08,07:00,3,0,01F0633N,01F0584N,42,64,21
2024/05/08,07:00,3,0,01F0633N,01F0584N,5,64,16
2024/05/08,07:00,3,0,01F0578S,01F0633S,31,72,195
2024/05/08,07:00,3,0,01F0578S,01F0633S,32,68,59
2024/05/08,07:00,3,0,01F0578S,01F0633S,41,57,4
2024/05/08,07:00,3,0,01F0578S,01F0633S,42,64,26
2024/05/08,07:00,3,0,01F0578S,01F0633S,5,64,15
2024/05/08,07:00,3,0,01F0633S,01F0664S,31,86,198
2024/05/08,07:00,3,0,01F0633S,01F0664S,32,82,45
2024/05/08,07:00,3,0,01F0633S,01F0664S,41,39,2
2024/05/08,07:00,3,0,01F0633S,01F0664S,42,75,16
2024/05/08,07:00,3,0,01F0633S,01F0664S,5,77,12
2024/05/08,07:00,3,0,01F0633N,01H0579N,31,64,65
2024/05/08,07:00,3,0,01F0633N,01H0579N,32,64,21
2024/05/08,07:00,3,0,01F0633N,01H0579N,41,0,0
2024/05/08,07:00,3,0,01F0633N,01H0579N,42,0,0
2024/05/08,07:00,3,0,01F0633N,01H0579N,5,0,0
2024/05/08,07:00,3,0,01F0578S,01H0610S,31,61,96
2024/05/08,07:00,3,0,01F0578S,01H0610S,32,63,28
2024/05/08,07:00,3,0,01F0578S,01H0610S,41,57,5
2024/05/08,07:00,3,0,01F0578S,01H0610S,42,0,0
2024/05/08,07:00,3,0,01F0578S,01H0610S,5,0,0
2024/05/08,07:05,3,0,01F0584N,01F0557N,31,90,183
2024/05/08,07:05,3,0,01F0584N,01F0557N,32,90,50
2024/05/08,07:05,3,0,01F0584N,01F0557N,41,82,2
2024/05/08,07:05,3,0,01F0584N,01F0557N,42,82,18
2024/05/08,07:05,3,0,01F0584N,01F0557N,5,79,15
2024/05/08,07:05,3,0,01F0633N,01F0584N,31,68,137
2024/05/08,07:05,3,0,01F0633N,01F0584N,32,64,45
2024/05/08,07:05,3,0,01F0633N,01F0584N,41,34,2
2024/05/08,07:05,3,0,01F0633N,01F0584N,42,59,24
2024/05/08,07:05,3,0,01F0633N,01F0584N,5,57,18
2024/05/08,07:05,3,0,01F0578S,01F0633S,31,75,159
2024/05/08,07:05,3,0,01F0578S,01F0633S,32,72,47
2024/05/08,07:05,3,0,01F0578S,01F0633S,41,66,4
2024/05/08,07:05,3,0,01F0578S,01F0633S,42,68,18
2024/05/08,07:05,3,0,01F0578S,01F0633S,5,68,13
2024/05/08,07:05,3,0,01F0633S,01F0664S,31,82,206
2024/05/08,07:05,3,0,01F0633S,01F0664S,32,82,49
2024/05/08,07:05,3,0,01F0633S,01F0664S,41,72,3
2024/05/08,07:05,3,0,01F0633S,01F0664S,42,75,21
2024/05/08,07:05,3,0,01F0633S,01F0664S,5,72,13
2024/05/08,07:05,3,0,01F0633N,01H0579N,31,61,67
2024/05/08,07:05,3,0,01F0633N,01H0579N,32,61,28
2024/05/08,07:05,3,0,01F0633N,01H0579N,41,0,0
2024/05/08,07:05,3,0,01F0633N,01H0579N,42,0,0
2024/05/08,07:05,3,0,01F0633N,01H0579N,5,0,0
2024/05/08,07:05,3,0,01F0578S,01H0610S,31,61,78
2024/05/08,07:05,3,0,01F0578S,01H0610S,32,61,32
2024/05/08,07:05,3,0,01F0578S,01H0610S,41,64,3
2024/05/08,07:05,3,0,01F0578S,01H0610S,42,0,0
2024/05/08,07:05,3,0,01F0578S,01H0610S,5,0,0
2024/05/08,07:10,3,0,01F0584N,01F0557N,31,72,156
2024/05/08,07:10,3,0,01F0584N,01F0557N,32,72,46
2024/05/08,07:10,3,0,01F0584N,01F0557N,41,68,2
2024/05/08,07:10,3,0,01F0584N,01F0557N,42,68,14
2024/05/08,07:10,3,0,01F0584N,01F0557N,5,68,13
2024/05/08,07:10,3,0,01F0633N,01F0584N,31,57,146
2024/05/08,07:10,3,0,01F0633N,01F0584N,32,57,38
2024/05/08,07:10,3,0,01F0633N,01F0584N,41,50,1
2024/05/08,07:10,3,0,01F0633N,01F0584N,42,54,29
2024/05/08,07:10,3,0,01F0633N,01F0584N,5,54,15
2024/05/08,07:10,3,0,01F0578S,01F0633S,31,72,177
2024/05/08,07:10,3,0,01F0578S,01F0633S,32,68,55
2024/05/08,07:10,3,0,01F0578S,01F0633S,41,63,2
2024/05/08,07:10,3,0,01F0578S,01F0633S,42,64,25
2024/05/08,07:10,3,0,01F0578S,01F0633S,5,63,18
2024/05/08,07:10,3,0,01F0633S,01F0664S,31,88,190
2024/05/08,07:10,3,0,01F0633S,01F0664S,32,82,57
2024/05/08,07:10,3,0,01F0633S,01F0664S,41,77,4
2024/05/08,07:10,3,0,01F0633S,01F0664S,42,79,17
2024/05/08,07:10,3,0,01F0633S,01F0664S,5,75,8
2024/05/08,07:10,3,0,01F0633N,01H0579N,31,57,66
2024/05/08,07:10,3,0,01F0633N,01H0579N,32,57,28
2024/05/08,07:10,3,0,01F0633N,01H0579N,41,0,0
2024/05/08,07:10,3,0,01F0633N,01H0579N,42,0,0
2024/05/08,07:10,3,0,01F0633N,01H0579N,5,0,0
2024/05/08,07:10,3,0,01F0578S,01H0610S,31,61,90
2024/05/08,07:10,3,0,01F0578S,01H0610S,32,61,30
2024/05/08,07:10,3,0,01F0578S,01H0610S,41,64,3
2024/05/08,07:10,3,0,01F0578S,01H0610S,42,0,0
2024/05/08,07:10,3,0,01F0578S,01H0610S,5,0,0
2024/05/08,07:15,3,0,01F0584N,01F0557N,31,50,154
2024/05/08,07:15,3,0,01F0584N,01F0557N,32,50,46
2024/05/08,07:15,3,0,01F0584N,01F0557N,41,50,3
2024/05/08,07:15,3,0,01F0584N,01F0557N,42,41,16
2024/05/08,07:15,3,0,01F0584N,01F0557N,5,50,13
2024/05/08,07:15,3,0,01F0633N,01F0584N,31,54,162
2024/05/08,07:15,3,0,01F0633N,01F0584N,32,54,50
2024/05/08,07:15,3,0,01F0633N,01F0584N,41,57,1
2024/05/08,07:15,3,0,01F0633N,01F0584N,42,50,27
2024/05/08,07:15,3,0,01F0633N,01F0584N,5,50,16
2024/05/08,07:15,3,0,01F0578S,01F0633S,31,64,167
2024/05/08,07:15,3,0,01F0578S,01F0633S,32,64,55
2024/05/08,07:15,3,0,01F0578S,01F0633S,41,7,1
2024/05/08,07:15,3,0,01F0578S,01F0633S,42,61,12
2024/05/08,07:15,3,0,01F0578S,01F0633S,5,61,19
2024/05/08,07:15,3,0,01F0633S,01F0664S,31,79,215
2024/05/08,07:15,3,0,01F0633S,01F0664S,32,75,59
2024/05/08,07:15,3,0,01F0633S,01F0664S,41,0,0
2024/05/08,07:15,3,0,01F0633S,01F0664S,42,73,12
2024/05/08,07:15,3,0,01F0633S,01F0664S,5,70,22
2024/05/08,07:15,3,0,01F0633N,01H0579N,31,57,59
2024/05/08,07:15,3,0,01F0633N,01H0579N,32,54,23
2024/05/08,07:15,3,0,01F0633N,01H0579N,41,0,0
2024/05/08,07:15,3,0,01F0633N,01H0579N,42,50,1
2024/05/08,07:15,3,0,01F0633N,01H0579N,5,0,0
2024/05/08,07:15,3,0,01F0578S,01H0610S,31,64,106
2024/05/08,07:15,3,0,01F0578S,01H0610S,32,64,21
2024/05/08,07:15,3,0,01F0578S,01H0610S,41,57,2
2024/05/08,07:15,3,0,01F0578S,01H0610S,42,0,0
2024/05/08,07:15,3,0,01F0578S,01H0610S,5,0,0
2024/05/08,07:20,3,0,01F0584N,01F0557N,31,39,177
2024/05/08,07:20,3,0,01F0584N,01F0557N,32,39,57
2024/05/08,07:20,3,0,01F0584N,01F0557N,41,39,2
2024/05/08,07:20,3,0,01F0584N,01F0557N,42,36,20
2024/05/08,07:20,3,0,01F0584N,01F0557N,5,36,19
2024/05/08,07:20,3,0,01F0633N,01F0584N,31,50,156
2024/05/08,07:20,3,0,01F0633N,01F0584N,32,54,54
2024/05/08,07:20,3,0,01F0633N,01F0584N,41,0,0
2024/05/08,07:20,3,0,01F0633N,01F0584N,42,50,22
2024/05/08,07:20,3,0,01F0633N,01F0584N,5,50,23
2024/05/08,07:20,3,0,01F0578S,01F0633S,31,64,181
2024/05/08,07:20,3,0,01F0578S,01F0633S,32,64,55
2024/05/08,07:20,3,0,01F0578S,01F0633S,41,64,2
2024/05/08,07:20,3,0,01F0578S,01F0633S,42,63,18
2024/05/08,07:20,3,0,01F0578S,01F0633S,5,61,13
2024/05/08,07:20,3,0,01F0633S,01F0664S,31,75,225
2024/05/08,07:20,3,0,01F0633S,01F0664S,32,72,64
2024/05/08,07:20,3,0,01F0633S,01F0664S,41,72,3
2024/05/08,07:20,3,0,01F0633S,01F0664S,42,68,10
2024/05/08,07:20,3,0,01F0633S,01F0664S,5,66,16
2024/05/08,07:20,3,0,01F0633N,01H0579N,31,54,47
2024/05/08,07:20,3,0,01F0633N,01H0579N,32,54,23
2024/05/08,07:20,3,0,01F0633N,01H0579N,41,0,0
2024/05/08,07:20,3,0,01F0633N,01H0579N,42,0,0
2024/05/08,07:20,3,0,01F0633N,01H0579N,5,0,0
2024/05/08,07:20,3,0,01F0578S,01H0610S,31,61,97
2024/05/08,07:20,3,0,01F0578S,01H0610S,32,61,27
2024/05/08,07:20,3,0,01F0578S,01H0610S,41,0,0
2024/05/08,07:20,3,0,01F0578S,01H0610S,42,0,0
2024/05/08,07:20,3,0,01F0578S,01H0610S,5,0,0
2024/05/08,07:25,3,0,01F0584N,01F0557N,31,43,225
2024/05/08,07:25,3,0,01F0584N,01F0557N,32,39,78
2024/05/08,07:25,3,0,01F0584N,01F0557N,41,0,0
2024/05/08,07:25,3,0,01F0584N,01F0557N,42,39,26
2024/05/08,07:25,3,0,01F0584N,01F0557N,5,39,19
2024/05/08,07:25,3,0,01F0633N,01F0584N,31,54,168
2024/05/08,07:25,3,0,01F0633N,01F0584N,32,54,50
2024/05/08,07:25,3,0,01F0633N,01F0584N,41,0,0
2024/05/08,07:25,3,0,01F0633N,01F0584N,42,50,27
2024/05/08,07:25,3,0,01F0633N,01F0584N,5,50,17
2024/05/08,07:25,3,0,01F0578S,01F0633S,31,68,159
2024/05/08,07:25,3,0,01F0578S,01F0633S,32,64,50
2024/05/08,07:25,3,0,01F0578S,01F0633S,41,59,2
2024/05/08,07:25,3,0,01F0578S,01F0633S,42,61,17
2024/05/08,07:25,3,0,01F0578S,01F0633S,5,61,14
2024/05/08,07:25,3,0,01F0633S,01F0664S,31,82,226
2024/05/08,07:25,3,0,01F0633S,01F0664S,32,82,55
2024/05/08,07:25,3,0,01F0633S,01F0664S,41,77,4
2024/05/08,07:25,3,0,01F0633S,01F0664S,42,75,16
2024/05/08,07:25,3,0,01F0633S,01F0664S,5,68,13
2024/05/08,07:25,3,0,01F0633N,01H0579N,31,54,62
2024/05/08,07:25,3,0,01F0633N,01H0579N,32,54,20
2024/05/08,07:25,3,0,01F0633N,01H0579N,41,0,0
2024/05/08,07:25,3,0,01F0633N,01H0579N,42,0,0
2024/05/08,07:25,3,0,01F0633N,01H0579N,5,0,0
2024/05/08,07:25,3,0,01F0578S,01H0610S,31,61,83
2024/05/08,07:25,3,0,01F0578S,01H0610S,32,57,33
2024/05/08,07:25,3,0,01F0578S,01H0610S,41,61,3
2024/05/08,07:25,3,0,01F0578S,01H0610S,42,0,0
2024/05/08,07:25,3,0,01F0578S,01H0610S,5,0,0
2024/05/08,07:30,3,0,01F0584N,01F0557N,31,46,213
2024/05/08,07:30,3,0,01F0584N,01F0557N,32,46,60
2024/05/08,07:30,3,0,01F0584N,01F0557N,41,45,2
2024/05/08,07:30,3,0,01F0584N,01F0557N,42,43,20
2024/05/08,07:30,3,0,01F0584N,01F0557N,5,43,12
2024/05/08,07:30,3,0,01F0633N,01F0584N,31,54,135
2024/05/08,07:30,3,0,01F0633N,01F0584N,32,54,43
2024/05/08,07:30,3,0,01F0633N,01F0584N,41,54,1
2024/05/08,07:30,3,0,01F0633N,01F0584N,42,48,30
2024/05/08,07:30,3,0,01F0633N,01F0584N,5,50,21
2024/05/08,07:30,3,0,01F0578S,01F0633S,31,64,187
2024/05/08,07:30,3,0,01F0578S,01F0633S,32,64,49
2024/05/08,07:30,3,0,01F0578S,01F0633S,41,59,4
2024/05/08,07:30,3,0,01F0578S,01F0633S,42,57,21
2024/05/08,07:30,3,0,01F0578S,01F0633S,5,61,14
2024/05/08,07:30,3,0,01F0633S,01F0664S,31,82,214
2024/05/08,07:30,3,0,01F0633S,01F0664S,32,82,59
2024/05/08,07:30,3,0,01F0633S,01F0664S,41,77,6
2024/05/08,07:30,3,0,01F0633S,01F0664S,42,75,16
2024/05/08,07:30,3,0,01F0633S,01F0664S,5,75,11
2024/05/08,07:30,3,0,01F0633N,01H0579N,31,54,41
2024/05/08,07:30,3,0,01F0633N,01H0579N,32,55,16
2024/05/08,07:30,3,0,01F0633N,01H0579N,41,0,0
2024/05/08,07:30,3,0,01F0633N,01H0579N,42,0,0
2024/05/08,07:30,3,0,01F0633N,01H0579N,5,0,0
2024/05/08,07:30,3,0,01F0578S,01H0610S,31,61,84
2024/05/08,07:30,3,0,01F0578S,01H0610S,32,61,22
2024/05/08,07:30,3,0,01F0578S,01H0610S,41,57,1
2024/05/08,07:30,3,0,01F0578S,01H0610S,42,0,0
2024/05/08,07:30,3,0,01F0578S,01H0610S,5,0,0
2024/05/08,07:35,3,0,01F0584N,01F0557N,31,54,157
2024/05/08,07:35,3,0,01F0584N,01F0557N,32,50,56
2024/05/08,07:35,3,0,01F0584N,01F0557N,41,46,1
2024/05/08,07:35,3,0,01F0584N,01F0557N,42,50,18
2024/05/08,07:35,3,0,01F0584N,01F0557N,5,46,13
2024/05/08,07:35,3,0,01F0633N,01F0584N,31,46,147
2024/05/08,07:35,3,0,01F0633N,01F0584N,32,46,50
2024/05/08,07:35,3,0,01F0633N,01F0584N,41,41,2
2024/05/08,07:35,3,0,01F0633N,01F0584N,42,43,32
2024/05/08,07:35,3,0,01F0633N,01F0584N,5,43,15
2024/05/08,07:35,3,0,01F0578S,01F0633S,31,68,180
2024/05/08,07:35,3,0,01F0578S,01F0633S,32,68,53
2024/05/08,07:35,3,0,01F0578S,01F0633S,41,61,1
2024/05/08,07:35,3,0,01F0578S,01F0633S,42,64,29
2024/05/08,07:35,3,0,01F0578S,01F0633S,5,64,13
2024/05/08,07:35,3,0,01F0633S,01F0664S,31,79,218
2024/05/08,07:35,3,0,01F0633S,01F0664S,32,79,45
2024/05/08,07:35,3,0,01F0633S,01F0664S,41,75,4
2024/05/08,07:35,3,0,01F0633S,01F0664S,42,72,24
2024/05/08,07:35,3,0,01F0633S,01F0664S,5,68,13
2024/05/08,07:35,3,0,01F0633N,01H0579N,31,50,52
2024/05/08,07:35,3,0,01F0633N,01H0579N,32,50,27
2024/05/08,07:35,3,0,01F0633N,01H0579N,41,52,2
2024/05/08,07:35,3,0,01F0633N,01H0579N,42,0,0
2024/05/08,07:35,3,0,01F0633N,01H0579N,5,0,0
2024/05/08,07:35,3,0,01F0578S,01H0610S,31,61,99
2024/05/08,07:35,3,0,01F0578S,01H0610S,32,57,27
2024/05/08,07:35,3,0,01F0578S,01H0610S,41,0,0
2024/05/08,07:35,3,0,01F0578S,01H0610S,42,0,0
2024/05/08,07:35,3,0,01F0578S,01H0610S,5,0,0
2024/05/08,07:40,3,0,01F0584N,01F0557N,31,50,182
2024/05/08,07:40,3,0,01F0584N,01F0557N,32,50,49
2024/05/08,07:40,3,0,01F0584N,01F0557N,41,50,3
2024/05/08,07:40,3,0,01F0584N,01F0557N,42,46,25
2024/05/08,07:40,3,0,01F0584N,01F0557N,5,46,11
2024/05/08,07:40,3,0,01F0633N,01F0584N,31,50,153
2024/05/08,07:40,3,0,01F0633N,01F0584N,32,46,54
2024/05/08,07:40,3,0,01F0633N,01F0584N,41,0,0
2024/05/08,07:40,3,0,01F0633N,01F0584N,42,43,25
2024/05/08,07:40,3,0,01F0633N,01F0584N,5,43,11
2024/05/08,07:40,3,0,01F0578S,01F0633S,31,72,173
2024/05/08,07:40,3,0,01F0578S,01F0633S,32,72,49
2024/05/08,07:40,3,0,01F0578S,01F0633S,41,68,3
2024/05/08,07:40,3,0,01F0578S,01F0633S,42,68,22
2024/05/08,07:40,3,0,01F0578S,01F0633S,5,68,11
2024/05/08,07:40,3,0,01F0633S,01F0664S,31,82,218
2024/05/08,07:40,3,0,01F0633S,01F0664S,32,79,48
2024/05/08,07:40,3,0,01F0633S,01F0664S,41,72,3
2024/05/08,07:40,3,0,01F0633S,01F0664S,42,72,23
2024/05/08,07:40,3,0,01F0633S,01F0664S,5,72,9
2024/05/08,07:40,3,0,01F0633N,01H0579N,31,54,45
2024/05/08,07:40,3,0,01F0633N,01H0579N,32,54,13
2024/05/08,07:40,3,0,01F0633N,01H0579N,41,54,1
2024/05/08,07:40,3,0,01F0633N,01H0579N,42,0,0
2024/05/08,07:40,3,0,01F0633N,01H0579N,5,0,0
2024/05/08,07:40,3,0,01F0578S,01H0610S,31,61,103
2024/05/08,07:40,3,0,01F0578S,01H0610S,32,61,26
2024/05/08,07:40,3,0,01F0578S,01H0610S,41,0,0
2024/05/08,07:40,3,0,01F0578S,01H0610S,42,0,0
2024/05/08,07:40,3,0,01F0578S,01H0610S,5,0,0
2024/05/08,07:45,3,0,01F0584N,01F0557N,31,57,202
2024/05/08,07:45,3,0,01F0584N,01F0557N,32,54,63
2024/05/08,07:45,3,0,01F0584N,01F0557N,41,54,3
2024/05/08,07:45,3,0,01F0584N,01F0557N,42,50,18
2024/05/08,07:45,3,0,01F0584N,01F0557N,5,50,12
2024/05/08,07:45,3,0,01F0633N,01F0584N,31,46,155
2024/05/08,07:45,3,0,01F0633N,01F0584N,32,43,28
2024/05/08,07:45,3,0,01F0633N,01F0584N,41,43,1
2024/05/08,07:45,3,0,01F0633N,01F0584N,42,43,26
2024/05/08,07:45,3,0,01F0633N,01F0584N,5,43,10
2024/05/08,07:45,3,0,01F0578S,01F0633S,31,72,162
2024/05/08,07:45,3,0,01F0578S,01F0633S,32,72,48
2024/05/08,07:45,3,0,01F0578S,01F0633S,41,63,2
2024/05/08,07:45,3,0,01F0578S,01F0633S,42,64,25
2024/05/08,07:45,3,0,01F0578S,01F0633S,5,64,9
2024/05/08,07:45,3,0,01F0633S,01F0664S,31,68,166
2024/05/08,07:45,3,0,01F0633S,01F0664S,32,64,46
2024/05/08,07:45,3,0,01F0633S,01F0664S,41,64,2
2024/05/08,07:45,3,0,01F0633S,01F0664S,42,61,14
2024/05/08,07:45,3,0,01F0633S,01F0664S,5,54,7
2024/05/08,07:45,3,0,01F0633N,01H0579N,31,50,60
2024/05/08,07:45,3,0,01F0633N,01H0579N,32,54,21
2024/05/08,07:45,3,0,01F0633N,01H0579N,41,43,1
2024/05/08,07:45,3,0,01F0633N,01H0579N,42,0,0
2024/05/08,07:45,3,0,01F0633N,01H0579N,5,0,0
2024/05/08,07:45,3,0,01F0578S,01H0610S,31,61,90
2024/05/08,07:45,3,0,01F0578S,01H0610S,32,57,19
2024/05/08,07:45,3,0,01F0578S,01H0610S,41,57,1
2024/05/08,07:45,3,0,01F0578S,01H0610S,42,0,0
2024/05/08,07:45,3,0,01F0578S,01H0610S,5,0,0
2024/05/08,07:50,3,0,01F0584N,01F0557N,31,68,225
2024/05/08,07:50,3,0,01F0584N,01F0557N,32,68,49
2024/05/08,07:50,3,0,01F0584N,01F0557N,41,68,3
2024/05/08,07:50,3,0,01F0584N,01F0557N,42,64,24
2024/05/08,07:50,3,0,01F0584N,01F0557N,5,64,15
2024/05/08,07:50,3,0,01F0633N,01F0584N,31,46,139
2024/05/08,07:50,3,0,01F0633N,01F0584N,32,46,40
2024/05/08,07:50,3,0,01F0633N,01F0584N,41,0,0
2024/05/08,07:50,3,0,01F0633N,01F0584N,42,43,26
2024/05/08,07:50,3,0,01F0633N,01F0584N,5,43,19
2024/05/08,07:50,3,0,01F0578S,01F0633S,31,72,179
2024/05/08,07:50,3,0,01F0578S,01F0633S,32,68,49
2024/05/08,07:50,3,0,01F0578S,01F0633S,41,36,2
2024/05/08,07:50,3,0,01F0578S,01F0633S,42,64,20
2024/05/08,07:50,3,0,01F0578S,01F0633S,5,64,7
2024/05/08,07:50,3,0,01F0633S,01F0664S,31,57,189
2024/05/08,07:50,3,0,01F0633S,01F0664S,32,46,58
2024/05/08,07:50,3,0,01F0633S,01F0664S,41,48,6
2024/05/08,07:50,3,0,01F0633S,01F0664S,42,48,14
2024/05/08,07:50,3,0,01F0633S,01F0664S,5,45,8
2024/05/08,07:50,3,0,01F0633N,01H0579N,31,46,55
2024/05/08,07:50,3,0,01F0633N,01H0579N,32,45,22
