TimeInterval,Time,WeekDay,HoliDay,GantryFrom,GantryTo,VehicleType,SpaceMeanSpeed,交通量
2024/05/29,05:50,3,0,01F0633N,01H0579N,31,93,28
2024/05/29,05:50,3,0,01F0633N,01H0579N,32,97,7
2024/05/29,05:50,3,0,01F0633N,01H0579N,41,0,0
2024/05/29,05:50,3,0,01F0633N,01H0579N,42,0,0
2024/05/29,05:50,3,0,01F0633N,01H0579N,5,0,0
2024/05/29,05:50,3,0,01F0578S,01H0610S,31,100,19
2024/05/29,05:50,3,0,01F0578S,01H0610S,32,99,8
2024/05/29,05:50,3,0,01F0578S,01H0610S,41,90,1
2024/05/29,05:50,3,0,01F0578S,01H0610S,42,0,0
2024/05/29,05:50,3,0,01F0578S,01H0610S,5,0,0
2024/05/29,05:55,3,0,01F0584N,01F0557N,31,100,64
2024/05/29,05:55,3,0,01F0584N,01F0557N,32,93,42
2024/05/29,05:55,3,0,01F0584N,01F0557N,41,88,6
2024/05/29,05:55,3,0,01F0584N,01F0557N,42,88,34
2024/05/29,05:55,3,0,01F0584N,01F0557N,5,86,37
2024/05/29,05:55,3,0,01F0633N,01F0584N,31,100,58
2024/05/29,05:55,3,0,01F0633N,01F0584N,32,97,35
2024/05/29,05:55,3,0,01F0633N,01F0584N,41,90,2
2024/05/29,05:55,3,0,01F0633N,01F0584N,42,86,34
2024/05/29,05:55,3,0,01F0633N,01F0584N,5,86,41
2024/05/29,05:55,3,0,01F0578S,01F0633S,31,100,54
2024/05/29,05:55,3,0,01F0578S,01F0633S,32,95,24
2024/05/29,05:55,3,0,01F0578S,01F0633S,41,82,1
2024/05/29,05:55,3,0,01F0578S,01F0633S,42,86,22
2024/05/29,05:55,3,0,01F0578S,01F0633S,5,86,18
2024/05/29,05:55,3,0,01F0633S,01F0664S,31,97,62
2024/05/29,05:55,3,0,01F0633S,01F0664S,32,97,19
2024/05/29,05:55,3,0,01F0633S,01F0664S,41,90,1
2024/05/29,05:55,3,0,01F0633S,01F0664S,42,86,17
2024/05/29,05:55,3,0,01F0633S,01F0664S,5,86,13
2024/05/29,05:55,3,0,01F0633N,01H0579N,31,97,23
2024/05/29,05:55,3,0,01F0633N,01H0579N,32,90,15
2024/05/29,05:55,3,0,01F0633N,01H0579N,41,0,0
2024/05/29,05:55,3,0,01F0633N,01H0579N,42,0,0
2024/05/29,05:55,3,0,01F0633N,01H0579N,5,0,0
2024/05/29,05:55,3,0,01F0578S,01H0610S,31,100,19
2024/05/29,05:55,3,0,01F0578S,01H0610S,32,97,10
2024/05/29,05:55,3,0,01F0578S,01H0610S,41,0,0
2024/05/29,05:55,3,0,01F0578S,01H0610S,42,0,0
2024/05/29,05:55,3,0,01F0578S,01H0610S,5,0,0
2024/05/29,06:00,3,0,01F0584N,01F0557N,31,97,68
2024/05/29,06:00,3,0,01F0584N,01F0557N,32,100,32
2024/05/29,06:00,3,0,01F0584N,01F0557N,41,90,7
2024/05/29,06:00,3,0,01F0584N,01F0557N,42,90,25
2024/05/29,06:00,3,0,01F0584N,01F0557N,5,90,25
2024/05/29,06:00,3,0,01F0633N,01F0584N,31,97,74
2024/05/29,06:00,3,0,01F0633N,01F0584N,32,91,30
2024/05/29,06:00,3,0,01F0633N,01F0584N,41,90,5
2024/05/29,06:00,3,0,01F0633N,01F0584N,42,86,33
2024/05/29,06:00,3,0,01F0633N,01F0584N,5,86,27
2024/05/29,06:00,3,0,01F0578S,01F0633S,31,100,64
2024/05/29,06:00,3,0,01F0578S,01F0633S,32,97,25
2024/05/29,06:00,3,0,01F0578S,01F0633S,41,0,0
2024/05/29,06:00,3,0,01F0578S,01F0633S,42,88,20
2024/05/29,06:00,3,0,01F0578S,01F0633S,5,90,17
2024/05/29,06:00,3,0,01F0633S,01F0664S,31,100,64
2024/05/29,06:00,3,0,01F0633S,01F0664S,32,97,26
2024/05/29,06:00,3,0,01F0633S,01F0664S,41,72,1
2024/05/29,06:00,3,0,01F0633S,01F0664S,42,86,16
2024/05/29,06:00,3,0,01F0633S,01F0664S,5,82,14
2024/05/29,06:00,3,0,01F0633N,01H0579N,31,97,21
2024/05/29,06:00,3,0,01F0633N,01H0579N,32,86,8
2024/05/29,06:00,3,0,01F0633N,01H0579N,41,0,0
2024/05/29,06:00,3,0,01F0633N,01H0579N,42,0,0
2024/05/29,06:00,3,0,01F0633N,01H0579N,5,0,0
2024/05/29,06:00,3,0,01F0578S,01H0610S,31,95,26
2024/05/29,06:00,3,0,01F0578S,01H0610S,32,93,5
2024/05/29,06:00,3,0,01F0578S,01H0610S,41,0,0
2024/05/29,06:00,3,0,01F0578S,01H0610S,42,0,0
2024/05/29,06:00,3,0,01F0578S,01H0610S,5,0,0
2024/05/29,06:05,3,0,01F0584N,01F0557N,31,99,62
2024/05/29,06:05,3,0,01F0584N,01F0557N,32,97,39
2024/05/29,06:05,3,0,01F0584N,01F0557N,41,90,9
2024/05/29,06:05,3,0,01F0584N,01F0557N,42,86,34
2024/05/29,06:05,3,0,01F0584N,01F0557N,5,88,26
2024/05/29,06:05,3,0,01F0633N,01F0584N,31,97,61
2024/05/29,06:05,3,0,01F0633N,01F0584N,32,97,30
2024/05/29,06:05,3,0,01F0633N,01F0584N,41,79,3
2024/05/29,06:05,3,0,01F0633N,01F0584N,42,82,47
2024/05/29,06:05,3,0,01F0633N,01F0584N,5,86,21
2024/05/29,06:05,3,0,01F0578S,01F0633S,31,100,61
2024/05/29,06:05,3,0,01F0578S,01F0633S,32,93,26
2024/05/29,06:05,3,0,01F0578S,01F0633S,41,81,2
2024/05/29,06:05,3,0,01F0578S,01F0633S,42,86,19
2024/05/29,06:05,3,0,01F0578S,01F0633S,5,90,15
2024/05/29,06:05,3,0,01F0633S,01F0664S,31,100,69
2024/05/29,06:05,3,0,01F0633S,01F0664S,32,93,26
2024/05/29,06:05,3,0,01F0633S,01F0664S,41,86,1
2024/05/29,06:05,3,0,01F0633S,01F0664S,42,86,20
2024/05/29,06:05,3,0,01F0633S,01F0664S,5,84,14
2024/05/29,06:05,3,0,01F0633N,01H0579N,31,93,41
2024/05/29,06:05,3,0,01F0633N,01H0579N,32,86,15
2024/05/29,06:05,3,0,01F0633N,01H0579N,41,0,0
2024/05/29,06:05,3,0,01F0633N,01H0579N,42,0,0
2024/05/29,06:05,3,0,01F0633N,01H0579N,5,0,0
2024/05/29,06:05,3,0,01F0578S,01H0610S,31,93,26
2024/05/29,06:05,3,0,01F0578S,01H0610S,32,93,11
2024/05/29,06:05,3,0,01F0578S,01H0610S,41,0,0
2024/05/29,06:05,3,0,01F0578S,01H0610S,42,0,0
2024/05/29,06:05,3,0,01F0578S,01H0610S,5,0,0
2024/05/29,06:10,3,0,01F0584N,01F0557N,31,97,92
2024/05/29,06:10,3,0,01F0584N,01F0557N,32,97,27
2024/05/29,06:10,3,0,01F0584N,01F0557N,41,86,3
2024/05/29,06:10,3,0,01F0584N,01F0557N,42,86,33
2024/05/29,06:10,3,0,01F0584N,01F0557N,5,90,27
2024/05/29,06:10,3,0,01F0633N,01F0584N,31,97,86
2024/05/29,06:10,3,0,01F0633N,01F0584N,32,97,27
2024/05/29,06:10,3,0,01F0633N,01F0584N,41,79,2
2024/05/29,06:10,3,0,01F0633N,01F0584N,42,86,20
2024/05/29,06:10,3,0,01F0633N,01F0584N,5,86,33
2024/05/29,06:10,3,0,01F0578S,01F0633S,31,97,83
2024/05/29,06:10,3,0,01F0578S,01F0633S,32,97,31
2024/05/29,06:10,3,0,01F0578S,01F0633S,41,0,0
2024/05/29,06:10,3,0,01F0578S,01F0633S,42,90,30
2024/05/29,06:10,3,0,01F0578S,01F0633S,5,86,16
2024/05/29,06:10,3,0,01F0633S,01F0664S,31,97,72
2024/05/29,06:10,3,0,01F0633S,01F0664S,32,93,41
2024/05/29,06:10,3,0,01F0633S,01F0664S,41,0,0
2024/05/29,06:10,3,0,01F0633S,01F0664S,42,86,19
2024/05/29,06:10,3,0,01F0633S,01F0664S,5,86,14
2024/05/29,06:10,3,0,01F0633N,01H0579N,31,93,39
2024/05/29,06:10,3,0,01F0633N,01H0579N,32,93,12
2024/05/29,06:10,3,0,01F0633N,01H0579N,41,86,1
2024/05/29,06:10,3,0,01F0633N,01H0579N,42,0,0
2024/05/29,06:10,3,0,01F0633N,01H0579N,5,0,0
2024/05/29,06:10,3,0,01F0578S,01H0610S,31,97,39
2024/05/29,06:10,3,0,01F0578S,01H0610S,32,97,11
2024/05/29,06:10,3,0,01F0578S,01H0610S,41,0,0
2024/05/29,06:10,3,0,01F0578S,01H0610S,42,0,0
2024/05/29,06:10,3,0,01F0578S,01H0610S,5,0,0
2024/05/29,06:15,3,0,01F0584N,01F0557N,31,97,110
2024/05/29,06:15,3,0,01F0584N,01F0557N,32,93,42
2024/05/29,06:15,3,0,01F0584N,01F0557N,41,86,4
2024/05/29,06:15,3,0,01F0584N,01F0557N,42,90,23
2024/05/29,06:15,3,0,01F0584N,01F0557N,5,86,31
2024/05/29,06:15,3,0,01F0633N,01F0584N,31,97,93
2024/05/29,06:15,3,0,01F0633N,01F0584N,32,90,38
2024/05/29,06:15,3,0,01F0633N,01F0584N,41,0,0
2024/05/29,06:15,3,0,01F0633N,01F0584N,42,84,30
2024/05/29,06:15,3,0,01F0633N,01F0584N,5,82,28
2024/05/29,06:15,3,0,01F0578S,01F0633S,31,100,99
2024/05/29,06:15,3,0,01F0578S,01F0633S,32,97,43
2024/05/29,06:15,3,0,01F0578S,01F0633S,41,88,2
2024/05/29,06:15,3,0,01F0578S,01F0633S,42,86,21
2024/05/29,06:15,3,0,01F0578S,01F0633S,5,90,11
2024/05/29,06:15,3,0,01F0633S,01F0664S,31,97,94
2024/05/29,06:15,3,0,01F0633S,01F0664S,32,90,36
2024/05/29,06:15,3,0,01F0633S,01F0664S,41,0,0
2024/05/29,06:15,3,0,01F0633S,01F0664S,42,86,27
2024/05/29,06:15,3,0,01F0633S,01F0664S,5,86,12
2024/05/29,06:15,3,0,01F0633N,01H0579N,31,90,53
2024/05/29,06:15,3,0,01F0633N,01H0579N,32,86,13
2024/05/29,06:15,3,0,01F0633N,01H0579N,41,84,2
2024/05/29,06:15,3,0,01F0633N,01H0579N,42,0,0
2024/05/29,06:15,3,0,01F0633N,01H0579N,5,0,0
2024/05/29,06:15,3,0,01F0578S,01H0610S,31,97,37
2024/05/29,06:15,3,0,01F0578S,01H0610S,32,99,10
2024/05/29,06:15,3,0,01F0578S,01H0610S,41,93,1
2024/05/29,06:15,3,0,01F0578S,01H0610S,42,0,0
2024/05/29,06:15,3,0,01F0578S,01H0610S,5,0,0
2024/05/29,06:20,3,0,01F0584N,01F0557N,31,97,121
2024/05/29,06:20,3,0,01F0584N,01F0557N,32,97,49
2024/05/29,06:20,3,0,01F0584N,01F0557N,41,88,2
2024/05/29,06:20,3,0,01F0584N,01F0557N,42,86,21
2024/05/29,06:20,3,0,01F0584N,01F0557N,5,86,27
2024/05/29,06:20,3,0,01F0633N,01F0584N,31,93,96
2024/05/29,06:20,3,0,01F0633N,01F0584N,32,90,28
2024/05/29,06:20,3,0,01F0633N,01F0584N,41,86,1
2024/05/29,06:20,3,0,01F0633N,01F0584N,42,86,25
2024/05/29,06:20,3,0,01F0633N,01F0584N,5,82,27
2024/05/29,06:20,3,0,01F0578S,01F0633S,31,100,85
2024/05/29,06:20,3,0,01F0578S,01F0633S,32,99,30
2024/05/29,06:20,3,0,01F0578S,01F0633S,41,90,3
2024/05/29,06:20,3,0,01F0578S,01F0633S,42,86,19
2024/05/29,06:20,3,0,01F0578S,01F0633S,5,82,18
2024/05/29,06:20,3,0,01F0633S,01F0664S,31,100,96
2024/05/29,06:20,3,0,01F0633S,01F0664S,32,93,38
2024/05/29,06:20,3,0,01F0633S,01F0664S,41,79,5
2024/05/29,06:20,3,0,01F0633S,01F0664S,42,79,15
2024/05/29,06:20,3,0,01F0633S,01F0664S,5,79,12
2024/05/29,06:20,3,0,01F0633N,01H0579N,31,86,44
2024/05/29,06:20,3,0,01F0633N,01H0579N,32,86,25
2024/05/29,06:20,3,0,01F0633N,01H0579N,41,0,0
2024/05/29,06:20,3,0,01F0633N,01H0579N,42,0,0
2024/05/29,06:20,3,0,01F0633N,01H0579N,5,0,0
2024/05/29,06:20,3,0,01F0578S,01H0610S,31,93,52
2024/05/29,06:20,3,0,01F0578S,01H0610S,32,90,29
2024/05/29,06:20,3,0,01F0578S,01H0610S,41,93,1
2024/05/29,06:20,3,0,01F0578S,01H0610S,42,0,0
2024/05/29,06:20,3,0,01F0578S,01H0610S,5,0,0
2024/05/29,06:25,3,0,01F0584N,01F0557N,31,97,133
2024/05/29,06:25,3,0,01F0584N,01F0557N,32,93,36
2024/05/29,06:25,3,0,01F0584N,01F0557N,41,93,1
2024/05/29,06:25,3,0,01F0584N,01F0557N,42,90,26
2024/05/29,06:25,3,0,01F0584N,01F0557N,5,84,18
2024/05/29,06:25,3,0,01F0633N,01F0584N,31,93,117
2024/05/29,06:25,3,0,01F0633N,01F0584N,32,90,26
2024/05/29,06:25,3,0,01F0633N,01F0584N,41,0,0
2024/05/29,06:25,3,0,01F0633N,01F0584N,42,86,29
2024/05/29,06:25,3,0,01F0633N,01F0584N,5,86,18
2024/05/29,06:25,3,0,01F0578S,01F0633S,31,97,106
2024/05/29,06:25,3,0,01F0578S,01F0633S,32,97,36
2024/05/29,06:25,3,0,01F0578S,01F0633S,41,0,0
2024/05/29,06:25,3,0,01F0578S,01F0633S,42,82,30
2024/05/29,06:25,3,0,01F0578S,01F0633S,5,86,21
2024/05/29,06:25,3,0,01F0633S,01F0664S,31,97,123
2024/05/29,06:25,3,0,01F0633S,01F0664S,32,93,42
2024/05/29,06:25,3,0,01F0633S,01F0664S,41,86,1
2024/05/29,06:25,3,0,01F0633S,01F0664S,42,81,20
2024/05/29,06:25,3,0,01F0633S,01F0664S,5,82,15
2024/05/29,06:25,3,0,01F0633N,01H0579N,31,90,61
2024/05/29,06:25,3,0,01F0633N,01H0579N,32,86,11
2024/05/29,06:25,3,0,01F0633N,01H0579N,41,0,0
2024/05/29,06:25,3,0,01F0633N,01H0579N,42,0,0
2024/05/29,06:25,3,0,01F0633N,01H0579N,5,0,0
2024/05/29,06:25,3,0,01F0578S,01H0610S,31,93,48
2024/05/29,06:25,3,0,01F0578S,01H0610S,32,90,19
2024/05/29,06:25,3,0,01F0578S,01H0610S,41,0,0
2024/05/29,06:25,3,0,01F0578S,01H0610S,42,0,0
2024/05/29,06:25,3,0,01F0578S,01H0610S,5,0,0
2024/05/29,06:30,3,0,01F0584N,01F0557N,31,97,162
2024/05/29,06:30,3,0,01F0584N,01F0557N,32,97,50
2024/05/29,06:30,3,0,01F0584N,01F0557N,41,82,2
2024/05/29,06:30,3,0,01F0584N,01F0557N,42,86,31
2024/05/29,06:30,3,0,01F0584N,01F0557N,5,86,20
2024/05/29,06:30,3,0,01F0633N,01F0584N,31,90,129
2024/05/29,06:30,3,0,01F0633N,01F0584N,32,90,44
2024/05/29,06:30,3,0,01F0633N,01F0584N,41,75,2
2024/05/29,06:30,3,0,01F0633N,01F0584N,42,79,40
2024/05/29,06:30,3,0,01F0633N,01F0584N,5,82,31
2024/05/29,06:30,3,0,01F0578S,01F0633S,31,97,120
2024/05/29,06:30,3,0,01F0578S,01F0633S,32,93,49
2024/05/29,06:30,3,0,01F0578S,01F0633S,41,82,4
2024/05/29,06:30,3,0,01F0578S,01F0633S,42,86,31
2024/05/29,06:30,3,0,01F0578S,01F0633S,5,86,23
2024/05/29,06:30,3,0,01F0633S,01F0664S,31,93,126
2024/05/29,06:30,3,0,01F0633S,01F0664S,32,86,47
2024/05/29,06:30,3,0,01F0633S,01F0664S,41,73,2
2024/05/29,06:30,3,0,01F0633S,01F0664S,42,79,28
2024/05/29,06:30,3,0,01F0633S,01F0664S,5,82,23
2024/05/29,06:30,3,0,01F0633N,01H0579N,31,86,53
2024/05/29,06:30,3,0,01F0633N,01H0579N,32,84,18
2024/05/29,06:30,3,0,01F0633N,01H0579N,41,79,1
2024/05/29,06:30,3,0,01F0633N,01H0579N,42,0,0
2024/05/29,06:30,3,0,01F0633N,01H0579N,5,0,0
2024/05/29,06:30,3,0,01F0578S,01H0610S,31,90,66
2024/05/29,06:30,3,0,01F0578S,01H0610S,32,93,15
2024/05/29,06:30,3,0,01F0578S,01H0610S,41,0,0
2024/05/29,06:30,3,0,01F0578S,01H0610S,42,0,0
2024/05/29,06:30,3,0,01F0578S,01H0610S,5,0,0
2024/05/29,06:35,3,0,01F0584N,01F0557N,31,93,159
2024/05/29,06:35,3,0,01F0584N,01F0557N,32,90,51
2024/05/29,06:35,3,0,01F0584N,01F0557N,41,84,2
2024/05/29,06:35,3,0,01F0584N,01F0557N,42,82,33
2024/05/29,06:35,3,0,01F0584N,01F0557N,5,82,32
2024/05/29,06:35,3,0,01F0633N,01F0584N,31,86,133
2024/05/29,06:35,3,0,01F0633N,01F0584N,32,86,42
2024/05/29,06:35,3,0,01F0633N,01F0584N,41,79,1
2024/05/29,06:35,3,0,01F0633N,01F0584N,42,75,34
2024/05/29,06:35,3,0,01F0633N,01F0584N,5,75,30
2024/05/29,06:35,3,0,01F0578S,01F0633S,31,93,133
2024/05/29,06:35,3,0,01F0578S,01F0633S,32,93,40
2024/05/29,06:35,3,0,01F0578S,01F0633S,41,82,1
2024/05/29,06:35,3,0,01F0578S,01F0633S,42,82,36
2024/05/29,06:35,3,0,01F0578S,01F0633S,5,82,15
2024/05/29,06:35,3,0,01F0633S,01F0664S,31,90,143
2024/05/29,06:35,3,0,01F0633S,01F0664S,32,86,44
2024/05/29,06:35,3,0,01F0633S,01F0664S,41,81,2
2024/05/29,06:35,3,0,01F0633S,01F0664S,42,79,25
2024/05/29,06:35,3,0,01F0633S,01F0664S,5,79,13
2024/05/29,06:35,3,0,01F0633N,01H0579N,31,79,76
2024/05/29,06:35,3,0,01F0633N,01H0579N,32,79,16
2024/05/29,06:35,3,0,01F0633N,01H0579N,41,19,2
2024/05/29,06:35,3,0,01F0633N,01H0579N,42,0,0
2024/05/29,06:35,3,0,01F0633N,01H0579N,5,0,0
2024/05/29,06:35,3,0,01F0578S,01H0610S,31,90,57
2024/05/29,06:35,3,0,01F0578S,01H0610S,32,91,22
2024/05/29,06:35,3,0,01F0578S,01H0610S,41,0,0
2024/05/29,06:35,3,0,01F0578S,01H0610S,42,0,0
2024/05/29,06:35,3,0,01F0578S,01H0610S,5,0,0
2024/05/29,06:40,3,0,01F0584N,01F0557N,31,90,202
2024/05/29,06:40,3,0,01F0584N,01F0557N,32,90,53
2024/05/29,06:40,3,0,01F0584N,01F0557N,41,90,2
2024/05/29,06:40,3,0,01F0584N,01F0557N,42,82,21
2024/05/29,06:40,3,0,01F0584N,01F0557N,5,82,12
2024/05/29,06:40,3,0,01F0633N,01F0584N,31,79,159
2024/05/29,06:40,3,0,01F0633N,01F0584N,32,79,38
2024/05/29,06:40,3,0,01F0633N,01F0584N,41,61,1
2024/05/29,06:40,3,0,01F0633N,01F0584N,42,72,16
2024/05/29,06:40,3,0,01F0633N,01F0584N,5,72,20
2024/05/29,06:40,3,0,01F0578S,01F0633S,31,90,149
2024/05/29,06:40,3,0,01F0578S,01F0633S,32,90,51
2024/05/29,06:40,3,0,01F0578S,01F0633S,41,79,3
2024/05/29,06:40,3,0,01F0578S,01F0633S,42,82,22
2024/05/29,06:40,3,0,01F0578S,01F0633S,5,82,14
2024/05/29,06:40,3,0,01F0633S,01F0664S,31,90,148
2024/05/29,06:40,3,0,01F0633S,01F0664S,32,86,41
2024/05/29,06:40,3,0,01F0633S,01F0664S,41,73,2
2024/05/29,06:40,3,0,01F0633S,01F0664S,42,79,24
2024/05/29,06:40,3,0,01F0633S,01F0664S,5,75,13
2024/05/29,06:40,3,0,01F0633N,01H0579N,31,75,55
2024/05/29,06:40,3,0,01F0633N,01H0579N,32,75,24
2024/05/29,06:40,3,0,01F0633N,01H0579N,41,18,1
2024/05/29,06:40,3,0,01F0633N,01H0579N,42,68,1
2024/05/29,06:40,3,0,01F0633N,01H0579N,5,0,0
2024/05/29,06:40,3,0,01F0578S,01H0610S,31,90,69
2024/05/29,06:40,3,0,01F0578S,01H0610S,32,84,22
2024/05/29,06:40,3,0,01F0578S,01H0610S,41,84,4
2024/05/29,06:40,3,0,01F0578S,01H0610S,42,0,0
2024/05/29,06:40,3,0,01F0578S,01H0610S,5,0,0
2024/05/29,06:45,3,0,01F0584N,01F0557N,31,90,196
2024/05/29,06:45,3,0,01F0584N,01F0557N,32,90,52
2024/05/29,06:45,3,0,01F0584N,01F0557N,41,82,1
2024/05/29,06:45,3,0,01F0584N,01F0557N,42,77,14
2024/05/29,06:45,3,0,01F0584N,01F0557N,5,79,21
2024/05/29,06:45,3,0,01F0633N,01F0584N,31,75,133
2024/05/29,06:45,3,0,01F0633N,01F0584N,32,72,43
2024/05/29,06:45,3,0,01F0633N,01F0584N,41,68,1
2024/05/29,06:45,3,0,01F0633N,01F0584N,42,64,19
2024/05/29,06:45,3,0,01F0633N,01F0584N,5,64,30
2024/05/29,06:45,3,0,01F0578S,01F0633S,31,90,156
2024/05/29,06:45,3,0,01F0578S,01F0633S,32,86,42
2024/05/29,06:45,3,0,01F0578S,01F0633S,41,82,3
2024/05/29,06:45,3,0,01F0578S,01F0633S,42,82,22
2024/05/29,06:45,3,0,01F0578S,01F0633S,5,82,17
2024/05/29,06:45,3,0,01F0633S,01F0664S,31,86,140
2024/05/29,06:45,3,0,01F0633S,01F0664S,32,86,48
2024/05/29,06:45,3,0,01F0633S,01F0664S,41,72,2
2024/05/29,06:45,3,0,01F0633S,01F0664S,42,72,21
2024/05/29,06:45,3,0,01F0633S,01F0664S,5,68,12
2024/05/29,06:45,3,0,01F0633N,01H0579N,31,72,47
2024/05/29,06:45,3,0,01F0633N,01H0579N,32,68,25
2024/05/29,06:45,3,0,01F0633N,01H0579N,41,0,0
2024/05/29,06:45,3,0,01F0633N,01H0579N,42,0,0
2024/05/29,06:45,3,0,01F0633N,01H0579N,5,0,0
2024/05/29,06:45,3,0,01F0578S,01H0610S,31,86,76
2024/05/29,06:45,3,0,01F0578S,01H0610S,32,86,26
2024/05/29,06:45,3,0,01F0578S,01H0610S,41,82,4
2024/05/29,06:45,3,0,01F0578S,01H0610S,42,0,0
2024/05/29,06:45,3,0,01F0578S,01H0610S,5,0,0
2024/05/29,06:50,3,0,01F0584N,01F0557N,31,90,175
2024/05/29,06:50,3,0,01F0584N,01F0557N,32,86,47
2024/05/29,06:50,3,0,01F0584N,01F0557N,41,82,1
2024/05/29,06:50,3,0,01F0584N,01F0557N,42,84,14
2024/05/29,06:50,3,0,01F0584N,01F0557N,5,82,23
2024/05/29,06:50,3,0,01F0633N,01F0584N,31,64,122
2024/05/29,06:50,3,0,01F0633N,01F0584N,32,64,35
2024/05/29,06:50,3,0,01F0633N,01F0584N,41,0,0
2024/05/29,06:50,3,0,01F0633N,01F0584N,42,61,27
2024/05/29,06:50,3,0,01F0633N,01F0584N,5,61,21
2024/05/29,06:50,3,0,01F0578S,01F0633S,31,75,152
2024/05/29,06:50,3,0,01F0578S,01F0633S,32,75,42
2024/05/29,06:50,3,0,01F0578S,01F0633S,41,70,4
2024/05/29,06:50,3,0,01F0578S,01F0633S,42,72,22
2024/05/29,06:50,3,0,01F0578S,01F0633S,5,72,21
2024/05/29,06:50,3,0,01F0633S,01F0664S,31,86,136
2024/05/29,06:50,3,0,01F0633S,01F0664S,32,82,44
2024/05/29,06:50,3,0,01F0633S,01F0664S,41,72,3
2024/05/29,06:50,3,0,01F0633S,01F0664S,42,75,17
2024/05/29,06:50,3,0,01F0633S,01F0664S,5,72,19
2024/05/29,06:50,3,0,01F0633N,01H0579N,31,64,65
2024/05/29,06:50,3,0,01F0633N,01H0579N,32,64,26
2024/05/29,06:50,3,0,01F0633N,01H0579N,41,0,0
2024/05/29,06:50,3,0,01F0633N,01H0579N,42,0,0
2024/05/29,06:50,3,0,01F0633N,01H0579N,5,0,0
2024/05/29,06:50,3,0,01F0578S,01H0610S,31,79,102
2024/05/29,06:50,3,0,01F0578S,01H0610S,32,79,18
2024/05/29,06:50,3,0,01F0578S,01H0610S,41,82,3
2024/05/29,06:50,3,0,01F0578S,01H0610S,42,0,0
2024/05/29,06:50,3,0,01F0578S,01H0610S,5,0,0
2024/05/29,06:55,3,0,01F0584N,01F0557N,31,86,189
2024/05/29,06:55,3,0,01F0584N,01F0557N,32,86,51
2024/05/29,06:55,3,0,01F0584N,01F0557N,41,75,7
2024/05/29,06:55,3,0,01F0584N,01F0557N,42,75,25
2024/05/29,06:55,3,0,01F0584N,01F0557N,5,79,13
2024/05/29,06:55,3,0,01F0633N,01F0584N,31,61,148
2024/05/29,06:55,3,0,01F0633N,01F0584N,32,57,37
2024/05/29,06:55,3,0,01F0633N,01F0584N,41,54,3
2024/05/29,06:55,3,0,01F0633N,01F0584N,42,54,24
2024/05/29,06:55,3,0,01F0633N,01F0584N,5,54,17
2024/05/29,06:55,3,0,01F0578S,01F0633S,31,75,151
2024/05/29,06:55,3,0,01F0578S,01F0633S,32,75,44
2024/05/29,06:55,3,0,01F0578S,01F0633S,41,63,2
2024/05/29,06:55,3,0,01F0578S,01F0633S,42,68,20
2024/05/29,06:55,3,0,01F0578S,01F0633S,5,68,22
2024/05/29,06:55,3,0,01F0633S,01F0664S,31,82,148
2024/05/29,06:55,3,0,01F0633S,01F0664S,32,79,41
2024/05/29,06:55,3,0,01F0633S,01F0664S,41,72,3
2024/05/29,06:55,3,0,01F0633S,01F0664S,42,73,12
2024/05/29,06:55,3,0,01F0633S,01F0664S,5,72,18
2024/05/29,06:55,3,0,01F0633N,01H0579N,31,57,53
2024/05/29,06:55,3,0,01F0633N,01H0579N,32,57,24
2024/05/29,06:55,3,0,01F0633N,01H0579N,41,0,0
2024/05/29,06:55,3,0,01F0633N,01H0579N,42,0,0
2024/05/29,06:55,3,0,01F0633N,01H0579N,5,0,0
2024/05/29,06:55,3,0,01F0578S,01H0610S,31,75,103
2024/05/29,06:55,3,0,01F0578S,01H0610S,32,75,21
2024/05/29,06:55,3,0,01F0578S,01H0610S,41,72,1
2024/05/29,06:55,3,0,01F0578S,01H0610S,42,0,0
2024/05/29,06:55,3,0,01F0578S,01H0610S,5,0,0
2024/05/29,07:00,3,0,01F0584N,01F0557N,31,90,170
2024/05/29,07:00,3,0,01F0584N,01F0557N,32,82,63
2024/05/29,07:00,3,0,01F0584N,01F0557N,41,82,3
2024/05/29,07:00,3,0,01F0584N,01F0557N,42,75,25
2024/05/29,07:00,3,0,01F0584N,01F0557N,5,79,19
2024/05/29,07:00,3,0,01F0633N,01F0584N,31,57,146
2024/05/29,07:00,3,0,01F0633N,01F0584N,32,57,51
2024/05/29,07:00,3,0,01F0633N,01F0584N,41,57,1
2024/05/29,07:00,3,0,01F0633N,01F0584N,42,54,28
2024/05/29,07:00,3,0,01F0633N,01F0584N,5,54,19
2024/05/29,07:00,3,0,01F0578S,01F0633S,31,72,198
2024/05/29,07:00,3,0,01F0578S,01F0633S,32,68,50
2024/05/29,07:00,3,0,01F0578S,01F0633S,41,64,4
2024/05/29,07:00,3,0,01F0578S,01F0633S,42,68,22
2024/05/29,07:00,3,0,01F0578S,01F0633S,5,68,15
2024/05/29,07:00,3,0,01F0633S,01F0664S,31,75,178
2024/05/29,07:00,3,0,01F0633S,01F0664S,32,72,42
2024/05/29,07:00,3,0,01F0633S,01F0664S,41,57,1
2024/05/29,07:00,3,0,01F0633S,01F0664S,42,64,19
2024/05/29,07:00,3,0,01F0633S,01F0664S,5,64,17
2024/05/29,07:00,3,0,01F0633N,01H0579N,31,57,64
2024/05/29,07:00,3,0,01F0633N,01H0579N,32,54,31
