TimeInterval,Time,WeekDay,HoliDay,GantryFrom,GantryTo,VehicleType,SpaceMeanSpeed,交通量
2024/05/31,14:05,5,0,01F0633N,01F0584N,31,82,137
2024/05/31,14:05,5,0,01F0633N,01F0584N,32,75,75
2024/05/31,14:05,5,0,01F0633N,01F0584N,41,75,3
2024/05/31,14:05,5,0,01F0633N,01F0584N,42,75,32
2024/05/31,14:05,5,0,01F0633N,01F0584N,5,75,19
2024/05/31,14:05,5,0,01F0578S,01F0633S,31,75,107
2024/05/31,14:05,5,0,01F0578S,01F0633S,32,75,68
2024/05/31,14:05,5,0,01F0578S,01F0633S,41,0,0
2024/05/31,14:05,5,0,01F0578S,01F0633S,42,64,44
2024/05/31,14:05,5,0,01F0578S,01F0633S,5,61,23
2024/05/31,14:05,5,0,01F0633S,01F0664S,31,90,108
2024/05/31,14:05,5,0,01F0633S,01F0664S,32,86,52
2024/05/31,14:05,5,0,01F0633S,01F0664S,41,0,0
2024/05/31,14:05,5,0,01F0633S,01F0664S,42,79,31
2024/05/31,14:05,5,0,01F0633S,01F0664S,5,73,12
2024/05/31,14:05,5,0,01F0633N,01H0579N,31,79,48
2024/05/31,14:05,5,0,01F0633N,01H0579N,32,79,24
2024/05/31,14:05,5,0,01F0633N,01H0579N,41,0,0
2024/05/31,14:05,5,0,01F0633N,01H0579N,42,0,0
2024/05/31,14:05,5,0,01F0633N,01H0579N,5,0,0
2024/05/31,14:05,5,0,01F0578S,01H0610S,31,79,69
2024/05/31,14:05,5,0,01F0578S,01H0610S,32,79,27
2024/05/31,14:05,5,0,01F0578S,01H0610S,41,79,1
2024/05/31,14:05,5,0,01F0578S,01H0610S,42,0,0
2024/05/31,14:05,5,0,01F0578S,01H0610S,5,0,0
2024/05/31,14:10,5,0,01F0584N,01F0557N,31,90,191
2024/05/31,14:10,5,0,01F0584N,01F0557N,32,86,94
2024/05/31,14:10,5,0,01F0584N,01F0557N,41,79,2
2024/05/31,14:10,5,0,01F0584N,01F0557N,42,79,23
2024/05/31,14:10,5,0,01F0584N,01F0557N,5,82,18
2024/05/31,14:10,5,0,01F0633N,01F0584N,31,86,156
2024/05/31,14:10,5,0,01F0633N,01F0584N,32,82,60
2024/05/31,14:10,5,0,01F0633N,01F0584N,41,0,0
2024/05/31,14:10,5,0,01F0633N,01F0584N,42,75,35
2024/05/31,14:10,5,0,01F0633N,01F0584N,5,81,20
2024/05/31,14:10,5,0,01F0578S,01F0633S,31,86,117
2024/05/31,14:10,5,0,01F0578S,01F0633S,32,79,69
2024/05/31,14:10,5,0,01F0578S,01F0633S,41,0,0
2024/05/31,14:10,5,0,01F0578S,01F0633S,42,72,30
2024/05/31,14:10,5,0,01F0578S,01F0633S,5,75,20
2024/05/31,14:10,5,0,01F0633S,01F0664S,31,90,121
2024/05/31,14:10,5,0,01F0633S,01F0664S,32,84,62
2024/05/31,14:10,5,0,01F0633S,01F0664S,41,0,0
2024/05/31,14:10,5,0,01F0633S,01F0664S,42,73,28
2024/05/31,14:10,5,0,01F0633S,01F0664S,5,75,14
2024/05/31,14:10,5,0,01F0633N,01H0579N,31,82,43
2024/05/31,14:10,5,0,01F0633N,01H0579N,32,79,26
2024/05/31,14:10,5,0,01F0633N,01H0579N,41,79,1
2024/05/31,14:10,5,0,01F0633N,01H0579N,42,0,0
2024/05/31,14:10,5,0,01F0633N,01H0579N,5,0,0
2024/05/31,14:10,5,0,01F0578S,01H0610S,31,82,48
2024/05/31,14:10,5,0,01F0578S,01H0610S,32,82,12
2024/05/31,14:10,5,0,01F0578S,01H0610S,41,79,1
2024/05/31,14:10,5,0,01F0578S,01H0610S,42,72,1
2024/05/31,14:10,5,0,01F0578S,01H0610S,5,0,0
2024/05/31,14:15,5,0,01F0584N,01F0557N,31,90,175
2024/05/31,14:15,5,0,01F0584N,01F0557N,32,90,78
2024/05/31,14:15,5,0,01F0584N,01F0557N,41,90,1
2024/05/31,14:15,5,0,01F0584N,01F0557N,42,82,29
2024/05/31,14:15,5,0,01F0584N,01F0557N,5,82,17
2024/05/31,14:15,5,0,01F0633N,01F0584N,31,86,148
2024/05/31,14:15,5,0,01F0633N,01F0584N,32,82,67
2024/05/31,14:15,5,0,01F0633N,01F0584N,41,82,1
2024/05/31,14:15,5,0,01F0633N,01F0584N,42,75,46
2024/05/31,14:15,5,0,01F0633N,01F0584N,5,81,12
2024/05/31,14:15,5,0,01F0578S,01F0633S,31,82,117
2024/05/31,14:15,5,0,01F0578S,01F0633S,32,75,65
2024/05/31,14:15,5,0,01F0578S,01F0633S,41,72,3
2024/05/31,14:15,5,0,01F0578S,01F0633S,42,68,34
2024/05/31,14:15,5,0,01F0578S,01F0633S,5,72,25
2024/05/31,14:15,5,0,01F0633S,01F0664S,31,90,120
2024/05/31,14:15,5,0,01F0633S,01F0664S,32,86,58
2024/05/31,14:15,5,0,01F0633S,01F0664S,41,72,2
2024/05/31,14:15,5,0,01F0633S,01F0664S,42,72,27
2024/05/31,14:15,5,0,01F0633S,01F0664S,5,70,12
2024/05/31,14:15,5,0,01F0633N,01H0579N,31,86,52
2024/05/31,14:15,5,0,01F0633N,01H0579N,32,81,20
2024/05/31,14:15,5,0,01F0633N,01H0579N,41,81,2
2024/05/31,14:15,5,0,01F0633N,01H0579N,42,0,0
2024/05/31,14:15,5,0,01F0633N,01H0579N,5,0,0
2024/05/31,14:15,5,0,01F0578S,01H0610S,31,79,55
2024/05/31,14:15,5,0,01F0578S,01H0610S,32,79,29
2024/05/31,14:15,5,0,01F0578S,01H0610S,41,0,0
2024/05/31,14:15,5,0,01F0578S,01H0610S,42,0,0
2024/05/31,14:15,5,0,01F0578S,01H0610S,5,0,0
2024/05/31,14:20,5,0,01F0584N,01F0557N,31,90,175
2024/05/31,14:20,5,0,01F0584N,01F0557N,32,90,77
2024/05/31,14:20,5,0,01F0584N,01F0557N,41,93,1
2024/05/31,14:20,5,0,01F0584N,01F0557N,42,82,34
2024/05/31,14:20,5,0,01F0584N,01F0557N,5,90,9
2024/05/31,14:20,5,0,01F0633N,01F0584N,31,86,136
2024/05/31,14:20,5,0,01F0633N,01F0584N,32,81,72
2024/05/31,14:20,5,0,01F0633N,01F0584N,41,72,1
2024/05/31,14:20,5,0,01F0633N,01F0584N,42,75,34
2024/05/31,14:20,5,0,01F0633N,01F0584N,5,82,16
2024/05/31,14:20,5,0,01F0578S,01F0633S,31,75,123
2024/05/31,14:20,5,0,01F0578S,01F0633S,32,72,78
2024/05/31,14:20,5,0,01F0578S,01F0633S,41,66,2
2024/05/31,14:20,5,0,01F0578S,01F0633S,42,68,38
2024/05/31,14:20,5,0,01F0578S,01F0633S,5,70,18
2024/05/31,14:20,5,0,01F0633S,01F0664S,31,86,124
2024/05/31,14:20,5,0,01F0633S,01F0664S,32,82,57
2024/05/31,14:20,5,0,01F0633S,01F0664S,41,79,1
2024/05/31,14:20,5,0,01F0633S,01F0664S,42,72,27
2024/05/31,14:20,5,0,01F0633S,01F0664S,5,72,15
2024/05/31,14:20,5,0,01F0633N,01H0579N,31,82,57
2024/05/31,14:20,5,0,01F0633N,01H0579N,32,82,16
2024/05/31,14:20,5,0,01F0633N,01H0579N,41,0,0
2024/05/31,14:20,5,0,01F0633N,01H0579N,42,0,0
2024/05/31,14:20,5,0,01F0633N,01H0579N,5,0,0
2024/05/31,14:20,5,0,01F0578S,01H0610S,31,79,60
2024/05/31,14:20,5,0,01F0578S,01H0610S,32,77,28
2024/05/31,14:20,5,0,01F0578S,01H0610S,41,72,7
2024/05/31,14:20,5,0,01F0578S,01H0610S,42,75,1
2024/05/31,14:20,5,0,01F0578S,01H0610S,5,0,0
2024/05/31,14:25,5,0,01F0584N,01F0557N,31,86,177
2024/05/31,14:25,5,0,01F0584N,01F0557N,32,82,103
2024/05/31,14:25,5,0,01F0584N,01F0557N,41,0,0
2024/05/31,14:25,5,0,01F0584N,01F0557N,42,79,27
2024/05/31,14:25,5,0,01F0584N,01F0557N,5,79,10
2024/05/31,14:25,5,0,01F0633N,01F0584N,31,86,131
2024/05/31,14:25,5,0,01F0633N,01F0584N,32,82,68
2024/05/31,14:25,5,0,01F0633N,01F0584N,41,0,0
2024/05/31,14:25,5,0,01F0633N,01F0584N,42,79,39
2024/05/31,14:25,5,0,01F0633N,01F0584N,5,75,17
2024/05/31,14:25,5,0,01F0578S,01F0633S,31,75,95
2024/05/31,14:25,5,0,01F0578S,01F0633S,32,68,68
2024/05/31,14:25,5,0,01F0578S,01F0633S,41,39,2
2024/05/31,14:25,5,0,01F0578S,01F0633S,42,64,46
2024/05/31,14:25,5,0,01F0578S,01F0633S,5,64,32
2024/05/31,14:25,5,0,01F0633S,01F0664S,31,82,120
2024/05/31,14:25,5,0,01F0633S,01F0664S,32,81,66
2024/05/31,14:25,5,0,01F0633S,01F0664S,41,79,3
2024/05/31,14:25,5,0,01F0633S,01F0664S,42,72,31
2024/05/31,14:25,5,0,01F0633S,01F0664S,5,72,18
2024/05/31,14:25,5,0,01F0633N,01H0579N,31,86,42
2024/05/31,14:25,5,0,01F0633N,01H0579N,32,82,16
2024/05/31,14:25,5,0,01F0633N,01H0579N,41,72,1
2024/05/31,14:25,5,0,01F0633N,01H0579N,42,0,0
2024/05/31,14:25,5,0,01F0633N,01H0579N,5,0,0
2024/05/31,14:25,5,0,01F0578S,01H0610S,31,72,62
2024/05/31,14:25,5,0,01F0578S,01H0610S,32,72,23
2024/05/31,14:25,5,0,01F0578S,01H0610S,41,72,1
2024/05/31,14:25,5,0,01F0578S,01H0610S,42,0,0
2024/05/31,14:25,5,0,01F0578S,01H0610S,5,0,0
2024/05/31,14:30,5,0,01F0584N,01F0557N,31,90,196
2024/05/31,14:30,5,0,01F0584N,01F0557N,32,86,79
2024/05/31,14:30,5,0,01F0584N,01F0557N,41,86,3
2024/05/31,14:30,5,0,01F0584N,01F0557N,42,82,31
2024/05/31,14:30,5,0,01F0584N,01F0557N,5,82,12
2024/05/31,14:30,5,0,01F0633N,01F0584N,31,86,142
2024/05/31,14:30,5,0,01F0633N,01F0584N,32,79,71
2024/05/31,14:30,5,0,01F0633N,01F0584N,41,82,1
2024/05/31,14:30,5,0,01F0633N,01F0584N,42,75,31
2024/05/31,14:30,5,0,01F0633N,01F0584N,5,75,11
2024/05/31,14:30,5,0,01F0578S,01F0633S,31,68,113
2024/05/31,14:30,5,0,01F0578S,01F0633S,32,68,57
2024/05/31,14:30,5,0,01F0578S,01F0633S,41,0,0
2024/05/31,14:30,5,0,01F0578S,01F0633S,42,61,33
2024/05/31,14:30,5,0,01F0578S,01F0633S,5,64,23
2024/05/31,14:30,5,0,01F0633S,01F0664S,31,90,98
2024/05/31,14:30,5,0,01F0633S,01F0664S,32,86,58
2024/05/31,14:30,5,0,01F0633S,01F0664S,41,0,0
2024/05/31,14:30,5,0,01F0633S,01F0664S,42,72,28
2024/05/31,14:30,5,0,01F0633S,01F0664S,5,72,20
2024/05/31,14:30,5,0,01F0633N,01H0579N,31,82,38
2024/05/31,14:30,5,0,01F0633N,01H0579N,32,79,20
2024/05/31,14:30,5,0,01F0633N,01H0579N,41,0,0
2024/05/31,14:30,5,0,01F0633N,01H0579N,42,0,0
2024/05/31,14:30,5,0,01F0633N,01H0579N,5,0,0
2024/05/31,14:30,5,0,01F0578S,01H0610S,31,75,65
2024/05/31,14:30,5,0,01F0578S,01H0610S,32,79,22
2024/05/31,14:30,5,0,01F0578S,01H0610S,41,75,5
2024/05/31,14:30,5,0,01F0578S,01H0610S,42,0,0
2024/05/31,14:30,5,0,01F0578S,01H0610S,5,0,0
2024/05/31,14:35,5,0,01F0584N,01F0557N,31,86,153
2024/05/31,14:35,5,0,01F0584N,01F0557N,32,82,90
2024/05/31,14:35,5,0,01F0584N,01F0557N,41,81,2
2024/05/31,14:35,5,0,01F0584N,01F0557N,42,75,28
2024/05/31,14:35,5,0,01F0584N,01F0557N,5,75,21
2024/05/31,14:35,5,0,01F0633N,01F0584N,31,86,127
2024/05/31,14:35,5,0,01F0633N,01F0584N,32,79,73
2024/05/31,14:35,5,0,01F0633N,01F0584N,41,82,1
2024/05/31,14:35,5,0,01F0633N,01F0584N,42,75,40
2024/05/31,14:35,5,0,01F0633N,01F0584N,5,75,19
2024/05/31,14:35,5,0,01F0578S,01F0633S,31,72,122
2024/05/31,14:35,5,0,01F0578S,01F0633S,32,64,74
2024/05/31,14:35,5,0,01F0578S,01F0633S,41,57,1
2024/05/31,14:35,5,0,01F0578S,01F0633S,42,61,36
2024/05/31,14:35,5,0,01F0578S,01F0633S,5,61,19
2024/05/31,14:35,5,0,01F0633S,01F0664S,31,86,123
2024/05/31,14:35,5,0,01F0633S,01F0664S,32,82,53
2024/05/31,14:35,5,0,01F0633S,01F0664S,41,0,0
2024/05/31,14:35,5,0,01F0633S,01F0664S,42,75,29
2024/05/31,14:35,5,0,01F0633S,01F0664S,5,72,19
2024/05/31,14:35,5,0,01F0633N,01H0579N,31,81,44
2024/05/31,14:35,5,0,01F0633N,01H0579N,32,79,28
2024/05/31,14:35,5,0,01F0633N,01H0579N,41,0,0
2024/05/31,14:35,5,0,01F0633N,01H0579N,42,0,0
2024/05/31,14:35,5,0,01F0633N,01H0579N,5,0,0
2024/05/31,14:35,5,0,01F0578S,01H0610S,31,75,53
2024/05/31,14:35,5,0,01F0578S,01H0610S,32,75,31
2024/05/31,14:35,5,0,01F0578S,01H0610S,41,68,1
2024/05/31,14:35,5,0,01F0578S,01H0610S,42,0,0
2024/05/31,14:35,5,0,01F0578S,01H0610S,5,0,0
2024/05/31,14:40,5,0,01F0584N,01F0557N,31,82,163
2024/05/31,14:40,5,0,01F0584N,01F0557N,32,82,92
2024/05/31,14:40,5,0,01F0584N,01F0557N,41,81,4
2024/05/31,14:40,5,0,01F0584N,01F0557N,42,79,37
2024/05/31,14:40,5,0,01F0584N,01F0557N,5,77,10
2024/05/31,14:40,5,0,01F0633N,01F0584N,31,86,142
2024/05/31,14:40,5,0,01F0633N,01F0584N,32,82,76
2024/05/31,14:40,5,0,01F0633N,01F0584N,41,82,1
2024/05/31,14:40,5,0,01F0633N,01F0584N,42,79,38
2024/05/31,14:40,5,0,01F0633N,01F0584N,5,79,18
2024/05/31,14:40,5,0,01F0578S,01F0633S,31,72,135
2024/05/31,14:40,5,0,01F0578S,01F0633S,32,64,65
2024/05/31,14:40,5,0,01F0578S,01F0633S,41,54,1
2024/05/31,14:40,5,0,01F0578S,01F0633S,42,61,35
2024/05/31,14:40,5,0,01F0578S,01F0633S,5,64,20
2024/05/31,14:40,5,0,01F0633S,01F0664S,31,79,113
2024/05/31,14:40,5,0,01F0633S,01F0664S,32,75,56
2024/05/31,14:40,5,0,01F0633S,01F0664S,41,0,0
2024/05/31,14:40,5,0,01F0633S,01F0664S,42,72,23
2024/05/31,14:40,5,0,01F0633S,01F0664S,5,68,17
2024/05/31,14:40,5,0,01F0633N,01H0579N,31,82,44
2024/05/31,14:40,5,0,01F0633N,01H0579N,32,82,19
2024/05/31,14:40,5,0,01F0633N,01H0579N,41,0,0
2024/05/31,14:40,5,0,01F0633N,01H0579N,42,0,0
2024/05/31,14:40,5,0,01F0633N,01H0579N,5,0,0
2024/05/31,14:40,5,0,01F0578S,01H0610S,31,72,58
2024/05/31,14:40,5,0,01F0578S,01H0610S,32,72,22
2024/05/31,14:40,5,0,01F0578S,01H0610S,41,0,0
2024/05/31,14:40,5,0,01F0578S,01H0610S,42,0,0
2024/05/31,14:40,5,0,01F0578S,01H0610S,5,0,0
2024/05/31,14:45,5,0,01F0584N,01F0557N,31,90,189
2024/05/31,14:45,5,0,01F0584N,01F0557N,32,86,81
2024/05/31,14:45,5,0,01F0584N,01F0557N,41,77,2
2024/05/31,14:45,5,0,01F0584N,01F0557N,42,82,29
2024/05/31,14:45,5,0,01F0584N,01F0557N,5,82,12
2024/05/31,14:45,5,0,01F0633N,01F0584N,31,82,157
2024/05/31,14:45,5,0,01F0633N,01F0584N,32,82,71
2024/05/31,14:45,5,0,01F0633N,01F0584N,41,73,2
2024/05/31,14:45,5,0,01F0633N,01F0584N,42,75,26
2024/05/31,14:45,5,0,01F0633N,01F0584N,5,75,14
2024/05/31,14:45,5,0,01F0578S,01F0633S,31,72,128
2024/05/31,14:45,5,0,01F0578S,01F0633S,32,64,68
2024/05/31,14:45,5,0,01F0578S,01F0633S,41,37,4
2024/05/31,14:45,5,0,01F0578S,01F0633S,42,61,35
2024/05/31,14:45,5,0,01F0578S,01F0633S,5,61,20
2024/05/31,14:45,5,0,01F0633S,01F0664S,31,82,130
2024/05/31,14:45,5,0,01F0633S,01F0664S,32,79,73
2024/05/31,14:45,5,0,01F0633S,01F0664S,41,75,3
2024/05/31,14:45,5,0,01F0633S,01F0664S,42,72,26
2024/05/31,14:45,5,0,01F0633S,01F0664S,5,72,11
2024/05/31,14:45,5,0,01F0633N,01H0579N,31,79,51
2024/05/31,14:45,5,0,01F0633N,01H0579N,32,82,21
2024/05/31,14:45,5,0,01F0633N,01H0579N,41,81,2
2024/05/31,14:45,5,0,01F0633N,01H0579N,42,0,0
2024/05/31,14:45,5,0,01F0633N,01H0579N,5,0,0
2024/05/31,14:45,5,0,01F0578S,01H0610S,31,70,66
2024/05/31,14:45,5,0,01F0578S,01H0610S,32,68,28
2024/05/31,14:45,5,0,01F0578S,01H0610S,41,64,1
2024/05/31,14:45,5,0,01F0578S,01H0610S,42,0,0
2024/05/31,14:45,5,0,01F0578S,01H0610S,5,0,0
2024/05/31,14:50,5,0,01F0584N,01F0557N,31,90,171
2024/05/31,14:50,5,0,01F0584N,01F0557N,32,86,82
2024/05/31,14:50,5,0,01F0584N,01F0557N,41,84,4
2024/05/31,14:50,5,0,01F0584N,01F0557N,42,82,22
2024/05/31,14:50,5,0,01F0584N,01F0557N,5,82,7
2024/05/31,14:50,5,0,01F0633N,01F0584N,31,82,140
2024/05/31,14:50,5,0,01F0633N,01F0584N,32,75,64
2024/05/31,14:50,5,0,01F0633N,01F0584N,41,68,1
2024/05/31,14:50,5,0,01F0633N,01F0584N,42,72,28
2024/05/31,14:50,5,0,01F0633N,01F0584N,5,70,14
2024/05/31,14:50,5,0,01F0578S,01F0633S,31,73,114
2024/05/31,14:50,5,0,01F0578S,01F0633S,32,72,64
2024/05/31,14:50,5,0,01F0578S,01F0633S,41,64,1
2024/05/31,14:50,5,0,01F0578S,01F0633S,42,61,43
2024/05/31,14:50,5,0,01F0578S,01F0633S,5,61,20
2024/05/31,14:50,5,0,01F0633S,01F0664S,31,86,117
2024/05/31,14:50,5,0,01F0633S,01F0664S,32,82,50
2024/05/31,14:50,5,0,01F0633S,01F0664S,41,79,1
2024/05/31,14:50,5,0,01F0633S,01F0664S,42,72,35
2024/05/31,14:50,5,0,01F0633S,01F0664S,5,73,18
2024/05/31,14:50,5,0,01F0633N,01H0579N,31,75,54
2024/05/31,14:50,5,0,01F0633N,01H0579N,32,68,18
2024/05/31,14:50,5,0,01F0633N,01H0579N,41,0,0
2024/05/31,14:50,5,0,01F0633N,01H0579N,42,0,0
2024/05/31,14:50,5,0,01F0633N,01H0579N,5,0,0
2024/05/31,14:50,5,0,01F0578S,01H0610S,31,68,58
2024/05/31,14:50,5,0,01F0578S,01H0610S,32,68,19
2024/05/31,14:50,5,0,01F0578S,01H0610S,41,0,0
2024/05/31,14:50,5,0,01F0578S,01H0610S,42,0,0
2024/05/31,14:50,5,0,01F0578S,01H0610S,5,0,0
2024/05/31,14:55,5,0,01F0584N,01F0557N,31,86,175
2024/05/31,14:55,5,0,01F0584N,01F0557N,32,82,95
2024/05/31,14:55,5,0,01F0584N,01F0557N,41,0,0
2024/05/31,14:55,5,0,01F0584N,01F0557N,42,79,27
2024/05/31,14:55,5,0,01F0584N,01F0557N,5,75,12
2024/05/31,14:55,5,0,01F0633N,01F0584N,31,82,125
2024/05/31,14:55,5,0,01F0633N,01F0584N,32,82,85
2024/05/31,14:55,5,0,01F0633N,01F0584N,41,0,0
2024/05/31,14:55,5,0,01F0633N,01F0584N,42,77,30
2024/05/31,14:55,5,0,01F0633N,01F0584N,5,75,16
2024/05/31,14:55,5,0,01F0578S,01F0633S,31,68,113
2024/05/31,14:55,5,0,01F0578S,01F0633S,32,64,61
2024/05/31,14:55,5,0,01F0578S,01F0633S,41,61,1
2024/05/31,14:55,5,0,01F0578S,01F0633S,42,61,20
2024/05/31,14:55,5,0,01F0578S,01F0633S,5,61,21
2024/05/31,14:55,5,0,01F0633S,01F0664S,31,86,124
2024/05/31,14:55,5,0,01F0633S,01F0664S,32,82,63
2024/05/31,14:55,5,0,01F0633S,01F0664S,41,79,2
2024/05/31,14:55,5,0,01F0633S,01F0664S,42,75,20
2024/05/31,14:55,5,0,01F0633S,01F0664S,5,68,16
2024/05/31,14:55,5,0,01F0633N,01H0579N,31,86,40
2024/05/31,14:55,5,0,01F0633N,01H0579N,32,86,14
2024/05/31,14:55,5,0,01F0633N,01H0579N,41,73,2
2024/05/31,14:55,5,0,01F0633N,01H0579N,42,0,0
2024/05/31,14:55,5,0,01F0633N,01H0579N,5,0,0
2024/05/31,14:55,5,0,01F0578S,01H0610S,31,68,66
2024/05/31,14:55,5,0,01F0578S,01H0610S,32,64,20
2024/05/31,14:55,5,0,01F0578S,01H0610S,41,61,1
2024/05/31,14:55,5,0,01F0578S,01H0610S,42,0,0
2024/05/31,14:55,5,0,01F0578S,01H0610S,5,0,0
2024/05/31,15:00,5,0,01F0584N,01F0557N,31,88,162
2024/05/31,15:00,5,0,01F0584N,01F0557N,32,82,82
2024/05/31,15:00,5,0,01F0584N,01F0557N,41,81,2
2024/05/31,15:00,5,0,01F0584N,01F0557N,42,79,31
2024/05/31,15:00,5,0,01F0584N,01F0557N,5,79,15
2024/05/31,15:00,5,0,01F0633N,01F0584N,31,86,117
2024/05/31,15:00,5,0,01F0633N,01F0584N,32,79,69
2024/05/31,15:00,5,0,01F0633N,01F0584N,41,79,1
2024/05/31,15:00,5,0,01F0633N,01F0584N,42,75,39
2024/05/31,15:00,5,0,01F0633N,01F0584N,5,75,23
2024/05/31,15:00,5,0,01F0578S,01F0633S,31,68,131
2024/05/31,15:00,5,0,01F0578S,01F0633S,32,64,58
2024/05/31,15:00,5,0,01F0578S,01F0633S,41,68,1
2024/05/31,15:00,5,0,01F0578S,01F0633S,42,61,28
2024/05/31,15:00,5,0,01F0578S,01F0633S,5,61,17
2024/05/31,15:00,5,0,01F0633S,01F0664S,31,90,140
2024/05/31,15:00,5,0,01F0633S,01F0664S,32,82,57
2024/05/31,15:00,5,0,01F0633S,01F0664S,41,68,1
2024/05/31,15:00,5,0,01F0633S,01F0664S,42,75,17
2024/05/31,15:00,5,0,01F0633S,01F0664S,5,72,21
2024/05/31,15:00,5,0,01F0633N,01H0579N,31,79,63
2024/05/31,15:00,5,0,01F0633N,01H0579N,32,79,24
2024/05/31,15:00,5,0,01F0633N,01H0579N,41,75,5
2024/05/31,15:00,5,0,01F0633N,01H0579N,42,0,0
2024/05/31,15:00,5,0,01F0633N,01H0579N,5,0,0
2024/05/31,15:00,5,0,01F0578S,01H0610S,31,61,53
2024/05/31,15:00,5,0,01F0578S,01H0610S,32,61,28
2024/05/31,15:00,5,0,01F0578S,01H0610S,41,0,0
2024/05/31,15:00,5,0,01F0578S,01H0610S,42,0,0
2024/05/31,15:00,5,0,01F0578S,01H0610S,5,0,0
2024/05/31,15:05,5,0,01F0584N,01F0557N,31,86,185
2024/05/31,15:05,5,0,01F0584N,01F0557N,32,86,80
2024/05/31,15:05,5,0,01F0584N,01F0557N,41,90,2
2024/05/31,15:05,5,0,01F0584N,01F0557N,42,79,24
2024/05/31,15:05,5,0,01F0584N,01F0557N,5,79,12
2024/05/31,15:05,5,0,01F0633N,01F0584N,31,86,164
2024/05/31,15:05,5,0,01F0633N,01F0584N,32,82,67
2024/05/31,15:05,5,0,01F0633N,01F0584N,41,82,1
2024/05/31,15:05,5,0,01F0633N,01F0584N,42,75,36
2024/05/31,15:05,5,0,01F0633N,01F0584N,5,75,7
2024/05/31,15:05,5,0,01F0578S,01F0633S,31,64,101
2024/05/31,15:05,5,0,01F0578S,01F0633S,32,61,64
2024/05/31,15:05,5,0,01F0578S,01F0633S,41,61,3
2024/05/31,15:05,5,0,01F0578S,01F0633S,42,57,34
2024/05/31,15:05,5,0,01F0578S,01F0633S,5,57,28
2024/05/31,15:05,5,0,01F0633S,01F0664S,31,90,117
2024/05/31,15:05,5,0,01F0633S,01F0664S,32,90,63
2024/05/31,15:05,5,0,01F0633S,01F0664S,41,0,0
2024/05/31,15:05,5,0,01F0633S,01F0664S,42,81,26
2024/05/31,15:05,5,0,01F0633S,01F0664S,5,75,15
2024/05/31,15:05,5,0,01F0633N,01H0579N,31,79,46
2024/05/31,15:05,5,0,01F0633N,01H0579N,32,79,23
2024/05/31,15:05,5,0,01F0633N,01H0579N,41,73,4
2024/05/31,15:05,5,0,01F0633N,01H0579N,42,0,0
2024/05/31,15:05,5,0,01F0633N,01H0579N,5,0,0
2024/05/31,15:05,5,0,01F0578S,01H0610S,31,57,54
2024/05/31,15:05,5,0,01F0578S,01H0610S,32,57,23
2024/05/31,15:05,5,0,01F0578S,01H0610S,41,50,3
2024/05/31,15:05,5,0,01F0578S,01H0610S,42,0,0
2024/05/31,15:05,5,0,01F0578S,01H0610S,5,0,0
2024/05/31,15:10,5,0,01F0584N,01F0557N,31,86,194
2024/05/31,15:10,5,0,01F0584N,01F0557N,32,82,67
2024/05/31,15:10,5,0,01F0584N,01F0557N,41,79,2
2024/05/31,15:10,5,0,01F0584N,01F0557N,42,79,24
2024/05/31,15:10,5,0,01F0584N,01F0557N,5,79,11
2024/05/31,15:10,5,0,01F0633N,01F0584N,31,86,154
2024/05/31,15:10,5,0,01F0633N,01F0584N,32,79,68
2024/05/31,15:10,5,0,01F0633N,01F0584N,41,75,1
2024/05/31,15:10,5,0,01F0633N,01F0584N,42,75,30
2024/05/31,15:10,5,0,01F0633N,01F0584N,5,75,23
2024/05/31,15:10,5,0,01F0578S,01F0633S,31,61,111
2024/05/31,15:10,5,0,01F0578S,01F0633S,32,61,63
2024/05/31,15:10,5,0,01F0578S,01F0633S,41,57,1
2024/05/31,15:10,5,0,01F0578S,01F0633S,42,54,37
2024/05/31,15:10,5,0,01F0578S,01F0633S,5,55,24
2024/05/31,15:10,5,0,01F0633S,01F0664S,31,90,103
2024/05/31,15:10,5,0,01F0633S,01F0664S,32,86,55
2024/05/31,15:10,5,0,01F0633S,01F0664S,41,70,2
2024/05/31,15:10,5,0,01F0633S,01F0664S,42,75,25
2024/05/31,15:10,5,0,01F0633S,01F0664S,5,72,19
2024/05/31,15:10,5,0,01F0633N,01H0579N,31,82,50
2024/05/31,15:10,5,0,01F0633N,01H0579N,32,75,24
2024/05/31,15:10,5,0,01F0633N,01H0579N,41,79,1
2024/05/31,15:10,5,0,01F0633N,01H0579N,42,0,0
2024/05/31,15:10,5,0,01F0633N,01H0579N,5,0,0
2024/05/31,15:10,5,0,01F0578S,01H0610S,31,54,80
2024/05/31,15:10,5,0,01F0578S,01H0610S,32,54,17
2024/05/31,15:10,5,0,01F0578S,01H0610S,41,46,1
2024/05/31,15:10,5,0,01F0578S,01H0610S,42,0,0
2024/05/31,15:10,5,0,01F0578S,01H0610S,5,0,0
2024/05/31,15:15,5,0,01F0584N,01F0557N,31,86,174
2024/05/31,15:15,5,0,01F0584N,01F0557N,32,82,95
2024/05/31,15:15,5,0,01F0584N,01F0557N,41,73,4
2024/05/31,15:15,5,0,01F0584N,01F0557N,42,79,21
2024/05/31,15:15,5,0,01F0584N,01F0557N,5,79,16
2024/05/31,15:15,5,0,01F0633N,01F0584N,31,86,133
2024/05/31,15:15,5,0,01F0633N,01F0584N,32,79,75
