TimeInterval,Time,WeekDay,HoliDay,GantryFrom,GantryTo,VehicleType,SpaceMeanSpeed,交通量
2024/05/11,05:35,6,1,01F0578S,01F0633S,42,86,10
2024/05/11,05:35,6,1,01F0578S,01F0633S,5,90,9
2024/05/11,05:35,6,1,01F0633S,01F0664S,31,100,83
2024/05/11,05:35,6,1,01F0633S,01F0664S,32,100,28
2024/05/11,05:35,6,1,01F0633S,01F0664S,41,100,3
2024/05/11,05:35,6,1,01F0633S,01F0664S,42,93,7
2024/05/11,05:35,6,1,01F0633S,01F0664S,5,90,10
2024/05/11,05:35,6,1,01F0633N,01H0579N,31,100,24
2024/05/11,05:35,6,1,01F0633N,01H0579N,32,97,9
2024/05/11,05:35,6,1,01F0633N,01H0579N,41,0,0
2024/05/11,05:35,6,1,01F0633N,01H0579N,42,0,0
2024/05/11,05:35,6,1,01F0633N,01H0579N,5,0,0
2024/05/11,05:35,6,1,01F0578S,01H0610S,31,93,23
2024/05/11,05:35,6,1,01F0578S,01H0610S,32,99,8
2024/05/11,05:35,6,1,01F0578S,01H0610S,41,97,1
2024/05/11,05:35,6,1,01F0578S,01H0610S,42,0,0
2024/05/11,05:35,6,1,01F0578S,01H0610S,5,0,0
2024/05/11,05:40,6,1,01F0584N,01F0557N,31,100,56
2024/05/11,05:40,6,1,01F0584N,01F0557N,32,95,12
2024/05/11,05:40,6,1,01F0584N,01F0557N,41,86,4
2024/05/11,05:40,6,1,01F0584N,01F0557N,42,90,16
2024/05/11,05:40,6,1,01F0584N,01F0557N,5,90,10
2024/05/11,05:40,6,1,01F0633N,01F0584N,31,100,44
2024/05/11,05:40,6,1,01F0633N,01F0584N,32,100,9
2024/05/11,05:40,6,1,01F0633N,01F0584N,41,95,2
2024/05/11,05:40,6,1,01F0633N,01F0584N,42,90,15
2024/05/11,05:40,6,1,01F0633N,01F0584N,5,91,16
2024/05/11,05:40,6,1,01F0578S,01F0633S,31,100,73
2024/05/11,05:40,6,1,01F0578S,01F0633S,32,100,29
2024/05/11,05:40,6,1,01F0578S,01F0633S,41,90,4
2024/05/11,05:40,6,1,01F0578S,01F0633S,42,93,14
2024/05/11,05:40,6,1,01F0578S,01F0633S,5,86,12
2024/05/11,05:40,6,1,01F0633S,01F0664S,31,100,79
2024/05/11,05:40,6,1,01F0633S,01F0664S,32,100,29
2024/05/11,05:40,6,1,01F0633S,01F0664S,41,91,2
2024/05/11,05:40,6,1,01F0633S,01F0664S,42,90,14
2024/05/11,05:40,6,1,01F0633S,01F0664S,5,86,5
2024/05/11,05:40,6,1,01F0633N,01H0579N,31,99,26
2024/05/11,05:40,6,1,01F0633N,01H0579N,32,100,4
2024/05/11,05:40,6,1,01F0633N,01H0579N,41,10,1
2024/05/11,05:40,6,1,01F0633N,01H0579N,42,0,0
2024/05/11,05:40,6,1,01F0633N,01H0579N,5,0,0
2024/05/11,05:40,6,1,01F0578S,01H0610S,31,97,31
2024/05/11,05:40,6,1,01F0578S,01H0610S,32,97,10
2024/05/11,05:40,6,1,01F0578S,01H0610S,41,93,1
2024/05/11,05:40,6,1,01F0578S,01H0610S,42,0,0
2024/05/11,05:40,6,1,01F0578S,01H0610S,5,0,0
2024/05/11,05:45,6,1,01F0584N,01F0557N,31,100,36
2024/05/11,05:45,6,1,01F0584N,01F0557N,32,97,19
2024/05/11,05:45,6,1,01F0584N,01F0557N,41,95,2
2024/05/11,05:45,6,1,01F0584N,01F0557N,42,91,12
2024/05/11,05:45,6,1,01F0584N,01F0557N,5,90,9
2024/05/11,05:45,6,1,01F0633N,01F0584N,31,100,40
2024/05/11,05:45,6,1,01F0633N,01F0584N,32,99,22
2024/05/11,05:45,6,1,01F0633N,01F0584N,41,93,3
2024/05/11,05:45,6,1,01F0633N,01F0584N,42,93,9
2024/05/11,05:45,6,1,01F0633N,01F0584N,5,90,7
2024/05/11,05:45,6,1,01F0578S,01F0633S,31,100,77
2024/05/11,05:45,6,1,01F0578S,01F0633S,32,97,25
2024/05/11,05:45,6,1,01F0578S,01F0633S,41,0,0
2024/05/11,05:45,6,1,01F0578S,01F0633S,42,79,6
2024/05/11,05:45,6,1,01F0578S,01F0633S,5,84,8
2024/05/11,05:45,6,1,01F0633S,01F0664S,31,100,79
2024/05/11,05:45,6,1,01F0633S,01F0664S,32,97,26
2024/05/11,05:45,6,1,01F0633S,01F0664S,41,79,3
2024/05/11,05:45,6,1,01F0633S,01F0664S,42,84,6
2024/05/11,05:45,6,1,01F0633S,01F0664S,5,88,8
2024/05/11,05:45,6,1,01F0633N,01H0579N,31,100,13
2024/05/11,05:45,6,1,01F0633N,01H0579N,32,93,9
2024/05/11,05:45,6,1,01F0633N,01H0579N,41,93,3
2024/05/11,05:45,6,1,01F0633N,01H0579N,42,0,0
2024/05/11,05:45,6,1,01F0633N,01H0579N,5,0,0
2024/05/11,05:45,6,1,01F0578S,01H0610S,31,97,33
2024/05/11,05:45,6,1,01F0578S,01H0610S,32,97,7
2024/05/11,05:45,6,1,01F0578S,01H0610S,41,93,2
2024/05/11,05:45,6,1,01F0578S,01H0610S,42,0,0
2024/05/11,05:45,6,1,01F0578S,01H0610S,5,0,0
2024/05/11,05:50,6,1,01F0584N,01F0557N,31,104,39
2024/05/11,05:50,6,1,01F0584N,01F0557N,32,102,14
2024/05/11,05:50,6,1,01F0584N,01F0557N,41,86,3
2024/05/11,05:50,6,1,01F0584N,01F0557N,42,86,9
2024/05/11,05:50,6,1,01F0584N,01F0557N,5,82,15
2024/05/11,05:50,6,1,01F0633N,01F0584N,31,104,43
2024/05/11,05:50,6,1,01F0633N,01F0584N,32,100,17
2024/05/11,05:50,6,1,01F0633N,01F0584N,41,72,1
2024/05/11,05:50,6,1,01F0633N,01F0584N,42,90,14
2024/05/11,05:50,6,1,01F0633N,01F0584N,5,90,19
2024/05/11,05:50,6,1,01F0578S,01F0633S,31,100,65
2024/05/11,05:50,6,1,01F0578S,01F0633S,32,93,35
2024/05/11,05:50,6,1,01F0578S,01F0633S,41,90,3
2024/05/11,05:50,6,1,01F0578S,01F0633S,42,91,10
2024/05/11,05:50,6,1,01F0578S,01F0633S,5,90,7
2024/05/11,05:50,6,1,01F0633S,01F0664S,31,97,84
2024/05/11,05:50,6,1,01F0633S,01F0664S,32,97,31
2024/05/11,05:50,6,1,01F0633S,01F0664S,41,72,1
2024/05/11,05:50,6,1,01F0633S,01F0664S,42,86,7
2024/05/11,05:50,6,1,01F0633S,01F0664S,5,86,8
2024/05/11,05:50,6,1,01F0633N,01H0579N,31,95,22
2024/05/11,05:50,6,1,01F0633N,01H0579N,32,115,1
2024/05/11,05:50,6,1,01F0633N,01H0579N,41,18,1
2024/05/11,05:50,6,1,01F0633N,01H0579N,42,0,0
2024/05/11,05:50,6,1,01F0633N,01H0579N,5,0,0
2024/05/11,05:50,6,1,01F0578S,01H0610S,31,97,36
2024/05/11,05:50,6,1,01F0578S,01H0610S,32,93,6
2024/05/11,05:50,6,1,01F0578S,01H0610S,41,97,2
2024/05/11,05:50,6,1,01F0578S,01H0610S,42,0,0
2024/05/11,05:50,6,1,01F0578S,01H0610S,5,0,0
2024/05/11,05:55,6,1,01F0584N,01F0557N,31,102,62
2024/05/11,05:55,6,1,01F0584N,01F0557N,32,100,23
2024/05/11,05:55,6,1,01F0584N,01F0557N,41,82,3
2024/05/11,05:55,6,1,01F0584N,01F0557N,42,91,12
2024/05/11,05:55,6,1,01F0584N,01F0557N,5,90,15
2024/05/11,05:55,6,1,01F0633N,01F0584N,31,108,49
2024/05/11,05:55,6,1,01F0633N,01F0584N,32,97,19
2024/05/11,05:55,6,1,01F0633N,01F0584N,41,86,2
2024/05/11,05:55,6,1,01F0633N,01F0584N,42,91,18
2024/05/11,05:55,6,1,01F0633N,01F0584N,5,90,18
2024/05/11,05:55,6,1,01F0578S,01F0633S,31,104,80
2024/05/11,05:55,6,1,01F0578S,01F0633S,32,100,29
2024/05/11,05:55,6,1,01F0578S,01F0633S,41,0,0
2024/05/11,05:55,6,1,01F0578S,01F0633S,42,91,14
2024/05/11,05:55,6,1,01F0578S,01F0633S,5,86,9
2024/05/11,05:55,6,1,01F0633S,01F0664S,31,100,89
2024/05/11,05:55,6,1,01F0633S,01F0664S,32,93,32
2024/05/11,05:55,6,1,01F0633S,01F0664S,41,88,2
2024/05/11,05:55,6,1,01F0633S,01F0664S,42,93,13
2024/05/11,05:55,6,1,01F0633S,01F0664S,5,84,6
2024/05/11,05:55,6,1,01F0633N,01H0579N,31,100,11
2024/05/11,05:55,6,1,01F0633N,01H0579N,32,97,9
2024/05/11,05:55,6,1,01F0633N,01H0579N,41,0,0
2024/05/11,05:55,6,1,01F0633N,01H0579N,42,0,0
2024/05/11,05:55,6,1,01F0633N,01H0579N,5,0,0
2024/05/11,05:55,6,1,01F0578S,01H0610S,31,95,28
2024/05/11,05:55,6,1,01F0578S,01H0610S,32,97,10
2024/05/11,05:55,6,1,01F0578S,01H0610S,41,0,0
2024/05/11,05:55,6,1,01F0578S,01H0610S,42,0,0
2024/05/11,05:55,6,1,01F0578S,01H0610S,5,0,0
2024/05/11,06:00,6,1,01F0584N,01F0557N,31,100,48
2024/05/11,06:00,6,1,01F0584N,01F0557N,32,99,20
2024/05/11,06:00,6,1,01F0584N,01F0557N,41,90,1
2024/05/11,06:00,6,1,01F0584N,01F0557N,42,86,13
2024/05/11,06:00,6,1,01F0584N,01F0557N,5,90,11
2024/05/11,06:00,6,1,01F0633N,01F0584N,31,100,50
2024/05/11,06:00,6,1,01F0633N,01F0584N,32,97,21
2024/05/11,06:00,6,1,01F0633N,01F0584N,41,0,0
2024/05/11,06:00,6,1,01F0633N,01F0584N,42,86,15
2024/05/11,06:00,6,1,01F0633N,01F0584N,5,93,8
2024/05/11,06:00,6,1,01F0578S,01F0633S,31,100,76
2024/05/11,06:00,6,1,01F0578S,01F0633S,32,97,39
2024/05/11,06:00,6,1,01F0578S,01F0633S,41,97,1
2024/05/11,06:00,6,1,01F0578S,01F0633S,42,90,9
2024/05/11,06:00,6,1,01F0578S,01F0633S,5,75,3
2024/05/11,06:00,6,1,01F0633S,01F0664S,31,97,87
2024/05/11,06:00,6,1,01F0633S,01F0664S,32,97,29
2024/05/11,06:00,6,1,01F0633S,01F0664S,41,86,1
2024/05/11,06:00,6,1,01F0633S,01F0664S,42,88,10
2024/05/11,06:00,6,1,01F0633S,01F0664S,5,86,3
2024/05/11,06:00,6,1,01F0633N,01H0579N,31,100,21
2024/05/11,06:00,6,1,01F0633N,01H0579N,32,90,12
2024/05/11,06:00,6,1,01F0633N,01H0579N,41,86,1
2024/05/11,06:00,6,1,01F0633N,01H0579N,42,0,0
2024/05/11,06:00,6,1,01F0633N,01H0579N,5,0,0
2024/05/11,06:00,6,1,01F0578S,01H0610S,31,93,22
2024/05/11,06:00,6,1,01F0578S,01H0610S,32,93,7
2024/05/11,06:00,6,1,01F0578S,01H0610S,41,0,0
2024/05/11,06:00,6,1,01F0578S,01H0610S,42,0,0
2024/05/11,06:00,6,1,01F0578S,01H0610S,5,0,0
2024/05/11,06:05,6,1,01F0584N,01F0557N,31,100,48
2024/05/11,06:05,6,1,01F0584N,01F0557N,32,97,21
2024/05/11,06:05,6,1,01F0584N,01F0557N,41,93,2
2024/05/11,06:05,6,1,01F0584N,01F0557N,42,90,7
2024/05/11,06:05,6,1,01F0584N,01F0557N,5,86,11
2024/05/11,06:05,6,1,01F0633N,01F0584N,31,104,49
2024/05/11,06:05,6,1,01F0633N,01F0584N,32,100,18
2024/05/11,06:05,6,1,01F0633N,01F0584N,41,90,2
2024/05/11,06:05,6,1,01F0633N,01F0584N,42,90,5
2024/05/11,06:05,6,1,01F0633N,01F0584N,5,90,18
2024/05/11,06:05,6,1,01F0578S,01F0633S,31,100,96
2024/05/11,06:05,6,1,01F0578S,01F0633S,32,97,30
2024/05/11,06:05,6,1,01F0578S,01F0633S,41,86,2
2024/05/11,06:05,6,1,01F0578S,01F0633S,42,93,9
2024/05/11,06:05,6,1,01F0578S,01F0633S,5,88,6
2024/05/11,06:05,6,1,01F0633S,01F0664S,31,100,92
2024/05/11,06:05,6,1,01F0633S,01F0664S,32,99,36
2024/05/11,06:05,6,1,01F0633S,01F0664S,41,86,3
2024/05/11,06:05,6,1,01F0633S,01F0664S,42,97,9
2024/05/11,06:05,6,1,01F0633S,01F0664S,5,82,4
2024/05/11,06:05,6,1,01F0633N,01H0579N,31,104,24
2024/05/11,06:05,6,1,01F0633N,01H0579N,32,99,14
2024/05/11,06:05,6,1,01F0633N,01H0579N,41,0,0
2024/05/11,06:05,6,1,01F0633N,01H0579N,42,0,0
2024/05/11,06:05,6,1,01F0633N,01H0579N,5,0,0
2024/05/11,06:05,6,1,01F0578S,01H0610S,31,93,45
2024/05/11,06:05,6,1,01F0578S,01H0610S,32,93,11
2024/05/11,06:05,6,1,01F0578S,01H0610S,41,93,2
2024/05/11,06:05,6,1,01F0578S,01H0610S,42,0,0
2024/05/11,06:05,6,1,01F0578S,01H0610S,5,0,0
2024/05/11,06:10,6,1,01F0584N,01F0557N,31,100,54
2024/05/11,06:10,6,1,01F0584N,01F0557N,32,100,23
2024/05/11,06:10,6,1,01F0584N,01F0557N,41,90,3
2024/05/11,06:10,6,1,01F0584N,01F0557N,42,97,7
2024/05/11,06:10,6,1,01F0584N,01F0557N,5,90,16
2024/05/11,06:10,6,1,01F0633N,01F0584N,31,100,58
2024/05/11,06:10,6,1,01F0633N,01F0584N,32,100,25
2024/05/11,06:10,6,1,01F0633N,01F0584N,41,75,3
2024/05/11,06:10,6,1,01F0633N,01F0584N,42,88,12
2024/05/11,06:10,6,1,01F0633N,01F0584N,5,93,15
2024/05/11,06:10,6,1,01F0578S,01F0633S,31,100,91
2024/05/11,06:10,6,1,01F0578S,01F0633S,32,97,37
2024/05/11,06:10,6,1,01F0578S,01F0633S,41,0,0
2024/05/11,06:10,6,1,01F0578S,01F0633S,42,90,15
2024/05/11,06:10,6,1,01F0578S,01F0633S,5,86,5
2024/05/11,06:10,6,1,01F0633S,01F0664S,31,100,91
2024/05/11,06:10,6,1,01F0633S,01F0664S,32,97,44
2024/05/11,06:10,6,1,01F0633S,01F0664S,41,90,1
2024/05/11,06:10,6,1,01F0633S,01F0664S,42,81,8
2024/05/11,06:10,6,1,01F0633S,01F0664S,5,88,2
2024/05/11,06:10,6,1,01F0633N,01H0579N,31,97,29
2024/05/11,06:10,6,1,01F0633N,01H0579N,32,99,12
2024/05/11,06:10,6,1,01F0633N,01H0579N,41,81,2
2024/05/11,06:10,6,1,01F0633N,01H0579N,42,0,0
2024/05/11,06:10,6,1,01F0633N,01H0579N,5,0,0
2024/05/11,06:10,6,1,01F0578S,01H0610S,31,97,25
2024/05/11,06:10,6,1,01F0578S,01H0610S,32,97,13
2024/05/11,06:10,6,1,01F0578S,01H0610S,41,0,0
2024/05/11,06:10,6,1,01F0578S,01H0610S,42,0,0
2024/05/11,06:10,6,1,01F0578S,01H0610S,5,0,0
2024/05/11,06:15,6,1,01F0584N,01F0557N,31,104,65
2024/05/11,06:15,6,1,01F0584N,01F0557N,32,100,37
2024/05/11,06:15,6,1,01F0584N,01F0557N,41,79,1
2024/05/11,06:15,6,1,01F0584N,01F0557N,42,93,16
2024/05/11,06:15,6,1,01F0584N,01F0557N,5,91,10
2024/05/11,06:15,6,1,01F0633N,01F0584N,31,104,46
2024/05/11,06:15,6,1,01F0633N,01F0584N,32,100,31
2024/05/11,06:15,6,1,01F0633N,01F0584N,41,82,2
2024/05/11,06:15,6,1,01F0633N,01F0584N,42,93,21
2024/05/11,06:15,6,1,01F0633N,01F0584N,5,91,14
2024/05/11,06:15,6,1,01F0578S,01F0633S,31,100,92
2024/05/11,06:15,6,1,01F0578S,01F0633S,32,97,34
2024/05/11,06:15,6,1,01F0578S,01F0633S,41,90,1
2024/05/11,06:15,6,1,01F0578S,01F0633S,42,86,9
2024/05/11,06:15,6,1,01F0578S,01F0633S,5,90,6
2024/05/11,06:15,6,1,01F0633S,01F0664S,31,100,116
2024/05/11,06:15,6,1,01F0633S,01F0664S,32,97,37
2024/05/11,06:15,6,1,01F0633S,01F0664S,41,0,0
2024/05/11,06:15,6,1,01F0633S,01F0664S,42,90,17
2024/05/11,06:15,6,1,01F0633S,01F0664S,5,90,7
2024/05/11,06:15,6,1,01F0633N,01H0579N,31,97,27
2024/05/11,06:15,6,1,01F0633N,01H0579N,32,95,8
2024/05/11,06:15,6,1,01F0633N,01H0579N,41,0,0
2024/05/11,06:15,6,1,01F0633N,01H0579N,42,0,0
2024/05/11,06:15,6,1,01F0633N,01H0579N,5,0,0
2024/05/11,06:15,6,1,01F0578S,01H0610S,31,95,36
2024/05/11,06:15,6,1,01F0578S,01H0610S,32,93,11
2024/05/11,06:15,6,1,01F0578S,01H0610S,41,90,3
2024/05/11,06:15,6,1,01F0578S,01H0610S,42,0,0
2024/05/11,06:15,6,1,01F0578S,01H0610S,5,0,0
2024/05/11,06:20,6,1,01F0584N,01F0557N,31,100,68
2024/05/11,06:20,6,1,01F0584N,01F0557N,32,100,33
2024/05/11,06:20,6,1,01F0584N,01F0557N,41,86,2
2024/05/11,06:20,6,1,01F0584N,01F0557N,42,90,14
2024/05/11,06:20,6,1,01F0584N,01F0557N,5,86,7
2024/05/11,06:20,6,1,01F0633N,01F0584N,31,100,56
2024/05/11,06:20,6,1,01F0633N,01F0584N,32,97,23
2024/05/11,06:20,6,1,01F0633N,01F0584N,41,72,1
2024/05/11,06:20,6,1,01F0633N,01F0584N,42,93,13
2024/05/11,06:20,6,1,01F0633N,01F0584N,5,90,6
2024/05/11,06:20,6,1,01F0578S,01F0633S,31,97,102
2024/05/11,06:20,6,1,01F0578S,01F0633S,32,93,52
2024/05/11,06:20,6,1,01F0578S,01F0633S,41,93,3
2024/05/11,06:20,6,1,01F0578S,01F0633S,42,90,13
2024/05/11,06:20,6,1,01F0578S,01F0633S,5,86,9
2024/05/11,06:20,6,1,01F0633S,01F0664S,31,93,101
2024/05/11,06:20,6,1,01F0633S,01F0664S,32,93,44
2024/05/11,06:20,6,1,01F0633S,01F0664S,41,91,2
2024/05/11,06:20,6,1,01F0633S,01F0664S,42,86,11
2024/05/11,06:20,6,1,01F0633S,01F0664S,5,82,7
2024/05/11,06:20,6,1,01F0633N,01H0579N,31,93,30
2024/05/11,06:20,6,1,01F0633N,01H0579N,32,97,15
2024/05/11,06:20,6,1,01F0633N,01H0579N,41,0,0
2024/05/11,06:20,6,1,01F0633N,01H0579N,42,0,0
2024/05/11,06:20,6,1,01F0633N,01H0579N,5,0,0
2024/05/11,06:20,6,1,01F0578S,01H0610S,31,93,32
2024/05/11,06:20,6,1,01F0578S,01H0610S,32,91,16
2024/05/11,06:20,6,1,01F0578S,01H0610S,41,0,0
2024/05/11,06:20,6,1,01F0578S,01H0610S,42,0,0
2024/05/11,06:20,6,1,01F0578S,01H0610S,5,0,0
2024/05/11,06:25,6,1,01F0584N,01F0557N,31,100,77
2024/05/11,06:25,6,1,01F0584N,01F0557N,32,97,29
2024/05/11,06:25,6,1,01F0584N,01F0557N,41,84,2
2024/05/11,06:25,6,1,01F0584N,01F0557N,42,90,11
2024/05/11,06:25,6,1,01F0584N,01F0557N,5,90,10
2024/05/11,06:25,6,1,01F0633N,01F0584N,31,97,63
2024/05/11,06:25,6,1,01F0633N,01F0584N,32,97,21
2024/05/11,06:25,6,1,01F0633N,01F0584N,41,0,0
2024/05/11,06:25,6,1,01F0633N,01F0584N,42,90,14
2024/05/11,06:25,6,1,01F0633N,01F0584N,5,84,18
2024/05/11,06:25,6,1,01F0578S,01F0633S,31,100,105
2024/05/11,06:25,6,1,01F0578S,01F0633S,32,100,35
2024/05/11,06:25,6,1,01F0578S,01F0633S,41,93,3
2024/05/11,06:25,6,1,01F0578S,01F0633S,42,86,13
2024/05/11,06:25,6,1,01F0578S,01F0633S,5,90,9
2024/05/11,06:25,6,1,01F0633S,01F0664S,31,97,131
2024/05/11,06:25,6,1,01F0633S,01F0664S,32,93,44
2024/05/11,06:25,6,1,01F0633S,01F0664S,41,93,3
2024/05/11,06:25,6,1,01F0633S,01F0664S,42,86,11
2024/05/11,06:25,6,1,01F0633S,01F0664S,5,82,5
2024/05/11,06:25,6,1,01F0633N,01H0579N,31,97,26
2024/05/11,06:25,6,1,01F0633N,01H0579N,32,99,10
2024/05/11,06:25,6,1,01F0633N,01H0579N,41,0,0
2024/05/11,06:25,6,1,01F0633N,01H0579N,42,0,0
2024/05/11,06:25,6,1,01F0633N,01H0579N,5,0,0
2024/05/11,06:25,6,1,01F0578S,01H0610S,31,93,36
2024/05/11,06:25,6,1,01F0578S,01H0610S,32,93,12
2024/05/11,06:25,6,1,01F0578S,01H0610S,41,90,1
2024/05/11,06:25,6,1,01F0578S,01H0610S,42,0,0
2024/05/11,06:25,6,1,01F0578S,01H0610S,5,0,0
2024/05/11,06:30,6,1,01F0584N,01F0557N,31,100,68
2024/05/11,06:30,6,1,01F0584N,01F0557N,32,93,27
2024/05/11,06:30,6,1,01F0584N,01F0557N,41,90,1
2024/05/11,06:30,6,1,01F0584N,01F0557N,42,90,16
2024/05/11,06:30,6,1,01F0584N,01F0557N,5,82,20
2024/05/11,06:30,6,1,01F0633N,01F0584N,31,100,63
2024/05/11,06:30,6,1,01F0633N,01F0584N,32,93,22
2024/05/11,06:30,6,1,01F0633N,01F0584N,41,104,1
2024/05/11,06:30,6,1,01F0633N,01F0584N,42,90,16
2024/05/11,06:30,6,1,01F0633N,01F0584N,5,86,18
2024/05/11,06:30,6,1,01F0578S,01F0633S,31,97,127
2024/05/11,06:30,6,1,01F0578S,01F0633S,32,97,30
2024/05/11,06:30,6,1,01F0578S,01F0633S,41,93,3
2024/05/11,06:30,6,1,01F0578S,01F0633S,42,82,10
2024/05/11,06:30,6,1,01F0578S,01F0633S,5,91,10
2024/05/11,06:30,6,1,01F0633S,01F0664S,31,97,133
2024/05/11,06:30,6,1,01F0633S,01F0664S,32,97,32
2024/05/11,06:30,6,1,01F0633S,01F0664S,41,90,3
2024/05/11,06:30,6,1,01F0633S,01F0664S,42,79,7
2024/05/11,06:30,6,1,01F0633S,01F0664S,5,86,11
2024/05/11,06:30,6,1,01F0633N,01H0579N,31,97,31
2024/05/11,06:30,6,1,01F0633N,01H0579N,32,93,9
2024/05/11,06:30,6,1,01F0633N,01H0579N,41,0,0
2024/05/11,06:30,6,1,01F0633N,01H0579N,42,0,0
2024/05/11,06:30,6,1,01F0633N,01H0579N,5,0,0
2024/05/11,06:30,6,1,01F0578S,01H0610S,31,93,42
2024/05/11,06:30,6,1,01F0578S,01H0610S,32,97,9
2024/05/11,06:30,6,1,01F0578S,01H0610S,41,90,3
2024/05/11,06:30,6,1,01F0578S,01H0610S,42,0,0
2024/05/11,06:30,6,1,01F0578S,01H0610S,5,0,0
2024/05/11,06:35,6,1,01F0584N,01F0557N,31,100,73
2024/05/11,06:35,6,1,01F0584N,01F0557N,32,97,41
2024/05/11,06:35,6,1,01F0584N,01F0557N,41,97,3
2024/05/11,06:35,6,1,01F0584N,01F0557N,42,82,7
2024/05/11,06:35,6,1,01F0584N,01F0557N,5,88,14
2024/05/11,06:35,6,1,01F0633N,01F0584N,31,97,71
2024/05/11,06:35,6,1,01F0633N,01F0584N,32,97,28
2024/05/11,06:35,6,1,01F0633N,01F0584N,41,88,4
2024/05/11,06:35,6,1,01F0633N,01F0584N,42,86,13
2024/05/11,06:35,6,1,01F0633N,01F0584N,5,86,18
2024/05/11,06:35,6,1,01F0578S,01F0633S,31,100,124
2024/05/11,06:35,6,1,01F0578S,01F0633S,32,100,47
2024/05/11,06:35,6,1,01F0578S,01F0633S,41,90,4
2024/05/11,06:35,6,1,01F0578S,01F0633S,42,90,7
2024/05/11,06:35,6,1,01F0578S,01F0633S,5,79,5
2024/05/11,06:35,6,1,01F0633S,01F0664S,31,99,130
2024/05/11,06:35,6,1,01F0633S,01F0664S,32,97,47
2024/05/11,06:35,6,1,01F0633S,01F0664S,41,97,3
2024/05/11,06:35,6,1,01F0633S,01F0664S,42,86,7
2024/05/11,06:35,6,1,01F0633S,01F0664S,5,86,5
2024/05/11,06:35,6,1,01F0633N,01H0579N,31,93,22
2024/05/11,06:35,6,1,01F0633N,01H0579N,32,97,23
2024/05/11,06:35,6,1,01F0633N,01H0579N,41,90,3
2024/05/11,06:35,6,1,01F0633N,01H0579N,42,0,0
2024/05/11,06:35,6,1,01F0633N,01H0579N,5,0,0
2024/05/11,06:35,6,1,01F0578S,01H0610S,31,97,43
2024/05/11,06:35,6,1,01F0578S,01H0610S,32,97,15
2024/05/11,06:35,6,1,01F0578S,01H0610S,41,0,0
2024/05/11,06:35,6,1,01F0578S,01H0610S,42,0,0
2024/05/11,06:35,6,1,01F0578S,01H0610S,5,0,0
2024/05/11,06:40,6,1,01F0584N,01F0557N,31,99,78
2024/05/11,06:40,6,1,01F0584N,01F0557N,32,97,24
2024/05/11,06:40,6,1,01F0584N,01F0557N,41,97,2
2024/05/11,06:40,6,1,01F0584N,01F0557N,42,84,10
2024/05/11,06:40,6,1,01F0584N,01F0557N,5,90,8
2024/05/11,06:40,6,1,01F0633N,01F0584N,31,100,75
2024/05/11,06:40,6,1,01F0633N,01F0584N,32,100,25
2024/05/11,06:40,6,1,01F0633N,01F0584N,41,14,1
2024/05/11,06:40,6,1,01F0633N,01F0584N,42,84,12
2024/05/11,06:40,6,1,01F0633N,01F0584N,5,90,10
2024/05/11,06:40,6,1,01F0578S,01F0633S,31,100,97
2024/05/11,06:40,6,1,01F0578S,01F0633S,32,100,31
2024/05/11,06:40,6,1,01F0578S,01F0633S,41,82,2
2024/05/11,06:40,6,1,01F0578S,01F0633S,42,90,13
2024/05/11,06:40,6,1,01F0578S,01F0633S,5,93,11
2024/05/11,06:40,6,1,01F0633S,01F0664S,31,97,125
2024/05/11,06:40,6,1,01F0633S,01F0664S,32,93,30
2024/05/11,06:40,6,1,01F0633S,01F0664S,41,90,3
2024/05/11,06:40,6,1,01F0633S,01F0664S,42,90,10
2024/05/11,06:40,6,1,01F0633S,01F0664S,5,93,5
2024/05/11,06:40,6,1,01F0633N,01H0579N,31,99,28
2024/05/11,06:40,6,1,01F0633N,01H0579N,32,97,15
2024/05/11,06:40,6,1,01F0633N,01H0579N,41,0,0
2024/05/11,06:40,6,1,01F0633N,01H0579N,42,0,0
2024/05/11,06:40,6,1,01F0633N,01H0579N,5,0,0
2024/05/11,06:40,6,1,01F0578S,01H0610S,31,97,47
2024/05/11,06:40,6,1,01F0578S,01H0610S,32,90,12
2024/05/11,06:40,6,1,01F0578S,01H0610S,41,90,5
2024/05/11,06:40,6,1,01F0578S,01H0610S,42,0,0
2024/05/11,06:40,6,1,01F0578S,01H0610S,5,0,0
2024/05/11,06:45,6,1,01F0584N,01F0557N,31,100,98
2024/05/11,06:45,6,1,01F0584N,01F0557N,32,100,41
2024/05/11,06:45,6,1,01F0584N,01F0557N,41,93,1
2024/05/11,06:45,6,1,01F0584N,01F0557N,42,91,18
2024/05/11,06:45,6,1,01F0584N,01F0557N,5,90,8
2024/05/11,06:45,6,1,01F0633N,01F0584N,31,100,76
2024/05/11,06:45,6,1,01F0633N,01F0584N,32,93,26
2024/05/11,06:45,6,1,01F0633N,01F0584N,41,90,3
2024/05/11,06:45,6,1,01F0633N,01F0584N,42,88,20
2024/05/11,06:45,6,1,01F0633N,01F0584N,5,93,8
2024/05/11,06:45,6,1,01F0578S,01F0633S,31,97,126
2024/05/11,06:45,6,1,01F0578S,01F0633S,32,97,49
2024/05/11,06:45,6,1,01F0578S,01F0633S,41,61,2
2024/05/11,06:45,6,1,01F0578S,01F0633S,42,86,16
2024/05/11,06:45,6,1,01F0578S,01F0633S,5,82,11
