TimeInterval,Time,WeekDay,HoliDay,GantryFrom,GantryTo,VehicleType,SpaceMeanSpeed,交通量
2024/05/13,03:35,1,0,01F0578S,01H0610S,32,0,0
2024/05/13,03:35,1,0,01F0578S,01H0610S,41,0,0
2024/05/13,03:35,1,0,01F0578S,01H0610S,42,0,0
2024/05/13,03:35,1,0,01F0578S,01H0610S,5,0,0
2024/05/13,03:40,1,0,01F0584N,01F0557N,31,93,18
2024/05/13,03:40,1,0,01F0584N,01F0557N,32,90,8
2024/05/13,03:40,1,0,01F0584N,01F0557N,41,90,1
2024/05/13,03:40,1,0,01F0584N,01F0557N,42,82,5
2024/05/13,03:40,1,0,01F0584N,01F0557N,5,82,9
2024/05/13,03:40,1,0,01F0633N,01F0584N,31,93,18
2024/05/13,03:40,1,0,01F0633N,01F0584N,32,93,6
2024/05/13,03:40,1,0,01F0633N,01F0584N,41,93,2
2024/05/13,03:40,1,0,01F0633N,01F0584N,42,91,10
2024/05/13,03:40,1,0,01F0633N,01F0584N,5,86,7
2024/05/13,03:40,1,0,01F0578S,01F0633S,31,93,14
2024/05/13,03:40,1,0,01F0578S,01F0633S,32,79,2
2024/05/13,03:40,1,0,01F0578S,01F0633S,41,0,0
2024/05/13,03:40,1,0,01F0578S,01F0633S,42,93,9
2024/05/13,03:40,1,0,01F0578S,01F0633S,5,88,8
2024/05/13,03:40,1,0,01F0633S,01F0664S,31,100,13
2024/05/13,03:40,1,0,01F0633S,01F0664S,32,93,3
2024/05/13,03:40,1,0,01F0633S,01F0664S,41,0,0
2024/05/13,03:40,1,0,01F0633S,01F0664S,42,88,10
2024/05/13,03:40,1,0,01F0633S,01F0664S,5,84,6
2024/05/13,03:40,1,0,01F0633N,01H0579N,31,93,7
2024/05/13,03:40,1,0,01F0633N,01H0579N,32,99,2
2024/05/13,03:40,1,0,01F0633N,01H0579N,41,0,0
2024/05/13,03:40,1,0,01F0633N,01H0579N,42,0,0
2024/05/13,03:40,1,0,01F0633N,01H0579N,5,0,0
2024/05/13,03:40,1,0,01F0578S,01H0610S,31,95,2
2024/05/13,03:40,1,0,01F0578S,01H0610S,32,0,0
2024/05/13,03:40,1,0,01F0578S,01H0610S,41,0,0
2024/05/13,03:40,1,0,01F0578S,01H0610S,42,0,0
2024/05/13,03:40,1,0,01F0578S,01H0610S,5,0,0
2024/05/13,03:45,1,0,01F0584N,01F0557N,31,97,19
2024/05/13,03:45,1,0,01F0584N,01F0557N,32,100,6
2024/05/13,03:45,1,0,01F0584N,01F0557N,41,75,1
2024/05/13,03:45,1,0,01F0584N,01F0557N,42,90,10
2024/05/13,03:45,1,0,01F0584N,01F0557N,5,82,7
2024/05/13,03:45,1,0,01F0633N,01F0584N,31,97,11
2024/05/13,03:45,1,0,01F0633N,01F0584N,32,97,4
2024/05/13,03:45,1,0,01F0633N,01F0584N,41,97,1
2024/05/13,03:45,1,0,01F0633N,01F0584N,42,88,8
2024/05/13,03:45,1,0,01F0633N,01F0584N,5,84,10
2024/05/13,03:45,1,0,01F0578S,01F0633S,31,93,12
2024/05/13,03:45,1,0,01F0578S,01F0633S,32,93,7
2024/05/13,03:45,1,0,01F0578S,01F0633S,41,59,2
2024/05/13,03:45,1,0,01F0578S,01F0633S,42,90,4
2024/05/13,03:45,1,0,01F0578S,01F0633S,5,86,7
2024/05/13,03:45,1,0,01F0633S,01F0664S,31,93,14
2024/05/13,03:45,1,0,01F0633S,01F0664S,32,88,8
2024/05/13,03:45,1,0,01F0633S,01F0664S,41,90,1
2024/05/13,03:45,1,0,01F0633S,01F0664S,42,97,7
2024/05/13,03:45,1,0,01F0633S,01F0664S,5,86,7
2024/05/13,03:45,1,0,01F0633N,01H0579N,31,97,5
2024/05/13,03:45,1,0,01F0633N,01H0579N,32,0,0
2024/05/13,03:45,1,0,01F0633N,01H0579N,41,0,0
2024/05/13,03:45,1,0,01F0633N,01H0579N,42,0,0
2024/05/13,03:45,1,0,01F0633N,01H0579N,5,0,0
2024/05/13,03:45,1,0,01F0578S,01H0610S,31,100,3
2024/05/13,03:45,1,0,01F0578S,01H0610S,32,0,0
2024/05/13,03:45,1,0,01F0578S,01H0610S,41,0,0
2024/05/13,03:45,1,0,01F0578S,01H0610S,42,0,0
2024/05/13,03:45,1,0,01F0578S,01H0610S,5,0,0
2024/05/13,03:50,1,0,01F0584N,01F0557N,31,97,17
2024/05/13,03:50,1,0,01F0584N,01F0557N,32,97,3
2024/05/13,03:50,1,0,01F0584N,01F0557N,41,97,1
2024/05/13,03:50,1,0,01F0584N,01F0557N,42,90,7
2024/05/13,03:50,1,0,01F0584N,01F0557N,5,88,8
2024/05/13,03:50,1,0,01F0633N,01F0584N,31,104,8
2024/05/13,03:50,1,0,01F0633N,01F0584N,32,90,3
2024/05/13,03:50,1,0,01F0633N,01F0584N,41,0,0
2024/05/13,03:50,1,0,01F0633N,01F0584N,42,93,9
2024/05/13,03:50,1,0,01F0633N,01F0584N,5,86,13
2024/05/13,03:50,1,0,01F0578S,01F0633S,31,100,6
2024/05/13,03:50,1,0,01F0578S,01F0633S,32,86,5
2024/05/13,03:50,1,0,01F0578S,01F0633S,41,21,1
2024/05/13,03:50,1,0,01F0578S,01F0633S,42,93,5
2024/05/13,03:50,1,0,01F0578S,01F0633S,5,82,7
2024/05/13,03:50,1,0,01F0633S,01F0664S,31,93,14
2024/05/13,03:50,1,0,01F0633S,01F0664S,32,86,7
2024/05/13,03:50,1,0,01F0633S,01F0664S,41,99,2
2024/05/13,03:50,1,0,01F0633S,01F0664S,42,91,4
2024/05/13,03:50,1,0,01F0633S,01F0664S,5,77,2
2024/05/13,03:50,1,0,01F0633N,01H0579N,31,97,9
2024/05/13,03:50,1,0,01F0633N,01H0579N,32,97,2
2024/05/13,03:50,1,0,01F0633N,01H0579N,41,0,0
2024/05/13,03:50,1,0,01F0633N,01H0579N,42,0,0
2024/05/13,03:50,1,0,01F0633N,01H0579N,5,0,0
2024/05/13,03:50,1,0,01F0578S,01H0610S,31,102,6
2024/05/13,03:50,1,0,01F0578S,01H0610S,32,0,0
2024/05/13,03:50,1,0,01F0578S,01H0610S,41,0,0
2024/05/13,03:50,1,0,01F0578S,01H0610S,42,0,0
2024/05/13,03:50,1,0,01F0578S,01H0610S,5,0,0
2024/05/13,03:55,1,0,01F0584N,01F0557N,31,104,21
2024/05/13,03:55,1,0,01F0584N,01F0557N,32,93,6
2024/05/13,03:55,1,0,01F0584N,01F0557N,41,93,1
2024/05/13,03:55,1,0,01F0584N,01F0557N,42,79,7
2024/05/13,03:55,1,0,01F0584N,01F0557N,5,86,15
2024/05/13,03:55,1,0,01F0633N,01F0584N,31,109,14
2024/05/13,03:55,1,0,01F0633N,01F0584N,32,93,3
2024/05/13,03:55,1,0,01F0633N,01F0584N,41,97,1
2024/05/13,03:55,1,0,01F0633N,01F0584N,42,82,7
2024/05/13,03:55,1,0,01F0633N,01F0584N,5,86,11
2024/05/13,03:55,1,0,01F0578S,01F0633S,31,102,4
2024/05/13,03:55,1,0,01F0578S,01F0633S,32,86,4
2024/05/13,03:55,1,0,01F0578S,01F0633S,41,0,0
2024/05/13,03:55,1,0,01F0578S,01F0633S,42,90,3
2024/05/13,03:55,1,0,01F0578S,01F0633S,5,90,4
2024/05/13,03:55,1,0,01F0633S,01F0664S,31,97,10
2024/05/13,03:55,1,0,01F0633S,01F0664S,32,90,2
2024/05/13,03:55,1,0,01F0633S,01F0664S,41,0,0
2024/05/13,03:55,1,0,01F0633S,01F0664S,42,84,4
2024/05/13,03:55,1,0,01F0633S,01F0664S,5,88,8
2024/05/13,03:55,1,0,01F0633N,01H0579N,31,63,2
2024/05/13,03:55,1,0,01F0633N,01H0579N,32,108,2
2024/05/13,03:55,1,0,01F0633N,01H0579N,41,0,0
2024/05/13,03:55,1,0,01F0633N,01H0579N,42,0,0
2024/05/13,03:55,1,0,01F0633N,01H0579N,5,0,0
2024/05/13,03:55,1,0,01F0578S,01H0610S,31,90,3
2024/05/13,03:55,1,0,01F0578S,01H0610S,32,75,1
2024/05/13,03:55,1,0,01F0578S,01H0610S,41,0,0
2024/05/13,03:55,1,0,01F0578S,01H0610S,42,0,0
2024/05/13,03:55,1,0,01F0578S,01H0610S,5,0,0
2024/05/13,04:00,1,0,01F0584N,01F0557N,31,99,16
2024/05/13,04:00,1,0,01F0584N,01F0557N,32,97,5
2024/05/13,04:00,1,0,01F0584N,01F0557N,41,93,1
2024/05/13,04:00,1,0,01F0584N,01F0557N,42,90,4
2024/05/13,04:00,1,0,01F0584N,01F0557N,5,88,14
2024/05/13,04:00,1,0,01F0633N,01F0584N,31,93,15
2024/05/13,04:00,1,0,01F0633N,01F0584N,32,100,7
2024/05/13,04:00,1,0,01F0633N,01F0584N,41,0,0
2024/05/13,04:00,1,0,01F0633N,01F0584N,42,93,3
2024/05/13,04:00,1,0,01F0633N,01F0584N,5,86,17
2024/05/13,04:00,1,0,01F0578S,01F0633S,31,97,11
2024/05/13,04:00,1,0,01F0578S,01F0633S,32,99,2
2024/05/13,04:00,1,0,01F0578S,01F0633S,41,97,1
2024/05/13,04:00,1,0,01F0578S,01F0633S,42,86,9
2024/05/13,04:00,1,0,01F0578S,01F0633S,5,82,1
2024/05/13,04:00,1,0,01F0633S,01F0664S,31,93,7
2024/05/13,04:00,1,0,01F0633S,01F0664S,32,100,3
2024/05/13,04:00,1,0,01F0633S,01F0664S,41,93,1
2024/05/13,04:00,1,0,01F0633S,01F0664S,42,82,7
2024/05/13,04:00,1,0,01F0633S,01F0664S,5,75,2
2024/05/13,04:00,1,0,01F0633N,01H0579N,31,100,8
2024/05/13,04:00,1,0,01F0633N,01H0579N,32,90,1
2024/05/13,04:00,1,0,01F0633N,01H0579N,41,0,0
2024/05/13,04:00,1,0,01F0633N,01H0579N,42,0,0
2024/05/13,04:00,1,0,01F0633N,01H0579N,5,0,0
2024/05/13,04:00,1,0,01F0578S,01H0610S,31,93,5
2024/05/13,04:00,1,0,01F0578S,01H0610S,32,0,0
2024/05/13,04:00,1,0,01F0578S,01H0610S,41,0,0
2024/05/13,04:00,1,0,01F0578S,01H0610S,42,0,0
2024/05/13,04:00,1,0,01F0578S,01H0610S,5,0,0
2024/05/13,04:05,1,0,01F0584N,01F0557N,31,97,17
2024/05/13,04:05,1,0,01F0584N,01F0557N,32,90,12
2024/05/13,04:05,1,0,01F0584N,01F0557N,41,104,1
2024/05/13,04:05,1,0,01F0584N,01F0557N,42,93,7
2024/05/13,04:05,1,0,01F0584N,01F0557N,5,88,10
2024/05/13,04:05,1,0,01F0633N,01F0584N,31,97,21
2024/05/13,04:05,1,0,01F0633N,01F0584N,32,90,7
2024/05/13,04:05,1,0,01F0633N,01F0584N,41,108,1
2024/05/13,04:05,1,0,01F0633N,01F0584N,42,93,9
2024/05/13,04:05,1,0,01F0633N,01F0584N,5,88,10
2024/05/13,04:05,1,0,01F0578S,01F0633S,31,97,15
2024/05/13,04:05,1,0,01F0578S,01F0633S,32,95,6
2024/05/13,04:05,1,0,01F0578S,01F0633S,41,0,0
2024/05/13,04:05,1,0,01F0578S,01F0633S,42,90,3
2024/05/13,04:05,1,0,01F0578S,01F0633S,5,82,4
2024/05/13,04:05,1,0,01F0633S,01F0664S,31,93,19
2024/05/13,04:05,1,0,01F0633S,01F0664S,32,88,2
2024/05/13,04:05,1,0,01F0633S,01F0664S,41,0,0
2024/05/13,04:05,1,0,01F0633S,01F0664S,42,82,4
2024/05/13,04:05,1,0,01F0633S,01F0664S,5,79,1
2024/05/13,04:05,1,0,01F0633N,01H0579N,31,99,6
2024/05/13,04:05,1,0,01F0633N,01H0579N,32,0,0
2024/05/13,04:05,1,0,01F0633N,01H0579N,41,0,0
2024/05/13,04:05,1,0,01F0633N,01H0579N,42,0,0
2024/05/13,04:05,1,0,01F0633N,01H0579N,5,0,0
2024/05/13,04:05,1,0,01F0578S,01H0610S,31,90,2
2024/05/13,04:05,1,0,01F0578S,01H0610S,32,100,3
2024/05/13,04:05,1,0,01F0578S,01H0610S,41,0,0
2024/05/13,04:05,1,0,01F0578S,01H0610S,42,0,0
2024/05/13,04:05,1,0,01F0578S,01H0610S,5,0,0
2024/05/13,04:10,1,0,01F0584N,01F0557N,31,102,20
2024/05/13,04:10,1,0,01F0584N,01F0557N,32,97,8
2024/05/13,04:10,1,0,01F0584N,01F0557N,41,0,0
2024/05/13,04:10,1,0,01F0584N,01F0557N,42,86,8
2024/05/13,04:10,1,0,01F0584N,01F0557N,5,86,9
2024/05/13,04:10,1,0,01F0633N,01F0584N,31,100,19
2024/05/13,04:10,1,0,01F0633N,01F0584N,32,93,7
2024/05/13,04:10,1,0,01F0633N,01F0584N,41,99,2
2024/05/13,04:10,1,0,01F0633N,01F0584N,42,93,9
2024/05/13,04:10,1,0,01F0633N,01F0584N,5,86,13
2024/05/13,04:10,1,0,01F0578S,01F0633S,31,100,8
2024/05/13,04:10,1,0,01F0578S,01F0633S,32,86,4
2024/05/13,04:10,1,0,01F0578S,01F0633S,41,91,2
2024/05/13,04:10,1,0,01F0578S,01F0633S,42,90,9
2024/05/13,04:10,1,0,01F0578S,01F0633S,5,93,3
2024/05/13,04:10,1,0,01F0633S,01F0664S,31,93,14
2024/05/13,04:10,1,0,01F0633S,01F0664S,32,93,5
2024/05/13,04:10,1,0,01F0633S,01F0664S,41,90,1
2024/05/13,04:10,1,0,01F0633S,01F0664S,42,90,4
2024/05/13,04:10,1,0,01F0633S,01F0664S,5,82,7
2024/05/13,04:10,1,0,01F0633N,01H0579N,31,91,8
2024/05/13,04:10,1,0,01F0633N,01H0579N,32,100,3
2024/05/13,04:10,1,0,01F0633N,01H0579N,41,0,0
2024/05/13,04:10,1,0,01F0633N,01H0579N,42,0,0
2024/05/13,04:10,1,0,01F0633N,01H0579N,5,0,0
2024/05/13,04:10,1,0,01F0578S,01H0610S,31,104,1
2024/05/13,04:10,1,0,01F0578S,01H0610S,32,102,2
2024/05/13,04:10,1,0,01F0578S,01H0610S,41,0,0
2024/05/13,04:10,1,0,01F0578S,01H0610S,42,0,0
2024/05/13,04:10,1,0,01F0578S,01H0610S,5,0,0
2024/05/13,04:15,1,0,01F0584N,01F0557N,31,100,21
2024/05/13,04:15,1,0,01F0584N,01F0557N,32,97,7
2024/05/13,04:15,1,0,01F0584N,01F0557N,41,99,2
2024/05/13,04:15,1,0,01F0584N,01F0557N,42,90,11
2024/05/13,04:15,1,0,01F0584N,01F0557N,5,86,14
2024/05/13,04:15,1,0,01F0633N,01F0584N,31,104,19
2024/05/13,04:15,1,0,01F0633N,01F0584N,32,100,7
2024/05/13,04:15,1,0,01F0633N,01F0584N,41,0,0
2024/05/13,04:15,1,0,01F0633N,01F0584N,42,93,11
2024/05/13,04:15,1,0,01F0633N,01F0584N,5,88,8
2024/05/13,04:15,1,0,01F0578S,01F0633S,31,100,13
2024/05/13,04:15,1,0,01F0578S,01F0633S,32,100,9
2024/05/13,04:15,1,0,01F0578S,01F0633S,41,0,0
2024/05/13,04:15,1,0,01F0578S,01F0633S,42,86,7
2024/05/13,04:15,1,0,01F0578S,01F0633S,5,81,6
2024/05/13,04:15,1,0,01F0633S,01F0664S,31,97,13
2024/05/13,04:15,1,0,01F0633S,01F0664S,32,90,6
2024/05/13,04:15,1,0,01F0633S,01F0664S,41,93,1
2024/05/13,04:15,1,0,01F0633S,01F0664S,42,82,10
2024/05/13,04:15,1,0,01F0633S,01F0664S,5,82,4
2024/05/13,04:15,1,0,01F0633N,01H0579N,31,97,9
2024/05/13,04:15,1,0,01F0633N,01H0579N,32,93,3
2024/05/13,04:15,1,0,01F0633N,01H0579N,41,0,0
2024/05/13,04:15,1,0,01F0633N,01H0579N,42,0,0
2024/05/13,04:15,1,0,01F0633N,01H0579N,5,0,0
2024/05/13,04:15,1,0,01F0578S,01H0610S,31,97,5
2024/05/13,04:15,1,0,01F0578S,01H0610S,32,104,3
2024/05/13,04:15,1,0,01F0578S,01H0610S,41,0,0
2024/05/13,04:15,1,0,01F0578S,01H0610S,42,0,0
2024/05/13,04:15,1,0,01F0578S,01H0610S,5,0,0
2024/05/13,04:20,1,0,01F0584N,01F0557N,31,97,23
2024/05/13,04:20,1,0,01F0584N,01F0557N,32,97,7
2024/05/13,04:20,1,0,01F0584N,01F0557N,41,93,1
2024/05/13,04:20,1,0,01F0584N,01F0557N,42,90,6
2024/05/13,04:20,1,0,01F0584N,01F0557N,5,90,7
2024/05/13,04:20,1,0,01F0633N,01F0584N,31,100,24
2024/05/13,04:20,1,0,01F0633N,01F0584N,32,95,4
2024/05/13,04:20,1,0,01F0633N,01F0584N,41,93,1
2024/05/13,04:20,1,0,01F0633N,01F0584N,42,90,10
2024/05/13,04:20,1,0,01F0633N,01F0584N,5,86,10
2024/05/13,04:20,1,0,01F0578S,01F0633S,31,100,9
2024/05/13,04:20,1,0,01F0578S,01F0633S,32,100,2
2024/05/13,04:20,1,0,01F0578S,01F0633S,41,0,0
2024/05/13,04:20,1,0,01F0578S,01F0633S,42,93,9
2024/05/13,04:20,1,0,01F0578S,01F0633S,5,90,7
2024/05/13,04:20,1,0,01F0633S,01F0664S,31,99,14
2024/05/13,04:20,1,0,01F0633S,01F0664S,32,82,5
2024/05/13,04:20,1,0,01F0633S,01F0664S,41,0,0
2024/05/13,04:20,1,0,01F0633S,01F0664S,42,93,6
2024/05/13,04:20,1,0,01F0633S,01F0664S,5,82,7
2024/05/13,04:20,1,0,01F0633N,01H0579N,31,102,14
2024/05/13,04:20,1,0,01F0633N,01H0579N,32,79,3
2024/05/13,04:20,1,0,01F0633N,01H0579N,41,0,0
2024/05/13,04:20,1,0,01F0633N,01H0579N,42,0,0
2024/05/13,04:20,1,0,01F0633N,01H0579N,5,0,0
2024/05/13,04:20,1,0,01F0578S,01H0610S,31,97,3
2024/05/13,04:20,1,0,01F0578S,01H0610S,32,97,3
2024/05/13,04:20,1,0,01F0578S,01H0610S,41,97,1
2024/05/13,04:20,1,0,01F0578S,01H0610S,42,0,0
2024/05/13,04:20,1,0,01F0578S,01H0610S,5,0,0
2024/05/13,04:25,1,0,01F0584N,01F0557N,31,100,23
2024/05/13,04:25,1,0,01F0584N,01F0557N,32,91,4
2024/05/13,04:25,1,0,01F0584N,01F0557N,41,90,1
2024/05/13,04:25,1,0,01F0584N,01F0557N,42,79,11
2024/05/13,04:25,1,0,01F0584N,01F0557N,5,82,8
2024/05/13,04:25,1,0,01F0633N,01F0584N,31,100,20
2024/05/13,04:25,1,0,01F0633N,01F0584N,32,90,1
2024/05/13,04:25,1,0,01F0633N,01F0584N,41,95,2
2024/05/13,04:25,1,0,01F0633N,01F0584N,42,79,11
2024/05/13,04:25,1,0,01F0633N,01F0584N,5,86,9
2024/05/13,04:25,1,0,01F0578S,01F0633S,31,104,15
2024/05/13,04:25,1,0,01F0578S,01F0633S,32,100,8
2024/05/13,04:25,1,0,01F0578S,01F0633S,41,97,1
2024/05/13,04:25,1,0,01F0578S,01F0633S,42,95,8
2024/05/13,04:25,1,0,01F0578S,01F0633S,5,75,7
2024/05/13,04:25,1,0,01F0633S,01F0664S,31,100,19
2024/05/13,04:25,1,0,01F0633S,01F0664S,32,97,7
2024/05/13,04:25,1,0,01F0633S,01F0664S,41,97,1
2024/05/13,04:25,1,0,01F0633S,01F0664S,42,88,6
2024/05/13,04:25,1,0,01F0633S,01F0664S,5,79,5
2024/05/13,04:25,1,0,01F0633N,01H0579N,31,97,9
2024/05/13,04:25,1,0,01F0633N,01H0579N,32,90,1
2024/05/13,04:25,1,0,01F0633N,01H0579N,41,111,1
2024/05/13,04:25,1,0,01F0633N,01H0579N,42,0,0
2024/05/13,04:25,1,0,01F0633N,01H0579N,5,0,0
2024/05/13,04:25,1,0,01F0578S,01H0610S,31,99,4
2024/05/13,04:25,1,0,01F0578S,01H0610S,32,108,2
2024/05/13,04:25,1,0,01F0578S,01H0610S,41,0,0
2024/05/13,04:25,1,0,01F0578S,01H0610S,42,0,0
2024/05/13,04:25,1,0,01F0578S,01H0610S,5,0,0
2024/05/13,04:30,1,0,01F0584N,01F0557N,31,97,26
2024/05/13,04:30,1,0,01F0584N,01F0557N,32,86,4
2024/05/13,04:30,1,0,01F0584N,01F0557N,41,93,2
2024/05/13,04:30,1,0,01F0584N,01F0557N,42,88,12
2024/05/13,04:30,1,0,01F0584N,01F0557N,5,86,5
2024/05/13,04:30,1,0,01F0633N,01F0584N,31,97,22
2024/05/13,04:30,1,0,01F0633N,01F0584N,32,97,9
2024/05/13,04:30,1,0,01F0633N,01F0584N,41,0,0
2024/05/13,04:30,1,0,01F0633N,01F0584N,42,90,11
2024/05/13,04:30,1,0,01F0633N,01F0584N,5,90,11
2024/05/13,04:30,1,0,01F0578S,01F0633S,31,100,10
2024/05/13,04:30,1,0,01F0578S,01F0633S,32,97,6
2024/05/13,04:30,1,0,01F0578S,01F0633S,41,0,0
2024/05/13,04:30,1,0,01F0578S,01F0633S,42,91,8
2024/05/13,04:30,1,0,01F0578S,01F0633S,5,93,1
2024/05/13,04:30,1,0,01F0633S,01F0664S,31,93,21
2024/05/13,04:30,1,0,01F0633S,01F0664S,32,86,9
2024/05/13,04:30,1,0,01F0633S,01F0664S,41,0,0
2024/05/13,04:30,1,0,01F0633S,01F0664S,42,90,6
2024/05/13,04:30,1,0,01F0633S,01F0664S,5,82,5
2024/05/13,04:30,1,0,01F0633N,01H0579N,31,99,8
2024/05/13,04:30,1,0,01F0633N,01H0579N,32,52,2
2024/05/13,04:30,1,0,01F0633N,01H0579N,41,0,0
2024/05/13,04:30,1,0,01F0633N,01H0579N,42,0,0
2024/05/13,04:30,1,0,01F0633N,01H0579N,5,0,0
2024/05/13,04:30,1,0,01F0578S,01H0610S,31,93,3
2024/05/13,04:30,1,0,01F0578S,01H0610S,32,100,3
2024/05/13,04:30,1,0,01F0578S,01H0610S,41,0,0
2024/05/13,04:30,1,0,01F0578S,01H0610S,42,0,0
2024/05/13,04:30,1,0,01F0578S,01H0610S,5,0,0
2024/05/13,04:35,1,0,01F0584N,01F0557N,31,97,25
2024/05/13,04:35,1,0,01F0584N,01F0557N,32,93,9
2024/05/13,04:35,1,0,01F0584N,01F0557N,41,97,1
2024/05/13,04:35,1,0,01F0584N,01F0557N,42,84,10
2024/05/13,04:35,1,0,01F0584N,01F0557N,5,86,17
2024/05/13,04:35,1,0,01F0633N,01F0584N,31,100,19
2024/05/13,04:35,1,0,01F0633N,01F0584N,32,86,7
2024/05/13,04:35,1,0,01F0633N,01F0584N,41,97,1
2024/05/13,04:35,1,0,01F0633N,01F0584N,42,88,10
2024/05/13,04:35,1,0,01F0633N,01F0584N,5,86,12
2024/05/13,04:35,1,0,01F0578S,01F0633S,31,97,17
2024/05/13,04:35,1,0,01F0578S,01F0633S,32,95,14
2024/05/13,04:35,1,0,01F0578S,01F0633S,41,0,0
2024/05/13,04:35,1,0,01F0578S,01F0633S,42,97,6
2024/05/13,04:35,1,0,01F0578S,01F0633S,5,90,7
2024/05/13,04:35,1,0,01F0633S,01F0664S,31,100,21
2024/05/13,04:35,1,0,01F0633S,01F0664S,32,90,13
2024/05/13,04:35,1,0,01F0633S,01F0664S,41,0,0
2024/05/13,04:35,1,0,01F0633S,01F0664S,42,93,7
2024/05/13,04:35,1,0,01F0633S,01F0664S,5,88,4
2024/05/13,04:35,1,0,01F0633N,01H0579N,31,97,14
2024/05/13,04:35,1,0,01F0633N,01H0579N,32,0,0
2024/05/13,04:35,1,0,01F0633N,01H0579N,41,0,0
2024/05/13,04:35,1,0,01F0633N,01H0579N,42,0,0
2024/05/13,04:35,1,0,01F0633N,01H0579N,5,0,0
2024/05/13,04:35,1,0,01F0578S,01H0610S,31,97,5
2024/05/13,04:35,1,0,01F0578S,01H0610S,32,82,1
2024/05/13,04:35,1,0,01F0578S,01H0610S,41,93,2
2024/05/13,04:35,1,0,01F0578S,01H0610S,42,0,0
2024/05/13,04:35,1,0,01F0578S,01H0610S,5,0,0
2024/05/13,04:40,1,0,01F0584N,01F0557N,31,100,17
2024/05/13,04:40,1,0,01F0584N,01F0557N,32,102,8
2024/05/13,04:40,1,0,01F0584N,01F0557N,41,97,1
2024/05/13,04:40,1,0,01F0584N,01F0557N,42,86,16
2024/05/13,04:40,1,0,01F0584N,01F0557N,5,82,9
2024/05/13,04:40,1,0,01F0633N,01F0584N,31,97,17
2024/05/13,04:40,1,0,01F0633N,01F0584N,32,108,5
2024/05/13,04:40,1,0,01F0633N,01F0584N,41,90,1
2024/05/13,04:40,1,0,01F0633N,01F0584N,42,90,14
2024/05/13,04:40,1,0,01F0633N,01F0584N,5,86,13
2024/05/13,04:40,1,0,01F0578S,01F0633S,31,97,14
2024/05/13,04:40,1,0,01F0578S,01F0633S,32,99,6
2024/05/13,04:40,1,0,01F0578S,01F0633S,41,0,0
2024/05/13,04:40,1,0,01F0578S,01F0633S,42,86,5
2024/05/13,04:40,1,0,01F0578S,01F0633S,5,82,6
2024/05/13,04:40,1,0,01F0633S,01F0664S,31,100,18
2024/05/13,04:40,1,0,01F0633S,01F0664S,32,97,14
2024/05/13,04:40,1,0,01F0633S,01F0664S,41,0,0
2024/05/13,04:40,1,0,01F0633S,01F0664S,42,90,6
2024/05/13,04:40,1,0,01F0633S,01F0664S,5,81,6
2024/05/13,04:40,1,0,01F0633N,01H0579N,31,93,13
2024/05/13,04:40,1,0,01F0633N,01H0579N,32,104,7
2024/05/13,04:40,1,0,01F0633N,01H0579N,41,93,1
2024/05/13,04:40,1,0,01F0633N,01H0579N,42,0,0
2024/05/13,04:40,1,0,01F0633N,01H0579N,5,0,0
2024/05/13,04:40,1,0,01F0578S,01H0610S,31,93,6
2024/05/13,04:40,1,0,01F0578S,01H0610S,32,84,2
2024/05/13,04:40,1,0,01F0578S,01H0610S,41,0,0
2024/05/13,04:40,1,0,01F0578S,01H0610S,42,0,0
2024/05/13,04:40,1,0,01F0578S,01H0610S,5,0,0
2024/05/13,04:45,1,0,01F0584N,01F0557N,31,97,25
2024/05/13,04:45,1,0,01F0584N,01F0557N,32,97,8
2024/05/13,04:45,1,0,01F0584N,01F0557N,41,0,0
2024/05/13,04:45,1,0,01F0584N,01F0557N,42,82,5
2024/05/13,04:45,1,0,01F0584N,01F0557N,5,86,10
2024/05/13,04:45,1,0,01F0633N,01F0584N,31,100,22
2024/05/13,04:45,1,0,01F0633N,01F0584N,32,100,9
2024/05/13,04:45,1,0,01F0633N,01F0584N,41,0,0
2024/05/13,04:45,1,0,01F0633N,01F0584N,42,86,12
2024/05/13,04:45,1,0,01F0633N,01F0584N,5,91,14
2024/05/13,04:45,1,0,01F0578S,01F0633S,31,97,21
2024/05/13,04:45,1,0,01F0578S,01F0633S,32,100,5
2024/05/13,04:45,1,0,01F0578S,01F0633S,41,93,1
2024/05/13,04:45,1,0,01F0578S,01F0633S,42,93,9
2024/05/13,04:45,1,0,01F0578S,01F0633S,5,81,6
2024/05/13,04:45,1,0,01F0633S,01F0664S,31,97,23
2024/05/13,04:45,1,0,01F0633S,01F0664S,32,99,4
2024/05/13,04:45,1,0,01F0633S,01F0664S,41,90,1
2024/05/13,04:45,1,0,01F0633S,01F0664S,42,84,8
2024/05/13,04:45,1,0,01F0633S,01F0664S,5,82,5
2024/05/13,04:45,1,0,01F0633N,01H0579N,31,97,7
2024/05/13,04:45,1,0,01F0633N,01H0579N,32,97,2
2024/05/13,04:45,1,0,01F0633N,01H0579N,41,0,0
2024/05/13,04:45,1,0,01F0633N,01H0579N,42,0,0
2024/05/13,04:45,1,0,01F0633N,01H0579N,5,0,0
2024/05/13,04:45,1,0,01F0578S,01H0610S,31,104,5
2024/05/13,04:45,1,0,01F0578S,01H0610S,32,100,1
2024/05/13,04:45,1,0,01F0578S,01H0610S,41,0,0
