TimeInterval,Time,WeekDay,HoliDay,GantryFrom,GantryTo,VehicleType,SpaceMeanSpeed,交通量
2024/05/18,06:35,6,1,01F0578S,01H0610S,32,93,14
2024/05/18,06:35,6,1,01F0578S,01H0610S,41,93,2
2024/05/18,06:35,6,1,01F0578S,01H0610S,42,0,0
2024/05/18,06:35,6,1,01F0578S,01H0610S,5,0,0
2024/05/18,06:40,6,1,01F0584N,01F0557N,31,97,91
2024/05/18,06:40,6,1,01F0584N,01F0557N,32,97,36
2024/05/18,06:40,6,1,01F0584N,01F0557N,41,90,1
2024/05/18,06:40,6,1,01F0584N,01F0557N,42,88,16
2024/05/18,06:40,6,1,01F0584N,01F0557N,5,90,18
2024/05/18,06:40,6,1,01F0633N,01F0584N,31,97,101
2024/05/18,06:40,6,1,01F0633N,01F0584N,32,93,33
2024/05/18,06:40,6,1,01F0633N,01F0584N,41,81,4
2024/05/18,06:40,6,1,01F0633N,01F0584N,42,90,20
2024/05/18,06:40,6,1,01F0633N,01F0584N,5,93,17
2024/05/18,06:40,6,1,01F0578S,01F0633S,31,97,132
2024/05/18,06:40,6,1,01F0578S,01F0633S,32,93,49
2024/05/18,06:40,6,1,01F0578S,01F0633S,41,88,6
2024/05/18,06:40,6,1,01F0578S,01F0633S,42,90,8
2024/05/18,06:40,6,1,01F0578S,01F0633S,5,86,9
2024/05/18,06:40,6,1,01F0633S,01F0664S,31,97,152
2024/05/18,06:40,6,1,01F0633S,01F0664S,32,93,43
2024/05/18,06:40,6,1,01F0633S,01F0664S,41,91,4
2024/05/18,06:40,6,1,01F0633S,01F0664S,42,86,13
2024/05/18,06:40,6,1,01F0633S,01F0664S,5,86,7
2024/05/18,06:40,6,1,01F0633N,01H0579N,31,93,33
2024/05/18,06:40,6,1,01F0633N,01H0579N,32,90,16
2024/05/18,06:40,6,1,01F0633N,01H0579N,41,41,4
2024/05/18,06:40,6,1,01F0633N,01H0579N,42,0,0
2024/05/18,06:40,6,1,01F0633N,01H0579N,5,0,0
2024/05/18,06:40,6,1,01F0578S,01H0610S,31,93,32
2024/05/18,06:40,6,1,01F0578S,01H0610S,32,90,10
2024/05/18,06:40,6,1,01F0578S,01H0610S,41,90,9
2024/05/18,06:40,6,1,01F0578S,01H0610S,42,0,0
2024/05/18,06:40,6,1,01F0578S,01H0610S,5,0,0
2024/05/18,06:45,6,1,01F0584N,01F0557N,31,97,109
2024/05/18,06:45,6,1,01F0584N,01F0557N,32,97,46
2024/05/18,06:45,6,1,01F0584N,01F0557N,41,88,2
2024/05/18,06:45,6,1,01F0584N,01F0557N,42,91,16
2024/05/18,06:45,6,1,01F0584N,01F0557N,5,93,13
2024/05/18,06:45,6,1,01F0633N,01F0584N,31,97,97
2024/05/18,06:45,6,1,01F0633N,01F0584N,32,95,34
2024/05/18,06:45,6,1,01F0633N,01F0584N,41,18,1
2024/05/18,06:45,6,1,01F0633N,01F0584N,42,90,17
2024/05/18,06:45,6,1,01F0633N,01F0584N,5,93,9
2024/05/18,06:45,6,1,01F0578S,01F0633S,31,97,131
2024/05/18,06:45,6,1,01F0578S,01F0633S,32,93,49
2024/05/18,06:45,6,1,01F0578S,01F0633S,41,88,4
2024/05/18,06:45,6,1,01F0578S,01F0633S,42,90,10
2024/05/18,06:45,6,1,01F0578S,01F0633S,5,90,7
2024/05/18,06:45,6,1,01F0633S,01F0664S,31,97,137
2024/05/18,06:45,6,1,01F0633S,01F0664S,32,93,55
2024/05/18,06:45,6,1,01F0633S,01F0664S,41,90,4
2024/05/18,06:45,6,1,01F0633S,01F0664S,42,90,9
2024/05/18,06:45,6,1,01F0633S,01F0664S,5,86,6
2024/05/18,06:45,6,1,01F0633N,01H0579N,31,93,36
2024/05/18,06:45,6,1,01F0633N,01H0579N,32,93,14
2024/05/18,06:45,6,1,01F0633N,01H0579N,41,90,1
2024/05/18,06:45,6,1,01F0633N,01H0579N,42,0,0
2024/05/18,06:45,6,1,01F0633N,01H0579N,5,0,0
2024/05/18,06:45,6,1,01F0578S,01H0610S,31,93,43
2024/05/18,06:45,6,1,01F0578S,01H0610S,32,93,14
2024/05/18,06:45,6,1,01F0578S,01H0610S,41,90,8
2024/05/18,06:45,6,1,01F0578S,01H0610S,42,0,0
2024/05/18,06:45,6,1,01F0578S,01H0610S,5,0,0
2024/05/18,06:50,6,1,01F0584N,01F0557N,31,97,128
2024/05/18,06:50,6,1,01F0584N,01F0557N,32,93,33
2024/05/18,06:50,6,1,01F0584N,01F0557N,41,93,3
2024/05/18,06:50,6,1,01F0584N,01F0557N,42,90,16
2024/05/18,06:50,6,1,01F0584N,01F0557N,5,90,8
2024/05/18,06:50,6,1,01F0633N,01F0584N,31,97,95
2024/05/18,06:50,6,1,01F0633N,01F0584N,32,97,35
2024/05/18,06:50,6,1,01F0633N,01F0584N,41,91,2
2024/05/18,06:50,6,1,01F0633N,01F0584N,42,88,12
2024/05/18,06:50,6,1,01F0633N,01F0584N,5,93,9
2024/05/18,06:50,6,1,01F0578S,01F0633S,31,93,162
2024/05/18,06:50,6,1,01F0578S,01F0633S,32,90,40
2024/05/18,06:50,6,1,01F0578S,01F0633S,41,86,9
2024/05/18,06:50,6,1,01F0578S,01F0633S,42,86,13
2024/05/18,06:50,6,1,01F0578S,01F0633S,5,82,8
2024/05/18,06:50,6,1,01F0633S,01F0664S,31,90,162
2024/05/18,06:50,6,1,01F0633S,01F0664S,32,90,45
2024/05/18,06:50,6,1,01F0633S,01F0664S,41,86,8
2024/05/18,06:50,6,1,01F0633S,01F0664S,42,79,11
2024/05/18,06:50,6,1,01F0633S,01F0664S,5,84,8
2024/05/18,06:50,6,1,01F0633N,01H0579N,31,93,35
2024/05/18,06:50,6,1,01F0633N,01H0579N,32,93,24
2024/05/18,06:50,6,1,01F0633N,01H0579N,41,0,0
2024/05/18,06:50,6,1,01F0633N,01H0579N,42,0,0
2024/05/18,06:50,6,1,01F0633N,01H0579N,5,0,0
2024/05/18,06:50,6,1,01F0578S,01H0610S,31,90,50
2024/05/18,06:50,6,1,01F0578S,01H0610S,32,90,19
2024/05/18,06:50,6,1,01F0578S,01H0610S,41,86,3
2024/05/18,06:50,6,1,01F0578S,01H0610S,42,0,0
2024/05/18,06:50,6,1,01F0578S,01H0610S,5,0,0
2024/05/18,06:55,6,1,01F0584N,01F0557N,31,97,91
2024/05/18,06:55,6,1,01F0584N,01F0557N,32,97,40
2024/05/18,06:55,6,1,01F0584N,01F0557N,41,50,2
2024/05/18,06:55,6,1,01F0584N,01F0557N,42,77,10
2024/05/18,06:55,6,1,01F0584N,01F0557N,5,86,12
2024/05/18,06:55,6,1,01F0633N,01F0584N,31,100,84
2024/05/18,06:55,6,1,01F0633N,01F0584N,32,95,30
2024/05/18,06:55,6,1,01F0633N,01F0584N,41,84,2
2024/05/18,06:55,6,1,01F0633N,01F0584N,42,86,17
2024/05/18,06:55,6,1,01F0633N,01F0584N,5,90,21
2024/05/18,06:55,6,1,01F0578S,01F0633S,31,97,150
2024/05/18,06:55,6,1,01F0578S,01F0633S,32,97,36
2024/05/18,06:55,6,1,01F0578S,01F0633S,41,48,2
2024/05/18,06:55,6,1,01F0578S,01F0633S,42,88,12
2024/05/18,06:55,6,1,01F0578S,01F0633S,5,82,8
2024/05/18,06:55,6,1,01F0633S,01F0664S,31,93,176
2024/05/18,06:55,6,1,01F0633S,01F0664S,32,97,40
2024/05/18,06:55,6,1,01F0633S,01F0664S,41,90,7
2024/05/18,06:55,6,1,01F0633S,01F0664S,42,90,7
2024/05/18,06:55,6,1,01F0633S,01F0664S,5,81,4
2024/05/18,06:55,6,1,01F0633N,01H0579N,31,93,33
2024/05/18,06:55,6,1,01F0633N,01H0579N,32,93,21
2024/05/18,06:55,6,1,01F0633N,01H0579N,41,0,0
2024/05/18,06:55,6,1,01F0633N,01H0579N,42,0,0
2024/05/18,06:55,6,1,01F0633N,01H0579N,5,0,0
2024/05/18,06:55,6,1,01F0578S,01H0610S,31,90,53
2024/05/18,06:55,6,1,01F0578S,01H0610S,32,90,17
2024/05/18,06:55,6,1,01F0578S,01H0610S,41,90,9
2024/05/18,06:55,6,1,01F0578S,01H0610S,42,0,0
2024/05/18,06:55,6,1,01F0578S,01H0610S,5,0,0
2024/05/18,07:00,6,1,01F0584N,01F0557N,31,100,81
2024/05/18,07:00,6,1,01F0584N,01F0557N,32,97,34
2024/05/18,07:00,6,1,01F0584N,01F0557N,41,90,5
2024/05/18,07:00,6,1,01F0584N,01F0557N,42,91,10
2024/05/18,07:00,6,1,01F0584N,01F0557N,5,93,16
2024/05/18,07:00,6,1,01F0633N,01F0584N,31,100,67
2024/05/18,07:00,6,1,01F0633N,01F0584N,32,97,38
2024/05/18,07:00,6,1,01F0633N,01F0584N,41,81,2
2024/05/18,07:00,6,1,01F0633N,01F0584N,42,90,13
2024/05/18,07:00,6,1,01F0633N,01F0584N,5,93,9
2024/05/18,07:00,6,1,01F0578S,01F0633S,31,93,125
2024/05/18,07:00,6,1,01F0578S,01F0633S,32,90,44
2024/05/18,07:00,6,1,01F0578S,01F0633S,41,86,3
2024/05/18,07:00,6,1,01F0578S,01F0633S,42,82,10
2024/05/18,07:00,6,1,01F0578S,01F0633S,5,79,4
2024/05/18,07:00,6,1,01F0633S,01F0664S,31,93,159
2024/05/18,07:00,6,1,01F0633S,01F0664S,32,93,47
2024/05/18,07:00,6,1,01F0633S,01F0664S,41,91,4
2024/05/18,07:00,6,1,01F0633S,01F0664S,42,86,11
2024/05/18,07:00,6,1,01F0633S,01F0664S,5,77,4
2024/05/18,07:00,6,1,01F0633N,01H0579N,31,97,31
2024/05/18,07:00,6,1,01F0633N,01H0579N,32,90,13
2024/05/18,07:00,6,1,01F0633N,01H0579N,41,0,0
2024/05/18,07:00,6,1,01F0633N,01H0579N,42,0,0
2024/05/18,07:00,6,1,01F0633N,01H0579N,5,0,0
2024/05/18,07:00,6,1,01F0578S,01H0610S,31,86,50
2024/05/18,07:00,6,1,01F0578S,01H0610S,32,82,15
2024/05/18,07:00,6,1,01F0578S,01H0610S,41,81,4
2024/05/18,07:00,6,1,01F0578S,01H0610S,42,0,0
2024/05/18,07:00,6,1,01F0578S,01H0610S,5,0,0
2024/05/18,07:05,6,1,01F0584N,01F0557N,31,97,113
2024/05/18,07:05,6,1,01F0584N,01F0557N,32,97,51
2024/05/18,07:05,6,1,01F0584N,01F0557N,41,86,5
2024/05/18,07:05,6,1,01F0584N,01F0557N,42,86,16
2024/05/18,07:05,6,1,01F0584N,01F0557N,5,93,6
2024/05/18,07:05,6,1,01F0633N,01F0584N,31,100,86
2024/05/18,07:05,6,1,01F0633N,01F0584N,32,91,26
2024/05/18,07:05,6,1,01F0633N,01F0584N,41,86,2
2024/05/18,07:05,6,1,01F0633N,01F0584N,42,86,17
2024/05/18,07:05,6,1,01F0633N,01F0584N,5,90,9
2024/05/18,07:05,6,1,01F0578S,01F0633S,31,93,153
2024/05/18,07:05,6,1,01F0578S,01F0633S,32,93,51
2024/05/18,07:05,6,1,01F0578S,01F0633S,41,90,5
2024/05/18,07:05,6,1,01F0578S,01F0633S,42,82,14
2024/05/18,07:05,6,1,01F0578S,01F0633S,5,84,10
2024/05/18,07:05,6,1,01F0633S,01F0664S,31,93,163
2024/05/18,07:05,6,1,01F0633S,01F0664S,32,95,42
2024/05/18,07:05,6,1,01F0633S,01F0664S,41,86,4
2024/05/18,07:05,6,1,01F0633S,01F0664S,42,88,12
2024/05/18,07:05,6,1,01F0633S,01F0664S,5,79,5
2024/05/18,07:05,6,1,01F0633N,01H0579N,31,97,50
2024/05/18,07:05,6,1,01F0633N,01H0579N,32,93,17
2024/05/18,07:05,6,1,01F0633N,01H0579N,41,0,0
2024/05/18,07:05,6,1,01F0633N,01H0579N,42,0,0
2024/05/18,07:05,6,1,01F0633N,01H0579N,5,0,0
2024/05/18,07:05,6,1,01F0578S,01H0610S,31,86,50
2024/05/18,07:05,6,1,01F0578S,01H0610S,32,86,22
2024/05/18,07:05,6,1,01F0578S,01H0610S,41,90,1
2024/05/18,07:05,6,1,01F0578S,01H0610S,42,0,0
2024/05/18,07:05,6,1,01F0578S,01H0610S,5,0,0
2024/05/18,07:10,6,1,01F0584N,01F0557N,31,97,118
2024/05/18,07:10,6,1,01F0584N,01F0557N,32,97,38
2024/05/18,07:10,6,1,01F0584N,01F0557N,41,97,1
2024/05/18,07:10,6,1,01F0584N,01F0557N,42,86,15
2024/05/18,07:10,6,1,01F0584N,01F0557N,5,90,13
2024/05/18,07:10,6,1,01F0633N,01F0584N,31,99,112
2024/05/18,07:10,6,1,01F0633N,01F0584N,32,90,44
2024/05/18,07:10,6,1,01F0633N,01F0584N,41,86,1
2024/05/18,07:10,6,1,01F0633N,01F0584N,42,75,15
2024/05/18,07:10,6,1,01F0633N,01F0584N,5,86,13
2024/05/18,07:10,6,1,01F0578S,01F0633S,31,93,145
2024/05/18,07:10,6,1,01F0578S,01F0633S,32,90,51
2024/05/18,07:10,6,1,01F0578S,01F0633S,41,86,5
2024/05/18,07:10,6,1,01F0578S,01F0633S,42,84,18
2024/05/18,07:10,6,1,01F0578S,01F0633S,5,73,6
2024/05/18,07:10,6,1,01F0633S,01F0664S,31,90,152
2024/05/18,07:10,6,1,01F0633S,01F0664S,32,90,50
2024/05/18,07:10,6,1,01F0633S,01F0664S,41,82,6
2024/05/18,07:10,6,1,01F0633S,01F0664S,42,79,12
2024/05/18,07:10,6,1,01F0633S,01F0664S,5,84,6
2024/05/18,07:10,6,1,01F0633N,01H0579N,31,93,34
2024/05/18,07:10,6,1,01F0633N,01H0579N,32,91,12
2024/05/18,07:10,6,1,01F0633N,01H0579N,41,0,0
2024/05/18,07:10,6,1,01F0633N,01H0579N,42,0,0
2024/05/18,07:10,6,1,01F0633N,01H0579N,5,0,0
2024/05/18,07:10,6,1,01F0578S,01H0610S,31,86,49
2024/05/18,07:10,6,1,01F0578S,01H0610S,32,86,15
2024/05/18,07:10,6,1,01F0578S,01H0610S,41,86,2
2024/05/18,07:10,6,1,01F0578S,01H0610S,42,0,0
2024/05/18,07:10,6,1,01F0578S,01H0610S,5,0,0
2024/05/18,07:15,6,1,01F0584N,01F0557N,31,97,135
2024/05/18,07:15,6,1,01F0584N,01F0557N,32,97,50
2024/05/18,07:15,6,1,01F0584N,01F0557N,41,90,3
2024/05/18,07:15,6,1,01F0584N,01F0557N,42,90,10
2024/05/18,07:15,6,1,01F0584N,01F0557N,5,88,8
2024/05/18,07:15,6,1,01F0633N,01F0584N,31,97,112
2024/05/18,07:15,6,1,01F0633N,01F0584N,32,97,44
2024/05/18,07:15,6,1,01F0633N,01F0584N,41,86,3
2024/05/18,07:15,6,1,01F0633N,01F0584N,42,90,14
2024/05/18,07:15,6,1,01F0633N,01F0584N,5,86,17
2024/05/18,07:15,6,1,01F0578S,01F0633S,31,90,153
2024/05/18,07:15,6,1,01F0578S,01F0633S,32,86,69
2024/05/18,07:15,6,1,01F0578S,01F0633S,41,81,6
2024/05/18,07:15,6,1,01F0578S,01F0633S,42,86,11
2024/05/18,07:15,6,1,01F0578S,01F0633S,5,81,6
2024/05/18,07:15,6,1,01F0633S,01F0664S,31,90,187
2024/05/18,07:15,6,1,01F0633S,01F0664S,32,90,50
2024/05/18,07:15,6,1,01F0633S,01F0664S,41,84,10
2024/05/18,07:15,6,1,01F0633S,01F0664S,42,82,13
2024/05/18,07:15,6,1,01F0633S,01F0664S,5,64,5
2024/05/18,07:15,6,1,01F0633N,01H0579N,31,93,36
2024/05/18,07:15,6,1,01F0633N,01H0579N,32,86,16
2024/05/18,07:15,6,1,01F0633N,01H0579N,41,90,2
2024/05/18,07:15,6,1,01F0633N,01H0579N,42,0,0
2024/05/18,07:15,6,1,01F0633N,01H0579N,5,0,0
2024/05/18,07:15,6,1,01F0578S,01H0610S,31,86,55
2024/05/18,07:15,6,1,01F0578S,01H0610S,32,82,24
2024/05/18,07:15,6,1,01F0578S,01H0610S,41,73,8
2024/05/18,07:15,6,1,01F0578S,01H0610S,42,0,0
2024/05/18,07:15,6,1,01F0578S,01H0610S,5,0,0
2024/05/18,07:20,6,1,01F0584N,01F0557N,31,97,134
2024/05/18,07:20,6,1,01F0584N,01F0557N,32,97,48
2024/05/18,07:20,6,1,01F0584N,01F0557N,41,82,1
2024/05/18,07:20,6,1,01F0584N,01F0557N,42,86,21
2024/05/18,07:20,6,1,01F0584N,01F0557N,5,86,19
2024/05/18,07:20,6,1,01F0633N,01F0584N,31,97,108
2024/05/18,07:20,6,1,01F0633N,01F0584N,32,93,41
2024/05/18,07:20,6,1,01F0633N,01F0584N,41,91,2
2024/05/18,07:20,6,1,01F0633N,01F0584N,42,88,24
2024/05/18,07:20,6,1,01F0633N,01F0584N,5,88,12
2024/05/18,07:20,6,1,01F0578S,01F0633S,31,90,170
2024/05/18,07:20,6,1,01F0578S,01F0633S,32,90,55
2024/05/18,07:20,6,1,01F0578S,01F0633S,41,86,9
2024/05/18,07:20,6,1,01F0578S,01F0633S,42,79,16
2024/05/18,07:20,6,1,01F0578S,01F0633S,5,82,5
2024/05/18,07:20,6,1,01F0633S,01F0664S,31,90,172
2024/05/18,07:20,6,1,01F0633S,01F0664S,32,90,68
2024/05/18,07:20,6,1,01F0633S,01F0664S,41,82,10
2024/05/18,07:20,6,1,01F0633S,01F0664S,42,82,14
2024/05/18,07:20,6,1,01F0633S,01F0664S,5,75,3
2024/05/18,07:20,6,1,01F0633N,01H0579N,31,93,37
2024/05/18,07:20,6,1,01F0633N,01H0579N,32,86,23
2024/05/18,07:20,6,1,01F0633N,01H0579N,41,52,2
2024/05/18,07:20,6,1,01F0633N,01H0579N,42,0,0
2024/05/18,07:20,6,1,01F0633N,01H0579N,5,0,0
2024/05/18,07:20,6,1,01F0578S,01H0610S,31,86,55
2024/05/18,07:20,6,1,01F0578S,01H0610S,32,86,21
2024/05/18,07:20,6,1,01F0578S,01H0610S,41,88,4
2024/05/18,07:20,6,1,01F0578S,01H0610S,42,0,0
2024/05/18,07:20,6,1,01F0578S,01H0610S,5,0,0
2024/05/18,07:25,6,1,01F0584N,01F0557N,31,97,126
2024/05/18,07:25,6,1,01F0584N,01F0557N,32,93,48
2024/05/18,07:25,6,1,01F0584N,01F0557N,41,90,5
2024/05/18,07:25,6,1,01F0584N,01F0557N,42,88,14
2024/05/18,07:25,6,1,01F0584N,01F0557N,5,82,9
2024/05/18,07:25,6,1,01F0633N,01F0584N,31,97,105
2024/05/18,07:25,6,1,01F0633N,01F0584N,32,93,48
2024/05/18,07:25,6,1,01F0633N,01F0584N,41,86,3
2024/05/18,07:25,6,1,01F0633N,01F0584N,42,82,12
2024/05/18,07:25,6,1,01F0633N,01F0584N,5,84,14
2024/05/18,07:25,6,1,01F0578S,01F0633S,31,93,129
2024/05/18,07:25,6,1,01F0578S,01F0633S,32,93,56
2024/05/18,07:25,6,1,01F0578S,01F0633S,41,88,8
2024/05/18,07:25,6,1,01F0578S,01F0633S,42,86,16
2024/05/18,07:25,6,1,01F0578S,01F0633S,5,82,5
2024/05/18,07:25,6,1,01F0633S,01F0664S,31,93,185
2024/05/18,07:25,6,1,01F0633S,01F0664S,32,90,65
2024/05/18,07:25,6,1,01F0633S,01F0664S,41,84,18
2024/05/18,07:25,6,1,01F0633S,01F0664S,42,82,13
2024/05/18,07:25,6,1,01F0633S,01F0664S,5,72,1
2024/05/18,07:25,6,1,01F0633N,01H0579N,31,93,38
2024/05/18,07:25,6,1,01F0633N,01H0579N,32,93,13
2024/05/18,07:25,6,1,01F0633N,01H0579N,41,0,0
2024/05/18,07:25,6,1,01F0633N,01H0579N,42,0,0
2024/05/18,07:25,6,1,01F0633N,01H0579N,5,0,0
2024/05/18,07:25,6,1,01F0578S,01H0610S,31,86,53
2024/05/18,07:25,6,1,01F0578S,01H0610S,32,86,14
2024/05/18,07:25,6,1,01F0578S,01H0610S,41,79,3
2024/05/18,07:25,6,1,01F0578S,01H0610S,42,0,0
2024/05/18,07:25,6,1,01F0578S,01H0610S,5,0,0
2024/05/18,07:30,6,1,01F0584N,01F0557N,31,97,134
2024/05/18,07:30,6,1,01F0584N,01F0557N,32,91,60
2024/05/18,07:30,6,1,01F0584N,01F0557N,41,86,5
2024/05/18,07:30,6,1,01F0584N,01F0557N,42,88,12
2024/05/18,07:30,6,1,01F0584N,01F0557N,5,86,13
2024/05/18,07:30,6,1,01F0633N,01F0584N,31,97,116
2024/05/18,07:30,6,1,01F0633N,01F0584N,32,90,49
2024/05/18,07:30,6,1,01F0633N,01F0584N,41,90,1
2024/05/18,07:30,6,1,01F0633N,01F0584N,42,82,20
2024/05/18,07:30,6,1,01F0633N,01F0584N,5,88,14
2024/05/18,07:30,6,1,01F0578S,01F0633S,31,93,154
2024/05/18,07:30,6,1,01F0578S,01F0633S,32,93,51
2024/05/18,07:30,6,1,01F0578S,01F0633S,41,86,3
2024/05/18,07:30,6,1,01F0578S,01F0633S,42,82,17
2024/05/18,07:30,6,1,01F0578S,01F0633S,5,84,6
2024/05/18,07:30,6,1,01F0633S,01F0664S,31,93,165
2024/05/18,07:30,6,1,01F0633S,01F0664S,32,90,69
2024/05/18,07:30,6,1,01F0633S,01F0664S,41,86,16
2024/05/18,07:30,6,1,01F0633S,01F0664S,42,86,13
2024/05/18,07:30,6,1,01F0633S,01F0664S,5,82,3
2024/05/18,07:30,6,1,01F0633N,01H0579N,31,93,45
2024/05/18,07:30,6,1,01F0633N,01H0579N,32,90,21
2024/05/18,07:30,6,1,01F0633N,01H0579N,41,0,0
2024/05/18,07:30,6,1,01F0633N,01H0579N,42,0,0
2024/05/18,07:30,6,1,01F0633N,01H0579N,5,0,0
2024/05/18,07:30,6,1,01F0578S,01H0610S,31,90,45
2024/05/18,07:30,6,1,01F0578S,01H0610S,32,90,22
2024/05/18,07:30,6,1,01F0578S,01H0610S,41,0,0
2024/05/18,07:30,6,1,01F0578S,01H0610S,42,0,0
2024/05/18,07:30,6,1,01F0578S,01H0610S,5,0,0
2024/05/18,07:35,6,1,01F0584N,01F0557N,31,97,139
2024/05/18,07:35,6,1,01F0584N,01F0557N,32,93,43
2024/05/18,07:35,6,1,01F0584N,01F0557N,41,77,4
2024/05/18,07:35,6,1,01F0584N,01F0557N,42,90,16
2024/05/18,07:35,6,1,01F0584N,01F0557N,5,86,12
2024/05/18,07:35,6,1,01F0633N,01F0584N,31,97,113
2024/05/18,07:35,6,1,01F0633N,01F0584N,32,90,44
2024/05/18,07:35,6,1,01F0633N,01F0584N,41,0,0
2024/05/18,07:35,6,1,01F0633N,01F0584N,42,82,18
2024/05/18,07:35,6,1,01F0633N,01F0584N,5,90,12
2024/05/18,07:35,6,1,01F0578S,01F0633S,31,93,154
2024/05/18,07:35,6,1,01F0578S,01F0633S,32,90,49
2024/05/18,07:35,6,1,01F0578S,01F0633S,41,86,16
2024/05/18,07:35,6,1,01F0578S,01F0633S,42,79,14
2024/05/18,07:35,6,1,01F0578S,01F0633S,5,82,8
2024/05/18,07:35,6,1,01F0633S,01F0664S,31,93,209
2024/05/18,07:35,6,1,01F0633S,01F0664S,32,93,44
2024/05/18,07:35,6,1,01F0633S,01F0664S,41,82,11
2024/05/18,07:35,6,1,01F0633S,01F0664S,42,79,9
2024/05/18,07:35,6,1,01F0633S,01F0664S,5,81,12
2024/05/18,07:35,6,1,01F0633N,01H0579N,31,90,44
2024/05/18,07:35,6,1,01F0633N,01H0579N,32,90,19
2024/05/18,07:35,6,1,01F0633N,01H0579N,41,0,0
2024/05/18,07:35,6,1,01F0633N,01H0579N,42,0,0
2024/05/18,07:35,6,1,01F0633N,01H0579N,5,0,0
2024/05/18,07:35,6,1,01F0578S,01H0610S,31,86,45
2024/05/18,07:35,6,1,01F0578S,01H0610S,32,86,18
2024/05/18,07:35,6,1,01F0578S,01H0610S,41,79,3
2024/05/18,07:35,6,1,01F0578S,01H0610S,42,0,0
2024/05/18,07:35,6,1,01F0578S,01H0610S,5,0,0
2024/05/18,07:40,6,1,01F0584N,01F0557N,31,97,118
2024/05/18,07:40,6,1,01F0584N,01F0557N,32,93,60
2024/05/18,07:40,6,1,01F0584N,01F0557N,41,90,2
2024/05/18,07:40,6,1,01F0584N,01F0557N,42,86,13
2024/05/18,07:40,6,1,01F0584N,01F0557N,5,90,16
2024/05/18,07:40,6,1,01F0633N,01F0584N,31,97,118
2024/05/18,07:40,6,1,01F0633N,01F0584N,32,90,55
2024/05/18,07:40,6,1,01F0633N,01F0584N,41,86,2
2024/05/18,07:40,6,1,01F0633N,01F0584N,42,82,10
2024/05/18,07:40,6,1,01F0633N,01F0584N,5,86,17
2024/05/18,07:40,6,1,01F0578S,01F0633S,31,90,149
2024/05/18,07:40,6,1,01F0578S,01F0633S,32,88,52
2024/05/18,07:40,6,1,01F0578S,01F0633S,41,84,2
2024/05/18,07:40,6,1,01F0578S,01F0633S,42,84,12
2024/05/18,07:40,6,1,01F0578S,01F0633S,5,82,8
2024/05/18,07:40,6,1,01F0633S,01F0664S,31,90,198
2024/05/18,07:40,6,1,01F0633S,01F0664S,32,90,58
2024/05/18,07:40,6,1,01F0633S,01F0664S,41,86,11
2024/05/18,07:40,6,1,01F0633S,01F0664S,42,86,9
2024/05/18,07:40,6,1,01F0633S,01F0664S,5,82,5
2024/05/18,07:40,6,1,01F0633N,01H0579N,31,91,40
2024/05/18,07:40,6,1,01F0633N,01H0579N,32,91,12
2024/05/18,07:40,6,1,01F0633N,01H0579N,41,0,0
2024/05/18,07:40,6,1,01F0633N,01H0579N,42,0,0
2024/05/18,07:40,6,1,01F0633N,01H0579N,5,0,0
2024/05/18,07:40,6,1,01F0578S,01H0610S,31,86,47
2024/05/18,07:40,6,1,01F0578S,01H0610S,32,79,15
2024/05/18,07:40,6,1,01F0578S,01H0610S,41,77,4
2024/05/18,07:40,6,1,01F0578S,01H0610S,42,0,0
2024/05/18,07:40,6,1,01F0578S,01H0610S,5,0,0
2024/05/18,07:45,6,1,01F0584N,01F0557N,31,97,122
2024/05/18,07:45,6,1,01F0584N,01F0557N,32,93,67
2024/05/18,07:45,6,1,01F0584N,01F0557N,41,81,6
2024/05/18,07:45,6,1,01F0584N,01F0557N,42,82,7
2024/05/18,07:45,6,1,01F0584N,01F0557N,5,86,8
2024/05/18,07:45,6,1,01F0633N,01F0584N,31,93,112
2024/05/18,07:45,6,1,01F0633N,01F0584N,32,90,40
2024/05/18,07:45,6,1,01F0633N,01F0584N,41,90,1
2024/05/18,07:45,6,1,01F0633N,01F0584N,42,82,11
2024/05/18,07:45,6,1,01F0633N,01F0584N,5,88,10
2024/05/18,07:45,6,1,01F0578S,01F0633S,31,90,158
2024/05/18,07:45,6,1,01F0578S,01F0633S,32,88,66
2024/05/18,07:45,6,1,01F0578S,01F0633S,41,82,11
2024/05/18,07:45,6,1,01F0578S,01F0633S,42,82,16
2024/05/18,07:45,6,1,01F0578S,01F0633S,5,86,7
2024/05/18,07:45,6,1,01F0633S,01F0664S,31,90,171
2024/05/18,07:45,6,1,01F0633S,01F0664S,32,90,64
2024/05/18,07:45,6,1,01F0633S,01F0664S,41,82,14
2024/05/18,07:45,6,1,01F0633S,01F0664S,42,82,9
2024/05/18,07:45,6,1,01F0633S,01F0664S,5,75,2
2024/05/18,07:45,6,1,01F0633N,01H0579N,31,90,50
2024/05/18,07:45,6,1,01F0633N,01H0579N,32,90,19
2024/05/18,07:45,6,1,01F0633N,01H0579N,41,0,0
2024/05/18,07:45,6,1,01F0633N,01H0579N,42,0,0
2024/05/18,07:45,6,1,01F0633N,01H0579N,5,0,0
2024/05/18,07:45,6,1,01F0578S,01H0610S,31,86,50
2024/05/18,07:45,6,1,01F0578S,01H0610S,32,86,11
2024/05/18,07:45,6,1,01F0578S,01H0610S,41,82,8
