TimeInterval,Time,WeekDay,HoliDay,GantryFrom,GantryTo,VehicleType,SpaceMeanSpeed,交通量
2024/05/19,12:40,0,1,01F0584N,01F0557N,31,93,199
2024/05/19,12:40,0,1,01F0584N,01F0557N,32,90,46
2024/05/19,12:40,0,1,01F0584N,01F0557N,41,93,1
2024/05/19,12:40,0,1,01F0584N,01F0557N,42,90,7
2024/05/19,12:40,0,1,01F0584N,01F0557N,5,79,6
2024/05/19,12:40,0,1,01F0633N,01F0584N,31,91,200
2024/05/19,12:40,0,1,01F0633N,01F0584N,32,90,37
2024/05/19,12:40,0,1,01F0633N,01F0584N,41,86,1
2024/05/19,12:40,0,1,01F0633N,01F0584N,42,84,12
2024/05/19,12:40,0,1,01F0633N,01F0584N,5,79,4
2024/05/19,12:40,0,1,01F0578S,01F0633S,31,93,140
2024/05/19,12:40,0,1,01F0578S,01F0633S,32,90,34
2024/05/19,12:40,0,1,01F0578S,01F0633S,41,52,2
2024/05/19,12:40,0,1,01F0578S,01F0633S,42,82,5
2024/05/19,12:40,0,1,01F0578S,01F0633S,5,90,6
2024/05/19,12:40,0,1,01F0633S,01F0664S,31,97,138
2024/05/19,12:40,0,1,01F0633S,01F0664S,32,93,36
2024/05/19,12:40,0,1,01F0633S,01F0664S,41,90,2
2024/05/19,12:40,0,1,01F0633S,01F0664S,42,90,1
2024/05/19,12:40,0,1,01F0633S,01F0664S,5,86,7
2024/05/19,12:40,0,1,01F0633N,01H0579N,31,86,45
2024/05/19,12:40,0,1,01F0633N,01H0579N,32,86,6
2024/05/19,12:40,0,1,01F0633N,01H0579N,41,0,0
2024/05/19,12:40,0,1,01F0633N,01H0579N,42,0,0
2024/05/19,12:40,0,1,01F0633N,01H0579N,5,0,0
2024/05/19,12:40,0,1,01F0578S,01H0610S,31,90,48
2024/05/19,12:40,0,1,01F0578S,01H0610S,32,90,9
2024/05/19,12:40,0,1,01F0578S,01H0610S,41,90,2
2024/05/19,12:40,0,1,01F0578S,01H0610S,42,0,0
2024/05/19,12:40,0,1,01F0578S,01H0610S,5,0,0
2024/05/19,12:45,0,1,01F0584N,01F0557N,31,93,224
2024/05/19,12:45,0,1,01F0584N,01F0557N,32,90,47
2024/05/19,12:45,0,1,01F0584N,01F0557N,41,86,3
2024/05/19,12:45,0,1,01F0584N,01F0557N,42,86,8
2024/05/19,12:45,0,1,01F0584N,01F0557N,5,86,1
2024/05/19,12:45,0,1,01F0633N,01F0584N,31,93,209
2024/05/19,12:45,0,1,01F0633N,01F0584N,32,90,46
2024/05/19,12:45,0,1,01F0633N,01F0584N,41,0,0
2024/05/19,12:45,0,1,01F0633N,01F0584N,42,88,10
2024/05/19,12:45,0,1,01F0633N,01F0584N,5,0,0
2024/05/19,12:45,0,1,01F0578S,01F0633S,31,97,141
2024/05/19,12:45,0,1,01F0578S,01F0633S,32,90,25
2024/05/19,12:45,0,1,01F0578S,01F0633S,41,86,2
2024/05/19,12:45,0,1,01F0578S,01F0633S,42,86,3
2024/05/19,12:45,0,1,01F0578S,01F0633S,5,84,4
2024/05/19,12:45,0,1,01F0633S,01F0664S,31,97,147
2024/05/19,12:45,0,1,01F0633S,01F0664S,32,93,28
2024/05/19,12:45,0,1,01F0633S,01F0664S,41,86,1
2024/05/19,12:45,0,1,01F0633S,01F0664S,42,90,4
2024/05/19,12:45,0,1,01F0633S,01F0664S,5,88,4
2024/05/19,12:45,0,1,01F0633N,01H0579N,31,90,38
2024/05/19,12:45,0,1,01F0633N,01H0579N,32,90,12
2024/05/19,12:45,0,1,01F0633N,01H0579N,41,0,0
2024/05/19,12:45,0,1,01F0633N,01H0579N,42,0,0
2024/05/19,12:45,0,1,01F0633N,01H0579N,5,0,0
2024/05/19,12:45,0,1,01F0578S,01H0610S,31,91,38
2024/05/19,12:45,0,1,01F0578S,01H0610S,32,93,7
2024/05/19,12:45,0,1,01F0578S,01H0610S,41,93,1
2024/05/19,12:45,0,1,01F0578S,01H0610S,42,0,0
2024/05/19,12:45,0,1,01F0578S,01H0610S,5,0,0
2024/05/19,12:50,0,1,01F0584N,01F0557N,31,97,210
2024/05/19,12:50,0,1,01F0584N,01F0557N,32,93,44
2024/05/19,12:50,0,1,01F0584N,01F0557N,41,86,3
2024/05/19,12:50,0,1,01F0584N,01F0557N,42,86,5
2024/05/19,12:50,0,1,01F0584N,01F0557N,5,75,1
2024/05/19,12:50,0,1,01F0633N,01F0584N,31,93,187
2024/05/19,12:50,0,1,01F0633N,01F0584N,32,90,41
2024/05/19,12:50,0,1,01F0633N,01F0584N,41,90,1
2024/05/19,12:50,0,1,01F0633N,01F0584N,42,86,5
2024/05/19,12:50,0,1,01F0633N,01F0584N,5,82,4
2024/05/19,12:50,0,1,01F0578S,01F0633S,31,97,133
2024/05/19,12:50,0,1,01F0578S,01F0633S,32,93,40
2024/05/19,12:50,0,1,01F0578S,01F0633S,41,54,2
2024/05/19,12:50,0,1,01F0578S,01F0633S,42,82,7
2024/05/19,12:50,0,1,01F0578S,01F0633S,5,77,2
2024/05/19,12:50,0,1,01F0633S,01F0664S,31,97,147
2024/05/19,12:50,0,1,01F0633S,01F0664S,32,93,40
2024/05/19,12:50,0,1,01F0633S,01F0664S,41,90,2
2024/05/19,12:50,0,1,01F0633S,01F0664S,42,90,3
2024/05/19,12:50,0,1,01F0633S,01F0664S,5,79,5
2024/05/19,12:50,0,1,01F0633N,01H0579N,31,93,39
2024/05/19,12:50,0,1,01F0633N,01H0579N,32,86,9
2024/05/19,12:50,0,1,01F0633N,01H0579N,41,0,0
2024/05/19,12:50,0,1,01F0633N,01H0579N,42,0,0
2024/05/19,12:50,0,1,01F0633N,01H0579N,5,0,0
2024/05/19,12:50,0,1,01F0578S,01H0610S,31,88,44
2024/05/19,12:50,0,1,01F0578S,01H0610S,32,91,10
2024/05/19,12:50,0,1,01F0578S,01H0610S,41,90,2
2024/05/19,12:50,0,1,01F0578S,01H0610S,42,0,0
2024/05/19,12:50,0,1,01F0578S,01H0610S,5,0,0
2024/05/19,12:55,0,1,01F0584N,01F0557N,31,90,229
2024/05/19,12:55,0,1,01F0584N,01F0557N,32,90,49
2024/05/19,12:55,0,1,01F0584N,01F0557N,41,86,9
2024/05/19,12:55,0,1,01F0584N,01F0557N,42,79,3
2024/05/19,12:55,0,1,01F0584N,01F0557N,5,81,2
2024/05/19,12:55,0,1,01F0633N,01F0584N,31,90,214
2024/05/19,12:55,0,1,01F0633N,01F0584N,32,91,42
2024/05/19,12:55,0,1,01F0633N,01F0584N,41,86,1
2024/05/19,12:55,0,1,01F0633N,01F0584N,42,82,7
2024/05/19,12:55,0,1,01F0633N,01F0584N,5,79,3
2024/05/19,12:55,0,1,01F0578S,01F0633S,31,93,135
2024/05/19,12:55,0,1,01F0578S,01F0633S,32,97,32
2024/05/19,12:55,0,1,01F0578S,01F0633S,41,0,0
2024/05/19,12:55,0,1,01F0578S,01F0633S,42,84,8
2024/05/19,12:55,0,1,01F0578S,01F0633S,5,86,3
2024/05/19,12:55,0,1,01F0633S,01F0664S,31,97,139
2024/05/19,12:55,0,1,01F0633S,01F0664S,32,93,32
2024/05/19,12:55,0,1,01F0633S,01F0664S,41,86,1
2024/05/19,12:55,0,1,01F0633S,01F0664S,42,90,4
2024/05/19,12:55,0,1,01F0633S,01F0664S,5,75,2
2024/05/19,12:55,0,1,01F0633N,01H0579N,31,86,43
2024/05/19,12:55,0,1,01F0633N,01H0579N,32,86,9
2024/05/19,12:55,0,1,01F0633N,01H0579N,41,0,0
2024/05/19,12:55,0,1,01F0633N,01H0579N,42,0,0
2024/05/19,12:55,0,1,01F0633N,01H0579N,5,0,0
2024/05/19,12:55,0,1,01F0578S,01H0610S,31,93,37
2024/05/19,12:55,0,1,01F0578S,01H0610S,32,90,11
2024/05/19,12:55,0,1,01F0578S,01H0610S,41,86,1
2024/05/19,12:55,0,1,01F0578S,01H0610S,42,0,0
2024/05/19,12:55,0,1,01F0578S,01H0610S,5,0,0
2024/05/19,13:00,0,1,01F0584N,01F0557N,31,93,225
2024/05/19,13:00,0,1,01F0584N,01F0557N,32,90,46
2024/05/19,13:00,0,1,01F0584N,01F0557N,41,90,3
2024/05/19,13:00,0,1,01F0584N,01F0557N,42,86,8
2024/05/19,13:00,0,1,01F0584N,01F0557N,5,0,0
2024/05/19,13:00,0,1,01F0633N,01F0584N,31,90,205
2024/05/19,13:00,0,1,01F0633N,01F0584N,32,86,36
2024/05/19,13:00,0,1,01F0633N,01F0584N,41,75,2
2024/05/19,13:00,0,1,01F0633N,01F0584N,42,75,7
2024/05/19,13:00,0,1,01F0633N,01F0584N,5,66,2
2024/05/19,13:00,0,1,01F0578S,01F0633S,31,93,146
2024/05/19,13:00,0,1,01F0578S,01F0633S,32,86,31
2024/05/19,13:00,0,1,01F0578S,01F0633S,41,93,1
2024/05/19,13:00,0,1,01F0578S,01F0633S,42,82,5
2024/05/19,13:00,0,1,01F0578S,01F0633S,5,84,8
2024/05/19,13:00,0,1,01F0633S,01F0664S,31,93,143
2024/05/19,13:00,0,1,01F0633S,01F0664S,32,97,31
2024/05/19,13:00,0,1,01F0633S,01F0664S,41,93,1
2024/05/19,13:00,0,1,01F0633S,01F0664S,42,90,3
2024/05/19,13:00,0,1,01F0633S,01F0664S,5,86,4
2024/05/19,13:00,0,1,01F0633N,01H0579N,31,86,46
2024/05/19,13:00,0,1,01F0633N,01H0579N,32,82,15
2024/05/19,13:00,0,1,01F0633N,01H0579N,41,0,0
2024/05/19,13:00,0,1,01F0633N,01H0579N,42,0,0
2024/05/19,13:00,0,1,01F0633N,01H0579N,5,0,0
2024/05/19,13:00,0,1,01F0578S,01H0610S,31,90,50
2024/05/19,13:00,0,1,01F0578S,01H0610S,32,90,9
2024/05/19,13:00,0,1,01F0578S,01H0610S,41,90,1
2024/05/19,13:00,0,1,01F0578S,01H0610S,42,0,0
2024/05/19,13:00,0,1,01F0578S,01H0610S,5,0,0
2024/05/19,13:05,0,1,01F0584N,01F0557N,31,90,226
2024/05/19,13:05,0,1,01F0584N,01F0557N,32,90,53
2024/05/19,13:05,0,1,01F0584N,01F0557N,41,86,4
2024/05/19,13:05,0,1,01F0584N,01F0557N,42,72,6
2024/05/19,13:05,0,1,01F0584N,01F0557N,5,79,6
2024/05/19,13:05,0,1,01F0633N,01F0584N,31,90,193
2024/05/19,13:05,0,1,01F0633N,01F0584N,32,86,54
2024/05/19,13:05,0,1,01F0633N,01F0584N,41,0,0
2024/05/19,13:05,0,1,01F0633N,01F0584N,42,75,5
2024/05/19,13:05,0,1,01F0633N,01F0584N,5,82,5
2024/05/19,13:05,0,1,01F0578S,01F0633S,31,93,153
2024/05/19,13:05,0,1,01F0578S,01F0633S,32,90,33
2024/05/19,13:05,0,1,01F0578S,01F0633S,41,52,2
2024/05/19,13:05,0,1,01F0578S,01F0633S,42,86,8
2024/05/19,13:05,0,1,01F0578S,01F0633S,5,90,7
2024/05/19,13:05,0,1,01F0633S,01F0664S,31,97,163
2024/05/19,13:05,0,1,01F0633S,01F0664S,32,93,34
2024/05/19,13:05,0,1,01F0633S,01F0664S,41,0,0
2024/05/19,13:05,0,1,01F0633S,01F0664S,42,86,8
2024/05/19,13:05,0,1,01F0633S,01F0664S,5,79,7
2024/05/19,13:05,0,1,01F0633N,01H0579N,31,86,58
2024/05/19,13:05,0,1,01F0633N,01H0579N,32,82,11
2024/05/19,13:05,0,1,01F0633N,01H0579N,41,0,0
2024/05/19,13:05,0,1,01F0633N,01H0579N,42,0,0
2024/05/19,13:05,0,1,01F0633N,01H0579N,5,0,0
2024/05/19,13:05,0,1,01F0578S,01H0610S,31,90,52
2024/05/19,13:05,0,1,01F0578S,01H0610S,32,90,6
2024/05/19,13:05,0,1,01F0578S,01H0610S,41,86,1
2024/05/19,13:05,0,1,01F0578S,01H0610S,42,0,0
2024/05/19,13:05,0,1,01F0578S,01H0610S,5,0,0
2024/05/19,13:10,0,1,01F0584N,01F0557N,31,93,205
2024/05/19,13:10,0,1,01F0584N,01F0557N,32,97,54
2024/05/19,13:10,0,1,01F0584N,01F0557N,41,86,4
2024/05/19,13:10,0,1,01F0584N,01F0557N,42,86,3
2024/05/19,13:10,0,1,01F0584N,01F0557N,5,79,3
2024/05/19,13:10,0,1,01F0633N,01F0584N,31,90,191
2024/05/19,13:10,0,1,01F0633N,01F0584N,32,90,44
2024/05/19,13:10,0,1,01F0633N,01F0584N,41,84,4
2024/05/19,13:10,0,1,01F0633N,01F0584N,42,90,3
2024/05/19,13:10,0,1,01F0633N,01F0584N,5,82,5
2024/05/19,13:10,0,1,01F0578S,01F0633S,31,93,140
2024/05/19,13:10,0,1,01F0578S,01F0633S,32,90,28
2024/05/19,13:10,0,1,01F0578S,01F0633S,41,0,0
2024/05/19,13:10,0,1,01F0578S,01F0633S,42,82,7
2024/05/19,13:10,0,1,01F0578S,01F0633S,5,0,0
2024/05/19,13:10,0,1,01F0633S,01F0664S,31,97,150
2024/05/19,13:10,0,1,01F0633S,01F0664S,32,97,27
2024/05/19,13:10,0,1,01F0633S,01F0664S,41,90,2
2024/05/19,13:10,0,1,01F0633S,01F0664S,42,90,7
2024/05/19,13:10,0,1,01F0633S,01F0664S,5,90,2
2024/05/19,13:10,0,1,01F0633N,01H0579N,31,86,56
2024/05/19,13:10,0,1,01F0633N,01H0579N,32,82,9
2024/05/19,13:10,0,1,01F0633N,01H0579N,41,0,0
2024/05/19,13:10,0,1,01F0633N,01H0579N,42,0,0
2024/05/19,13:10,0,1,01F0633N,01H0579N,5,0,0
2024/05/19,13:10,0,1,01F0578S,01H0610S,31,90,45
2024/05/19,13:10,0,1,01F0578S,01H0610S,32,90,11
2024/05/19,13:10,0,1,01F0578S,01H0610S,41,79,1
2024/05/19,13:10,0,1,01F0578S,01H0610S,42,0,0
2024/05/19,13:10,0,1,01F0578S,01H0610S,5,0,0
2024/05/19,13:15,0,1,01F0584N,01F0557N,31,90,234
2024/05/19,13:15,0,1,01F0584N,01F0557N,32,90,54
2024/05/19,13:15,0,1,01F0584N,01F0557N,41,90,3
2024/05/19,13:15,0,1,01F0584N,01F0557N,42,82,4
2024/05/19,13:15,0,1,01F0584N,01F0557N,5,81,4
2024/05/19,13:15,0,1,01F0633N,01F0584N,31,90,195
2024/05/19,13:15,0,1,01F0633N,01F0584N,32,90,47
2024/05/19,13:15,0,1,01F0633N,01F0584N,41,0,0
2024/05/19,13:15,0,1,01F0633N,01F0584N,42,82,7
2024/05/19,13:15,0,1,01F0633N,01F0584N,5,86,1
2024/05/19,13:15,0,1,01F0578S,01F0633S,31,97,145
2024/05/19,13:15,0,1,01F0578S,01F0633S,32,90,37
2024/05/19,13:15,0,1,01F0578S,01F0633S,41,93,1
2024/05/19,13:15,0,1,01F0578S,01F0633S,42,84,2
2024/05/19,13:15,0,1,01F0578S,01F0633S,5,91,2
2024/05/19,13:15,0,1,01F0633S,01F0664S,31,97,157
2024/05/19,13:15,0,1,01F0633S,01F0664S,32,93,29
2024/05/19,13:15,0,1,01F0633S,01F0664S,41,97,1
2024/05/19,13:15,0,1,01F0633S,01F0664S,42,82,2
2024/05/19,13:15,0,1,01F0633S,01F0664S,5,0,0
2024/05/19,13:15,0,1,01F0633N,01H0579N,31,86,52
2024/05/19,13:15,0,1,01F0633N,01H0579N,32,90,11
2024/05/19,13:15,0,1,01F0633N,01H0579N,41,0,0
2024/05/19,13:15,0,1,01F0633N,01H0579N,42,0,0
2024/05/19,13:15,0,1,01F0633N,01H0579N,5,0,0
2024/05/19,13:15,0,1,01F0578S,01H0610S,31,93,53
2024/05/19,13:15,0,1,01F0578S,01H0610S,32,93,5
2024/05/19,13:15,0,1,01F0578S,01H0610S,41,90,2
2024/05/19,13:15,0,1,01F0578S,01H0610S,42,0,0
2024/05/19,13:15,0,1,01F0578S,01H0610S,5,0,0
2024/05/19,13:20,0,1,01F0584N,01F0557N,31,93,205
2024/05/19,13:20,0,1,01F0584N,01F0557N,32,93,43
2024/05/19,13:20,0,1,01F0584N,01F0557N,41,75,4
2024/05/19,13:20,0,1,01F0584N,01F0557N,42,77,8
2024/05/19,13:20,0,1,01F0584N,01F0557N,5,84,4
2024/05/19,13:20,0,1,01F0633N,01F0584N,31,90,171
2024/05/19,13:20,0,1,01F0633N,01F0584N,32,90,31
2024/05/19,13:20,0,1,01F0633N,01F0584N,41,82,1
2024/05/19,13:20,0,1,01F0633N,01F0584N,42,79,5
2024/05/19,13:20,0,1,01F0633N,01F0584N,5,86,5
2024/05/19,13:20,0,1,01F0578S,01F0633S,31,93,148
2024/05/19,13:20,0,1,01F0578S,01F0633S,32,93,31
2024/05/19,13:20,0,1,01F0578S,01F0633S,41,86,4
2024/05/19,13:20,0,1,01F0578S,01F0633S,42,84,8
2024/05/19,13:20,0,1,01F0578S,01F0633S,5,82,4
2024/05/19,13:20,0,1,01F0633S,01F0664S,31,97,144
2024/05/19,13:20,0,1,01F0633S,01F0664S,32,95,24
2024/05/19,13:20,0,1,01F0633S,01F0664S,41,88,2
2024/05/19,13:20,0,1,01F0633S,01F0664S,42,82,4
2024/05/19,13:20,0,1,01F0633S,01F0664S,5,0,0
2024/05/19,13:20,0,1,01F0633N,01H0579N,31,90,54
2024/05/19,13:20,0,1,01F0633N,01H0579N,32,86,11
2024/05/19,13:20,0,1,01F0633N,01H0579N,41,0,0
2024/05/19,13:20,0,1,01F0633N,01H0579N,42,0,0
2024/05/19,13:20,0,1,01F0633N,01H0579N,5,0,0
2024/05/19,13:20,0,1,01F0578S,01H0610S,31,90,60
2024/05/19,13:20,0,1,01F0578S,01H0610S,32,97,8
2024/05/19,13:20,0,1,01F0578S,01H0610S,41,82,1
2024/05/19,13:20,0,1,01F0578S,01H0610S,42,0,0
2024/05/19,13:20,0,1,01F0578S,01H0610S,5,0,0
2024/05/19,13:25,0,1,01F0584N,01F0557N,31,97,233
2024/05/19,13:25,0,1,01F0584N,01F0557N,32,93,39
2024/05/19,13:25,0,1,01F0584N,01F0557N,41,82,4
2024/05/19,13:25,0,1,01F0584N,01F0557N,42,90,4
2024/05/19,13:25,0,1,01F0584N,01F0557N,5,88,4
2024/05/19,13:25,0,1,01F0633N,01F0584N,31,90,230
2024/05/19,13:25,0,1,01F0633N,01F0584N,32,86,35
2024/05/19,13:25,0,1,01F0633N,01F0584N,41,81,4
2024/05/19,13:25,0,1,01F0633N,01F0584N,42,82,3
2024/05/19,13:25,0,1,01F0633N,01F0584N,5,81,4
2024/05/19,13:25,0,1,01F0578S,01F0633S,31,93,153
2024/05/19,13:25,0,1,01F0578S,01F0633S,32,90,37
2024/05/19,13:25,0,1,01F0578S,01F0633S,41,86,1
2024/05/19,13:25,0,1,01F0578S,01F0633S,42,86,5
2024/05/19,13:25,0,1,01F0578S,01F0633S,5,86,7
2024/05/19,13:25,0,1,01F0633S,01F0664S,31,97,165
2024/05/19,13:25,0,1,01F0633S,01F0664S,32,93,33
2024/05/19,13:25,0,1,01F0633S,01F0664S,41,93,4
2024/05/19,13:25,0,1,01F0633S,01F0664S,42,86,6
2024/05/19,13:25,0,1,01F0633S,01F0664S,5,79,3
2024/05/19,13:25,0,1,01F0633N,01H0579N,31,86,54
2024/05/19,13:25,0,1,01F0633N,01H0579N,32,82,11
2024/05/19,13:25,0,1,01F0633N,01H0579N,41,79,1
2024/05/19,13:25,0,1,01F0633N,01H0579N,42,0,0
2024/05/19,13:25,0,1,01F0633N,01H0579N,5,0,0
2024/05/19,13:25,0,1,01F0578S,01H0610S,31,88,58
2024/05/19,13:25,0,1,01F0578S,01H0610S,32,86,10
2024/05/19,13:25,0,1,01F0578S,01H0610S,41,86,2
2024/05/19,13:25,0,1,01F0578S,01H0610S,42,0,0
2024/05/19,13:25,0,1,01F0578S,01H0610S,5,0,0
2024/05/19,13:30,0,1,01F0584N,01F0557N,31,93,220
2024/05/19,13:30,0,1,01F0584N,01F0557N,32,90,60
2024/05/19,13:30,0,1,01F0584N,01F0557N,41,82,2
2024/05/19,13:30,0,1,01F0584N,01F0557N,42,86,9
2024/05/19,13:30,0,1,01F0584N,01F0557N,5,84,4
2024/05/19,13:30,0,1,01F0633N,01F0584N,31,90,214
2024/05/19,13:30,0,1,01F0633N,01F0584N,32,86,62
2024/05/19,13:30,0,1,01F0633N,01F0584N,41,0,0
2024/05/19,13:30,0,1,01F0633N,01F0584N,42,82,7
2024/05/19,13:30,0,1,01F0633N,01F0584N,5,79,7
2024/05/19,13:30,0,1,01F0578S,01F0633S,31,93,154
2024/05/19,13:30,0,1,01F0578S,01F0633S,32,90,38
2024/05/19,13:30,0,1,01F0578S,01F0633S,41,75,2
2024/05/19,13:30,0,1,01F0578S,01F0633S,42,86,6
2024/05/19,13:30,0,1,01F0578S,01F0633S,5,93,1
2024/05/19,13:30,0,1,01F0633S,01F0664S,31,97,157
2024/05/19,13:30,0,1,01F0633S,01F0664S,32,93,36
2024/05/19,13:30,0,1,01F0633S,01F0664S,41,0,0
2024/05/19,13:30,0,1,01F0633S,01F0664S,42,82,5
2024/05/19,13:30,0,1,01F0633S,01F0664S,5,86,5
2024/05/19,13:30,0,1,01F0633N,01H0579N,31,86,58
2024/05/19,13:30,0,1,01F0633N,01H0579N,32,81,8
2024/05/19,13:30,0,1,01F0633N,01H0579N,41,0,0
2024/05/19,13:30,0,1,01F0633N,01H0579N,42,0,0
2024/05/19,13:30,0,1,01F0633N,01H0579N,5,0,0
2024/05/19,13:30,0,1,01F0578S,01H0610S,31,90,59
2024/05/19,13:30,0,1,01F0578S,01H0610S,32,86,13
2024/05/19,13:30,0,1,01F0578S,01H0610S,41,90,1
2024/05/19,13:30,0,1,01F0578S,01H0610S,42,0,0
2024/05/19,13:30,0,1,01F0578S,01H0610S,5,0,0
2024/05/19,13:35,0,1,01F0584N,01F0557N,31,93,225
2024/05/19,13:35,0,1,01F0584N,01F0557N,32,90,57
2024/05/19,13:35,0,1,01F0584N,01F0557N,41,88,2
2024/05/19,13:35,0,1,01F0584N,01F0557N,42,86,5
2024/05/19,13:35,0,1,01F0584N,01F0557N,5,86,4
2024/05/19,13:35,0,1,01F0633N,01F0584N,31,86,196
2024/05/19,13:35,0,1,01F0633N,01F0584N,32,86,44
2024/05/19,13:35,0,1,01F0633N,01F0584N,41,21,1
2024/05/19,13:35,0,1,01F0633N,01F0584N,42,79,9
2024/05/19,13:35,0,1,01F0633N,01F0584N,5,79,6
2024/05/19,13:35,0,1,01F0578S,01F0633S,31,93,137
2024/05/19,13:35,0,1,01F0578S,01F0633S,32,93,31
2024/05/19,13:35,0,1,01F0578S,01F0633S,41,84,2
2024/05/19,13:35,0,1,01F0578S,01F0633S,42,82,8
2024/05/19,13:35,0,1,01F0578S,01F0633S,5,90,6
2024/05/19,13:35,0,1,01F0633S,01F0664S,31,93,149
2024/05/19,13:35,0,1,01F0633S,01F0664S,32,93,38
2024/05/19,13:35,0,1,01F0633S,01F0664S,41,93,1
2024/05/19,13:35,0,1,01F0633S,01F0664S,42,90,8
2024/05/19,13:35,0,1,01F0633S,01F0664S,5,88,4
2024/05/19,13:35,0,1,01F0633N,01H0579N,31,86,58
2024/05/19,13:35,0,1,01F0633N,01H0579N,32,86,12
2024/05/19,13:35,0,1,01F0633N,01H0579N,41,0,0
2024/05/19,13:35,0,1,01F0633N,01H0579N,42,0,0
2024/05/19,13:35,0,1,01F0633N,01H0579N,5,0,0
2024/05/19,13:35,0,1,01F0578S,01H0610S,31,93,33
2024/05/19,13:35,0,1,01F0578S,01H0610S,32,86,7
2024/05/19,13:35,0,1,01F0578S,01H0610S,41,82,3
2024/05/19,13:35,0,1,01F0578S,01H0610S,42,0,0
2024/05/19,13:35,0,1,01F0578S,01H0610S,5,0,0
2024/05/19,13:40,0,1,01F0584N,01F0557N,31,90,223
2024/05/19,13:40,0,1,01F0584N,01F0557N,32,86,57
2024/05/19,13:40,0,1,01F0584N,01F0557N,41,84,4
2024/05/19,13:40,0,1,01F0584N,01F0557N,42,84,4
2024/05/19,13:40,0,1,01F0584N,01F0557N,5,82,5
2024/05/19,13:40,0,1,01F0633N,01F0584N,31,75,209
2024/05/19,13:40,0,1,01F0633N,01F0584N,32,72,61
2024/05/19,13:40,0,1,01F0633N,01F0584N,41,72,1
2024/05/19,13:40,0,1,01F0633N,01F0584N,42,72,4
2024/05/19,13:40,0,1,01F0633N,01F0584N,5,72,7
2024/05/19,13:40,0,1,01F0578S,01F0633S,31,93,149
2024/05/19,13:40,0,1,01F0578S,01F0633S,32,97,31
2024/05/19,13:40,0,1,01F0578S,01F0633S,41,0,0
2024/05/19,13:40,0,1,01F0578S,01F0633S,42,88,4
2024/05/19,13:40,0,1,01F0578S,01F0633S,5,0,0
2024/05/19,13:40,0,1,01F0633S,01F0664S,31,93,170
2024/05/19,13:40,0,1,01F0633S,01F0664S,32,93,34
2024/05/19,13:40,0,1,01F0633S,01F0664S,41,0,0
2024/05/19,13:40,0,1,01F0633S,01F0664S,42,88,2
2024/05/19,13:40,0,1,01F0633S,01F0664S,5,0,0
2024/05/19,13:40,0,1,01F0633N,01H0579N,31,79,57
2024/05/19,13:40,0,1,01F0633N,01H0579N,32,77,12
2024/05/19,13:40,0,1,01F0633N,01H0579N,41,0,0
2024/05/19,13:40,0,1,01F0633N,01H0579N,42,0,0
2024/05/19,13:40,0,1,01F0633N,01H0579N,5,0,0
2024/05/19,13:40,0,1,01F0578S,01H0610S,31,86,56
2024/05/19,13:40,0,1,01F0578S,01H0610S,32,93,11
2024/05/19,13:40,0,1,01F0578S,01H0610S,41,0,0
2024/05/19,13:40,0,1,01F0578S,01H0610S,42,0,0
2024/05/19,13:40,0,1,01F0578S,01H0610S,5,0,0
2024/05/19,13:45,0,1,01F0584N,01F0557N,31,86,248
2024/05/19,13:45,0,1,01F0584N,01F0557N,32,86,49
2024/05/19,13:45,0,1,01F0584N,01F0557N,41,82,5
2024/05/19,13:45,0,1,01F0584N,01F0557N,42,90,6
2024/05/19,13:45,0,1,01F0584N,01F0557N,5,81,6
2024/05/19,13:45,0,1,01F0633N,01F0584N,31,79,234
2024/05/19,13:45,0,1,01F0633N,01F0584N,32,75,48
2024/05/19,13:45,0,1,01F0633N,01F0584N,41,72,3
2024/05/19,13:45,0,1,01F0633N,01F0584N,42,73,2
2024/05/19,13:45,0,1,01F0633N,01F0584N,5,72,4
2024/05/19,13:45,0,1,01F0578S,01F0633S,31,93,168
2024/05/19,13:45,0,1,01F0578S,01F0633S,32,90,39
2024/05/19,13:45,0,1,01F0578S,01F0633S,41,0,0
2024/05/19,13:45,0,1,01F0578S,01F0633S,42,45,2
2024/05/19,13:45,0,1,01F0578S,01F0633S,5,81,4
2024/05/19,13:45,0,1,01F0633S,01F0664S,31,93,181
2024/05/19,13:45,0,1,01F0633S,01F0664S,32,93,36
2024/05/19,13:45,0,1,01F0633S,01F0664S,41,86,1
2024/05/19,13:45,0,1,01F0633S,01F0664S,42,86,3
2024/05/19,13:45,0,1,01F0633S,01F0664S,5,84,2
2024/05/19,13:45,0,1,01F0633N,01H0579N,31,79,49
2024/05/19,13:45,0,1,01F0633N,01H0579N,32,75,14
2024/05/19,13:45,0,1,01F0633N,01H0579N,41,0,0
2024/05/19,13:45,0,1,01F0633N,01H0579N,42,0,0
2024/05/19,13:45,0,1,01F0633N,01H0579N,5,0,0
2024/05/19,13:45,0,1,01F0578S,01H0610S,31,93,35
2024/05/19,13:45,0,1,01F0578S,01H0610S,32,88,16
2024/05/19,13:45,0,1,01F0578S,01H0610S,41,93,3
2024/05/19,13:45,0,1,01F0578S,01H0610S,42,0,0
2024/05/19,13:45,0,1,01F0578S,01H0610S,5,0,0
2024/05/19,13:50,0,1,01F0584N,01F0557N,31,90,234
2024/05/19,13:50,0,1,01F0584N,01F0557N,32,90,53
