TimeInterval,Time,WeekDay,HoliDay,GantryFrom,GantryTo,VehicleType,SpaceMeanSpeed,交通量
2024/05/05,10:40,0,1,01F0584N,01F0557N,42,75,4
2024/05/05,10:40,0,1,01F0584N,01F0557N,5,82,1
2024/05/05,10:40,0,1,01F0633N,01F0584N,31,72,218
2024/05/05,10:40,0,1,01F0633N,01F0584N,32,72,34
2024/05/05,10:40,0,1,01F0633N,01F0584N,41,0,0
2024/05/05,10:40,0,1,01F0633N,01F0584N,42,66,4
2024/05/05,10:40,0,1,01F0633N,01F0584N,5,64,3
2024/05/05,10:40,0,1,01F0578S,01F0633S,31,75,172
2024/05/05,10:40,0,1,01F0578S,01F0633S,32,75,38
2024/05/05,10:40,0,1,01F0578S,01F0633S,41,72,3
2024/05/05,10:40,0,1,01F0578S,01F0633S,42,72,7
2024/05/05,10:40,0,1,01F0578S,01F0633S,5,73,6
2024/05/05,10:40,0,1,01F0633S,01F0664S,31,90,165
2024/05/05,10:40,0,1,01F0633S,01F0664S,32,90,23
2024/05/05,10:40,0,1,01F0633S,01F0664S,41,86,1
2024/05/05,10:40,0,1,01F0633S,01F0664S,42,84,6
2024/05/05,10:40,0,1,01F0633S,01F0664S,5,75,5
2024/05/05,10:40,0,1,01F0633N,01H0579N,31,75,39
2024/05/05,10:40,0,1,01F0633N,01H0579N,32,75,11
2024/05/05,10:40,0,1,01F0633N,01H0579N,41,0,0
2024/05/05,10:40,0,1,01F0633N,01H0579N,42,0,0
2024/05/05,10:40,0,1,01F0633N,01H0579N,5,0,0
2024/05/05,10:40,0,1,01F0578S,01H0610S,31,72,50
2024/05/05,10:40,0,1,01F0578S,01H0610S,32,73,10
2024/05/05,10:40,0,1,01F0578S,01H0610S,41,64,1
2024/05/05,10:40,0,1,01F0578S,01H0610S,42,0,0
2024/05/05,10:40,0,1,01F0578S,01H0610S,5,0,0
2024/05/05,10:45,0,1,01F0584N,01F0557N,31,90,192
2024/05/05,10:45,0,1,01F0584N,01F0557N,32,88,34
2024/05/05,10:45,0,1,01F0584N,01F0557N,41,86,2
2024/05/05,10:45,0,1,01F0584N,01F0557N,42,82,7
2024/05/05,10:45,0,1,01F0584N,01F0557N,5,77,8
2024/05/05,10:45,0,1,01F0633N,01F0584N,31,57,172
2024/05/05,10:45,0,1,01F0633N,01F0584N,32,57,31
2024/05/05,10:45,0,1,01F0633N,01F0584N,41,32,2
2024/05/05,10:45,0,1,01F0633N,01F0584N,42,57,5
2024/05/05,10:45,0,1,01F0633N,01F0584N,5,54,10
2024/05/05,10:45,0,1,01F0578S,01F0633S,31,73,160
2024/05/05,10:45,0,1,01F0578S,01F0633S,32,75,45
2024/05/05,10:45,0,1,01F0578S,01F0633S,41,68,1
2024/05/05,10:45,0,1,01F0578S,01F0633S,42,68,3
2024/05/05,10:45,0,1,01F0578S,01F0633S,5,68,8
2024/05/05,10:45,0,1,01F0633S,01F0664S,31,79,169
2024/05/05,10:45,0,1,01F0633S,01F0664S,32,79,43
2024/05/05,10:45,0,1,01F0633S,01F0664S,41,75,3
2024/05/05,10:45,0,1,01F0633S,01F0664S,42,75,3
2024/05/05,10:45,0,1,01F0633S,01F0664S,5,68,5
2024/05/05,10:45,0,1,01F0633N,01H0579N,31,61,47
2024/05/05,10:45,0,1,01F0633N,01H0579N,32,61,7
2024/05/05,10:45,0,1,01F0633N,01H0579N,41,0,0
2024/05/05,10:45,0,1,01F0633N,01H0579N,42,0,0
2024/05/05,10:45,0,1,01F0633N,01H0579N,5,0,0
2024/05/05,10:45,0,1,01F0578S,01H0610S,31,68,37
2024/05/05,10:45,0,1,01F0578S,01H0610S,32,70,8
2024/05/05,10:45,0,1,01F0578S,01H0610S,41,68,1
2024/05/05,10:45,0,1,01F0578S,01H0610S,42,0,0
2024/05/05,10:45,0,1,01F0578S,01H0610S,5,0,0
2024/05/05,10:50,0,1,01F0584N,01F0557N,31,90,177
2024/05/05,10:50,0,1,01F0584N,01F0557N,32,86,39
2024/05/05,10:50,0,1,01F0584N,01F0557N,41,82,4
2024/05/05,10:50,0,1,01F0584N,01F0557N,42,79,9
2024/05/05,10:50,0,1,01F0584N,01F0557N,5,77,6
2024/05/05,10:50,0,1,01F0633N,01F0584N,31,50,201
2024/05/05,10:50,0,1,01F0633N,01F0584N,32,54,43
2024/05/05,10:50,0,1,01F0633N,01F0584N,41,50,1
2024/05/05,10:50,0,1,01F0633N,01F0584N,42,50,7
2024/05/05,10:50,0,1,01F0633N,01F0584N,5,52,4
2024/05/05,10:50,0,1,01F0578S,01F0633S,31,75,168
2024/05/05,10:50,0,1,01F0578S,01F0633S,32,73,34
2024/05/05,10:50,0,1,01F0578S,01F0633S,41,73,2
2024/05/05,10:50,0,1,01F0578S,01F0633S,42,68,4
2024/05/05,10:50,0,1,01F0578S,01F0633S,5,68,5
2024/05/05,10:50,0,1,01F0633S,01F0664S,31,86,172
2024/05/05,10:50,0,1,01F0633S,01F0664S,32,86,47
2024/05/05,10:50,0,1,01F0633S,01F0664S,41,82,2
2024/05/05,10:50,0,1,01F0633S,01F0664S,42,79,3
2024/05/05,10:50,0,1,01F0633S,01F0664S,5,73,4
2024/05/05,10:50,0,1,01F0633N,01H0579N,31,54,51
2024/05/05,10:50,0,1,01F0633N,01H0579N,32,52,10
2024/05/05,10:50,0,1,01F0633N,01H0579N,41,0,0
2024/05/05,10:50,0,1,01F0633N,01H0579N,42,0,0
2024/05/05,10:50,0,1,01F0633N,01H0579N,5,0,0
2024/05/05,10:50,0,1,01F0578S,01H0610S,31,79,44
2024/05/05,10:50,0,1,01F0578S,01H0610S,32,79,6
2024/05/05,10:50,0,1,01F0578S,01H0610S,41,68,3
2024/05/05,10:50,0,1,01F0578S,01H0610S,42,0,0
2024/05/05,10:50,0,1,01F0578S,01H0610S,5,0,0
2024/05/05,10:55,0,1,01F0584N,01F0557N,31,90,213
2024/05/05,10:55,0,1,01F0584N,01F0557N,32,86,58
2024/05/05,10:55,0,1,01F0584N,01F0557N,41,84,2
2024/05/05,10:55,0,1,01F0584N,01F0557N,42,81,4
2024/05/05,10:55,0,1,01F0584N,01F0557N,5,82,2
2024/05/05,10:55,0,1,01F0633N,01F0584N,31,46,195
2024/05/05,10:55,0,1,01F0633N,01F0584N,32,50,36
2024/05/05,10:55,0,1,01F0633N,01F0584N,41,0,0
2024/05/05,10:55,0,1,01F0633N,01F0584N,42,46,7
2024/05/05,10:55,0,1,01F0633N,01F0584N,5,46,3
2024/05/05,10:55,0,1,01F0578S,01F0633S,31,86,173
2024/05/05,10:55,0,1,01F0578S,01F0633S,32,84,38
2024/05/05,10:55,0,1,01F0578S,01F0633S,41,0,0
2024/05/05,10:55,0,1,01F0578S,01F0633S,42,68,6
2024/05/05,10:55,0,1,01F0578S,01F0633S,5,77,8
2024/05/05,10:55,0,1,01F0633S,01F0664S,31,82,197
2024/05/05,10:55,0,1,01F0633S,01F0664S,32,82,36
2024/05/05,10:55,0,1,01F0633S,01F0664S,41,82,1
2024/05/05,10:55,0,1,01F0633S,01F0664S,42,86,3
2024/05/05,10:55,0,1,01F0633S,01F0664S,5,75,2
2024/05/05,10:55,0,1,01F0633N,01H0579N,31,50,39
2024/05/05,10:55,0,1,01F0633N,01H0579N,32,50,11
2024/05/05,10:55,0,1,01F0633N,01H0579N,41,0,0
2024/05/05,10:55,0,1,01F0633N,01H0579N,42,0,0
2024/05/05,10:55,0,1,01F0633N,01H0579N,5,0,0
2024/05/05,10:55,0,1,01F0578S,01H0610S,31,82,39
2024/05/05,10:55,0,1,01F0578S,01H0610S,32,86,13
2024/05/05,10:55,0,1,01F0578S,01H0610S,41,86,1
2024/05/05,10:55,0,1,01F0578S,01H0610S,42,0,0
2024/05/05,10:55,0,1,01F0578S,01H0610S,5,0,0
2024/05/05,11:00,0,1,01F0584N,01F0557N,31,86,165
2024/05/05,11:00,0,1,01F0584N,01F0557N,32,82,37
2024/05/05,11:00,0,1,01F0584N,01F0557N,41,0,0
2024/05/05,11:00,0,1,01F0584N,01F0557N,42,77,6
2024/05/05,11:00,0,1,01F0584N,01F0557N,5,75,3
2024/05/05,11:00,0,1,01F0633N,01F0584N,31,46,122
2024/05/05,11:00,0,1,01F0633N,01F0584N,32,46,23
2024/05/05,11:00,0,1,01F0633N,01F0584N,41,0,0
2024/05/05,11:00,0,1,01F0633N,01F0584N,42,43,4
2024/05/05,11:00,0,1,01F0633N,01F0584N,5,39,7
2024/05/05,11:00,0,1,01F0578S,01F0633S,31,90,153
2024/05/05,11:00,0,1,01F0578S,01F0633S,32,86,28
2024/05/05,11:00,0,1,01F0578S,01F0633S,41,79,1
2024/05/05,11:00,0,1,01F0578S,01F0633S,42,82,8
2024/05/05,11:00,0,1,01F0578S,01F0633S,5,84,12
2024/05/05,11:00,0,1,01F0633S,01F0664S,31,93,142
2024/05/05,11:00,0,1,01F0633S,01F0664S,32,90,29
2024/05/05,11:00,0,1,01F0633S,01F0664S,41,0,0
2024/05/05,11:00,0,1,01F0633S,01F0664S,42,75,3
2024/05/05,11:00,0,1,01F0633S,01F0664S,5,86,11
2024/05/05,11:00,0,1,01F0633N,01H0579N,31,50,41
2024/05/05,11:00,0,1,01F0633N,01H0579N,32,50,13
2024/05/05,11:00,0,1,01F0633N,01H0579N,41,43,1
2024/05/05,11:00,0,1,01F0633N,01H0579N,42,0,0
2024/05/05,11:00,0,1,01F0633N,01H0579N,5,0,0
2024/05/05,11:00,0,1,01F0578S,01H0610S,31,82,41
2024/05/05,11:00,0,1,01F0578S,01H0610S,32,86,9
2024/05/05,11:00,0,1,01F0578S,01H0610S,41,82,1
2024/05/05,11:00,0,1,01F0578S,01H0610S,42,86,1
2024/05/05,11:00,0,1,01F0578S,01H0610S,5,0,0
2024/05/05,11:05,0,1,01F0584N,01F0557N,31,90,130
2024/05/05,11:05,0,1,01F0584N,01F0557N,32,93,24
2024/05/05,11:05,0,1,01F0584N,01F0557N,41,88,2
2024/05/05,11:05,0,1,01F0584N,01F0557N,42,84,4
2024/05/05,11:05,0,1,01F0584N,01F0557N,5,79,7
2024/05/05,11:05,0,1,01F0633N,01F0584N,31,36,111
2024/05/05,11:05,0,1,01F0633N,01F0584N,32,39,24
2024/05/05,11:05,0,1,01F0633N,01F0584N,41,21,2
2024/05/05,11:05,0,1,01F0633N,01F0584N,42,36,5
2024/05/05,11:05,0,1,01F0633N,01F0584N,5,32,3
2024/05/05,11:05,0,1,01F0578S,01F0633S,31,90,152
2024/05/05,11:05,0,1,01F0578S,01F0633S,32,86,32
2024/05/05,11:05,0,1,01F0578S,01F0633S,41,79,6
2024/05/05,11:05,0,1,01F0578S,01F0633S,42,82,7
2024/05/05,11:05,0,1,01F0578S,01F0633S,5,79,7
2024/05/05,11:05,0,1,01F0633S,01F0664S,31,93,172
2024/05/05,11:05,0,1,01F0633S,01F0664S,32,93,38
2024/05/05,11:05,0,1,01F0633S,01F0664S,41,81,2
2024/05/05,11:05,0,1,01F0633S,01F0664S,42,90,4
2024/05/05,11:05,0,1,01F0633S,01F0664S,5,82,7
2024/05/05,11:05,0,1,01F0633N,01H0579N,31,50,40
2024/05/05,11:05,0,1,01F0633N,01H0579N,32,50,11
2024/05/05,11:05,0,1,01F0633N,01H0579N,41,0,0
2024/05/05,11:05,0,1,01F0633N,01H0579N,42,0,0
2024/05/05,11:05,0,1,01F0633N,01H0579N,5,0,0
2024/05/05,11:05,0,1,01F0578S,01H0610S,31,90,38
2024/05/05,11:05,0,1,01F0578S,01H0610S,32,90,9
2024/05/05,11:05,0,1,01F0578S,01H0610S,41,0,0
2024/05/05,11:05,0,1,01F0578S,01H0610S,42,0,0
2024/05/05,11:05,0,1,01F0578S,01H0610S,5,0,0
2024/05/05,11:10,0,1,01F0584N,01F0557N,31,90,129
2024/05/05,11:10,0,1,01F0584N,01F0557N,32,90,29
2024/05/05,11:10,0,1,01F0584N,01F0557N,41,82,2
2024/05/05,11:10,0,1,01F0584N,01F0557N,42,86,3
2024/05/05,11:10,0,1,01F0584N,01F0557N,5,84,2
2024/05/05,11:10,0,1,01F0633N,01F0584N,31,28,110
2024/05/05,11:10,0,1,01F0633N,01F0584N,32,28,32
2024/05/05,11:10,0,1,01F0633N,01F0584N,41,0,0
2024/05/05,11:10,0,1,01F0633N,01F0584N,42,25,3
2024/05/05,11:10,0,1,01F0633N,01F0584N,5,25,2
2024/05/05,11:10,0,1,01F0578S,01F0633S,31,86,154
2024/05/05,11:10,0,1,01F0578S,01F0633S,32,82,36
2024/05/05,11:10,0,1,01F0578S,01F0633S,41,79,1
2024/05/05,11:10,0,1,01F0578S,01F0633S,42,75,4
2024/05/05,11:10,0,1,01F0578S,01F0633S,5,79,11
2024/05/05,11:10,0,1,01F0633S,01F0664S,31,93,146
2024/05/05,11:10,0,1,01F0633S,01F0664S,32,90,37
2024/05/05,11:10,0,1,01F0633S,01F0664S,41,82,3
2024/05/05,11:10,0,1,01F0633S,01F0664S,42,79,4
2024/05/05,11:10,0,1,01F0633S,01F0664S,5,79,3
2024/05/05,11:10,0,1,01F0633N,01H0579N,31,39,21
2024/05/05,11:10,0,1,01F0633N,01H0579N,32,43,6
2024/05/05,11:10,0,1,01F0633N,01H0579N,41,0,0
2024/05/05,11:10,0,1,01F0633N,01H0579N,42,0,0
2024/05/05,11:10,0,1,01F0633N,01H0579N,5,0,0
2024/05/05,11:10,0,1,01F0578S,01H0610S,31,86,34
2024/05/05,11:10,0,1,01F0578S,01H0610S,32,88,6
2024/05/05,11:10,0,1,01F0578S,01H0610S,41,79,1
2024/05/05,11:10,0,1,01F0578S,01H0610S,42,0,0
2024/05/05,11:10,0,1,01F0578S,01H0610S,5,0,0
2024/05/05,11:15,0,1,01F0584N,01F0557N,31,93,117
2024/05/05,11:15,0,1,01F0584N,01F0557N,32,86,28
2024/05/05,11:15,0,1,01F0584N,01F0557N,41,86,4
2024/05/05,11:15,0,1,01F0584N,01F0557N,42,90,1
2024/05/05,11:15,0,1,01F0584N,01F0557N,5,77,2
2024/05/05,11:15,0,1,01F0633N,01F0584N,31,21,101
2024/05/05,11:15,0,1,01F0633N,01F0584N,32,18,22
2024/05/05,11:15,0,1,01F0633N,01F0584N,41,19,2
2024/05/05,11:15,0,1,01F0633N,01F0584N,42,19,2
2024/05/05,11:15,0,1,01F0633N,01F0584N,5,21,2
2024/05/05,11:15,0,1,01F0578S,01F0633S,31,86,156
2024/05/05,11:15,0,1,01F0578S,01F0633S,32,86,31
2024/05/05,11:15,0,1,01F0578S,01F0633S,41,79,3
2024/05/05,11:15,0,1,01F0578S,01F0633S,42,77,8
2024/05/05,11:15,0,1,01F0578S,01F0633S,5,77,4
2024/05/05,11:15,0,1,01F0633S,01F0664S,31,90,155
2024/05/05,11:15,0,1,01F0633S,01F0664S,32,90,28
2024/05/05,11:15,0,1,01F0633S,01F0664S,41,82,5
2024/05/05,11:15,0,1,01F0633S,01F0664S,42,79,8
2024/05/05,11:15,0,1,01F0633S,01F0664S,5,77,8
2024/05/05,11:15,0,1,01F0633N,01H0579N,31,28,30
2024/05/05,11:15,0,1,01F0633N,01H0579N,32,28,10
2024/05/05,11:15,0,1,01F0633N,01H0579N,41,0,0
2024/05/05,11:15,0,1,01F0633N,01H0579N,42,0,0
2024/05/05,11:15,0,1,01F0633N,01H0579N,5,0,0
2024/05/05,11:15,0,1,01F0578S,01H0610S,31,90,43
2024/05/05,11:15,0,1,01F0578S,01H0610S,32,88,10
2024/05/05,11:15,0,1,01F0578S,01H0610S,41,0,0
2024/05/05,11:15,0,1,01F0578S,01H0610S,42,0,0
2024/05/05,11:15,0,1,01F0578S,01H0610S,5,0,0
2024/05/05,11:20,0,1,01F0584N,01F0557N,31,93,120
2024/05/05,11:20,0,1,01F0584N,01F0557N,32,90,27
2024/05/05,11:20,0,1,01F0584N,01F0557N,41,82,1
2024/05/05,11:20,0,1,01F0584N,01F0557N,42,79,3
2024/05/05,11:20,0,1,01F0584N,01F0557N,5,82,3
2024/05/05,11:20,0,1,01F0633N,01F0584N,31,21,109
2024/05/05,11:20,0,1,01F0633N,01F0584N,32,18,28
2024/05/05,11:20,0,1,01F0633N,01F0584N,41,18,2
2024/05/05,11:20,0,1,01F0633N,01F0584N,42,14,1
2024/05/05,11:20,0,1,01F0633N,01F0584N,5,18,5
2024/05/05,11:20,0,1,01F0578S,01F0633S,31,90,150
2024/05/05,11:20,0,1,01F0578S,01F0633S,32,86,34
2024/05/05,11:20,0,1,01F0578S,01F0633S,41,79,1
2024/05/05,11:20,0,1,01F0578S,01F0633S,42,81,6
2024/05/05,11:20,0,1,01F0578S,01F0633S,5,75,7
2024/05/05,11:20,0,1,01F0633S,01F0664S,31,90,158
2024/05/05,11:20,0,1,01F0633S,01F0664S,32,91,38
2024/05/05,11:20,0,1,01F0633S,01F0664S,41,86,2
2024/05/05,11:20,0,1,01F0633S,01F0664S,42,75,4
2024/05/05,11:20,0,1,01F0633S,01F0664S,5,75,4
2024/05/05,11:20,0,1,01F0633N,01H0579N,31,21,40
2024/05/05,11:20,0,1,01F0633N,01H0579N,32,21,1
2024/05/05,11:20,0,1,01F0633N,01H0579N,41,0,0
2024/05/05,11:20,0,1,01F0633N,01H0579N,42,0,0
2024/05/05,11:20,0,1,01F0633N,01H0579N,5,0,0
2024/05/05,11:20,0,1,01F0578S,01H0610S,31,86,42
2024/05/05,11:20,0,1,01F0578S,01H0610S,32,82,3
2024/05/05,11:20,0,1,01F0578S,01H0610S,41,90,1
2024/05/05,11:20,0,1,01F0578S,01H0610S,42,0,0
2024/05/05,11:20,0,1,01F0578S,01H0610S,5,0,0
2024/05/05,11:25,0,1,01F0584N,01F0557N,31,93,129
2024/05/05,11:25,0,1,01F0584N,01F0557N,32,93,34
2024/05/05,11:25,0,1,01F0584N,01F0557N,41,0,0
2024/05/05,11:25,0,1,01F0584N,01F0557N,42,79,4
2024/05/05,11:25,0,1,01F0584N,01F0557N,5,63,2
2024/05/05,11:25,0,1,01F0633N,01F0584N,31,14,111
2024/05/05,11:25,0,1,01F0633N,01F0584N,32,14,22
2024/05/05,11:25,0,1,01F0633N,01F0584N,41,7,1
2024/05/05,11:25,0,1,01F0633N,01F0584N,42,14,6
2024/05/05,11:25,0,1,01F0633N,01F0584N,5,0,0
2024/05/05,11:25,0,1,01F0578S,01F0633S,31,86,151
2024/05/05,11:25,0,1,01F0578S,01F0633S,32,90,30
2024/05/05,11:25,0,1,01F0578S,01F0633S,41,79,3
2024/05/05,11:25,0,1,01F0578S,01F0633S,42,77,8
2024/05/05,11:25,0,1,01F0578S,01F0633S,5,81,8
2024/05/05,11:25,0,1,01F0633S,01F0664S,31,90,172
2024/05/05,11:25,0,1,01F0633S,01F0664S,32,90,38
2024/05/05,11:25,0,1,01F0633S,01F0664S,41,75,4
2024/05/05,11:25,0,1,01F0633S,01F0664S,42,86,2
2024/05/05,11:25,0,1,01F0633S,01F0664S,5,82,7
2024/05/05,11:25,0,1,01F0633N,01H0579N,31,18,41
2024/05/05,11:25,0,1,01F0633N,01H0579N,32,19,8
2024/05/05,11:25,0,1,01F0633N,01H0579N,41,18,1
2024/05/05,11:25,0,1,01F0633N,01H0579N,42,0,0
2024/05/05,11:25,0,1,01F0633N,01H0579N,5,0,0
2024/05/05,11:25,0,1,01F0578S,01H0610S,31,90,36
2024/05/05,11:25,0,1,01F0578S,01H0610S,32,82,7
2024/05/05,11:25,0,1,01F0578S,01H0610S,41,86,1
2024/05/05,11:25,0,1,01F0578S,01H0610S,42,0,0
2024/05/05,11:25,0,1,01F0578S,01H0610S,5,0,0
2024/05/05,11:30,0,1,01F0584N,01F0557N,31,86,141
2024/05/05,11:30,0,1,01F0584N,01F0557N,32,86,35
2024/05/05,11:30,0,1,01F0584N,01F0557N,41,82,6
2024/05/05,11:30,0,1,01F0584N,01F0557N,42,73,8
2024/05/05,11:30,0,1,01F0584N,01F0557N,5,72,3
2024/05/05,11:30,0,1,01F0633N,01F0584N,31,14,148
2024/05/05,11:30,0,1,01F0633N,01F0584N,32,18,23
2024/05/05,11:30,0,1,01F0633N,01F0584N,41,14,5
2024/05/05,11:30,0,1,01F0633N,01F0584N,42,10,3
2024/05/05,11:30,0,1,01F0633N,01F0584N,5,14,6
2024/05/05,11:30,0,1,01F0578S,01F0633S,31,86,136
2024/05/05,11:30,0,1,01F0578S,01F0633S,32,82,42
2024/05/05,11:30,0,1,01F0578S,01F0633S,41,14,1
2024/05/05,11:30,0,1,01F0578S,01F0633S,42,72,7
2024/05/05,11:30,0,1,01F0578S,01F0633S,5,77,2
2024/05/05,11:30,0,1,01F0633S,01F0664S,31,93,142
2024/05/05,11:30,0,1,01F0633S,01F0664S,32,91,38
2024/05/05,11:30,0,1,01F0633S,01F0664S,41,86,1
2024/05/05,11:30,0,1,01F0633S,01F0664S,42,86,5
2024/05/05,11:30,0,1,01F0633S,01F0664S,5,75,3
2024/05/05,11:30,0,1,01F0633N,01H0579N,31,18,33
2024/05/05,11:30,0,1,01F0633N,01H0579N,32,16,10
2024/05/05,11:30,0,1,01F0633N,01H0579N,41,0,0
2024/05/05,11:30,0,1,01F0633N,01H0579N,42,0,0
2024/05/05,11:30,0,1,01F0633N,01H0579N,5,0,0
2024/05/05,11:30,0,1,01F0578S,01H0610S,31,86,45
2024/05/05,11:30,0,1,01F0578S,01H0610S,32,86,8
2024/05/05,11:30,0,1,01F0578S,01H0610S,41,86,1
2024/05/05,11:30,0,1,01F0578S,01H0610S,42,0,0
2024/05/05,11:30,0,1,01F0578S,01H0610S,5,0,0
2024/05/05,11:35,0,1,01F0584N,01F0557N,31,82,211
2024/05/05,11:35,0,1,01F0584N,01F0557N,32,82,44
2024/05/05,11:35,0,1,01F0584N,01F0557N,41,72,1
2024/05/05,11:35,0,1,01F0584N,01F0557N,42,66,2
2024/05/05,11:35,0,1,01F0584N,01F0557N,5,72,5
2024/05/05,11:35,0,1,01F0633N,01F0584N,31,14,172
2024/05/05,11:35,0,1,01F0633N,01F0584N,32,14,36
2024/05/05,11:35,0,1,01F0633N,01F0584N,41,10,3
2024/05/05,11:35,0,1,01F0633N,01F0584N,42,10,2
2024/05/05,11:35,0,1,01F0633N,01F0584N,5,14,5
2024/05/05,11:35,0,1,01F0578S,01F0633S,31,91,134
2024/05/05,11:35,0,1,01F0578S,01F0633S,32,90,19
2024/05/05,11:35,0,1,01F0578S,01F0633S,41,88,2
2024/05/05,11:35,0,1,01F0578S,01F0633S,42,82,9
2024/05/05,11:35,0,1,01F0578S,01F0633S,5,86,12
2024/05/05,11:35,0,1,01F0633S,01F0664S,31,93,159
2024/05/05,11:35,0,1,01F0633S,01F0664S,32,93,29
2024/05/05,11:35,0,1,01F0633S,01F0664S,41,0,0
2024/05/05,11:35,0,1,01F0633S,01F0664S,42,90,5
2024/05/05,11:35,0,1,01F0633S,01F0664S,5,84,4
2024/05/05,11:35,0,1,01F0633N,01H0579N,31,16,30
2024/05/05,11:35,0,1,01F0633N,01H0579N,32,14,7
2024/05/05,11:35,0,1,01F0633N,01H0579N,41,0,0
2024/05/05,11:35,0,1,01F0633N,01H0579N,42,0,0
2024/05/05,11:35,0,1,01F0633N,01H0579N,5,0,0
2024/05/05,11:35,0,1,01F0578S,01H0610S,31,90,38
2024/05/05,11:35,0,1,01F0578S,01H0610S,32,90,6
2024/05/05,11:35,0,1,01F0578S,01H0610S,41,90,1
2024/05/05,11:35,0,1,01F0578S,01H0610S,42,0,0
2024/05/05,11:35,0,1,01F0578S,01H0610S,5,0,0
2024/05/05,11:40,0,1,01F0584N,01F0557N,31,82,212
2024/05/05,11:40,0,1,01F0584N,01F0557N,32,79,57
2024/05/05,11:40,0,1,01F0584N,01F0557N,41,77,12
2024/05/05,11:40,0,1,01F0584N,01F0557N,42,82,5
2024/05/05,11:40,0,1,01F0584N,01F0557N,5,77,6
2024/05/05,11:40,0,1,01F0633N,01F0584N,31,18,170
2024/05/05,11:40,0,1,01F0633N,01F0584N,32,14,49
2024/05/05,11:40,0,1,01F0633N,01F0584N,41,14,2
2024/05/05,11:40,0,1,01F0633N,01F0584N,42,14,4
2024/05/05,11:40,0,1,01F0633N,01F0584N,5,14,8
2024/05/05,11:40,0,1,01F0578S,01F0633S,31,90,120
2024/05/05,11:40,0,1,01F0578S,01F0633S,32,90,26
2024/05/05,11:40,0,1,01F0578S,01F0633S,41,72,1
2024/05/05,11:40,0,1,01F0578S,01F0633S,42,81,4
2024/05/05,11:40,0,1,01F0578S,01F0633S,5,79,5
2024/05/05,11:40,0,1,01F0633S,01F0664S,31,93,139
2024/05/05,11:40,0,1,01F0633S,01F0664S,32,93,26
2024/05/05,11:40,0,1,01F0633S,01F0664S,41,93,3
2024/05/05,11:40,0,1,01F0633S,01F0664S,42,86,2
2024/05/05,11:40,0,1,01F0633S,01F0664S,5,82,6
2024/05/05,11:40,0,1,01F0633N,01H0579N,31,18,49
2024/05/05,11:40,0,1,01F0633N,01H0579N,32,14,12
2024/05/05,11:40,0,1,01F0633N,01H0579N,41,0,0
2024/05/05,11:40,0,1,01F0633N,01H0579N,42,0,0
2024/05/05,11:40,0,1,01F0633N,01H0579N,5,0,0
2024/05/05,11:40,0,1,01F0578S,01H0610S,31,82,49
2024/05/05,11:40,0,1,01F0578S,01H0610S,32,82,12
2024/05/05,11:40,0,1,01F0578S,01H0610S,41,82,1
2024/05/05,11:40,0,1,01F0578S,01H0610S,42,0,0
2024/05/05,11:40,0,1,01F0578S,01H0610S,5,0,0
2024/05/05,11:45,0,1,01F0584N,01F0557N,31,86,239
2024/05/05,11:45,0,1,01F0584N,01F0557N,32,82,50
2024/05/05,11:45,0,1,01F0584N,01F0557N,41,77,2
2024/05/05,11:45,0,1,01F0584N,01F0557N,42,79,6
2024/05/05,11:45,0,1,01F0584N,01F0557N,5,77,6
2024/05/05,11:45,0,1,01F0633N,01F0584N,31,21,192
2024/05/05,11:45,0,1,01F0633N,01F0584N,32,21,30
2024/05/05,11:45,0,1,01F0633N,01F0584N,41,19,4
2024/05/05,11:45,0,1,01F0633N,01F0584N,42,21,7
2024/05/05,11:45,0,1,01F0633N,01F0584N,5,19,8
2024/05/05,11:45,0,1,01F0578S,01F0633S,31,90,116
2024/05/05,11:45,0,1,01F0578S,01F0633S,32,93,33
2024/05/05,11:45,0,1,01F0578S,01F0633S,41,82,1
2024/05/05,11:45,0,1,01F0578S,01F0633S,42,72,2
2024/05/05,11:45,0,1,01F0578S,01F0633S,5,79,5
2024/05/05,11:45,0,1,01F0633S,01F0664S,31,93,124
2024/05/05,11:45,0,1,01F0633S,01F0664S,32,97,26
2024/05/05,11:45,0,1,01F0633S,01F0664S,41,93,3
2024/05/05,11:45,0,1,01F0633S,01F0664S,42,81,2
2024/05/05,11:45,0,1,01F0633S,01F0664S,5,82,6
2024/05/05,11:45,0,1,01F0633N,01H0579N,31,21,54
2024/05/05,11:45,0,1,01F0633N,01H0579N,32,23,12
2024/05/05,11:45,0,1,01F0633N,01H0579N,41,0,0
2024/05/05,11:45,0,1,01F0633N,01H0579N,42,36,1
2024/05/05,11:45,0,1,01F0633N,01H0579N,5,0,0
2024/05/05,11:45,0,1,01F0578S,01H0610S,31,90,62
2024/05/05,11:45,0,1,01F0578S,01H0610S,32,86,9
2024/05/05,11:45,0,1,01F0578S,01H0610S,41,0,0
2024/05/05,11:45,0,1,01F0578S,01H0610S,42,0,0
2024/05/05,11:45,0,1,01F0578S,01H0610S,5,0,0
2024/05/05,11:50,0,1,01F0584N,01F0557N,31,90,218
2024/05/05,11:50,0,1,01F0584N,01F0557N,32,90,41
2024/05/05,11:50,0,1,01F0584N,01F0557N,41,90,7
2024/05/05,11:50,0,1,01F0584N,01F0557N,42,82,6
2024/05/05,11:50,0,1,01F0584N,01F0557N,5,82,7
