TimeInterval,Time,WeekDay,HoliDay,GantryFrom,GantryTo,VehicleType,SpaceMeanSpeed,交通量
2024/05/25,13:30,6,1,01F0633N,01F0584N,41,79,3
2024/05/25,13:30,6,1,01F0633N,01F0584N,42,82,7
2024/05/25,13:30,6,1,01F0633N,01F0584N,5,81,10
2024/05/25,13:30,6,1,01F0578S,01F0633S,31,90,168
2024/05/25,13:30,6,1,01F0578S,01F0633S,32,90,44
2024/05/25,13:30,6,1,01F0578S,01F0633S,41,79,2
2024/05/25,13:30,6,1,01F0578S,01F0633S,42,82,12
2024/05/25,13:30,6,1,01F0578S,01F0633S,5,79,9
2024/05/25,13:30,6,1,01F0633S,01F0664S,31,93,162
2024/05/25,13:30,6,1,01F0633S,01F0664S,32,93,29
2024/05/25,13:30,6,1,01F0633S,01F0664S,41,86,5
2024/05/25,13:30,6,1,01F0633S,01F0664S,42,86,13
2024/05/25,13:30,6,1,01F0633S,01F0664S,5,79,6
2024/05/25,13:30,6,1,01F0633N,01H0579N,31,90,53
2024/05/25,13:30,6,1,01F0633N,01H0579N,32,90,10
2024/05/25,13:30,6,1,01F0633N,01H0579N,41,0,0
2024/05/25,13:30,6,1,01F0633N,01H0579N,42,0,0
2024/05/25,13:30,6,1,01F0633N,01H0579N,5,0,0
2024/05/25,13:30,6,1,01F0578S,01H0610S,31,86,64
2024/05/25,13:30,6,1,01F0578S,01H0610S,32,88,4
2024/05/25,13:30,6,1,01F0578S,01H0610S,41,90,1
2024/05/25,13:30,6,1,01F0578S,01H0610S,42,0,0
2024/05/25,13:30,6,1,01F0578S,01H0610S,5,0,0
2024/05/25,13:35,6,1,01F0584N,01F0557N,31,93,225
2024/05/25,13:35,6,1,01F0584N,01F0557N,32,93,51
2024/05/25,13:35,6,1,01F0584N,01F0557N,41,86,6
2024/05/25,13:35,6,1,01F0584N,01F0557N,42,82,11
2024/05/25,13:35,6,1,01F0584N,01F0557N,5,82,7
2024/05/25,13:35,6,1,01F0633N,01F0584N,31,90,205
2024/05/25,13:35,6,1,01F0633N,01F0584N,32,82,52
2024/05/25,13:35,6,1,01F0633N,01F0584N,41,18,1
2024/05/25,13:35,6,1,01F0633N,01F0584N,42,79,15
2024/05/25,13:35,6,1,01F0633N,01F0584N,5,77,12
2024/05/25,13:35,6,1,01F0578S,01F0633S,31,90,169
2024/05/25,13:35,6,1,01F0578S,01F0633S,32,90,46
2024/05/25,13:35,6,1,01F0578S,01F0633S,41,88,2
2024/05/25,13:35,6,1,01F0578S,01F0633S,42,82,12
2024/05/25,13:35,6,1,01F0578S,01F0633S,5,82,13
2024/05/25,13:35,6,1,01F0633S,01F0664S,31,90,167
2024/05/25,13:35,6,1,01F0633S,01F0664S,32,90,45
2024/05/25,13:35,6,1,01F0633S,01F0664S,41,90,1
2024/05/25,13:35,6,1,01F0633S,01F0664S,42,84,8
2024/05/25,13:35,6,1,01F0633S,01F0664S,5,82,4
2024/05/25,13:35,6,1,01F0633N,01H0579N,31,86,60
2024/05/25,13:35,6,1,01F0633N,01H0579N,32,86,14
2024/05/25,13:35,6,1,01F0633N,01H0579N,41,0,0
2024/05/25,13:35,6,1,01F0633N,01H0579N,42,0,0
2024/05/25,13:35,6,1,01F0633N,01H0579N,5,0,0
2024/05/25,13:35,6,1,01F0578S,01H0610S,31,82,63
2024/05/25,13:35,6,1,01F0578S,01H0610S,32,82,17
2024/05/25,13:35,6,1,01F0578S,01H0610S,41,0,0
2024/05/25,13:35,6,1,01F0578S,01H0610S,42,0,0
2024/05/25,13:35,6,1,01F0578S,01H0610S,5,0,0
2024/05/25,13:40,6,1,01F0584N,01F0557N,31,93,214
2024/05/25,13:40,6,1,01F0584N,01F0557N,32,90,57
2024/05/25,13:40,6,1,01F0584N,01F0557N,41,82,1
2024/05/25,13:40,6,1,01F0584N,01F0557N,42,86,8
2024/05/25,13:40,6,1,01F0584N,01F0557N,5,82,9
2024/05/25,13:40,6,1,01F0633N,01F0584N,31,90,186
2024/05/25,13:40,6,1,01F0633N,01F0584N,32,86,52
2024/05/25,13:40,6,1,01F0633N,01F0584N,41,82,1
2024/05/25,13:40,6,1,01F0633N,01F0584N,42,84,8
2024/05/25,13:40,6,1,01F0633N,01F0584N,5,82,8
2024/05/25,13:40,6,1,01F0578S,01F0633S,31,86,155
2024/05/25,13:40,6,1,01F0578S,01F0633S,32,79,34
2024/05/25,13:40,6,1,01F0578S,01F0633S,41,79,3
2024/05/25,13:40,6,1,01F0578S,01F0633S,42,79,18
2024/05/25,13:40,6,1,01F0578S,01F0633S,5,79,9
2024/05/25,13:40,6,1,01F0633S,01F0664S,31,93,164
2024/05/25,13:40,6,1,01F0633S,01F0664S,32,86,33
2024/05/25,13:40,6,1,01F0633S,01F0664S,41,90,3
2024/05/25,13:40,6,1,01F0633S,01F0664S,42,86,7
2024/05/25,13:40,6,1,01F0633S,01F0664S,5,79,4
2024/05/25,13:40,6,1,01F0633N,01H0579N,31,90,45
2024/05/25,13:40,6,1,01F0633N,01H0579N,32,90,17
2024/05/25,13:40,6,1,01F0633N,01H0579N,41,0,0
2024/05/25,13:40,6,1,01F0633N,01H0579N,42,0,0
2024/05/25,13:40,6,1,01F0633N,01H0579N,5,0,0
2024/05/25,13:40,6,1,01F0578S,01H0610S,31,82,46
2024/05/25,13:40,6,1,01F0578S,01H0610S,32,79,10
2024/05/25,13:40,6,1,01F0578S,01H0610S,41,0,0
2024/05/25,13:40,6,1,01F0578S,01H0610S,42,0,0
2024/05/25,13:40,6,1,01F0578S,01H0610S,5,0,0
2024/05/25,13:45,6,1,01F0584N,01F0557N,31,93,206
2024/05/25,13:45,6,1,01F0584N,01F0557N,32,90,63
2024/05/25,13:45,6,1,01F0584N,01F0557N,41,90,1
2024/05/25,13:45,6,1,01F0584N,01F0557N,42,86,13
2024/05/25,13:45,6,1,01F0584N,01F0557N,5,84,12
2024/05/25,13:45,6,1,01F0633N,01F0584N,31,91,184
2024/05/25,13:45,6,1,01F0633N,01F0584N,32,86,47
2024/05/25,13:45,6,1,01F0633N,01F0584N,41,90,1
2024/05/25,13:45,6,1,01F0633N,01F0584N,42,82,15
2024/05/25,13:45,6,1,01F0633N,01F0584N,5,79,11
2024/05/25,13:45,6,1,01F0578S,01F0633S,31,90,147
2024/05/25,13:45,6,1,01F0578S,01F0633S,32,93,42
2024/05/25,13:45,6,1,01F0578S,01F0633S,41,0,0
2024/05/25,13:45,6,1,01F0578S,01F0633S,42,82,11
2024/05/25,13:45,6,1,01F0578S,01F0633S,5,82,14
2024/05/25,13:45,6,1,01F0633S,01F0664S,31,90,141
2024/05/25,13:45,6,1,01F0633S,01F0664S,32,90,35
2024/05/25,13:45,6,1,01F0633S,01F0664S,41,86,2
2024/05/25,13:45,6,1,01F0633S,01F0664S,42,79,10
2024/05/25,13:45,6,1,01F0633S,01F0664S,5,79,9
2024/05/25,13:45,6,1,01F0633N,01H0579N,31,86,61
2024/05/25,13:45,6,1,01F0633N,01H0579N,32,82,14
2024/05/25,13:45,6,1,01F0633N,01H0579N,41,0,0
2024/05/25,13:45,6,1,01F0633N,01H0579N,42,0,0
2024/05/25,13:45,6,1,01F0633N,01H0579N,5,0,0
2024/05/25,13:45,6,1,01F0578S,01H0610S,31,86,62
2024/05/25,13:45,6,1,01F0578S,01H0610S,32,86,14
2024/05/25,13:45,6,1,01F0578S,01H0610S,41,86,2
2024/05/25,13:45,6,1,01F0578S,01H0610S,42,0,0
2024/05/25,13:45,6,1,01F0578S,01H0610S,5,0,0
2024/05/25,13:50,6,1,01F0584N,01F0557N,31,93,214
2024/05/25,13:50,6,1,01F0584N,01F0557N,32,90,52
2024/05/25,13:50,6,1,01F0584N,01F0557N,41,93,1
2024/05/25,13:50,6,1,01F0584N,01F0557N,42,79,8
2024/05/25,13:50,6,1,01F0584N,01F0557N,5,88,6
2024/05/25,13:50,6,1,01F0633N,01F0584N,31,86,188
2024/05/25,13:50,6,1,01F0633N,01F0584N,32,86,48
2024/05/25,13:50,6,1,01F0633N,01F0584N,41,0,0
2024/05/25,13:50,6,1,01F0633N,01F0584N,42,75,5
2024/05/25,13:50,6,1,01F0633N,01F0584N,5,82,14
2024/05/25,13:50,6,1,01F0578S,01F0633S,31,90,151
2024/05/25,13:50,6,1,01F0578S,01F0633S,32,86,28
2024/05/25,13:50,6,1,01F0578S,01F0633S,41,18,1
2024/05/25,13:50,6,1,01F0578S,01F0633S,42,82,13
2024/05/25,13:50,6,1,01F0578S,01F0633S,5,82,12
2024/05/25,13:50,6,1,01F0633S,01F0664S,31,90,180
2024/05/25,13:50,6,1,01F0633S,01F0664S,32,84,32
2024/05/25,13:50,6,1,01F0633S,01F0664S,41,82,1
2024/05/25,13:50,6,1,01F0633S,01F0664S,42,75,10
2024/05/25,13:50,6,1,01F0633S,01F0664S,5,75,6
2024/05/25,13:50,6,1,01F0633N,01H0579N,31,84,54
2024/05/25,13:50,6,1,01F0633N,01H0579N,32,82,11
2024/05/25,13:50,6,1,01F0633N,01H0579N,41,0,0
2024/05/25,13:50,6,1,01F0633N,01H0579N,42,0,0
2024/05/25,13:50,6,1,01F0633N,01H0579N,5,0,0
2024/05/25,13:50,6,1,01F0578S,01H0610S,31,90,54
2024/05/25,13:50,6,1,01F0578S,01H0610S,32,86,6
2024/05/25,13:50,6,1,01F0578S,01H0610S,41,91,2
2024/05/25,13:50,6,1,01F0578S,01H0610S,42,0,0
2024/05/25,13:50,6,1,01F0578S,01H0610S,5,0,0
2024/05/25,13:55,6,1,01F0584N,01F0557N,31,93,198
2024/05/25,13:55,6,1,01F0584N,01F0557N,32,90,62
2024/05/25,13:55,6,1,01F0584N,01F0557N,41,75,1
2024/05/25,13:55,6,1,01F0584N,01F0557N,42,88,8
2024/05/25,13:55,6,1,01F0584N,01F0557N,5,88,8
2024/05/25,13:55,6,1,01F0633N,01F0584N,31,86,168
2024/05/25,13:55,6,1,01F0633N,01F0584N,32,79,67
2024/05/25,13:55,6,1,01F0633N,01F0584N,41,14,1
2024/05/25,13:55,6,1,01F0633N,01F0584N,42,75,11
2024/05/25,13:55,6,1,01F0633N,01F0584N,5,75,8
2024/05/25,13:55,6,1,01F0578S,01F0633S,31,90,139
2024/05/25,13:55,6,1,01F0578S,01F0633S,32,86,47
2024/05/25,13:55,6,1,01F0578S,01F0633S,41,86,5
2024/05/25,13:55,6,1,01F0578S,01F0633S,42,82,16
2024/05/25,13:55,6,1,01F0578S,01F0633S,5,79,9
2024/05/25,13:55,6,1,01F0633S,01F0664S,31,93,172
2024/05/25,13:55,6,1,01F0633S,01F0664S,32,93,37
2024/05/25,13:55,6,1,01F0633S,01F0664S,41,86,6
2024/05/25,13:55,6,1,01F0633S,01F0664S,42,88,8
2024/05/25,13:55,6,1,01F0633S,01F0664S,5,77,6
2024/05/25,13:55,6,1,01F0633N,01H0579N,31,79,65
2024/05/25,13:55,6,1,01F0633N,01H0579N,32,79,9
2024/05/25,13:55,6,1,01F0633N,01H0579N,41,0,0
2024/05/25,13:55,6,1,01F0633N,01H0579N,42,0,0
2024/05/25,13:55,6,1,01F0633N,01H0579N,5,0,0
2024/05/25,13:55,6,1,01F0578S,01H0610S,31,82,54
2024/05/25,13:55,6,1,01F0578S,01H0610S,32,79,16
2024/05/25,13:55,6,1,01F0578S,01H0610S,41,0,0
2024/05/25,13:55,6,1,01F0578S,01H0610S,42,0,0
2024/05/25,13:55,6,1,01F0578S,01H0610S,5,0,0
2024/05/25,14:00,6,1,01F0584N,01F0557N,31,90,216
2024/05/25,14:00,6,1,01F0584N,01F0557N,32,90,53
2024/05/25,14:00,6,1,01F0584N,01F0557N,41,90,3
2024/05/25,14:00,6,1,01F0584N,01F0557N,42,82,13
2024/05/25,14:00,6,1,01F0584N,01F0557N,5,90,7
2024/05/25,14:00,6,1,01F0633N,01F0584N,31,86,192
2024/05/25,14:00,6,1,01F0633N,01F0584N,32,81,42
2024/05/25,14:00,6,1,01F0633N,01F0584N,41,75,3
2024/05/25,14:00,6,1,01F0633N,01F0584N,42,77,16
2024/05/25,14:00,6,1,01F0633N,01F0584N,5,79,11
2024/05/25,14:00,6,1,01F0578S,01F0633S,31,90,159
2024/05/25,14:00,6,1,01F0578S,01F0633S,32,86,40
2024/05/25,14:00,6,1,01F0578S,01F0633S,41,79,1
2024/05/25,14:00,6,1,01F0578S,01F0633S,42,75,11
2024/05/25,14:00,6,1,01F0578S,01F0633S,5,82,6
2024/05/25,14:00,6,1,01F0633S,01F0664S,31,93,158
2024/05/25,14:00,6,1,01F0633S,01F0664S,32,93,49
2024/05/25,14:00,6,1,01F0633S,01F0664S,41,82,1
2024/05/25,14:00,6,1,01F0633S,01F0664S,42,82,9
2024/05/25,14:00,6,1,01F0633S,01F0664S,5,81,4
2024/05/25,14:00,6,1,01F0633N,01H0579N,31,82,69
2024/05/25,14:00,6,1,01F0633N,01H0579N,32,79,13
2024/05/25,14:00,6,1,01F0633N,01H0579N,41,0,0
2024/05/25,14:00,6,1,01F0633N,01H0579N,42,0,0
2024/05/25,14:00,6,1,01F0633N,01H0579N,5,0,0
2024/05/25,14:00,6,1,01F0578S,01H0610S,31,82,59
2024/05/25,14:00,6,1,01F0578S,01H0610S,32,75,10
2024/05/25,14:00,6,1,01F0578S,01H0610S,41,0,0
2024/05/25,14:00,6,1,01F0578S,01H0610S,42,0,0
2024/05/25,14:00,6,1,01F0578S,01H0610S,5,0,0
2024/05/25,14:05,6,1,01F0584N,01F0557N,31,90,211
2024/05/25,14:05,6,1,01F0584N,01F0557N,32,90,42
2024/05/25,14:05,6,1,01F0584N,01F0557N,41,84,2
2024/05/25,14:05,6,1,01F0584N,01F0557N,42,86,13
2024/05/25,14:05,6,1,01F0584N,01F0557N,5,86,7
2024/05/25,14:05,6,1,01F0633N,01F0584N,31,90,178
2024/05/25,14:05,6,1,01F0633N,01F0584N,32,90,47
2024/05/25,14:05,6,1,01F0633N,01F0584N,41,86,1
2024/05/25,14:05,6,1,01F0633N,01F0584N,42,81,12
2024/05/25,14:05,6,1,01F0633N,01F0584N,5,86,10
2024/05/25,14:05,6,1,01F0578S,01F0633S,31,90,153
2024/05/25,14:05,6,1,01F0578S,01F0633S,32,90,46
2024/05/25,14:05,6,1,01F0578S,01F0633S,41,75,1
2024/05/25,14:05,6,1,01F0578S,01F0633S,42,79,13
2024/05/25,14:05,6,1,01F0578S,01F0633S,5,79,14
2024/05/25,14:05,6,1,01F0633S,01F0664S,31,93,153
2024/05/25,14:05,6,1,01F0633S,01F0664S,32,90,41
2024/05/25,14:05,6,1,01F0633S,01F0664S,41,82,1
2024/05/25,14:05,6,1,01F0633S,01F0664S,42,82,11
2024/05/25,14:05,6,1,01F0633S,01F0664S,5,90,7
2024/05/25,14:05,6,1,01F0633N,01H0579N,31,86,54
2024/05/25,14:05,6,1,01F0633N,01H0579N,32,86,14
2024/05/25,14:05,6,1,01F0633N,01H0579N,41,86,1
2024/05/25,14:05,6,1,01F0633N,01H0579N,42,0,0
2024/05/25,14:05,6,1,01F0633N,01H0579N,5,0,0
2024/05/25,14:05,6,1,01F0578S,01H0610S,31,86,60
2024/05/25,14:05,6,1,01F0578S,01H0610S,32,88,10
2024/05/25,14:05,6,1,01F0578S,01H0610S,41,84,2
2024/05/25,14:05,6,1,01F0578S,01H0610S,42,0,0
2024/05/25,14:05,6,1,01F0578S,01H0610S,5,0,0
2024/05/25,14:10,6,1,01F0584N,01F0557N,31,90,204
2024/05/25,14:10,6,1,01F0584N,01F0557N,32,90,47
2024/05/25,14:10,6,1,01F0584N,01F0557N,41,79,2
2024/05/25,14:10,6,1,01F0584N,01F0557N,42,81,6
2024/05/25,14:10,6,1,01F0584N,01F0557N,5,86,7
2024/05/25,14:10,6,1,01F0633N,01F0584N,31,90,168
2024/05/25,14:10,6,1,01F0633N,01F0584N,32,88,34
2024/05/25,14:10,6,1,01F0633N,01F0584N,41,0,0
2024/05/25,14:10,6,1,01F0633N,01F0584N,42,82,8
2024/05/25,14:10,6,1,01F0633N,01F0584N,5,77,8
2024/05/25,14:10,6,1,01F0578S,01F0633S,31,90,145
2024/05/25,14:10,6,1,01F0578S,01F0633S,32,84,34
2024/05/25,14:10,6,1,01F0578S,01F0633S,41,14,1
2024/05/25,14:10,6,1,01F0578S,01F0633S,42,82,10
2024/05/25,14:10,6,1,01F0578S,01F0633S,5,79,9
2024/05/25,14:10,6,1,01F0633S,01F0664S,31,93,161
2024/05/25,14:10,6,1,01F0633S,01F0664S,32,93,39
2024/05/25,14:10,6,1,01F0633S,01F0664S,41,84,2
2024/05/25,14:10,6,1,01F0633S,01F0664S,42,82,6
2024/05/25,14:10,6,1,01F0633S,01F0664S,5,82,7
2024/05/25,14:10,6,1,01F0633N,01H0579N,31,88,46
2024/05/25,14:10,6,1,01F0633N,01H0579N,32,82,20
2024/05/25,14:10,6,1,01F0633N,01H0579N,41,0,0
2024/05/25,14:10,6,1,01F0633N,01H0579N,42,0,0
2024/05/25,14:10,6,1,01F0633N,01H0579N,5,0,0
2024/05/25,14:10,6,1,01F0578S,01H0610S,31,82,62
2024/05/25,14:10,6,1,01F0578S,01H0610S,32,84,18
2024/05/25,14:10,6,1,01F0578S,01H0610S,41,0,0
2024/05/25,14:10,6,1,01F0578S,01H0610S,42,0,0
2024/05/25,14:10,6,1,01F0578S,01H0610S,5,0,0
2024/05/25,14:15,6,1,01F0584N,01F0557N,31,90,203
2024/05/25,14:15,6,1,01F0584N,01F0557N,32,90,52
2024/05/25,14:15,6,1,01F0584N,01F0557N,41,86,1
2024/05/25,14:15,6,1,01F0584N,01F0557N,42,86,10
2024/05/25,14:15,6,1,01F0584N,01F0557N,5,82,14
2024/05/25,14:15,6,1,01F0633N,01F0584N,31,86,184
2024/05/25,14:15,6,1,01F0633N,01F0584N,32,82,56
2024/05/25,14:15,6,1,01F0633N,01F0584N,41,75,1
2024/05/25,14:15,6,1,01F0633N,01F0584N,42,82,16
2024/05/25,14:15,6,1,01F0633N,01F0584N,5,82,14
2024/05/25,14:15,6,1,01F0578S,01F0633S,31,86,151
2024/05/25,14:15,6,1,01F0578S,01F0633S,32,79,39
2024/05/25,14:15,6,1,01F0578S,01F0633S,41,79,5
2024/05/25,14:15,6,1,01F0578S,01F0633S,42,79,14
2024/05/25,14:15,6,1,01F0578S,01F0633S,5,73,10
2024/05/25,14:15,6,1,01F0633S,01F0664S,31,93,160
2024/05/25,14:15,6,1,01F0633S,01F0664S,32,86,39
2024/05/25,14:15,6,1,01F0633S,01F0664S,41,90,3
2024/05/25,14:15,6,1,01F0633S,01F0664S,42,82,8
2024/05/25,14:15,6,1,01F0633S,01F0664S,5,82,7
2024/05/25,14:15,6,1,01F0633N,01H0579N,31,86,74
2024/05/25,14:15,6,1,01F0633N,01H0579N,32,82,11
2024/05/25,14:15,6,1,01F0633N,01H0579N,41,75,1
2024/05/25,14:15,6,1,01F0633N,01H0579N,42,0,0
2024/05/25,14:15,6,1,01F0633N,01H0579N,5,0,0
2024/05/25,14:15,6,1,01F0578S,01H0610S,31,82,58
2024/05/25,14:15,6,1,01F0578S,01H0610S,32,86,11
2024/05/25,14:15,6,1,01F0578S,01H0610S,41,79,1
2024/05/25,14:15,6,1,01F0578S,01H0610S,42,0,0
2024/05/25,14:15,6,1,01F0578S,01H0610S,5,0,0
2024/05/25,14:20,6,1,01F0584N,01F0557N,31,90,227
2024/05/25,14:20,6,1,01F0584N,01F0557N,32,90,55
2024/05/25,14:20,6,1,01F0584N,01F0557N,41,0,0
2024/05/25,14:20,6,1,01F0584N,01F0557N,42,86,9
2024/05/25,14:20,6,1,01F0584N,01F0557N,5,86,12
2024/05/25,14:20,6,1,01F0633N,01F0584N,31,79,200
2024/05/25,14:20,6,1,01F0633N,01F0584N,32,79,47
2024/05/25,14:20,6,1,01F0633N,01F0584N,41,0,0
2024/05/25,14:20,6,1,01F0633N,01F0584N,42,75,12
2024/05/25,14:20,6,1,01F0633N,01F0584N,5,75,18
2024/05/25,14:20,6,1,01F0578S,01F0633S,31,79,163
2024/05/25,14:20,6,1,01F0578S,01F0633S,32,75,40
2024/05/25,14:20,6,1,01F0578S,01F0633S,41,75,1
2024/05/25,14:20,6,1,01F0578S,01F0633S,42,72,11
2024/05/25,14:20,6,1,01F0578S,01F0633S,5,70,12
2024/05/25,14:20,6,1,01F0633S,01F0664S,31,93,150
2024/05/25,14:20,6,1,01F0633S,01F0664S,32,86,36
2024/05/25,14:20,6,1,01F0633S,01F0664S,41,0,0
2024/05/25,14:20,6,1,01F0633S,01F0664S,42,79,8
2024/05/25,14:20,6,1,01F0633S,01F0664S,5,72,7
2024/05/25,14:20,6,1,01F0633N,01H0579N,31,79,61
2024/05/25,14:20,6,1,01F0633N,01H0579N,32,79,15
2024/05/25,14:20,6,1,01F0633N,01H0579N,41,0,0
2024/05/25,14:20,6,1,01F0633N,01H0579N,42,0,0
2024/05/25,14:20,6,1,01F0633N,01H0579N,5,0,0
2024/05/25,14:20,6,1,01F0578S,01H0610S,31,79,58
2024/05/25,14:20,6,1,01F0578S,01H0610S,32,79,10
2024/05/25,14:20,6,1,01F0578S,01H0610S,41,75,1
2024/05/25,14:20,6,1,01F0578S,01H0610S,42,0,0
2024/05/25,14:20,6,1,01F0578S,01H0610S,5,0,0
2024/05/25,14:25,6,1,01F0584N,01F0557N,31,86,236
2024/05/25,14:25,6,1,01F0584N,01F0557N,32,91,62
2024/05/25,14:25,6,1,01F0584N,01F0557N,41,79,1
2024/05/25,14:25,6,1,01F0584N,01F0557N,42,82,13
2024/05/25,14:25,6,1,01F0584N,01F0557N,5,86,7
2024/05/25,14:25,6,1,01F0633N,01F0584N,31,82,197
2024/05/25,14:25,6,1,01F0633N,01F0584N,32,82,52
2024/05/25,14:25,6,1,01F0633N,01F0584N,41,75,1
2024/05/25,14:25,6,1,01F0633N,01F0584N,42,79,17
2024/05/25,14:25,6,1,01F0633N,01F0584N,5,79,12
2024/05/25,14:25,6,1,01F0578S,01F0633S,31,72,158
2024/05/25,14:25,6,1,01F0578S,01F0633S,32,72,50
2024/05/25,14:25,6,1,01F0578S,01F0633S,41,0,0
2024/05/25,14:25,6,1,01F0578S,01F0633S,42,66,12
2024/05/25,14:25,6,1,01F0578S,01F0633S,5,68,11
2024/05/25,14:25,6,1,01F0633S,01F0664S,31,90,170
2024/05/25,14:25,6,1,01F0633S,01F0664S,32,88,42
2024/05/25,14:25,6,1,01F0633S,01F0664S,41,82,1
2024/05/25,14:25,6,1,01F0633S,01F0664S,42,79,11
2024/05/25,14:25,6,1,01F0633S,01F0664S,5,75,8
2024/05/25,14:25,6,1,01F0633N,01H0579N,31,82,49
2024/05/25,14:25,6,1,01F0633N,01H0579N,32,79,16
2024/05/25,14:25,6,1,01F0633N,01H0579N,41,75,1
2024/05/25,14:25,6,1,01F0633N,01H0579N,42,0,0
2024/05/25,14:25,6,1,01F0633N,01H0579N,5,0,0
2024/05/25,14:25,6,1,01F0578S,01H0610S,31,79,71
2024/05/25,14:25,6,1,01F0578S,01H0610S,32,82,8
2024/05/25,14:25,6,1,01F0578S,01H0610S,41,81,2
2024/05/25,14:25,6,1,01F0578S,01H0610S,42,0,0
2024/05/25,14:25,6,1,01F0578S,01H0610S,5,0,0
2024/05/25,14:30,6,1,01F0584N,01F0557N,31,90,222
2024/05/25,14:30,6,1,01F0584N,01F0557N,32,90,72
2024/05/25,14:30,6,1,01F0584N,01F0557N,41,79,1
2024/05/25,14:30,6,1,01F0584N,01F0557N,42,79,9
2024/05/25,14:30,6,1,01F0584N,01F0557N,5,82,10
2024/05/25,14:30,6,1,01F0633N,01F0584N,31,75,206
2024/05/25,14:30,6,1,01F0633N,01F0584N,32,79,48
2024/05/25,14:30,6,1,01F0633N,01F0584N,41,68,3
2024/05/25,14:30,6,1,01F0633N,01F0584N,42,72,13
2024/05/25,14:30,6,1,01F0633N,01F0584N,5,72,6
2024/05/25,14:30,6,1,01F0578S,01F0633S,31,79,164
2024/05/25,14:30,6,1,01F0578S,01F0633S,32,75,51
2024/05/25,14:30,6,1,01F0578S,01F0633S,41,72,1
2024/05/25,14:30,6,1,01F0578S,01F0633S,42,77,10
2024/05/25,14:30,6,1,01F0578S,01F0633S,5,68,8
2024/05/25,14:30,6,1,01F0633S,01F0664S,31,90,161
2024/05/25,14:30,6,1,01F0633S,01F0664S,32,86,41
2024/05/25,14:30,6,1,01F0633S,01F0664S,41,72,2
2024/05/25,14:30,6,1,01F0633S,01F0664S,42,79,6
2024/05/25,14:30,6,1,01F0633S,01F0664S,5,86,5
2024/05/25,14:30,6,1,01F0633N,01H0579N,31,75,60
2024/05/25,14:30,6,1,01F0633N,01H0579N,32,75,12
2024/05/25,14:30,6,1,01F0633N,01H0579N,41,0,0
2024/05/25,14:30,6,1,01F0633N,01H0579N,42,0,0
2024/05/25,14:30,6,1,01F0633N,01H0579N,5,0,0
2024/05/25,14:30,6,1,01F0578S,01H0610S,31,79,60
2024/05/25,14:30,6,1,01F0578S,01H0610S,32,82,9
2024/05/25,14:30,6,1,01F0578S,01H0610S,41,75,1
2024/05/25,14:30,6,1,01F0578S,01H0610S,42,0,0
2024/05/25,14:30,6,1,01F0578S,01H0610S,5,0,0
2024/05/25,14:35,6,1,01F0584N,01F0557N,31,90,206
2024/05/25,14:35,6,1,01F0584N,01F0557N,32,90,51
2024/05/25,14:35,6,1,01F0584N,01F0557N,41,84,6
2024/05/25,14:35,6,1,01F0584N,01F0557N,42,82,8
2024/05/25,14:35,6,1,01F0584N,01F0557N,5,86,7
2024/05/25,14:35,6,1,01F0633N,01F0584N,31,75,178
2024/05/25,14:35,6,1,01F0633N,01F0584N,32,75,46
2024/05/25,14:35,6,1,01F0633N,01F0584N,41,68,1
2024/05/25,14:35,6,1,01F0633N,01F0584N,42,68,8
2024/05/25,14:35,6,1,01F0633N,01F0584N,5,68,12
2024/05/25,14:35,6,1,01F0578S,01F0633S,31,82,171
2024/05/25,14:35,6,1,01F0578S,01F0633S,32,79,46
2024/05/25,14:35,6,1,01F0578S,01F0633S,41,82,3
2024/05/25,14:35,6,1,01F0578S,01F0633S,42,75,11
2024/05/25,14:35,6,1,01F0578S,01F0633S,5,75,10
2024/05/25,14:35,6,1,01F0633S,01F0664S,31,90,189
2024/05/25,14:35,6,1,01F0633S,01F0664S,32,90,39
2024/05/25,14:35,6,1,01F0633S,01F0664S,41,82,3
2024/05/25,14:35,6,1,01F0633S,01F0664S,42,75,7
2024/05/25,14:35,6,1,01F0633S,01F0664S,5,77,6
2024/05/25,14:35,6,1,01F0633N,01H0579N,31,72,58
2024/05/25,14:35,6,1,01F0633N,01H0579N,32,72,12
2024/05/25,14:35,6,1,01F0633N,01H0579N,41,64,1
2024/05/25,14:35,6,1,01F0633N,01H0579N,42,0,0
2024/05/25,14:35,6,1,01F0633N,01H0579N,5,0,0
2024/05/25,14:35,6,1,01F0578S,01H0610S,31,82,58
2024/05/25,14:35,6,1,01F0578S,01H0610S,32,82,9
2024/05/25,14:35,6,1,01F0578S,01H0610S,41,0,0
2024/05/25,14:35,6,1,01F0578S,01H0610S,42,0,0
2024/05/25,14:35,6,1,01F0578S,01H0610S,5,0,0
2024/05/25,14:40,6,1,01F0584N,01F0557N,31,93,186
2024/05/25,14:40,6,1,01F0584N,01F0557N,32,93,64
2024/05/25,14:40,6,1,01F0584N,01F0557N,41,93,2
2024/05/25,14:40,6,1,01F0584N,01F0557N,42,90,11
2024/05/25,14:40,6,1,01F0584N,01F0557N,5,82,3
2024/05/25,14:40,6,1,01F0633N,01F0584N,31,68,183
2024/05/25,14:40,6,1,01F0633N,01F0584N,32,68,53
2024/05/25,14:40,6,1,01F0633N,01F0584N,41,64,1
2024/05/25,14:40,6,1,01F0633N,01F0584N,42,61,16
