TimeInterval,Time,WeekDay,HoliDay,GantryFrom,GantryTo,VehicleType,SpaceMeanSpeed,交通量
2024/05/20,03:45,1,0,01F0633N,01F0584N,5,93,11
2024/05/20,03:45,1,0,01F0578S,01F0633S,31,97,19
2024/05/20,03:45,1,0,01F0578S,01F0633S,32,97,5
2024/05/20,03:45,1,0,01F0578S,01F0633S,41,18,1
2024/05/20,03:45,1,0,01F0578S,01F0633S,42,93,6
2024/05/20,03:45,1,0,01F0578S,01F0633S,5,86,9
2024/05/20,03:45,1,0,01F0633S,01F0664S,31,97,9
2024/05/20,03:45,1,0,01F0633S,01F0664S,32,97,2
2024/05/20,03:45,1,0,01F0633S,01F0664S,41,0,0
2024/05/20,03:45,1,0,01F0633S,01F0664S,42,97,4
2024/05/20,03:45,1,0,01F0633S,01F0664S,5,86,9
2024/05/20,03:45,1,0,01F0633N,01H0579N,31,104,3
2024/05/20,03:45,1,0,01F0633N,01H0579N,32,0,0
2024/05/20,03:45,1,0,01F0633N,01H0579N,41,90,1
2024/05/20,03:45,1,0,01F0633N,01H0579N,42,0,0
2024/05/20,03:45,1,0,01F0633N,01H0579N,5,0,0
2024/05/20,03:45,1,0,01F0578S,01H0610S,31,104,3
2024/05/20,03:45,1,0,01F0578S,01H0610S,32,82,1
2024/05/20,03:45,1,0,01F0578S,01H0610S,41,0,0
2024/05/20,03:45,1,0,01F0578S,01H0610S,42,0,0
2024/05/20,03:45,1,0,01F0578S,01H0610S,5,0,0
2024/05/20,03:50,1,0,01F0584N,01F0557N,31,100,25
2024/05/20,03:50,1,0,01F0584N,01F0557N,32,104,9
2024/05/20,03:50,1,0,01F0584N,01F0557N,41,91,2
2024/05/20,03:50,1,0,01F0584N,01F0557N,42,91,2
2024/05/20,03:50,1,0,01F0584N,01F0557N,5,90,6
2024/05/20,03:50,1,0,01F0633N,01F0584N,31,100,15
2024/05/20,03:50,1,0,01F0633N,01F0584N,32,97,9
2024/05/20,03:50,1,0,01F0633N,01F0584N,41,93,2
2024/05/20,03:50,1,0,01F0633N,01F0584N,42,90,5
2024/05/20,03:50,1,0,01F0633N,01F0584N,5,93,7
2024/05/20,03:50,1,0,01F0578S,01F0633S,31,104,19
2024/05/20,03:50,1,0,01F0578S,01F0633S,32,108,2
2024/05/20,03:50,1,0,01F0578S,01F0633S,41,0,0
2024/05/20,03:50,1,0,01F0578S,01F0633S,42,104,5
2024/05/20,03:50,1,0,01F0578S,01F0633S,5,84,6
2024/05/20,03:50,1,0,01F0633S,01F0664S,31,104,18
2024/05/20,03:50,1,0,01F0633S,01F0664S,32,100,5
2024/05/20,03:50,1,0,01F0633S,01F0664S,41,97,1
2024/05/20,03:50,1,0,01F0633S,01F0664S,42,93,6
2024/05/20,03:50,1,0,01F0633S,01F0664S,5,82,5
2024/05/20,03:50,1,0,01F0633N,01H0579N,31,90,7
2024/05/20,03:50,1,0,01F0633N,01H0579N,32,0,0
2024/05/20,03:50,1,0,01F0633N,01H0579N,41,7,1
2024/05/20,03:50,1,0,01F0633N,01H0579N,42,0,0
2024/05/20,03:50,1,0,01F0633N,01H0579N,5,0,0
2024/05/20,03:50,1,0,01F0578S,01H0610S,31,100,5
2024/05/20,03:50,1,0,01F0578S,01H0610S,32,72,1
2024/05/20,03:50,1,0,01F0578S,01H0610S,41,0,0
2024/05/20,03:50,1,0,01F0578S,01H0610S,42,0,0
2024/05/20,03:50,1,0,01F0578S,01H0610S,5,0,0
2024/05/20,03:55,1,0,01F0584N,01F0557N,31,100,19
2024/05/20,03:55,1,0,01F0584N,01F0557N,32,93,9
2024/05/20,03:55,1,0,01F0584N,01F0557N,41,0,0
2024/05/20,03:55,1,0,01F0584N,01F0557N,42,82,5
2024/05/20,03:55,1,0,01F0584N,01F0557N,5,90,7
2024/05/20,03:55,1,0,01F0633N,01F0584N,31,104,13
2024/05/20,03:55,1,0,01F0633N,01F0584N,32,100,7
2024/05/20,03:55,1,0,01F0633N,01F0584N,41,0,0
2024/05/20,03:55,1,0,01F0633N,01F0584N,42,82,5
2024/05/20,03:55,1,0,01F0633N,01F0584N,5,90,11
2024/05/20,03:55,1,0,01F0578S,01F0633S,31,100,11
2024/05/20,03:55,1,0,01F0578S,01F0633S,32,86,3
2024/05/20,03:55,1,0,01F0578S,01F0633S,41,57,2
2024/05/20,03:55,1,0,01F0578S,01F0633S,42,97,5
2024/05/20,03:55,1,0,01F0578S,01F0633S,5,84,4
2024/05/20,03:55,1,0,01F0633S,01F0664S,31,99,14
2024/05/20,03:55,1,0,01F0633S,01F0664S,32,100,7
2024/05/20,03:55,1,0,01F0633S,01F0664S,41,86,2
2024/05/20,03:55,1,0,01F0633S,01F0664S,42,93,5
2024/05/20,03:55,1,0,01F0633S,01F0664S,5,73,2
2024/05/20,03:55,1,0,01F0633N,01H0579N,31,97,9
2024/05/20,03:55,1,0,01F0633N,01H0579N,32,93,1
2024/05/20,03:55,1,0,01F0633N,01H0579N,41,0,0
2024/05/20,03:55,1,0,01F0633N,01H0579N,42,0,0
2024/05/20,03:55,1,0,01F0633N,01H0579N,5,0,0
2024/05/20,03:55,1,0,01F0578S,01H0610S,31,100,3
2024/05/20,03:55,1,0,01F0578S,01H0610S,32,90,1
2024/05/20,03:55,1,0,01F0578S,01H0610S,41,0,0
2024/05/20,03:55,1,0,01F0578S,01H0610S,42,0,0
2024/05/20,03:55,1,0,01F0578S,01H0610S,5,0,0
2024/05/20,04:00,1,0,01F0584N,01F0557N,31,104,17
2024/05/20,04:00,1,0,01F0584N,01F0557N,32,93,16
2024/05/20,04:00,1,0,01F0584N,01F0557N,41,104,1
2024/05/20,04:00,1,0,01F0584N,01F0557N,42,91,10
2024/05/20,04:00,1,0,01F0584N,01F0557N,5,86,15
2024/05/20,04:00,1,0,01F0633N,01F0584N,31,108,11
2024/05/20,04:00,1,0,01F0633N,01F0584N,32,93,6
2024/05/20,04:00,1,0,01F0633N,01F0584N,41,108,1
2024/05/20,04:00,1,0,01F0633N,01F0584N,42,93,11
2024/05/20,04:00,1,0,01F0633N,01F0584N,5,90,16
2024/05/20,04:00,1,0,01F0578S,01F0633S,31,97,7
2024/05/20,04:00,1,0,01F0578S,01F0633S,32,97,1
2024/05/20,04:00,1,0,01F0578S,01F0633S,41,97,1
2024/05/20,04:00,1,0,01F0578S,01F0633S,42,95,4
2024/05/20,04:00,1,0,01F0578S,01F0633S,5,82,7
2024/05/20,04:00,1,0,01F0633S,01F0664S,31,97,13
2024/05/20,04:00,1,0,01F0633S,01F0664S,32,82,3
2024/05/20,04:00,1,0,01F0633S,01F0664S,41,0,0
2024/05/20,04:00,1,0,01F0633S,01F0664S,42,90,5
2024/05/20,04:00,1,0,01F0633S,01F0664S,5,86,5
2024/05/20,04:00,1,0,01F0633N,01H0579N,31,100,5
2024/05/20,04:00,1,0,01F0633N,01H0579N,32,84,2
2024/05/20,04:00,1,0,01F0633N,01H0579N,41,0,0
2024/05/20,04:00,1,0,01F0633N,01H0579N,42,0,0
2024/05/20,04:00,1,0,01F0633N,01H0579N,5,0,0
2024/05/20,04:00,1,0,01F0578S,01H0610S,31,90,1
2024/05/20,04:00,1,0,01F0578S,01H0610S,32,0,0
2024/05/20,04:00,1,0,01F0578S,01H0610S,41,0,0
2024/05/20,04:00,1,0,01F0578S,01H0610S,42,0,0
2024/05/20,04:00,1,0,01F0578S,01H0610S,5,0,0
2024/05/20,04:05,1,0,01F0584N,01F0557N,31,100,17
2024/05/20,04:05,1,0,01F0584N,01F0557N,32,95,4
2024/05/20,04:05,1,0,01F0584N,01F0557N,41,90,1
2024/05/20,04:05,1,0,01F0584N,01F0557N,42,90,11
2024/05/20,04:05,1,0,01F0584N,01F0557N,5,86,11
2024/05/20,04:05,1,0,01F0633N,01F0584N,31,104,15
2024/05/20,04:05,1,0,01F0633N,01F0584N,32,97,5
2024/05/20,04:05,1,0,01F0633N,01F0584N,41,100,1
2024/05/20,04:05,1,0,01F0633N,01F0584N,42,93,14
2024/05/20,04:05,1,0,01F0633N,01F0584N,5,90,12
2024/05/20,04:05,1,0,01F0578S,01F0633S,31,100,6
2024/05/20,04:05,1,0,01F0578S,01F0633S,32,88,4
2024/05/20,04:05,1,0,01F0578S,01F0633S,41,0,0
2024/05/20,04:05,1,0,01F0578S,01F0633S,42,93,6
2024/05/20,04:05,1,0,01F0578S,01F0633S,5,90,10
2024/05/20,04:05,1,0,01F0633S,01F0664S,31,100,11
2024/05/20,04:05,1,0,01F0633S,01F0664S,32,90,2
2024/05/20,04:05,1,0,01F0633S,01F0664S,41,97,1
2024/05/20,04:05,1,0,01F0633S,01F0664S,42,86,3
2024/05/20,04:05,1,0,01F0633S,01F0664S,5,88,8
2024/05/20,04:05,1,0,01F0633N,01H0579N,31,93,5
2024/05/20,04:05,1,0,01F0633N,01H0579N,32,104,2
2024/05/20,04:05,1,0,01F0633N,01H0579N,41,0,0
2024/05/20,04:05,1,0,01F0633N,01H0579N,42,0,0
2024/05/20,04:05,1,0,01F0633N,01H0579N,5,0,0
2024/05/20,04:05,1,0,01F0578S,01H0610S,31,100,2
2024/05/20,04:05,1,0,01F0578S,01H0610S,32,90,3
2024/05/20,04:05,1,0,01F0578S,01H0610S,41,0,0
2024/05/20,04:05,1,0,01F0578S,01H0610S,42,0,0
2024/05/20,04:05,1,0,01F0578S,01H0610S,5,0,0
2024/05/20,04:10,1,0,01F0584N,01F0557N,31,100,16
2024/05/20,04:10,1,0,01F0584N,01F0557N,32,97,7
2024/05/20,04:10,1,0,01F0584N,01F0557N,41,100,2
2024/05/20,04:10,1,0,01F0584N,01F0557N,42,81,4
2024/05/20,04:10,1,0,01F0584N,01F0557N,5,86,8
2024/05/20,04:10,1,0,01F0633N,01F0584N,31,104,14
2024/05/20,04:10,1,0,01F0633N,01F0584N,32,95,4
2024/05/20,04:10,1,0,01F0633N,01F0584N,41,99,2
2024/05/20,04:10,1,0,01F0633N,01F0584N,42,90,7
2024/05/20,04:10,1,0,01F0633N,01F0584N,5,88,12
2024/05/20,04:10,1,0,01F0578S,01F0633S,31,93,9
2024/05/20,04:10,1,0,01F0578S,01F0633S,32,93,9
2024/05/20,04:10,1,0,01F0578S,01F0633S,41,100,1
2024/05/20,04:10,1,0,01F0578S,01F0633S,42,91,6
2024/05/20,04:10,1,0,01F0578S,01F0633S,5,86,12
2024/05/20,04:10,1,0,01F0633S,01F0664S,31,97,16
2024/05/20,04:10,1,0,01F0633S,01F0664S,32,93,8
2024/05/20,04:10,1,0,01F0633S,01F0664S,41,0,0
2024/05/20,04:10,1,0,01F0633S,01F0664S,42,100,5
2024/05/20,04:10,1,0,01F0633S,01F0664S,5,91,10
2024/05/20,04:10,1,0,01F0633N,01H0579N,31,104,5
2024/05/20,04:10,1,0,01F0633N,01H0579N,32,90,4
2024/05/20,04:10,1,0,01F0633N,01H0579N,41,0,0
2024/05/20,04:10,1,0,01F0633N,01H0579N,42,0,0
2024/05/20,04:10,1,0,01F0633N,01H0579N,5,0,0
2024/05/20,04:10,1,0,01F0578S,01H0610S,31,104,3
2024/05/20,04:10,1,0,01F0578S,01H0610S,32,0,0
2024/05/20,04:10,1,0,01F0578S,01H0610S,41,0,0
2024/05/20,04:10,1,0,01F0578S,01H0610S,42,0,0
2024/05/20,04:10,1,0,01F0578S,01H0610S,5,0,0
2024/05/20,04:15,1,0,01F0584N,01F0557N,31,100,27
2024/05/20,04:15,1,0,01F0584N,01F0557N,32,95,6
2024/05/20,04:15,1,0,01F0584N,01F0557N,41,79,1
2024/05/20,04:15,1,0,01F0584N,01F0557N,42,97,7
2024/05/20,04:15,1,0,01F0584N,01F0557N,5,86,12
2024/05/20,04:15,1,0,01F0633N,01F0584N,31,100,21
2024/05/20,04:15,1,0,01F0633N,01F0584N,32,93,7
2024/05/20,04:15,1,0,01F0633N,01F0584N,41,0,0
2024/05/20,04:15,1,0,01F0633N,01F0584N,42,93,7
2024/05/20,04:15,1,0,01F0633N,01F0584N,5,86,8
2024/05/20,04:15,1,0,01F0578S,01F0633S,31,100,13
2024/05/20,04:15,1,0,01F0578S,01F0633S,32,100,8
2024/05/20,04:15,1,0,01F0578S,01F0633S,41,0,0
2024/05/20,04:15,1,0,01F0578S,01F0633S,42,90,4
2024/05/20,04:15,1,0,01F0578S,01F0633S,5,82,6
2024/05/20,04:15,1,0,01F0633S,01F0664S,31,100,13
2024/05/20,04:15,1,0,01F0633S,01F0664S,32,100,7
2024/05/20,04:15,1,0,01F0633S,01F0664S,41,97,1
2024/05/20,04:15,1,0,01F0633S,01F0664S,42,82,5
2024/05/20,04:15,1,0,01F0633S,01F0664S,5,84,8
2024/05/20,04:15,1,0,01F0633N,01H0579N,31,100,13
2024/05/20,04:15,1,0,01F0633N,01H0579N,32,100,3
2024/05/20,04:15,1,0,01F0633N,01H0579N,41,0,0
2024/05/20,04:15,1,0,01F0633N,01H0579N,42,0,0
2024/05/20,04:15,1,0,01F0633N,01H0579N,5,0,0
2024/05/20,04:15,1,0,01F0578S,01H0610S,31,0,0
2024/05/20,04:15,1,0,01F0578S,01H0610S,32,111,1
2024/05/20,04:15,1,0,01F0578S,01H0610S,41,97,1
2024/05/20,04:15,1,0,01F0578S,01H0610S,42,0,0
2024/05/20,04:15,1,0,01F0578S,01H0610S,5,0,0
2024/05/20,04:20,1,0,01F0584N,01F0557N,31,100,30
2024/05/20,04:20,1,0,01F0584N,01F0557N,32,102,8
2024/05/20,04:20,1,0,01F0584N,01F0557N,41,93,1
2024/05/20,04:20,1,0,01F0584N,01F0557N,42,90,11
2024/05/20,04:20,1,0,01F0584N,01F0557N,5,90,8
2024/05/20,04:20,1,0,01F0633N,01F0584N,31,104,19
2024/05/20,04:20,1,0,01F0633N,01F0584N,32,104,7
2024/05/20,04:20,1,0,01F0633N,01F0584N,41,93,1
2024/05/20,04:20,1,0,01F0633N,01F0584N,42,88,8
2024/05/20,04:20,1,0,01F0633N,01F0584N,5,91,8
2024/05/20,04:20,1,0,01F0578S,01F0633S,31,100,11
2024/05/20,04:20,1,0,01F0578S,01F0633S,32,100,4
2024/05/20,04:20,1,0,01F0578S,01F0633S,41,95,2
2024/05/20,04:20,1,0,01F0578S,01F0633S,42,90,3
2024/05/20,04:20,1,0,01F0578S,01F0633S,5,82,5
2024/05/20,04:20,1,0,01F0633S,01F0664S,31,108,17
2024/05/20,04:20,1,0,01F0633S,01F0664S,32,93,10
2024/05/20,04:20,1,0,01F0633S,01F0664S,41,0,0
2024/05/20,04:20,1,0,01F0633S,01F0664S,42,72,3
2024/05/20,04:20,1,0,01F0633S,01F0664S,5,75,5
2024/05/20,04:20,1,0,01F0633N,01H0579N,31,104,7
2024/05/20,04:20,1,0,01F0633N,01H0579N,32,104,2
2024/05/20,04:20,1,0,01F0633N,01H0579N,41,0,0
2024/05/20,04:20,1,0,01F0633N,01H0579N,42,0,0
2024/05/20,04:20,1,0,01F0633N,01H0579N,5,0,0
2024/05/20,04:20,1,0,01F0578S,01H0610S,31,108,3
2024/05/20,04:20,1,0,01F0578S,01H0610S,32,0,0
2024/05/20,04:20,1,0,01F0578S,01H0610S,41,0,0
2024/05/20,04:20,1,0,01F0578S,01H0610S,42,0,0
2024/05/20,04:20,1,0,01F0578S,01H0610S,5,0,0
2024/05/20,04:25,1,0,01F0584N,01F0557N,31,104,23
2024/05/20,04:25,1,0,01F0584N,01F0557N,32,102,6
2024/05/20,04:25,1,0,01F0584N,01F0557N,41,91,2
2024/05/20,04:25,1,0,01F0584N,01F0557N,42,86,13
2024/05/20,04:25,1,0,01F0584N,01F0557N,5,90,14
2024/05/20,04:25,1,0,01F0633N,01F0584N,31,102,16
2024/05/20,04:25,1,0,01F0633N,01F0584N,32,97,6
2024/05/20,04:25,1,0,01F0633N,01F0584N,41,97,1
2024/05/20,04:25,1,0,01F0633N,01F0584N,42,90,13
2024/05/20,04:25,1,0,01F0633N,01F0584N,5,90,16
2024/05/20,04:25,1,0,01F0578S,01F0633S,31,100,10
2024/05/20,04:25,1,0,01F0578S,01F0633S,32,93,9
2024/05/20,04:25,1,0,01F0578S,01F0633S,41,0,0
2024/05/20,04:25,1,0,01F0578S,01F0633S,42,95,12
2024/05/20,04:25,1,0,01F0578S,01F0633S,5,82,5
2024/05/20,04:25,1,0,01F0633S,01F0664S,31,97,11
2024/05/20,04:25,1,0,01F0633S,01F0664S,32,100,6
2024/05/20,04:25,1,0,01F0633S,01F0664S,41,95,2
2024/05/20,04:25,1,0,01F0633S,01F0664S,42,93,8
2024/05/20,04:25,1,0,01F0633S,01F0664S,5,72,4
2024/05/20,04:25,1,0,01F0633N,01H0579N,31,100,5
2024/05/20,04:25,1,0,01F0633N,01H0579N,32,91,2
2024/05/20,04:25,1,0,01F0633N,01H0579N,41,0,0
2024/05/20,04:25,1,0,01F0633N,01H0579N,42,0,0
2024/05/20,04:25,1,0,01F0633N,01H0579N,5,0,0
2024/05/20,04:25,1,0,01F0578S,01H0610S,31,97,5
2024/05/20,04:25,1,0,01F0578S,01H0610S,32,100,3
2024/05/20,04:25,1,0,01F0578S,01H0610S,41,0,0
2024/05/20,04:25,1,0,01F0578S,01H0610S,42,0,0
2024/05/20,04:25,1,0,01F0578S,01H0610S,5,0,0
2024/05/20,04:30,1,0,01F0584N,01F0557N,31,100,22
2024/05/20,04:30,1,0,01F0584N,01F0557N,32,93,9
2024/05/20,04:30,1,0,01F0584N,01F0557N,41,90,1
2024/05/20,04:30,1,0,01F0584N,01F0557N,42,84,8
2024/05/20,04:30,1,0,01F0584N,01F0557N,5,86,13
2024/05/20,04:30,1,0,01F0633N,01F0584N,31,100,18
2024/05/20,04:30,1,0,01F0633N,01F0584N,32,100,6
2024/05/20,04:30,1,0,01F0633N,01F0584N,41,93,1
2024/05/20,04:30,1,0,01F0633N,01F0584N,42,90,8
2024/05/20,04:30,1,0,01F0633N,01F0584N,5,86,15
2024/05/20,04:30,1,0,01F0578S,01F0633S,31,100,16
2024/05/20,04:30,1,0,01F0578S,01F0633S,32,91,12
2024/05/20,04:30,1,0,01F0578S,01F0633S,41,0,0
2024/05/20,04:30,1,0,01F0578S,01F0633S,42,90,9
2024/05/20,04:30,1,0,01F0578S,01F0633S,5,81,8
2024/05/20,04:30,1,0,01F0633S,01F0664S,31,93,15
2024/05/20,04:30,1,0,01F0633S,01F0664S,32,93,14
2024/05/20,04:30,1,0,01F0633S,01F0664S,41,0,0
2024/05/20,04:30,1,0,01F0633S,01F0664S,42,86,11
2024/05/20,04:30,1,0,01F0633S,01F0664S,5,81,6
2024/05/20,04:30,1,0,01F0633N,01H0579N,31,95,12
2024/05/20,04:30,1,0,01F0633N,01H0579N,32,90,5
2024/05/20,04:30,1,0,01F0633N,01H0579N,41,0,0
2024/05/20,04:30,1,0,01F0633N,01H0579N,42,0,0
2024/05/20,04:30,1,0,01F0633N,01H0579N,5,0,0
2024/05/20,04:30,1,0,01F0578S,01H0610S,31,0,0
2024/05/20,04:30,1,0,01F0578S,01H0610S,32,102,2
2024/05/20,04:30,1,0,01F0578S,01H0610S,41,0,0
2024/05/20,04:30,1,0,01F0578S,01H0610S,42,0,0
2024/05/20,04:30,1,0,01F0578S,01H0610S,5,0,0
2024/05/20,04:35,1,0,01F0584N,01F0557N,31,97,20
2024/05/20,04:35,1,0,01F0584N,01F0557N,32,97,7
2024/05/20,04:35,1,0,01F0584N,01F0557N,41,0,0
2024/05/20,04:35,1,0,01F0584N,01F0557N,42,86,11
2024/05/20,04:35,1,0,01F0584N,01F0557N,5,91,8
2024/05/20,04:35,1,0,01F0633N,01F0584N,31,100,20
2024/05/20,04:35,1,0,01F0633N,01F0584N,32,91,6
2024/05/20,04:35,1,0,01F0633N,01F0584N,41,0,0
2024/05/20,04:35,1,0,01F0633N,01F0584N,42,86,13
2024/05/20,04:35,1,0,01F0633N,01F0584N,5,93,10
2024/05/20,04:35,1,0,01F0578S,01F0633S,31,100,23
2024/05/20,04:35,1,0,01F0578S,01F0633S,32,93,5
2024/05/20,04:35,1,0,01F0578S,01F0633S,41,0,0
2024/05/20,04:35,1,0,01F0578S,01F0633S,42,86,7
2024/05/20,04:35,1,0,01F0578S,01F0633S,5,84,8
2024/05/20,04:35,1,0,01F0633S,01F0664S,31,97,27
2024/05/20,04:35,1,0,01F0633S,01F0664S,32,91,12
2024/05/20,04:35,1,0,01F0633S,01F0664S,41,0,0
2024/05/20,04:35,1,0,01F0633S,01F0664S,42,86,5
2024/05/20,04:35,1,0,01F0633S,01F0664S,5,81,10
2024/05/20,04:35,1,0,01F0633N,01H0579N,31,97,13
2024/05/20,04:35,1,0,01F0633N,01H0579N,32,100,4
2024/05/20,04:35,1,0,01F0633N,01H0579N,41,0,0
2024/05/20,04:35,1,0,01F0633N,01H0579N,42,0,0
2024/05/20,04:35,1,0,01F0633N,01H0579N,5,0,0
2024/05/20,04:35,1,0,01F0578S,01H0610S,31,97,4
2024/05/20,04:35,1,0,01F0578S,01H0610S,32,82,1
2024/05/20,04:35,1,0,01F0578S,01H0610S,41,0,0
2024/05/20,04:35,1,0,01F0578S,01H0610S,42,0,0
2024/05/20,04:35,1,0,01F0578S,01H0610S,5,0,0
2024/05/20,04:40,1,0,01F0584N,01F0557N,31,100,22
2024/05/20,04:40,1,0,01F0584N,01F0557N,32,97,8
2024/05/20,04:40,1,0,01F0584N,01F0557N,41,86,1
2024/05/20,04:40,1,0,01F0584N,01F0557N,42,86,10
2024/05/20,04:40,1,0,01F0584N,01F0557N,5,90,11
2024/05/20,04:40,1,0,01F0633N,01F0584N,31,104,20
2024/05/20,04:40,1,0,01F0633N,01F0584N,32,100,6
2024/05/20,04:40,1,0,01F0633N,01F0584N,41,90,1
2024/05/20,04:40,1,0,01F0633N,01F0584N,42,82,13
2024/05/20,04:40,1,0,01F0633N,01F0584N,5,90,13
2024/05/20,04:40,1,0,01F0578S,01F0633S,31,100,17
2024/05/20,04:40,1,0,01F0578S,01F0633S,32,93,9
2024/05/20,04:40,1,0,01F0578S,01F0633S,41,0,0
2024/05/20,04:40,1,0,01F0578S,01F0633S,42,90,11
2024/05/20,04:40,1,0,01F0578S,01F0633S,5,90,5
2024/05/20,04:40,1,0,01F0633S,01F0664S,31,100,25
2024/05/20,04:40,1,0,01F0633S,01F0664S,32,93,10
2024/05/20,04:40,1,0,01F0633S,01F0664S,41,0,0
2024/05/20,04:40,1,0,01F0633S,01F0664S,42,86,9
2024/05/20,04:40,1,0,01F0633S,01F0664S,5,84,4
2024/05/20,04:40,1,0,01F0633N,01H0579N,31,97,7
2024/05/20,04:40,1,0,01F0633N,01H0579N,32,97,2
2024/05/20,04:40,1,0,01F0633N,01H0579N,41,0,0
2024/05/20,04:40,1,0,01F0633N,01H0579N,42,0,0
2024/05/20,04:40,1,0,01F0633N,01H0579N,5,0,0
2024/05/20,04:40,1,0,01F0578S,01H0610S,31,97,3
2024/05/20,04:40,1,0,01F0578S,01H0610S,32,95,2
2024/05/20,04:40,1,0,01F0578S,01H0610S,41,0,0
2024/05/20,04:40,1,0,01F0578S,01H0610S,42,0,0
2024/05/20,04:40,1,0,01F0578S,01H0610S,5,0,0
2024/05/20,04:45,1,0,01F0584N,01F0557N,31,100,28
2024/05/20,04:45,1,0,01F0584N,01F0557N,32,97,7
2024/05/20,04:45,1,0,01F0584N,01F0557N,41,0,0
2024/05/20,04:45,1,0,01F0584N,01F0557N,42,90,11
2024/05/20,04:45,1,0,01F0584N,01F0557N,5,86,8
2024/05/20,04:45,1,0,01F0633N,01F0584N,31,100,25
2024/05/20,04:45,1,0,01F0633N,01F0584N,32,97,5
2024/05/20,04:45,1,0,01F0633N,01F0584N,41,79,1
2024/05/20,04:45,1,0,01F0633N,01F0584N,42,93,9
2024/05/20,04:45,1,0,01F0633N,01F0584N,5,93,9
2024/05/20,04:45,1,0,01F0578S,01F0633S,31,104,18
2024/05/20,04:45,1,0,01F0578S,01F0633S,32,102,4
2024/05/20,04:45,1,0,01F0578S,01F0633S,41,100,2
2024/05/20,04:45,1,0,01F0578S,01F0633S,42,82,11
2024/05/20,04:45,1,0,01F0578S,01F0633S,5,82,7
2024/05/20,04:45,1,0,01F0633S,01F0664S,31,104,9
2024/05/20,04:45,1,0,01F0633S,01F0664S,32,91,4
2024/05/20,04:45,1,0,01F0633S,01F0664S,41,97,2
2024/05/20,04:45,1,0,01F0633S,01F0664S,42,90,8
2024/05/20,04:45,1,0,01F0633S,01F0664S,5,86,5
2024/05/20,04:45,1,0,01F0633N,01H0579N,31,95,6
2024/05/20,04:45,1,0,01F0633N,01H0579N,32,118,3
2024/05/20,04:45,1,0,01F0633N,01H0579N,41,86,1
2024/05/20,04:45,1,0,01F0633N,01H0579N,42,0,0
2024/05/20,04:45,1,0,01F0633N,01H0579N,5,0,0
2024/05/20,04:45,1,0,01F0578S,01H0610S,31,104,4
2024/05/20,04:45,1,0,01F0578S,01H0610S,32,99,2
2024/05/20,04:45,1,0,01F0578S,01H0610S,41,0,0
2024/05/20,04:45,1,0,01F0578S,01H0610S,42,0,0
2024/05/20,04:45,1,0,01F0578S,01H0610S,5,0,0
2024/05/20,04:50,1,0,01F0584N,01F0557N,31,104,22
2024/05/20,04:50,1,0,01F0584N,01F0557N,32,97,9
2024/05/20,04:50,1,0,01F0584N,01F0557N,41,91,2
2024/05/20,04:50,1,0,01F0584N,01F0557N,42,93,9
2024/05/20,04:50,1,0,01F0584N,01F0557N,5,90,14
2024/05/20,04:50,1,0,01F0633N,01F0584N,31,104,20
2024/05/20,04:50,1,0,01F0633N,01F0584N,32,108,7
2024/05/20,04:50,1,0,01F0633N,01F0584N,41,104,1
2024/05/20,04:50,1,0,01F0633N,01F0584N,42,93,19
2024/05/20,04:50,1,0,01F0633N,01F0584N,5,90,21
2024/05/20,04:50,1,0,01F0578S,01F0633S,31,104,19
2024/05/20,04:50,1,0,01F0578S,01F0633S,32,97,14
2024/05/20,04:50,1,0,01F0578S,01F0633S,41,0,0
2024/05/20,04:50,1,0,01F0578S,01F0633S,42,90,8
2024/05/20,04:50,1,0,01F0578S,01F0633S,5,81,10
2024/05/20,04:50,1,0,01F0633S,01F0664S,31,100,29
2024/05/20,04:50,1,0,01F0633S,01F0664S,32,97,11
2024/05/20,04:50,1,0,01F0633S,01F0664S,41,0,0
2024/05/20,04:50,1,0,01F0633S,01F0664S,42,84,10
2024/05/20,04:50,1,0,01F0633S,01F0664S,5,75,4
2024/05/20,04:50,1,0,01F0633N,01H0579N,31,90,7
2024/05/20,04:50,1,0,01F0633N,01H0579N,32,0,0
2024/05/20,04:50,1,0,01F0633N,01H0579N,41,0,0
2024/05/20,04:50,1,0,01F0633N,01H0579N,42,0,0
2024/05/20,04:50,1,0,01F0633N,01H0579N,5,0,0
2024/05/20,04:50,1,0,01F0578S,01H0610S,31,100,11
2024/05/20,04:50,1,0,01F0578S,01H0610S,32,88,4
2024/05/20,04:50,1,0,01F0578S,01H0610S,41,75,1
2024/05/20,04:50,1,0,01F0578S,01H0610S,42,0,0
2024/05/20,04:50,1,0,01F0578S,01H0610S,5,0,0
2024/05/20,04:55,1,0,01F0584N,01F0557N,31,104,17
2024/05/20,04:55,1,0,01F0584N,01F0557N,32,100,16
2024/05/20,04:55,1,0,01F0584N,01F0557N,41,93,3
2024/05/20,04:55,1,0,01F0584N,01F0557N,42,90,14
2024/05/20,04:55,1,0,01F0584N,01F0557N,5,86,10
2024/05/20,04:55,1,0,01F0633N,01F0584N,31,104,15
2024/05/20,04:55,1,0,01F0633N,01F0584N,32,104,9
2024/05/20,04:55,1,0,01F0633N,01F0584N,41,97,3
2024/05/20,04:55,1,0,01F0633N,01F0584N,42,97,6
2024/05/20,04:55,1,0,01F0633N,01F0584N,5,90,13
2024/05/20,04:55,1,0,01F0578S,01F0633S,31,97,12
