TimeInterval,Time,WeekDay,HoliDay,GantryFrom,GantryTo,VehicleType,SpaceMeanSpeed,交通量
2024/05/21,05:05,2,0,01F0578S,01F0633S,5,79,13
2024/05/21,05:05,2,0,01F0633S,01F0664S,31,100,17
2024/05/21,05:05,2,0,01F0633S,01F0664S,32,90,16
2024/05/21,05:05,2,0,01F0633S,01F0664S,41,0,0
2024/05/21,05:05,2,0,01F0633S,01F0664S,42,91,16
2024/05/21,05:05,2,0,01F0633S,01F0664S,5,77,8
2024/05/21,05:05,2,0,01F0633N,01H0579N,31,93,11
2024/05/21,05:05,2,0,01F0633N,01H0579N,32,93,9
2024/05/21,05:05,2,0,01F0633N,01H0579N,41,7,1
2024/05/21,05:05,2,0,01F0633N,01H0579N,42,0,0
2024/05/21,05:05,2,0,01F0633N,01H0579N,5,0,0
2024/05/21,05:05,2,0,01F0578S,01H0610S,31,97,3
2024/05/21,05:05,2,0,01F0578S,01H0610S,32,100,2
2024/05/21,05:05,2,0,01F0578S,01H0610S,41,90,1
2024/05/21,05:05,2,0,01F0578S,01H0610S,42,0,0
2024/05/21,05:05,2,0,01F0578S,01H0610S,5,0,0
2024/05/21,05:10,2,0,01F0584N,01F0557N,31,100,24
2024/05/21,05:10,2,0,01F0584N,01F0557N,32,90,19
2024/05/21,05:10,2,0,01F0584N,01F0557N,41,0,0
2024/05/21,05:10,2,0,01F0584N,01F0557N,42,90,20
2024/05/21,05:10,2,0,01F0584N,01F0557N,5,86,13
2024/05/21,05:10,2,0,01F0633N,01F0584N,31,100,19
2024/05/21,05:10,2,0,01F0633N,01F0584N,32,97,9
2024/05/21,05:10,2,0,01F0633N,01F0584N,41,0,0
2024/05/21,05:10,2,0,01F0633N,01F0584N,42,93,19
2024/05/21,05:10,2,0,01F0633N,01F0584N,5,90,22
2024/05/21,05:10,2,0,01F0578S,01F0633S,31,100,19
2024/05/21,05:10,2,0,01F0578S,01F0633S,32,97,22
2024/05/21,05:10,2,0,01F0578S,01F0633S,41,0,0
2024/05/21,05:10,2,0,01F0578S,01F0633S,42,90,18
2024/05/21,05:10,2,0,01F0578S,01F0633S,5,82,8
2024/05/21,05:10,2,0,01F0633S,01F0664S,31,100,20
2024/05/21,05:10,2,0,01F0633S,01F0664S,32,97,13
2024/05/21,05:10,2,0,01F0633S,01F0664S,41,0,0
2024/05/21,05:10,2,0,01F0633S,01F0664S,42,90,19
2024/05/21,05:10,2,0,01F0633S,01F0664S,5,75,9
2024/05/21,05:10,2,0,01F0633N,01H0579N,31,100,18
2024/05/21,05:10,2,0,01F0633N,01H0579N,32,104,2
2024/05/21,05:10,2,0,01F0633N,01H0579N,41,0,0
2024/05/21,05:10,2,0,01F0633N,01H0579N,42,0,0
2024/05/21,05:10,2,0,01F0633N,01H0579N,5,0,0
2024/05/21,05:10,2,0,01F0578S,01H0610S,31,115,5
2024/05/21,05:10,2,0,01F0578S,01H0610S,32,97,4
2024/05/21,05:10,2,0,01F0578S,01H0610S,41,0,0
2024/05/21,05:10,2,0,01F0578S,01H0610S,42,0,0
2024/05/21,05:10,2,0,01F0578S,01H0610S,5,0,0
2024/05/21,05:15,2,0,01F0584N,01F0557N,31,97,33
2024/05/21,05:15,2,0,01F0584N,01F0557N,32,99,14
2024/05/21,05:15,2,0,01F0584N,01F0557N,41,0,0
2024/05/21,05:15,2,0,01F0584N,01F0557N,42,90,27
2024/05/21,05:15,2,0,01F0584N,01F0557N,5,90,30
2024/05/21,05:15,2,0,01F0633N,01F0584N,31,104,29
2024/05/21,05:15,2,0,01F0633N,01F0584N,32,104,8
2024/05/21,05:15,2,0,01F0633N,01F0584N,41,0,0
2024/05/21,05:15,2,0,01F0633N,01F0584N,42,93,27
2024/05/21,05:15,2,0,01F0633N,01F0584N,5,86,30
2024/05/21,05:15,2,0,01F0578S,01F0633S,31,100,25
2024/05/21,05:15,2,0,01F0578S,01F0633S,32,93,18
2024/05/21,05:15,2,0,01F0578S,01F0633S,41,0,0
2024/05/21,05:15,2,0,01F0578S,01F0633S,42,93,27
2024/05/21,05:15,2,0,01F0578S,01F0633S,5,86,14
2024/05/21,05:15,2,0,01F0633S,01F0664S,31,93,25
2024/05/21,05:15,2,0,01F0633S,01F0664S,32,93,29
2024/05/21,05:15,2,0,01F0633S,01F0664S,41,0,0
2024/05/21,05:15,2,0,01F0633S,01F0664S,42,90,21
2024/05/21,05:15,2,0,01F0633S,01F0664S,5,82,14
2024/05/21,05:15,2,0,01F0633N,01H0579N,31,100,15
2024/05/21,05:15,2,0,01F0633N,01H0579N,32,91,4
2024/05/21,05:15,2,0,01F0633N,01H0579N,41,0,0
2024/05/21,05:15,2,0,01F0633N,01H0579N,42,0,0
2024/05/21,05:15,2,0,01F0633N,01H0579N,5,0,0
2024/05/21,05:15,2,0,01F0578S,01H0610S,31,97,5
2024/05/21,05:15,2,0,01F0578S,01H0610S,32,102,6
2024/05/21,05:15,2,0,01F0578S,01H0610S,41,0,0
2024/05/21,05:15,2,0,01F0578S,01H0610S,42,0,0
2024/05/21,05:15,2,0,01F0578S,01H0610S,5,0,0
2024/05/21,05:20,2,0,01F0584N,01F0557N,31,97,31
2024/05/21,05:20,2,0,01F0584N,01F0557N,32,97,15
2024/05/21,05:20,2,0,01F0584N,01F0557N,41,0,0
2024/05/21,05:20,2,0,01F0584N,01F0557N,42,86,16
2024/05/21,05:20,2,0,01F0584N,01F0557N,5,88,24
2024/05/21,05:20,2,0,01F0633N,01F0584N,31,100,32
2024/05/21,05:20,2,0,01F0633N,01F0584N,32,100,15
2024/05/21,05:20,2,0,01F0633N,01F0584N,41,18,1
2024/05/21,05:20,2,0,01F0633N,01F0584N,42,97,16
2024/05/21,05:20,2,0,01F0633N,01F0584N,5,90,20
2024/05/21,05:20,2,0,01F0578S,01F0633S,31,100,41
2024/05/21,05:20,2,0,01F0578S,01F0633S,32,95,18
2024/05/21,05:20,2,0,01F0578S,01F0633S,41,93,1
2024/05/21,05:20,2,0,01F0578S,01F0633S,42,93,19
2024/05/21,05:20,2,0,01F0578S,01F0633S,5,90,11
2024/05/21,05:20,2,0,01F0633S,01F0664S,31,100,38
2024/05/21,05:20,2,0,01F0633S,01F0664S,32,97,15
2024/05/21,05:20,2,0,01F0633S,01F0664S,41,0,0
2024/05/21,05:20,2,0,01F0633S,01F0664S,42,90,17
2024/05/21,05:20,2,0,01F0633S,01F0664S,5,82,7
2024/05/21,05:20,2,0,01F0633N,01H0579N,31,104,19
2024/05/21,05:20,2,0,01F0633N,01H0579N,32,91,10
2024/05/21,05:20,2,0,01F0633N,01H0579N,41,0,0
2024/05/21,05:20,2,0,01F0633N,01H0579N,42,0,0
2024/05/21,05:20,2,0,01F0633N,01H0579N,5,0,0
2024/05/21,05:20,2,0,01F0578S,01H0610S,31,93,8
2024/05/21,05:20,2,0,01F0578S,01H0610S,32,93,3
2024/05/21,05:20,2,0,01F0578S,01H0610S,41,97,1
2024/05/21,05:20,2,0,01F0578S,01H0610S,42,0,0
2024/05/21,05:20,2,0,01F0578S,01H0610S,5,0,0
2024/05/21,05:25,2,0,01F0584N,01F0557N,31,100,38
2024/05/21,05:25,2,0,01F0584N,01F0557N,32,99,30
2024/05/21,05:25,2,0,01F0584N,01F0557N,41,91,4
2024/05/21,05:25,2,0,01F0584N,01F0557N,42,93,21
2024/05/21,05:25,2,0,01F0584N,01F0557N,5,90,13
2024/05/21,05:25,2,0,01F0633N,01F0584N,31,104,26
2024/05/21,05:25,2,0,01F0633N,01F0584N,32,100,20
2024/05/21,05:25,2,0,01F0633N,01F0584N,41,81,2
2024/05/21,05:25,2,0,01F0633N,01F0584N,42,93,19
2024/05/21,05:25,2,0,01F0633N,01F0584N,5,93,25
2024/05/21,05:25,2,0,01F0578S,01F0633S,31,100,29
2024/05/21,05:25,2,0,01F0578S,01F0633S,32,97,18
2024/05/21,05:25,2,0,01F0578S,01F0633S,41,0,0
2024/05/21,05:25,2,0,01F0578S,01F0633S,42,90,24
2024/05/21,05:25,2,0,01F0578S,01F0633S,5,93,15
2024/05/21,05:25,2,0,01F0633S,01F0664S,31,97,32
2024/05/21,05:25,2,0,01F0633S,01F0664S,32,93,21
2024/05/21,05:25,2,0,01F0633S,01F0664S,41,93,1
2024/05/21,05:25,2,0,01F0633S,01F0664S,42,86,20
2024/05/21,05:25,2,0,01F0633S,01F0664S,5,90,15
2024/05/21,05:25,2,0,01F0633N,01H0579N,31,97,26
2024/05/21,05:25,2,0,01F0633N,01H0579N,32,84,6
2024/05/21,05:25,2,0,01F0633N,01H0579N,41,93,2
2024/05/21,05:25,2,0,01F0633N,01H0579N,42,0,0
2024/05/21,05:25,2,0,01F0633N,01H0579N,5,0,0
2024/05/21,05:25,2,0,01F0578S,01H0610S,31,100,9
2024/05/21,05:25,2,0,01F0578S,01H0610S,32,93,8
2024/05/21,05:25,2,0,01F0578S,01H0610S,41,0,0
2024/05/21,05:25,2,0,01F0578S,01H0610S,42,0,0
2024/05/21,05:25,2,0,01F0578S,01H0610S,5,0,0
2024/05/21,05:30,2,0,01F0584N,01F0557N,31,97,53
2024/05/21,05:30,2,0,01F0584N,01F0557N,32,91,12
2024/05/21,05:30,2,0,01F0584N,01F0557N,41,90,3
2024/05/21,05:30,2,0,01F0584N,01F0557N,42,93,24
2024/05/21,05:30,2,0,01F0584N,01F0557N,5,88,28
2024/05/21,05:30,2,0,01F0633N,01F0584N,31,100,42
2024/05/21,05:30,2,0,01F0633N,01F0584N,32,99,10
2024/05/21,05:30,2,0,01F0633N,01F0584N,41,91,2
2024/05/21,05:30,2,0,01F0633N,01F0584N,42,97,24
2024/05/21,05:30,2,0,01F0633N,01F0584N,5,93,26
2024/05/21,05:30,2,0,01F0578S,01F0633S,31,100,29
2024/05/21,05:30,2,0,01F0578S,01F0633S,32,100,23
2024/05/21,05:30,2,0,01F0578S,01F0633S,41,93,2
2024/05/21,05:30,2,0,01F0578S,01F0633S,42,93,21
2024/05/21,05:30,2,0,01F0578S,01F0633S,5,86,15
2024/05/21,05:30,2,0,01F0633S,01F0664S,31,100,22
2024/05/21,05:30,2,0,01F0633S,01F0664S,32,97,29
2024/05/21,05:30,2,0,01F0633S,01F0664S,41,0,0
2024/05/21,05:30,2,0,01F0633S,01F0664S,42,90,24
2024/05/21,05:30,2,0,01F0633S,01F0664S,5,82,13
2024/05/21,05:30,2,0,01F0633N,01H0579N,31,104,19
2024/05/21,05:30,2,0,01F0633N,01H0579N,32,100,8
2024/05/21,05:30,2,0,01F0633N,01H0579N,41,0,0
2024/05/21,05:30,2,0,01F0633N,01H0579N,42,0,0
2024/05/21,05:30,2,0,01F0633N,01H0579N,5,0,0
2024/05/21,05:30,2,0,01F0578S,01H0610S,31,100,13
2024/05/21,05:30,2,0,01F0578S,01H0610S,32,97,3
2024/05/21,05:30,2,0,01F0578S,01H0610S,41,82,1
2024/05/21,05:30,2,0,01F0578S,01H0610S,42,0,0
2024/05/21,05:30,2,0,01F0578S,01H0610S,5,0,0
2024/05/21,05:35,2,0,01F0584N,01F0557N,31,100,35
2024/05/21,05:35,2,0,01F0584N,01F0557N,32,97,15
2024/05/21,05:35,2,0,01F0584N,01F0557N,41,68,1
2024/05/21,05:35,2,0,01F0584N,01F0557N,42,86,17
2024/05/21,05:35,2,0,01F0584N,01F0557N,5,90,21
2024/05/21,05:35,2,0,01F0633N,01F0584N,31,100,41
2024/05/21,05:35,2,0,01F0633N,01F0584N,32,95,12
2024/05/21,05:35,2,0,01F0633N,01F0584N,41,93,1
2024/05/21,05:35,2,0,01F0633N,01F0584N,42,86,20
2024/05/21,05:35,2,0,01F0633N,01F0584N,5,86,21
2024/05/21,05:35,2,0,01F0578S,01F0633S,31,100,34
2024/05/21,05:35,2,0,01F0578S,01F0633S,32,100,17
2024/05/21,05:35,2,0,01F0578S,01F0633S,41,100,1
2024/05/21,05:35,2,0,01F0578S,01F0633S,42,82,17
2024/05/21,05:35,2,0,01F0578S,01F0633S,5,90,12
2024/05/21,05:35,2,0,01F0633S,01F0664S,31,99,36
2024/05/21,05:35,2,0,01F0633S,01F0664S,32,99,22
2024/05/21,05:35,2,0,01F0633S,01F0664S,41,93,3
2024/05/21,05:35,2,0,01F0633S,01F0664S,42,86,11
2024/05/21,05:35,2,0,01F0633S,01F0664S,5,90,11
2024/05/21,05:35,2,0,01F0633N,01H0579N,31,97,19
2024/05/21,05:35,2,0,01F0633N,01H0579N,32,97,4
2024/05/21,05:35,2,0,01F0633N,01H0579N,41,50,2
2024/05/21,05:35,2,0,01F0633N,01H0579N,42,0,0
2024/05/21,05:35,2,0,01F0633N,01H0579N,5,0,0
2024/05/21,05:35,2,0,01F0578S,01H0610S,31,100,13
2024/05/21,05:35,2,0,01F0578S,01H0610S,32,100,7
2024/05/21,05:35,2,0,01F0578S,01H0610S,41,90,1
2024/05/21,05:35,2,0,01F0578S,01H0610S,42,0,0
2024/05/21,05:35,2,0,01F0578S,01H0610S,5,0,0
2024/05/21,05:40,2,0,01F0584N,01F0557N,31,100,45
2024/05/21,05:40,2,0,01F0584N,01F0557N,32,97,23
2024/05/21,05:40,2,0,01F0584N,01F0557N,41,97,3
2024/05/21,05:40,2,0,01F0584N,01F0557N,42,90,30
2024/05/21,05:40,2,0,01F0584N,01F0557N,5,88,24
2024/05/21,05:40,2,0,01F0633N,01F0584N,31,104,33
2024/05/21,05:40,2,0,01F0633N,01F0584N,32,93,19
2024/05/21,05:40,2,0,01F0633N,01F0584N,41,86,3
2024/05/21,05:40,2,0,01F0633N,01F0584N,42,93,31
2024/05/21,05:40,2,0,01F0633N,01F0584N,5,86,40
2024/05/21,05:40,2,0,01F0578S,01F0633S,31,104,37
2024/05/21,05:40,2,0,01F0578S,01F0633S,32,100,28
2024/05/21,05:40,2,0,01F0578S,01F0633S,41,93,1
2024/05/21,05:40,2,0,01F0578S,01F0633S,42,90,18
2024/05/21,05:40,2,0,01F0578S,01F0633S,5,84,8
2024/05/21,05:40,2,0,01F0633S,01F0664S,31,100,37
2024/05/21,05:40,2,0,01F0633S,01F0664S,32,97,23
2024/05/21,05:40,2,0,01F0633S,01F0664S,41,0,0
2024/05/21,05:40,2,0,01F0633S,01F0664S,42,86,15
2024/05/21,05:40,2,0,01F0633S,01F0664S,5,79,5
2024/05/21,05:40,2,0,01F0633N,01H0579N,31,97,20
2024/05/21,05:40,2,0,01F0633N,01H0579N,32,95,6
2024/05/21,05:40,2,0,01F0633N,01H0579N,41,0,0
2024/05/21,05:40,2,0,01F0633N,01H0579N,42,0,0
2024/05/21,05:40,2,0,01F0633N,01H0579N,5,0,0
2024/05/21,05:40,2,0,01F0578S,01H0610S,31,104,13
2024/05/21,05:40,2,0,01F0578S,01H0610S,32,97,7
2024/05/21,05:40,2,0,01F0578S,01H0610S,41,0,0
2024/05/21,05:40,2,0,01F0578S,01H0610S,42,0,0
2024/05/21,05:40,2,0,01F0578S,01H0610S,5,0,0
2024/05/21,05:45,2,0,01F0584N,01F0557N,31,97,50
2024/05/21,05:45,2,0,01F0584N,01F0557N,32,97,26
2024/05/21,05:45,2,0,01F0584N,01F0557N,41,86,6
2024/05/21,05:45,2,0,01F0584N,01F0557N,42,88,26
2024/05/21,05:45,2,0,01F0584N,01F0557N,5,86,41
2024/05/21,05:45,2,0,01F0633N,01F0584N,31,97,59
2024/05/21,05:45,2,0,01F0633N,01F0584N,32,97,17
2024/05/21,05:45,2,0,01F0633N,01F0584N,41,84,8
2024/05/21,05:45,2,0,01F0633N,01F0584N,42,86,34
2024/05/21,05:45,2,0,01F0633N,01F0584N,5,86,44
2024/05/21,05:45,2,0,01F0578S,01F0633S,31,100,38
2024/05/21,05:45,2,0,01F0578S,01F0633S,32,100,19
2024/05/21,05:45,2,0,01F0578S,01F0633S,41,93,3
2024/05/21,05:45,2,0,01F0578S,01F0633S,42,90,24
2024/05/21,05:45,2,0,01F0578S,01F0633S,5,86,21
2024/05/21,05:45,2,0,01F0633S,01F0664S,31,100,41
2024/05/21,05:45,2,0,01F0633S,01F0664S,32,97,30
2024/05/21,05:45,2,0,01F0633S,01F0664S,41,79,1
2024/05/21,05:45,2,0,01F0633S,01F0664S,42,86,19
2024/05/21,05:45,2,0,01F0633S,01F0664S,5,82,20
2024/05/21,05:45,2,0,01F0633N,01H0579N,31,97,19
2024/05/21,05:45,2,0,01F0633N,01H0579N,32,90,16
2024/05/21,05:45,2,0,01F0633N,01H0579N,41,86,1
2024/05/21,05:45,2,0,01F0633N,01H0579N,42,0,0
2024/05/21,05:45,2,0,01F0633N,01H0579N,5,0,0
2024/05/21,05:45,2,0,01F0578S,01H0610S,31,100,13
2024/05/21,05:45,2,0,01F0578S,01H0610S,32,97,7
2024/05/21,05:45,2,0,01F0578S,01H0610S,41,0,0
2024/05/21,05:45,2,0,01F0578S,01H0610S,42,0,0
2024/05/21,05:45,2,0,01F0578S,01H0610S,5,0,0
2024/05/21,05:50,2,0,01F0584N,01F0557N,31,100,50
2024/05/21,05:50,2,0,01F0584N,01F0557N,32,97,27
2024/05/21,05:50,2,0,01F0584N,01F0557N,41,90,3
2024/05/21,05:50,2,0,01F0584N,01F0557N,42,86,31
2024/05/21,05:50,2,0,01F0584N,01F0557N,5,90,41
2024/05/21,05:50,2,0,01F0633N,01F0584N,31,100,59
2024/05/21,05:50,2,0,01F0633N,01F0584N,32,100,20
2024/05/21,05:50,2,0,01F0633N,01F0584N,41,90,6
2024/05/21,05:50,2,0,01F0633N,01F0584N,42,86,42
2024/05/21,05:50,2,0,01F0633N,01F0584N,5,86,32
2024/05/21,05:50,2,0,01F0578S,01F0633S,31,93,52
2024/05/21,05:50,2,0,01F0578S,01F0633S,32,93,29
2024/05/21,05:50,2,0,01F0578S,01F0633S,41,90,3
2024/05/21,05:50,2,0,01F0578S,01F0633S,42,86,22
2024/05/21,05:50,2,0,01F0578S,01F0633S,5,82,11
2024/05/21,05:50,2,0,01F0633S,01F0664S,31,97,47
2024/05/21,05:50,2,0,01F0633S,01F0664S,32,95,24
2024/05/21,05:50,2,0,01F0633S,01F0664S,41,88,2
2024/05/21,05:50,2,0,01F0633S,01F0664S,42,86,19
2024/05/21,05:50,2,0,01F0633S,01F0664S,5,86,7
2024/05/21,05:50,2,0,01F0633N,01H0579N,31,97,25
2024/05/21,05:50,2,0,01F0633N,01H0579N,32,90,5
2024/05/21,05:50,2,0,01F0633N,01H0579N,41,0,0
2024/05/21,05:50,2,0,01F0633N,01H0579N,42,82,1
2024/05/21,05:50,2,0,01F0633N,01H0579N,5,0,0
2024/05/21,05:50,2,0,01F0578S,01H0610S,31,95,20
2024/05/21,05:50,2,0,01F0578S,01H0610S,32,97,12
2024/05/21,05:50,2,0,01F0578S,01H0610S,41,0,0
2024/05/21,05:50,2,0,01F0578S,01H0610S,42,0,0
2024/05/21,05:50,2,0,01F0578S,01H0610S,5,0,0
2024/05/21,05:55,2,0,01F0584N,01F0557N,31,100,63
2024/05/21,05:55,2,0,01F0584N,01F0557N,32,97,31
2024/05/21,05:55,2,0,01F0584N,01F0557N,41,86,10
2024/05/21,05:55,2,0,01F0584N,01F0557N,42,86,31
2024/05/21,05:55,2,0,01F0584N,01F0557N,5,86,19
2024/05/21,05:55,2,0,01F0633N,01F0584N,31,100,61
2024/05/21,05:55,2,0,01F0633N,01F0584N,32,93,32
2024/05/21,05:55,2,0,01F0633N,01F0584N,41,82,6
2024/05/21,05:55,2,0,01F0633N,01F0584N,42,86,27
2024/05/21,05:55,2,0,01F0633N,01F0584N,5,86,30
2024/05/21,05:55,2,0,01F0578S,01F0633S,31,93,51
2024/05/21,05:55,2,0,01F0578S,01F0633S,32,93,28
2024/05/21,05:55,2,0,01F0578S,01F0633S,41,0,0
2024/05/21,05:55,2,0,01F0578S,01F0633S,42,86,29
2024/05/21,05:55,2,0,01F0578S,01F0633S,5,86,15
2024/05/21,05:55,2,0,01F0633S,01F0664S,31,100,56
2024/05/21,05:55,2,0,01F0633S,01F0664S,32,95,26
2024/05/21,05:55,2,0,01F0633S,01F0664S,41,88,2
2024/05/21,05:55,2,0,01F0633S,01F0664S,42,90,27
2024/05/21,05:55,2,0,01F0633S,01F0664S,5,86,13
2024/05/21,05:55,2,0,01F0633N,01H0579N,31,93,27
2024/05/21,05:55,2,0,01F0633N,01H0579N,32,91,16
2024/05/21,05:55,2,0,01F0633N,01H0579N,41,0,0
2024/05/21,05:55,2,0,01F0633N,01H0579N,42,0,0
2024/05/21,05:55,2,0,01F0633N,01H0579N,5,0,0
2024/05/21,05:55,2,0,01F0578S,01H0610S,31,93,30
2024/05/21,05:55,2,0,01F0578S,01H0610S,32,99,8
2024/05/21,05:55,2,0,01F0578S,01H0610S,41,0,0
2024/05/21,05:55,2,0,01F0578S,01H0610S,42,0,0
2024/05/21,05:55,2,0,01F0578S,01H0610S,5,0,0
2024/05/21,06:00,2,0,01F0584N,01F0557N,31,97,71
2024/05/21,06:00,2,0,01F0584N,01F0557N,32,100,24
2024/05/21,06:00,2,0,01F0584N,01F0557N,41,90,3
2024/05/21,06:00,2,0,01F0584N,01F0557N,42,90,29
2024/05/21,06:00,2,0,01F0584N,01F0557N,5,86,33
2024/05/21,06:00,2,0,01F0633N,01F0584N,31,97,68
2024/05/21,06:00,2,0,01F0633N,01F0584N,32,100,25
2024/05/21,06:00,2,0,01F0633N,01F0584N,41,81,2
2024/05/21,06:00,2,0,01F0633N,01F0584N,42,86,31
2024/05/21,06:00,2,0,01F0633N,01F0584N,5,86,31
2024/05/21,06:00,2,0,01F0578S,01F0633S,31,100,67
2024/05/21,06:00,2,0,01F0578S,01F0633S,32,97,22
2024/05/21,06:00,2,0,01F0578S,01F0633S,41,93,3
2024/05/21,06:00,2,0,01F0578S,01F0633S,42,90,21
2024/05/21,06:00,2,0,01F0578S,01F0633S,5,86,16
2024/05/21,06:00,2,0,01F0633S,01F0664S,31,97,61
2024/05/21,06:00,2,0,01F0633S,01F0664S,32,90,27
2024/05/21,06:00,2,0,01F0633S,01F0664S,41,79,3
2024/05/21,06:00,2,0,01F0633S,01F0664S,42,84,22
2024/05/21,06:00,2,0,01F0633S,01F0664S,5,84,12
2024/05/21,06:00,2,0,01F0633N,01H0579N,31,97,23
2024/05/21,06:00,2,0,01F0633N,01H0579N,32,88,14
2024/05/21,06:00,2,0,01F0633N,01H0579N,41,0,0
2024/05/21,06:00,2,0,01F0633N,01H0579N,42,0,0
2024/05/21,06:00,2,0,01F0633N,01H0579N,5,0,0
2024/05/21,06:00,2,0,01F0578S,01H0610S,31,100,29
2024/05/21,06:00,2,0,01F0578S,01H0610S,32,93,14
2024/05/21,06:00,2,0,01F0578S,01H0610S,41,93,1
2024/05/21,06:00,2,0,01F0578S,01H0610S,42,0,0
2024/05/21,06:00,2,0,01F0578S,01H0610S,5,0,0
2024/05/21,06:05,2,0,01F0584N,01F0557N,31,97,72
2024/05/21,06:05,2,0,01F0584N,01F0557N,32,97,34
2024/05/21,06:05,2,0,01F0584N,01F0557N,41,82,6
2024/05/21,06:05,2,0,01F0584N,01F0557N,42,82,34
2024/05/21,06:05,2,0,01F0584N,01F0557N,5,82,29
2024/05/21,06:05,2,0,01F0633N,01F0584N,31,97,73
2024/05/21,06:05,2,0,01F0633N,01F0584N,32,95,34
2024/05/21,06:05,2,0,01F0633N,01F0584N,41,82,2
2024/05/21,06:05,2,0,01F0633N,01F0584N,42,86,27
2024/05/21,06:05,2,0,01F0633N,01F0584N,5,86,32
2024/05/21,06:05,2,0,01F0578S,01F0633S,31,100,66
2024/05/21,06:05,2,0,01F0578S,01F0633S,32,97,28
2024/05/21,06:05,2,0,01F0578S,01F0633S,41,86,1
2024/05/21,06:05,2,0,01F0578S,01F0633S,42,90,27
2024/05/21,06:05,2,0,01F0578S,01F0633S,5,88,14
2024/05/21,06:05,2,0,01F0633S,01F0664S,31,100,88
2024/05/21,06:05,2,0,01F0633S,01F0664S,32,97,27
2024/05/21,06:05,2,0,01F0633S,01F0664S,41,0,0
2024/05/21,06:05,2,0,01F0633S,01F0664S,42,90,15
2024/05/21,06:05,2,0,01F0633S,01F0664S,5,90,15
2024/05/21,06:05,2,0,01F0633N,01H0579N,31,95,32
2024/05/21,06:05,2,0,01F0633N,01H0579N,32,90,10
2024/05/21,06:05,2,0,01F0633N,01H0579N,41,90,1
2024/05/21,06:05,2,0,01F0633N,01H0579N,42,0,0
2024/05/21,06:05,2,0,01F0633N,01H0579N,5,0,0
2024/05/21,06:05,2,0,01F0578S,01H0610S,31,93,23
2024/05/21,06:05,2,0,01F0578S,01H0610S,32,93,11
2024/05/21,06:05,2,0,01F0578S,01H0610S,41,0,0
2024/05/21,06:05,2,0,01F0578S,01H0610S,42,0,0
2024/05/21,06:05,2,0,01F0578S,01H0610S,5,0,0
2024/05/21,06:10,2,0,01F0584N,01F0557N,31,97,98
2024/05/21,06:10,2,0,01F0584N,01F0557N,32,97,49
2024/05/21,06:10,2,0,01F0584N,01F0557N,41,90,4
2024/05/21,06:10,2,0,01F0584N,01F0557N,42,88,26
2024/05/21,06:10,2,0,01F0584N,01F0557N,5,86,31
2024/05/21,06:10,2,0,01F0633N,01F0584N,31,100,79
2024/05/21,06:10,2,0,01F0633N,01F0584N,32,100,30
2024/05/21,06:10,2,0,01F0633N,01F0584N,41,72,1
2024/05/21,06:10,2,0,01F0633N,01F0584N,42,90,29
2024/05/21,06:10,2,0,01F0633N,01F0584N,5,90,27
2024/05/21,06:10,2,0,01F0578S,01F0633S,31,100,77
2024/05/21,06:10,2,0,01F0578S,01F0633S,32,95,34
2024/05/21,06:10,2,0,01F0578S,01F0633S,41,88,2
2024/05/21,06:10,2,0,01F0578S,01F0633S,42,90,22
2024/05/21,06:10,2,0,01F0578S,01F0633S,5,86,18
2024/05/21,06:10,2,0,01F0633S,01F0664S,31,97,64
2024/05/21,06:10,2,0,01F0633S,01F0664S,32,97,37
2024/05/21,06:10,2,0,01F0633S,01F0664S,41,86,2
2024/05/21,06:10,2,0,01F0633S,01F0664S,42,90,34
2024/05/21,06:10,2,0,01F0633S,01F0664S,5,82,13
2024/05/21,06:10,2,0,01F0633N,01H0579N,31,97,36
2024/05/21,06:10,2,0,01F0633N,01H0579N,32,97,8
2024/05/21,06:10,2,0,01F0633N,01H0579N,41,0,0
2024/05/21,06:10,2,0,01F0633N,01H0579N,42,0,0
2024/05/21,06:10,2,0,01F0633N,01H0579N,5,0,0
2024/05/21,06:10,2,0,01F0578S,01H0610S,31,97,26
2024/05/21,06:10,2,0,01F0578S,01H0610S,32,93,8
2024/05/21,06:10,2,0,01F0578S,01H0610S,41,0,0
2024/05/21,06:10,2,0,01F0578S,01H0610S,42,0,0
2024/05/21,06:10,2,0,01F0578S,01H0610S,5,0,0
2024/05/21,06:15,2,0,01F0584N,01F0557N,31,100,111
2024/05/21,06:15,2,0,01F0584N,01F0557N,32,93,27
2024/05/21,06:15,2,0,01F0584N,01F0557N,41,90,8
2024/05/21,06:15,2,0,01F0584N,01F0557N,42,88,24
2024/05/21,06:15,2,0,01F0584N,01F0557N,5,90,23
2024/05/21,06:15,2,0,01F0633N,01F0584N,31,97,110
2024/05/21,06:15,2,0,01F0633N,01F0584N,32,90,36
2024/05/21,06:15,2,0,01F0633N,01F0584N,41,84,4
2024/05/21,06:15,2,0,01F0633N,01F0584N,42,84,30
2024/05/21,06:15,2,0,01F0633N,01F0584N,5,86,28
2024/05/21,06:15,2,0,01F0578S,01F0633S,31,100,101
2024/05/21,06:15,2,0,01F0578S,01F0633S,32,99,38
2024/05/21,06:15,2,0,01F0578S,01F0633S,41,90,1
2024/05/21,06:15,2,0,01F0578S,01F0633S,42,86,20
2024/05/21,06:15,2,0,01F0578S,01F0633S,5,84,12
2024/05/21,06:15,2,0,01F0633S,01F0664S,31,100,92
