TimeInterval,Time,WeekDay,HoliDay,GantryFrom,GantryTo,VehicleType,SpaceMeanSpeed,交通量
2024/05/09,06:30,4,0,01F0633S,01F0664S,31,97,114
2024/05/09,06:30,4,0,01F0633S,01F0664S,32,97,42
2024/05/09,06:30,4,0,01F0633S,01F0664S,41,93,1
2024/05/09,06:30,4,0,01F0633S,01F0664S,42,90,12
2024/05/09,06:30,4,0,01F0633S,01F0664S,5,81,10
2024/05/09,06:30,4,0,01F0633N,01H0579N,31,86,54
2024/05/09,06:30,4,0,01F0633N,01H0579N,32,79,22
2024/05/09,06:30,4,0,01F0633N,01H0579N,41,0,0
2024/05/09,06:30,4,0,01F0633N,01H0579N,42,0,0
2024/05/09,06:30,4,0,01F0633N,01H0579N,5,0,0
2024/05/09,06:30,4,0,01F0578S,01H0610S,31,93,68
2024/05/09,06:30,4,0,01F0578S,01H0610S,32,90,14
2024/05/09,06:30,4,0,01F0578S,01H0610S,41,0,0
2024/05/09,06:30,4,0,01F0578S,01H0610S,42,0,0
2024/05/09,06:30,4,0,01F0578S,01H0610S,5,0,0
2024/05/09,06:35,4,0,01F0584N,01F0557N,31,97,139
2024/05/09,06:35,4,0,01F0584N,01F0557N,32,93,45
2024/05/09,06:35,4,0,01F0584N,01F0557N,41,84,2
2024/05/09,06:35,4,0,01F0584N,01F0557N,42,82,42
2024/05/09,06:35,4,0,01F0584N,01F0557N,5,82,28
2024/05/09,06:35,4,0,01F0633N,01F0584N,31,86,139
2024/05/09,06:35,4,0,01F0633N,01F0584N,32,86,35
2024/05/09,06:35,4,0,01F0633N,01F0584N,41,73,2
2024/05/09,06:35,4,0,01F0633N,01F0584N,42,75,33
2024/05/09,06:35,4,0,01F0633N,01F0584N,5,75,34
2024/05/09,06:35,4,0,01F0578S,01F0633S,31,97,152
2024/05/09,06:35,4,0,01F0578S,01F0633S,32,93,50
2024/05/09,06:35,4,0,01F0578S,01F0633S,41,86,1
2024/05/09,06:35,4,0,01F0578S,01F0633S,42,84,20
2024/05/09,06:35,4,0,01F0578S,01F0633S,5,84,12
2024/05/09,06:35,4,0,01F0633S,01F0664S,31,97,139
2024/05/09,06:35,4,0,01F0633S,01F0664S,32,95,50
2024/05/09,06:35,4,0,01F0633S,01F0664S,41,88,2
2024/05/09,06:35,4,0,01F0633S,01F0664S,42,82,20
2024/05/09,06:35,4,0,01F0633S,01F0664S,5,79,10
2024/05/09,06:35,4,0,01F0633N,01H0579N,31,82,62
2024/05/09,06:35,4,0,01F0633N,01H0579N,32,79,31
2024/05/09,06:35,4,0,01F0633N,01H0579N,41,0,0
2024/05/09,06:35,4,0,01F0633N,01H0579N,42,0,0
2024/05/09,06:35,4,0,01F0633N,01H0579N,5,0,0
2024/05/09,06:35,4,0,01F0578S,01H0610S,31,90,60
2024/05/09,06:35,4,0,01F0578S,01H0610S,32,90,31
2024/05/09,06:35,4,0,01F0578S,01H0610S,41,81,2
2024/05/09,06:35,4,0,01F0578S,01H0610S,42,0,0
2024/05/09,06:35,4,0,01F0578S,01H0610S,5,0,0
2024/05/09,06:40,4,0,01F0584N,01F0557N,31,86,220
2024/05/09,06:40,4,0,01F0584N,01F0557N,32,90,57
2024/05/09,06:40,4,0,01F0584N,01F0557N,41,79,2
2024/05/09,06:40,4,0,01F0584N,01F0557N,42,82,24
2024/05/09,06:40,4,0,01F0584N,01F0557N,5,79,30
2024/05/09,06:40,4,0,01F0633N,01F0584N,31,86,152
2024/05/09,06:40,4,0,01F0633N,01F0584N,32,86,37
2024/05/09,06:40,4,0,01F0633N,01F0584N,41,75,1
2024/05/09,06:40,4,0,01F0633N,01F0584N,42,75,28
2024/05/09,06:40,4,0,01F0633N,01F0584N,5,79,23
2024/05/09,06:40,4,0,01F0578S,01F0633S,31,93,149
2024/05/09,06:40,4,0,01F0578S,01F0633S,32,93,45
2024/05/09,06:40,4,0,01F0578S,01F0633S,41,86,3
2024/05/09,06:40,4,0,01F0578S,01F0633S,42,84,24
2024/05/09,06:40,4,0,01F0578S,01F0633S,5,82,19
2024/05/09,06:40,4,0,01F0633S,01F0664S,31,93,162
2024/05/09,06:40,4,0,01F0633S,01F0664S,32,93,46
2024/05/09,06:40,4,0,01F0633S,01F0664S,41,86,4
2024/05/09,06:40,4,0,01F0633S,01F0664S,42,86,15
2024/05/09,06:40,4,0,01F0633S,01F0664S,5,82,16
2024/05/09,06:40,4,0,01F0633N,01H0579N,31,82,59
2024/05/09,06:40,4,0,01F0633N,01H0579N,32,79,19
2024/05/09,06:40,4,0,01F0633N,01H0579N,41,75,1
2024/05/09,06:40,4,0,01F0633N,01H0579N,42,0,0
2024/05/09,06:40,4,0,01F0633N,01H0579N,5,0,0
2024/05/09,06:40,4,0,01F0578S,01H0610S,31,90,73
2024/05/09,06:40,4,0,01F0578S,01H0610S,32,90,13
2024/05/09,06:40,4,0,01F0578S,01H0610S,41,90,3
2024/05/09,06:40,4,0,01F0578S,01H0610S,42,0,0
2024/05/09,06:40,4,0,01F0578S,01H0610S,5,0,0
2024/05/09,06:45,4,0,01F0584N,01F0557N,31,86,198
2024/05/09,06:45,4,0,01F0584N,01F0557N,32,82,50
2024/05/09,06:45,4,0,01F0584N,01F0557N,41,0,0
2024/05/09,06:45,4,0,01F0584N,01F0557N,42,81,18
2024/05/09,06:45,4,0,01F0584N,01F0557N,5,79,24
2024/05/09,06:45,4,0,01F0633N,01F0584N,31,81,134
2024/05/09,06:45,4,0,01F0633N,01F0584N,32,79,38
2024/05/09,06:45,4,0,01F0633N,01F0584N,41,0,0
2024/05/09,06:45,4,0,01F0633N,01F0584N,42,75,23
2024/05/09,06:45,4,0,01F0633N,01F0584N,5,72,29
2024/05/09,06:45,4,0,01F0578S,01F0633S,31,93,145
2024/05/09,06:45,4,0,01F0578S,01F0633S,32,93,40
2024/05/09,06:45,4,0,01F0578S,01F0633S,41,79,2
2024/05/09,06:45,4,0,01F0578S,01F0633S,42,82,29
2024/05/09,06:45,4,0,01F0578S,01F0633S,5,82,20
2024/05/09,06:45,4,0,01F0633S,01F0664S,31,93,146
2024/05/09,06:45,4,0,01F0633S,01F0664S,32,93,49
2024/05/09,06:45,4,0,01F0633S,01F0664S,41,82,3
2024/05/09,06:45,4,0,01F0633S,01F0664S,42,82,23
2024/05/09,06:45,4,0,01F0633S,01F0664S,5,82,14
2024/05/09,06:45,4,0,01F0633N,01H0579N,31,79,61
2024/05/09,06:45,4,0,01F0633N,01H0579N,32,75,26
2024/05/09,06:45,4,0,01F0633N,01H0579N,41,79,2
2024/05/09,06:45,4,0,01F0633N,01H0579N,42,0,0
2024/05/09,06:45,4,0,01F0633N,01H0579N,5,0,0
2024/05/09,06:45,4,0,01F0578S,01H0610S,31,86,77
2024/05/09,06:45,4,0,01F0578S,01H0610S,32,82,25
2024/05/09,06:45,4,0,01F0578S,01H0610S,41,93,1
2024/05/09,06:45,4,0,01F0578S,01H0610S,42,0,0
2024/05/09,06:45,4,0,01F0578S,01H0610S,5,0,0
2024/05/09,06:50,4,0,01F0584N,01F0557N,31,90,218
2024/05/09,06:50,4,0,01F0584N,01F0557N,32,90,45
2024/05/09,06:50,4,0,01F0584N,01F0557N,41,88,2
2024/05/09,06:50,4,0,01F0584N,01F0557N,42,82,17
2024/05/09,06:50,4,0,01F0584N,01F0557N,5,82,16
2024/05/09,06:50,4,0,01F0633N,01F0584N,31,77,132
2024/05/09,06:50,4,0,01F0633N,01F0584N,32,72,40
2024/05/09,06:50,4,0,01F0633N,01F0584N,41,0,0
2024/05/09,06:50,4,0,01F0633N,01F0584N,42,68,24
2024/05/09,06:50,4,0,01F0633N,01F0584N,5,64,20
2024/05/09,06:50,4,0,01F0578S,01F0633S,31,82,172
2024/05/09,06:50,4,0,01F0578S,01F0633S,32,79,54
2024/05/09,06:50,4,0,01F0578S,01F0633S,41,79,5
2024/05/09,06:50,4,0,01F0578S,01F0633S,42,72,17
2024/05/09,06:50,4,0,01F0578S,01F0633S,5,72,23
2024/05/09,06:50,4,0,01F0633S,01F0664S,31,93,169
2024/05/09,06:50,4,0,01F0633S,01F0664S,32,90,44
2024/05/09,06:50,4,0,01F0633S,01F0664S,41,82,2
2024/05/09,06:50,4,0,01F0633S,01F0664S,42,86,18
2024/05/09,06:50,4,0,01F0633S,01F0664S,5,82,13
2024/05/09,06:50,4,0,01F0633N,01H0579N,31,68,70
2024/05/09,06:50,4,0,01F0633N,01H0579N,32,68,41
2024/05/09,06:50,4,0,01F0633N,01H0579N,41,0,0
2024/05/09,06:50,4,0,01F0633N,01H0579N,42,0,0
2024/05/09,06:50,4,0,01F0633N,01H0579N,5,0,0
2024/05/09,06:50,4,0,01F0578S,01H0610S,31,75,98
2024/05/09,06:50,4,0,01F0578S,01H0610S,32,72,30
2024/05/09,06:50,4,0,01F0578S,01H0610S,41,75,4
2024/05/09,06:50,4,0,01F0578S,01H0610S,42,0,0
2024/05/09,06:50,4,0,01F0578S,01H0610S,5,0,0
2024/05/09,06:55,4,0,01F0584N,01F0557N,31,90,186
2024/05/09,06:55,4,0,01F0584N,01F0557N,32,86,58
2024/05/09,06:55,4,0,01F0584N,01F0557N,41,79,7
2024/05/09,06:55,4,0,01F0584N,01F0557N,42,79,23
2024/05/09,06:55,4,0,01F0584N,01F0557N,5,82,15
2024/05/09,06:55,4,0,01F0633N,01F0584N,31,68,138
2024/05/09,06:55,4,0,01F0633N,01F0584N,32,68,39
2024/05/09,06:55,4,0,01F0633N,01F0584N,41,57,5
2024/05/09,06:55,4,0,01F0633N,01F0584N,42,61,30
2024/05/09,06:55,4,0,01F0633N,01F0584N,5,61,14
2024/05/09,06:55,4,0,01F0578S,01F0633S,31,79,156
2024/05/09,06:55,4,0,01F0578S,01F0633S,32,82,58
2024/05/09,06:55,4,0,01F0578S,01F0633S,41,68,1
2024/05/09,06:55,4,0,01F0578S,01F0633S,42,72,21
2024/05/09,06:55,4,0,01F0578S,01F0633S,5,75,17
2024/05/09,06:55,4,0,01F0633S,01F0664S,31,86,151
2024/05/09,06:55,4,0,01F0633S,01F0664S,32,86,53
2024/05/09,06:55,4,0,01F0633S,01F0664S,41,82,3
2024/05/09,06:55,4,0,01F0633S,01F0664S,42,72,18
2024/05/09,06:55,4,0,01F0633S,01F0664S,5,72,21
2024/05/09,06:55,4,0,01F0633N,01H0579N,31,61,51
2024/05/09,06:55,4,0,01F0633N,01H0579N,32,68,21
2024/05/09,06:55,4,0,01F0633N,01H0579N,41,7,1
2024/05/09,06:55,4,0,01F0633N,01H0579N,42,0,0
2024/05/09,06:55,4,0,01F0633N,01H0579N,5,0,0
2024/05/09,06:55,4,0,01F0578S,01H0610S,31,75,92
2024/05/09,06:55,4,0,01F0578S,01H0610S,32,73,38
2024/05/09,06:55,4,0,01F0578S,01H0610S,41,75,2
2024/05/09,06:55,4,0,01F0578S,01H0610S,42,0,0
2024/05/09,06:55,4,0,01F0578S,01H0610S,5,0,0
2024/05/09,07:00,4,0,01F0584N,01F0557N,31,90,194
2024/05/09,07:00,4,0,01F0584N,01F0557N,32,90,52
2024/05/09,07:00,4,0,01F0584N,01F0557N,41,79,5
2024/05/09,07:00,4,0,01F0584N,01F0557N,42,82,26
2024/05/09,07:00,4,0,01F0584N,01F0557N,5,82,11
2024/05/09,07:00,4,0,01F0633N,01F0584N,31,61,142
2024/05/09,07:00,4,0,01F0633N,01F0584N,32,57,44
2024/05/09,07:00,4,0,01F0633N,01F0584N,41,50,3
2024/05/09,07:00,4,0,01F0633N,01F0584N,42,54,31
2024/05/09,07:00,4,0,01F0633N,01F0584N,5,54,15
2024/05/09,07:00,4,0,01F0578S,01F0633S,31,75,191
2024/05/09,07:00,4,0,01F0578S,01F0633S,32,68,43
2024/05/09,07:00,4,0,01F0578S,01F0633S,41,64,3
2024/05/09,07:00,4,0,01F0578S,01F0633S,42,68,27
2024/05/09,07:00,4,0,01F0578S,01F0633S,5,64,26
2024/05/09,07:00,4,0,01F0633S,01F0664S,31,86,187
2024/05/09,07:00,4,0,01F0633S,01F0664S,32,82,52
2024/05/09,07:00,4,0,01F0633S,01F0664S,41,72,3
2024/05/09,07:00,4,0,01F0633S,01F0664S,42,72,17
2024/05/09,07:00,4,0,01F0633S,01F0664S,5,72,13
2024/05/09,07:00,4,0,01F0633N,01H0579N,31,57,59
2024/05/09,07:00,4,0,01F0633N,01H0579N,32,54,25
2024/05/09,07:00,4,0,01F0633N,01H0579N,41,0,0
2024/05/09,07:00,4,0,01F0633N,01H0579N,42,0,0
2024/05/09,07:00,4,0,01F0633N,01H0579N,5,0,0
2024/05/09,07:00,4,0,01F0578S,01H0610S,31,64,86
2024/05/09,07:00,4,0,01F0578S,01H0610S,32,64,20
2024/05/09,07:00,4,0,01F0578S,01H0610S,41,64,5
2024/05/09,07:00,4,0,01F0578S,01H0610S,42,0,0
2024/05/09,07:00,4,0,01F0578S,01H0610S,5,0,0
2024/05/09,07:05,4,0,01F0584N,01F0557N,31,90,180
2024/05/09,07:05,4,0,01F0584N,01F0557N,32,93,51
2024/05/09,07:05,4,0,01F0584N,01F0557N,41,82,4
2024/05/09,07:05,4,0,01F0584N,01F0557N,42,82,25
2024/05/09,07:05,4,0,01F0584N,01F0557N,5,82,18
2024/05/09,07:05,4,0,01F0633N,01F0584N,31,57,162
2024/05/09,07:05,4,0,01F0633N,01F0584N,32,57,44
2024/05/09,07:05,4,0,01F0633N,01F0584N,41,0,0
2024/05/09,07:05,4,0,01F0633N,01F0584N,42,54,32
2024/05/09,07:05,4,0,01F0633N,01F0584N,5,54,15
2024/05/09,07:05,4,0,01F0578S,01F0633S,31,75,178
2024/05/09,07:05,4,0,01F0578S,01F0633S,32,72,61
2024/05/09,07:05,4,0,01F0578S,01F0633S,41,64,3
2024/05/09,07:05,4,0,01F0578S,01F0633S,42,68,21
2024/05/09,07:05,4,0,01F0578S,01F0633S,5,68,21
2024/05/09,07:05,4,0,01F0633S,01F0664S,31,82,181
2024/05/09,07:05,4,0,01F0633S,01F0664S,32,75,48
2024/05/09,07:05,4,0,01F0633S,01F0664S,41,63,4
2024/05/09,07:05,4,0,01F0633S,01F0664S,42,72,32
2024/05/09,07:05,4,0,01F0633S,01F0664S,5,72,19
2024/05/09,07:05,4,0,01F0633N,01H0579N,31,54,75
2024/05/09,07:05,4,0,01F0633N,01H0579N,32,50,26
2024/05/09,07:05,4,0,01F0633N,01H0579N,41,0,0
2024/05/09,07:05,4,0,01F0633N,01H0579N,42,0,0
2024/05/09,07:05,4,0,01F0633N,01H0579N,5,0,0
2024/05/09,07:05,4,0,01F0578S,01H0610S,31,64,112
2024/05/09,07:05,4,0,01F0578S,01H0610S,32,64,26
2024/05/09,07:05,4,0,01F0578S,01H0610S,41,64,3
2024/05/09,07:05,4,0,01F0578S,01H0610S,42,0,0
2024/05/09,07:05,4,0,01F0578S,01H0610S,5,0,0
2024/05/09,07:10,4,0,01F0584N,01F0557N,31,86,186
2024/05/09,07:10,4,0,01F0584N,01F0557N,32,86,58
2024/05/09,07:10,4,0,01F0584N,01F0557N,41,79,6
2024/05/09,07:10,4,0,01F0584N,01F0557N,42,79,22
2024/05/09,07:10,4,0,01F0584N,01F0557N,5,77,8
2024/05/09,07:10,4,0,01F0633N,01F0584N,31,57,147
2024/05/09,07:10,4,0,01F0633N,01F0584N,32,57,51
2024/05/09,07:10,4,0,01F0633N,01F0584N,41,54,2
2024/05/09,07:10,4,0,01F0633N,01F0584N,42,50,30
2024/05/09,07:10,4,0,01F0633N,01F0584N,5,52,14
2024/05/09,07:10,4,0,01F0578S,01F0633S,31,72,166
2024/05/09,07:10,4,0,01F0578S,01F0633S,32,72,58
2024/05/09,07:10,4,0,01F0578S,01F0633S,41,63,4
2024/05/09,07:10,4,0,01F0578S,01F0633S,42,64,14
2024/05/09,07:10,4,0,01F0578S,01F0633S,5,64,17
2024/05/09,07:10,4,0,01F0633S,01F0664S,31,79,213
2024/05/09,07:10,4,0,01F0633S,01F0664S,32,79,60
2024/05/09,07:10,4,0,01F0633S,01F0664S,41,72,2
2024/05/09,07:10,4,0,01F0633S,01F0664S,42,72,13
2024/05/09,07:10,4,0,01F0633S,01F0664S,5,73,14
2024/05/09,07:10,4,0,01F0633N,01H0579N,31,54,51
2024/05/09,07:10,4,0,01F0633N,01H0579N,32,54,31
2024/05/09,07:10,4,0,01F0633N,01H0579N,41,57,1
2024/05/09,07:10,4,0,01F0633N,01H0579N,42,0,0
2024/05/09,07:10,4,0,01F0633N,01H0579N,5,0,0
2024/05/09,07:10,4,0,01F0578S,01H0610S,31,61,103
2024/05/09,07:10,4,0,01F0578S,01H0610S,32,61,29
2024/05/09,07:10,4,0,01F0578S,01H0610S,41,57,3
2024/05/09,07:10,4,0,01F0578S,01H0610S,42,0,0
2024/05/09,07:10,4,0,01F0578S,01H0610S,5,0,0
2024/05/09,07:15,4,0,01F0584N,01F0557N,31,90,188
2024/05/09,07:15,4,0,01F0584N,01F0557N,32,86,65
2024/05/09,07:15,4,0,01F0584N,01F0557N,41,82,3
2024/05/09,07:15,4,0,01F0584N,01F0557N,42,81,14
2024/05/09,07:15,4,0,01F0584N,01F0557N,5,79,12
2024/05/09,07:15,4,0,01F0633N,01F0584N,31,54,135
2024/05/09,07:15,4,0,01F0633N,01F0584N,32,55,58
2024/05/09,07:15,4,0,01F0633N,01F0584N,41,50,1
2024/05/09,07:15,4,0,01F0633N,01F0584N,42,50,26
2024/05/09,07:15,4,0,01F0633N,01F0584N,5,50,20
2024/05/09,07:15,4,0,01F0578S,01F0633S,31,72,187
2024/05/09,07:15,4,0,01F0578S,01F0633S,32,72,53
2024/05/09,07:15,4,0,01F0578S,01F0633S,41,68,1
2024/05/09,07:15,4,0,01F0578S,01F0633S,42,68,19
2024/05/09,07:15,4,0,01F0578S,01F0633S,5,68,17
2024/05/09,07:15,4,0,01F0633S,01F0664S,31,68,223
2024/05/09,07:15,4,0,01F0633S,01F0664S,32,68,68
2024/05/09,07:15,4,0,01F0633S,01F0664S,41,57,4
2024/05/09,07:15,4,0,01F0633S,01F0664S,42,64,17
2024/05/09,07:15,4,0,01F0633S,01F0664S,5,64,17
2024/05/09,07:15,4,0,01F0633N,01H0579N,31,54,62
2024/05/09,07:15,4,0,01F0633N,01H0579N,32,54,27
2024/05/09,07:15,4,0,01F0633N,01H0579N,41,0,0
2024/05/09,07:15,4,0,01F0633N,01H0579N,42,0,0
2024/05/09,07:15,4,0,01F0633N,01H0579N,5,0,0
2024/05/09,07:15,4,0,01F0578S,01H0610S,31,61,97
2024/05/09,07:15,4,0,01F0578S,01H0610S,32,61,17
2024/05/09,07:15,4,0,01F0578S,01H0610S,41,55,4
2024/05/09,07:15,4,0,01F0578S,01H0610S,42,0,0
2024/05/09,07:15,4,0,01F0578S,01H0610S,5,0,0
2024/05/09,07:20,4,0,01F0584N,01F0557N,31,86,173
2024/05/09,07:20,4,0,01F0584N,01F0557N,32,86,52
2024/05/09,07:20,4,0,01F0584N,01F0557N,41,82,3
2024/05/09,07:20,4,0,01F0584N,01F0557N,42,82,28
2024/05/09,07:20,4,0,01F0584N,01F0557N,5,75,17
2024/05/09,07:20,4,0,01F0633N,01F0584N,31,57,152
2024/05/09,07:20,4,0,01F0633N,01F0584N,32,57,43
2024/05/09,07:20,4,0,01F0633N,01F0584N,41,52,2
2024/05/09,07:20,4,0,01F0633N,01F0584N,42,54,29
2024/05/09,07:20,4,0,01F0633N,01F0584N,5,54,16
2024/05/09,07:20,4,0,01F0578S,01F0633S,31,72,174
2024/05/09,07:20,4,0,01F0578S,01F0633S,32,72,45
2024/05/09,07:20,4,0,01F0578S,01F0633S,41,68,1
2024/05/09,07:20,4,0,01F0578S,01F0633S,42,64,24
2024/05/09,07:20,4,0,01F0578S,01F0633S,5,64,16
2024/05/09,07:20,4,0,01F0633S,01F0664S,31,86,195
2024/05/09,07:20,4,0,01F0633S,01F0664S,32,86,67
2024/05/09,07:20,4,0,01F0633S,01F0664S,41,68,1
2024/05/09,07:20,4,0,01F0633S,01F0664S,42,75,15
2024/05/09,07:20,4,0,01F0633S,01F0664S,5,77,14
2024/05/09,07:20,4,0,01F0633N,01H0579N,31,57,62
2024/05/09,07:20,4,0,01F0633N,01H0579N,32,57,22
2024/05/09,07:20,4,0,01F0633N,01H0579N,41,0,0
2024/05/09,07:20,4,0,01F0633N,01H0579N,42,0,0
2024/05/09,07:20,4,0,01F0633N,01H0579N,5,0,0
2024/05/09,07:20,4,0,01F0578S,01H0610S,31,57,85
2024/05/09,07:20,4,0,01F0578S,01H0610S,32,54,26
2024/05/09,07:20,4,0,01F0578S,01H0610S,41,54,3
2024/05/09,07:20,4,0,01F0578S,01H0610S,42,0,0
2024/05/09,07:20,4,0,01F0578S,01H0610S,5,0,0
2024/05/09,07:25,4,0,01F0584N,01F0557N,31,90,183
2024/05/09,07:25,4,0,01F0584N,01F0557N,32,86,59
2024/05/09,07:25,4,0,01F0584N,01F0557N,41,0,0
2024/05/09,07:25,4,0,01F0584N,01F0557N,42,79,19
2024/05/09,07:25,4,0,01F0584N,01F0557N,5,79,17
2024/05/09,07:25,4,0,01F0633N,01F0584N,31,54,161
2024/05/09,07:25,4,0,01F0633N,01F0584N,32,54,45
2024/05/09,07:25,4,0,01F0633N,01F0584N,41,0,0
2024/05/09,07:25,4,0,01F0633N,01F0584N,42,50,26
2024/05/09,07:25,4,0,01F0633N,01F0584N,5,46,17
2024/05/09,07:25,4,0,01F0578S,01F0633S,31,72,177
2024/05/09,07:25,4,0,01F0578S,01F0633S,32,68,48
2024/05/09,07:25,4,0,01F0578S,01F0633S,41,68,5
2024/05/09,07:25,4,0,01F0578S,01F0633S,42,61,23
2024/05/09,07:25,4,0,01F0578S,01F0633S,5,64,12
2024/05/09,07:25,4,0,01F0633S,01F0664S,31,86,224
2024/05/09,07:25,4,0,01F0633S,01F0664S,32,79,43
2024/05/09,07:25,4,0,01F0633S,01F0664S,41,82,3
2024/05/09,07:25,4,0,01F0633S,01F0664S,42,75,18
2024/05/09,07:25,4,0,01F0633S,01F0664S,5,72,13
2024/05/09,07:25,4,0,01F0633N,01H0579N,31,54,56
2024/05/09,07:25,4,0,01F0633N,01H0579N,32,54,20
2024/05/09,07:25,4,0,01F0633N,01H0579N,41,0,0
2024/05/09,07:25,4,0,01F0633N,01H0579N,42,0,0
2024/05/09,07:25,4,0,01F0633N,01H0579N,5,0,0
2024/05/09,07:25,4,0,01F0578S,01H0610S,31,61,89
2024/05/09,07:25,4,0,01F0578S,01H0610S,32,61,22
2024/05/09,07:25,4,0,01F0578S,01H0610S,41,70,2
2024/05/09,07:25,4,0,01F0578S,01H0610S,42,0,0
2024/05/09,07:25,4,0,01F0578S,01H0610S,5,0,0
2024/05/09,07:30,4,0,01F0584N,01F0557N,31,90,200
2024/05/09,07:30,4,0,01F0584N,01F0557N,32,86,60
2024/05/09,07:30,4,0,01F0584N,01F0557N,41,82,3
2024/05/09,07:30,4,0,01F0584N,01F0557N,42,75,18
2024/05/09,07:30,4,0,01F0584N,01F0557N,5,79,10
2024/05/09,07:30,4,0,01F0633N,01F0584N,31,50,147
2024/05/09,07:30,4,0,01F0633N,01F0584N,32,50,42
2024/05/09,07:30,4,0,01F0633N,01F0584N,41,43,1
2024/05/09,07:30,4,0,01F0633N,01F0584N,42,43,19
2024/05/09,07:30,4,0,01F0633N,01F0584N,5,46,13
2024/05/09,07:30,4,0,01F0578S,01F0633S,31,72,179
2024/05/09,07:30,4,0,01F0578S,01F0633S,32,68,47
2024/05/09,07:30,4,0,01F0578S,01F0633S,41,61,4
2024/05/09,07:30,4,0,01F0578S,01F0633S,42,61,29
2024/05/09,07:30,4,0,01F0578S,01F0633S,5,64,12
2024/05/09,07:30,4,0,01F0633S,01F0664S,31,82,221
2024/05/09,07:30,4,0,01F0633S,01F0664S,32,82,58
2024/05/09,07:30,4,0,01F0633S,01F0664S,41,73,8
2024/05/09,07:30,4,0,01F0633S,01F0664S,42,72,19
2024/05/09,07:30,4,0,01F0633S,01F0664S,5,70,8
2024/05/09,07:30,4,0,01F0633N,01H0579N,31,50,43
2024/05/09,07:30,4,0,01F0633N,01H0579N,32,50,26
2024/05/09,07:30,4,0,01F0633N,01H0579N,41,54,1
2024/05/09,07:30,4,0,01F0633N,01H0579N,42,0,0
2024/05/09,07:30,4,0,01F0633N,01H0579N,5,0,0
2024/05/09,07:30,4,0,01F0578S,01H0610S,31,61,87
2024/05/09,07:30,4,0,01F0578S,01H0610S,32,57,27
2024/05/09,07:30,4,0,01F0578S,01H0610S,41,52,2
2024/05/09,07:30,4,0,01F0578S,01H0610S,42,0,0
2024/05/09,07:30,4,0,01F0578S,01H0610S,5,0,0
2024/05/09,07:35,4,0,01F0584N,01F0557N,31,86,181
2024/05/09,07:35,4,0,01F0584N,01F0557N,32,82,61
2024/05/09,07:35,4,0,01F0584N,01F0557N,41,77,2
2024/05/09,07:35,4,0,01F0584N,01F0557N,42,75,29
2024/05/09,07:35,4,0,01F0584N,01F0557N,5,79,14
2024/05/09,07:35,4,0,01F0633N,01F0584N,31,46,146
2024/05/09,07:35,4,0,01F0633N,01F0584N,32,46,57
2024/05/09,07:35,4,0,01F0633N,01F0584N,41,46,1
2024/05/09,07:35,4,0,01F0633N,01F0584N,42,43,37
2024/05/09,07:35,4,0,01F0633N,01F0584N,5,43,17
2024/05/09,07:35,4,0,01F0578S,01F0633S,31,72,165
2024/05/09,07:35,4,0,01F0578S,01F0633S,32,68,48
2024/05/09,07:35,4,0,01F0578S,01F0633S,41,57,3
2024/05/09,07:35,4,0,01F0578S,01F0633S,42,61,21
2024/05/09,07:35,4,0,01F0578S,01F0633S,5,61,15
2024/05/09,07:35,4,0,01F0633S,01F0664S,31,82,205
2024/05/09,07:35,4,0,01F0633S,01F0664S,32,79,45
2024/05/09,07:35,4,0,01F0633S,01F0664S,41,73,2
2024/05/09,07:35,4,0,01F0633S,01F0664S,42,72,18
2024/05/09,07:35,4,0,01F0633S,01F0664S,5,72,14
2024/05/09,07:35,4,0,01F0633N,01H0579N,31,50,42
2024/05/09,07:35,4,0,01F0633N,01H0579N,32,50,21
2024/05/09,07:35,4,0,01F0633N,01H0579N,41,50,1
2024/05/09,07:35,4,0,01F0633N,01H0579N,42,0,0
2024/05/09,07:35,4,0,01F0633N,01H0579N,5,0,0
2024/05/09,07:35,4,0,01F0578S,01H0610S,31,61,92
2024/05/09,07:35,4,0,01F0578S,01H0610S,32,61,23
2024/05/09,07:35,4,0,01F0578S,01H0610S,41,55,2
2024/05/09,07:35,4,0,01F0578S,01H0610S,42,0,0
2024/05/09,07:35,4,0,01F0578S,01H0610S,5,0,0
2024/05/09,07:40,4,0,01F0584N,01F0557N,31,86,201
2024/05/09,07:40,4,0,01F0584N,01F0557N,32,82,67
2024/05/09,07:40,4,0,01F0584N,01F0557N,41,82,3
2024/05/09,07:40,4,0,01F0584N,01F0557N,42,79,22
2024/05/09,07:40,4,0,01F0584N,01F0557N,5,79,16
2024/05/09,07:40,4,0,01F0633N,01F0584N,31,50,142
2024/05/09,07:40,4,0,01F0633N,01F0584N,32,50,41
2024/05/09,07:40,4,0,01F0633N,01F0584N,41,46,1
2024/05/09,07:40,4,0,01F0633N,01F0584N,42,46,32
2024/05/09,07:40,4,0,01F0633N,01F0584N,5,46,25
2024/05/09,07:40,4,0,01F0578S,01F0633S,31,75,157
2024/05/09,07:40,4,0,01F0578S,01F0633S,32,72,57
2024/05/09,07:40,4,0,01F0578S,01F0633S,41,0,0
2024/05/09,07:40,4,0,01F0578S,01F0633S,42,64,28
2024/05/09,07:40,4,0,01F0578S,01F0633S,5,64,19
2024/05/09,07:40,4,0,01F0633S,01F0664S,31,82,195
2024/05/09,07:40,4,0,01F0633S,01F0664S,32,79,49
