TimeInterval,Time,WeekDay,HoliDay,GantryFrom,GantryTo,VehicleType,SpaceMeanSpeed,交通量
2024/05/23,12:50,4,0,01F0633S,01F0664S,31,93,100
2024/05/23,12:50,4,0,01F0633S,01F0664S,32,90,44
2024/05/23,12:50,4,0,01F0633S,01F0664S,41,79,1
2024/05/23,12:50,4,0,01F0633S,01F0664S,42,82,37
2024/05/23,12:50,4,0,01F0633S,01F0664S,5,82,21
2024/05/23,12:50,4,0,01F0633N,01H0579N,31,90,39
2024/05/23,12:50,4,0,01F0633N,01H0579N,32,88,16
2024/05/23,12:50,4,0,01F0633N,01H0579N,41,0,0
2024/05/23,12:50,4,0,01F0633N,01H0579N,42,0,0
2024/05/23,12:50,4,0,01F0633N,01H0579N,5,0,0
2024/05/23,12:50,4,0,01F0578S,01H0610S,31,90,53
2024/05/23,12:50,4,0,01F0578S,01H0610S,32,84,18
2024/05/23,12:50,4,0,01F0578S,01H0610S,41,90,1
2024/05/23,12:50,4,0,01F0578S,01H0610S,42,0,0
2024/05/23,12:50,4,0,01F0578S,01H0610S,5,0,0
2024/05/23,12:55,4,0,01F0584N,01F0557N,31,93,166
2024/05/23,12:55,4,0,01F0584N,01F0557N,32,93,68
2024/05/23,12:55,4,0,01F0584N,01F0557N,41,0,0
2024/05/23,12:55,4,0,01F0584N,01F0557N,42,86,33
2024/05/23,12:55,4,0,01F0584N,01F0557N,5,84,10
2024/05/23,12:55,4,0,01F0633N,01F0584N,31,93,127
2024/05/23,12:55,4,0,01F0633N,01F0584N,32,90,44
2024/05/23,12:55,4,0,01F0633N,01F0584N,41,0,0
2024/05/23,12:55,4,0,01F0633N,01F0584N,42,82,41
2024/05/23,12:55,4,0,01F0633N,01F0584N,5,82,12
2024/05/23,12:55,4,0,01F0578S,01F0633S,31,90,110
2024/05/23,12:55,4,0,01F0578S,01F0633S,32,88,48
2024/05/23,12:55,4,0,01F0578S,01F0633S,41,0,0
2024/05/23,12:55,4,0,01F0578S,01F0633S,42,79,33
2024/05/23,12:55,4,0,01F0578S,01F0633S,5,75,21
2024/05/23,12:55,4,0,01F0633S,01F0664S,31,93,112
2024/05/23,12:55,4,0,01F0633S,01F0664S,32,90,42
2024/05/23,12:55,4,0,01F0633S,01F0664S,41,0,0
2024/05/23,12:55,4,0,01F0633S,01F0664S,42,86,24
2024/05/23,12:55,4,0,01F0633S,01F0664S,5,79,21
2024/05/23,12:55,4,0,01F0633N,01H0579N,31,90,38
2024/05/23,12:55,4,0,01F0633N,01H0579N,32,86,19
2024/05/23,12:55,4,0,01F0633N,01H0579N,41,0,0
2024/05/23,12:55,4,0,01F0633N,01H0579N,42,0,0
2024/05/23,12:55,4,0,01F0633N,01H0579N,5,0,0
2024/05/23,12:55,4,0,01F0578S,01H0610S,31,86,49
2024/05/23,12:55,4,0,01F0578S,01H0610S,32,86,17
2024/05/23,12:55,4,0,01F0578S,01H0610S,41,86,2
2024/05/23,12:55,4,0,01F0578S,01H0610S,42,0,0
2024/05/23,12:55,4,0,01F0578S,01H0610S,5,0,0
2024/05/23,13:00,4,0,01F0584N,01F0557N,31,93,149
2024/05/23,13:00,4,0,01F0584N,01F0557N,32,90,62
2024/05/23,13:00,4,0,01F0584N,01F0557N,41,86,5
2024/05/23,13:00,4,0,01F0584N,01F0557N,42,84,28
2024/05/23,13:00,4,0,01F0584N,01F0557N,5,82,14
2024/05/23,13:00,4,0,01F0633N,01F0584N,31,90,100
2024/05/23,13:00,4,0,01F0633N,01F0584N,32,90,46
2024/05/23,13:00,4,0,01F0633N,01F0584N,41,86,3
2024/05/23,13:00,4,0,01F0633N,01F0584N,42,79,34
2024/05/23,13:00,4,0,01F0633N,01F0584N,5,82,27
2024/05/23,13:00,4,0,01F0578S,01F0633S,31,90,120
2024/05/23,13:00,4,0,01F0578S,01F0633S,32,86,54
2024/05/23,13:00,4,0,01F0578S,01F0633S,41,81,2
2024/05/23,13:00,4,0,01F0578S,01F0633S,42,81,28
2024/05/23,13:00,4,0,01F0578S,01F0633S,5,79,17
2024/05/23,13:00,4,0,01F0633S,01F0664S,31,93,96
2024/05/23,13:00,4,0,01F0633S,01F0664S,32,90,49
2024/05/23,13:00,4,0,01F0633S,01F0664S,41,86,2
2024/05/23,13:00,4,0,01F0633S,01F0664S,42,82,22
2024/05/23,13:00,4,0,01F0633S,01F0664S,5,79,10
2024/05/23,13:00,4,0,01F0633N,01H0579N,31,86,37
2024/05/23,13:00,4,0,01F0633N,01H0579N,32,86,18
2024/05/23,13:00,4,0,01F0633N,01H0579N,41,0,0
2024/05/23,13:00,4,0,01F0633N,01H0579N,42,0,0
2024/05/23,13:00,4,0,01F0633N,01H0579N,5,0,0
2024/05/23,13:00,4,0,01F0578S,01H0610S,31,90,45
2024/05/23,13:00,4,0,01F0578S,01H0610S,32,86,27
2024/05/23,13:00,4,0,01F0578S,01H0610S,41,86,2
2024/05/23,13:00,4,0,01F0578S,01H0610S,42,0,0
2024/05/23,13:00,4,0,01F0578S,01H0610S,5,0,0
2024/05/23,13:05,4,0,01F0584N,01F0557N,31,93,162
2024/05/23,13:05,4,0,01F0584N,01F0557N,32,93,56
2024/05/23,13:05,4,0,01F0584N,01F0557N,41,86,4
2024/05/23,13:05,4,0,01F0584N,01F0557N,42,86,30
2024/05/23,13:05,4,0,01F0584N,01F0557N,5,86,28
2024/05/23,13:05,4,0,01F0633N,01F0584N,31,93,148
2024/05/23,13:05,4,0,01F0633N,01F0584N,32,90,55
2024/05/23,13:05,4,0,01F0633N,01F0584N,41,93,1
2024/05/23,13:05,4,0,01F0633N,01F0584N,42,82,33
2024/05/23,13:05,4,0,01F0633N,01F0584N,5,82,21
2024/05/23,13:05,4,0,01F0578S,01F0633S,31,93,92
2024/05/23,13:05,4,0,01F0578S,01F0633S,32,90,44
2024/05/23,13:05,4,0,01F0578S,01F0633S,41,0,0
2024/05/23,13:05,4,0,01F0578S,01F0633S,42,79,30
2024/05/23,13:05,4,0,01F0578S,01F0633S,5,79,23
2024/05/23,13:05,4,0,01F0633S,01F0664S,31,95,96
2024/05/23,13:05,4,0,01F0633S,01F0664S,32,90,44
2024/05/23,13:05,4,0,01F0633S,01F0664S,41,0,0
2024/05/23,13:05,4,0,01F0633S,01F0664S,42,79,22
2024/05/23,13:05,4,0,01F0633S,01F0664S,5,79,16
2024/05/23,13:05,4,0,01F0633N,01H0579N,31,90,48
2024/05/23,13:05,4,0,01F0633N,01H0579N,32,86,16
2024/05/23,13:05,4,0,01F0633N,01H0579N,41,0,0
2024/05/23,13:05,4,0,01F0633N,01H0579N,42,0,0
2024/05/23,13:05,4,0,01F0633N,01H0579N,5,0,0
2024/05/23,13:05,4,0,01F0578S,01H0610S,31,82,43
2024/05/23,13:05,4,0,01F0578S,01H0610S,32,82,16
2024/05/23,13:05,4,0,01F0578S,01H0610S,41,75,1
2024/05/23,13:05,4,0,01F0578S,01H0610S,42,0,0
2024/05/23,13:05,4,0,01F0578S,01H0610S,5,0,0
2024/05/23,13:10,4,0,01F0584N,01F0557N,31,90,194
2024/05/23,13:10,4,0,01F0584N,01F0557N,32,88,76
2024/05/23,13:10,4,0,01F0584N,01F0557N,41,79,4
2024/05/23,13:10,4,0,01F0584N,01F0557N,42,82,30
2024/05/23,13:10,4,0,01F0584N,01F0557N,5,82,9
2024/05/23,13:10,4,0,01F0633N,01F0584N,31,90,136
2024/05/23,13:10,4,0,01F0633N,01F0584N,32,86,73
2024/05/23,13:10,4,0,01F0633N,01F0584N,41,81,4
2024/05/23,13:10,4,0,01F0633N,01F0584N,42,79,44
2024/05/23,13:10,4,0,01F0633N,01F0584N,5,82,16
2024/05/23,13:10,4,0,01F0578S,01F0633S,31,93,114
2024/05/23,13:10,4,0,01F0578S,01F0633S,32,86,44
2024/05/23,13:10,4,0,01F0578S,01F0633S,41,46,2
2024/05/23,13:10,4,0,01F0578S,01F0633S,42,79,26
2024/05/23,13:10,4,0,01F0578S,01F0633S,5,82,11
2024/05/23,13:10,4,0,01F0633S,01F0664S,31,93,127
2024/05/23,13:10,4,0,01F0633S,01F0664S,32,93,53
2024/05/23,13:10,4,0,01F0633S,01F0664S,41,88,2
2024/05/23,13:10,4,0,01F0633S,01F0664S,42,82,25
2024/05/23,13:10,4,0,01F0633S,01F0664S,5,81,14
2024/05/23,13:10,4,0,01F0633N,01H0579N,31,86,45
2024/05/23,13:10,4,0,01F0633N,01H0579N,32,88,14
2024/05/23,13:10,4,0,01F0633N,01H0579N,41,0,0
2024/05/23,13:10,4,0,01F0633N,01H0579N,42,0,0
2024/05/23,13:10,4,0,01F0633N,01H0579N,5,0,0
2024/05/23,13:10,4,0,01F0578S,01H0610S,31,90,37
2024/05/23,13:10,4,0,01F0578S,01H0610S,32,86,24
2024/05/23,13:10,4,0,01F0578S,01H0610S,41,84,2
2024/05/23,13:10,4,0,01F0578S,01H0610S,42,0,0
2024/05/23,13:10,4,0,01F0578S,01H0610S,5,0,0
2024/05/23,13:15,4,0,01F0584N,01F0557N,31,93,122
2024/05/23,13:15,4,0,01F0584N,01F0557N,32,90,75
2024/05/23,13:15,4,0,01F0584N,01F0557N,41,82,3
2024/05/23,13:15,4,0,01F0584N,01F0557N,42,82,29
2024/05/23,13:15,4,0,01F0584N,01F0557N,5,81,18
2024/05/23,13:15,4,0,01F0633N,01F0584N,31,93,92
2024/05/23,13:15,4,0,01F0633N,01F0584N,32,86,51
2024/05/23,13:15,4,0,01F0633N,01F0584N,41,82,2
2024/05/23,13:15,4,0,01F0633N,01F0584N,42,79,38
2024/05/23,13:15,4,0,01F0633N,01F0584N,5,82,19
2024/05/23,13:15,4,0,01F0578S,01F0633S,31,90,102
2024/05/23,13:15,4,0,01F0578S,01F0633S,32,82,49
2024/05/23,13:15,4,0,01F0578S,01F0633S,41,77,2
2024/05/23,13:15,4,0,01F0578S,01F0633S,42,75,44
2024/05/23,13:15,4,0,01F0578S,01F0633S,5,79,17
2024/05/23,13:15,4,0,01F0633S,01F0664S,31,93,117
2024/05/23,13:15,4,0,01F0633S,01F0664S,32,86,49
2024/05/23,13:15,4,0,01F0633S,01F0664S,41,82,1
2024/05/23,13:15,4,0,01F0633S,01F0664S,42,79,18
2024/05/23,13:15,4,0,01F0633S,01F0664S,5,79,9
2024/05/23,13:15,4,0,01F0633N,01H0579N,31,90,35
2024/05/23,13:15,4,0,01F0633N,01H0579N,32,86,12
2024/05/23,13:15,4,0,01F0633N,01H0579N,41,0,0
2024/05/23,13:15,4,0,01F0633N,01H0579N,42,0,0
2024/05/23,13:15,4,0,01F0633N,01H0579N,5,0,0
2024/05/23,13:15,4,0,01F0578S,01H0610S,31,86,41
2024/05/23,13:15,4,0,01F0578S,01H0610S,32,79,19
2024/05/23,13:15,4,0,01F0578S,01H0610S,41,0,0
2024/05/23,13:15,4,0,01F0578S,01H0610S,42,0,0
2024/05/23,13:15,4,0,01F0578S,01H0610S,5,0,0
2024/05/23,13:20,4,0,01F0584N,01F0557N,31,82,131
2024/05/23,13:20,4,0,01F0584N,01F0557N,32,82,65
2024/05/23,13:20,4,0,01F0584N,01F0557N,41,75,1
2024/05/23,13:20,4,0,01F0584N,01F0557N,42,75,32
2024/05/23,13:20,4,0,01F0584N,01F0557N,5,75,15
2024/05/23,13:20,4,0,01F0633N,01F0584N,31,79,155
2024/05/23,13:20,4,0,01F0633N,01F0584N,32,72,84
2024/05/23,13:20,4,0,01F0633N,01F0584N,41,73,2
2024/05/23,13:20,4,0,01F0633N,01F0584N,42,68,44
2024/05/23,13:20,4,0,01F0633N,01F0584N,5,72,26
2024/05/23,13:20,4,0,01F0578S,01F0633S,31,90,115
2024/05/23,13:20,4,0,01F0578S,01F0633S,32,86,77
2024/05/23,13:20,4,0,01F0578S,01F0633S,41,82,1
2024/05/23,13:20,4,0,01F0578S,01F0633S,42,79,54
2024/05/23,13:20,4,0,01F0578S,01F0633S,5,79,14
2024/05/23,13:20,4,0,01F0633S,01F0664S,31,90,109
2024/05/23,13:20,4,0,01F0633S,01F0664S,32,90,56
2024/05/23,13:20,4,0,01F0633S,01F0664S,41,0,0
2024/05/23,13:20,4,0,01F0633S,01F0664S,42,79,40
2024/05/23,13:20,4,0,01F0633S,01F0664S,5,79,13
2024/05/23,13:20,4,0,01F0633N,01H0579N,31,79,46
2024/05/23,13:20,4,0,01F0633N,01H0579N,32,75,24
2024/05/23,13:20,4,0,01F0633N,01H0579N,41,0,0
2024/05/23,13:20,4,0,01F0633N,01H0579N,42,0,0
2024/05/23,13:20,4,0,01F0633N,01H0579N,5,0,0
2024/05/23,13:20,4,0,01F0578S,01H0610S,31,86,48
2024/05/23,13:20,4,0,01F0578S,01H0610S,32,82,23
2024/05/23,13:20,4,0,01F0578S,01H0610S,41,90,1
2024/05/23,13:20,4,0,01F0578S,01H0610S,42,0,0
2024/05/23,13:20,4,0,01F0578S,01H0610S,5,0,0
2024/05/23,13:25,4,0,01F0584N,01F0557N,31,82,172
2024/05/23,13:25,4,0,01F0584N,01F0557N,32,82,111
2024/05/23,13:25,4,0,01F0584N,01F0557N,41,79,2
2024/05/23,13:25,4,0,01F0584N,01F0557N,42,73,28
2024/05/23,13:25,4,0,01F0584N,01F0557N,5,75,24
2024/05/23,13:25,4,0,01F0633N,01F0584N,31,86,122
2024/05/23,13:25,4,0,01F0633N,01F0584N,32,86,79
2024/05/23,13:25,4,0,01F0633N,01F0584N,41,0,0
2024/05/23,13:25,4,0,01F0633N,01F0584N,42,79,31
2024/05/23,13:25,4,0,01F0633N,01F0584N,5,79,28
2024/05/23,13:25,4,0,01F0578S,01F0633S,31,90,100
2024/05/23,13:25,4,0,01F0578S,01F0633S,32,90,46
2024/05/23,13:25,4,0,01F0578S,01F0633S,41,0,0
2024/05/23,13:25,4,0,01F0578S,01F0633S,42,82,36
2024/05/23,13:25,4,0,01F0578S,01F0633S,5,79,19
2024/05/23,13:25,4,0,01F0633S,01F0664S,31,93,115
2024/05/23,13:25,4,0,01F0633S,01F0664S,32,90,48
2024/05/23,13:25,4,0,01F0633S,01F0664S,41,82,1
2024/05/23,13:25,4,0,01F0633S,01F0664S,42,82,31
2024/05/23,13:25,4,0,01F0633S,01F0664S,5,79,9
2024/05/23,13:25,4,0,01F0633N,01H0579N,31,86,33
2024/05/23,13:25,4,0,01F0633N,01H0579N,32,86,18
2024/05/23,13:25,4,0,01F0633N,01H0579N,41,0,0
2024/05/23,13:25,4,0,01F0633N,01H0579N,42,82,1
