TimeInterval,Time,WeekDay,HoliDay,GantryFrom,GantryTo,VehicleType,SpaceMeanSpeed,交通量
2024/05/24,02:40,5,0,01F0578S,01H0610S,31,95,4
2024/05/24,02:40,5,0,01F0578S,01H0610S,32,93,1
2024/05/24,02:40,5,0,01F0578S,01H0610S,41,0,0
2024/05/24,02:40,5,0,01F0578S,01H0610S,42,0,0
2024/05/24,02:40,5,0,01F0578S,01H0610S,5,0,0
2024/05/24,02:45,5,0,01F0584N,01F0557N,31,97,17
2024/05/24,02:45,5,0,01F0584N,01F0557N,32,90,10
2024/05/24,02:45,5,0,01F0584N,01F0557N,41,0,0
2024/05/24,02:45,5,0,01F0584N,01F0557N,42,93,10
2024/05/24,02:45,5,0,01F0584N,01F0557N,5,86,15
2024/05/24,02:45,5,0,01F0633N,01F0584N,31,97,9
2024/05/24,02:45,5,0,01F0633N,01F0584N,32,93,3
2024/05/24,02:45,5,0,01F0633N,01F0584N,41,0,0
2024/05/24,02:45,5,0,01F0633N,01F0584N,42,90,11
2024/05/24,02:45,5,0,01F0633N,01F0584N,5,88,12
2024/05/24,02:45,5,0,01F0578S,01F0633S,31,100,15
2024/05/24,02:45,5,0,01F0578S,01F0633S,32,90,3
2024/05/24,02:45,5,0,01F0578S,01F0633S,41,0,0
2024/05/24,02:45,5,0,01F0578S,01F0633S,42,90,12
2024/05/24,02:45,5,0,01F0578S,01F0633S,5,86,9
2024/05/24,02:45,5,0,01F0633S,01F0664S,31,97,15
2024/05/24,02:45,5,0,01F0633S,01F0664S,32,90,5
2024/05/24,02:45,5,0,01F0633S,01F0664S,41,0,0
2024/05/24,02:45,5,0,01F0633S,01F0664S,42,91,12
2024/05/24,02:45,5,0,01F0633S,01F0664S,5,86,7
2024/05/24,02:45,5,0,01F0633N,01H0579N,31,100,1
2024/05/24,02:45,5,0,01F0633N,01H0579N,32,0,0
2024/05/24,02:45,5,0,01F0633N,01H0579N,41,0,0
2024/05/24,02:45,5,0,01F0633N,01H0579N,42,0,0
2024/05/24,02:45,5,0,01F0633N,01H0579N,5,0,0
2024/05/24,02:45,5,0,01F0578S,01H0610S,31,102,8
2024/05/24,02:45,5,0,01F0578S,01H0610S,32,95,2
2024/05/24,02:45,5,0,01F0578S,01H0610S,41,0,0
2024/05/24,02:45,5,0,01F0578S,01H0610S,42,0,0
2024/05/24,02:45,5,0,01F0578S,01H0610S,5,0,0
2024/05/24,02:50,5,0,01F0584N,01F0557N,31,100,15
2024/05/24,02:50,5,0,01F0584N,01F0557N,32,97,5
2024/05/24,02:50,5,0,01F0584N,01F0557N,41,0,0
2024/05/24,02:50,5,0,01F0584N,01F0557N,42,82,9
2024/05/24,02:50,5,0,01F0584N,01F0557N,5,86,13
2024/05/24,02:50,5,0,01F0633N,01F0584N,31,100,17
2024/05/24,02:50,5,0,01F0633N,01F0584N,32,100,3
2024/05/24,02:50,5,0,01F0633N,01F0584N,41,0,0
2024/05/24,02:50,5,0,01F0633N,01F0584N,42,91,8
2024/05/24,02:50,5,0,01F0633N,01F0584N,5,88,18
2024/05/24,02:50,5,0,01F0578S,01F0633S,31,104,14
2024/05/24,02:50,5,0,01F0578S,01F0633S,32,99,4
2024/05/24,02:50,5,0,01F0578S,01F0633S,41,0,0
2024/05/24,02:50,5,0,01F0578S,01F0633S,42,97,10
2024/05/24,02:50,5,0,01F0578S,01F0633S,5,84,6
2024/05/24,02:50,5,0,01F0633S,01F0664S,31,97,11
2024/05/24,02:50,5,0,01F0633S,01F0664S,32,86,6
2024/05/24,02:50,5,0,01F0633S,01F0664S,41,97,1
2024/05/24,02:50,5,0,01F0633S,01F0664S,42,93,7
2024/05/24,02:50,5,0,01F0633S,01F0664S,5,82,10
2024/05/24,02:50,5,0,01F0633N,01H0579N,31,104,3
2024/05/24,02:50,5,0,01F0633N,01H0579N,32,100,3
2024/05/24,02:50,5,0,01F0633N,01H0579N,41,0,0
2024/05/24,02:50,5,0,01F0633N,01H0579N,42,0,0
2024/05/24,02:50,5,0,01F0633N,01H0579N,5,0,0
2024/05/24,02:50,5,0,01F0578S,01H0610S,31,99,4
2024/05/24,02:50,5,0,01F0578S,01H0610S,32,104,2
2024/05/24,02:50,5,0,01F0578S,01H0610S,41,0,0
2024/05/24,02:50,5,0,01F0578S,01H0610S,42,0,0
2024/05/24,02:50,5,0,01F0578S,01H0610S,5,0,0
2024/05/24,02:55,5,0,01F0584N,01F0557N,31,100,21
2024/05/24,02:55,5,0,01F0584N,01F0557N,32,91,4
2024/05/24,02:55,5,0,01F0584N,01F0557N,41,0,0
2024/05/24,02:55,5,0,01F0584N,01F0557N,42,90,6
2024/05/24,02:55,5,0,01F0584N,01F0557N,5,86,19
2024/05/24,02:55,5,0,01F0633N,01F0584N,31,100,11
2024/05/24,02:55,5,0,01F0633N,01F0584N,32,97,3
2024/05/24,02:55,5,0,01F0633N,01F0584N,41,0,0
2024/05/24,02:55,5,0,01F0633N,01F0584N,42,90,9
2024/05/24,02:55,5,0,01F0633N,01F0584N,5,86,20
2024/05/24,02:55,5,0,01F0578S,01F0633S,31,104,16
2024/05/24,02:55,5,0,01F0578S,01F0633S,32,91,8
2024/05/24,02:55,5,0,01F0578S,01F0633S,41,18,1
2024/05/24,02:55,5,0,01F0578S,01F0633S,42,97,9
2024/05/24,02:55,5,0,01F0578S,01F0633S,5,82,4
2024/05/24,02:55,5,0,01F0633S,01F0664S,31,104,18
2024/05/24,02:55,5,0,01F0633S,01F0664S,32,93,8
2024/05/24,02:55,5,0,01F0633S,01F0664S,41,90,1
2024/05/24,02:55,5,0,01F0633S,01F0664S,42,88,12
2024/05/24,02:55,5,0,01F0633S,01F0664S,5,84,2
2024/05/24,02:55,5,0,01F0633N,01H0579N,31,104,1
2024/05/24,02:55,5,0,01F0633N,01H0579N,32,95,2
2024/05/24,02:55,5,0,01F0633N,01H0579N,41,0,0
2024/05/24,02:55,5,0,01F0633N,01H0579N,42,0,0
2024/05/24,02:55,5,0,01F0633N,01H0579N,5,0,0
2024/05/24,02:55,5,0,01F0578S,01H0610S,31,100,4
2024/05/24,02:55,5,0,01F0578S,01H0610S,32,0,0
2024/05/24,02:55,5,0,01F0578S,01H0610S,41,0,0
2024/05/24,02:55,5,0,01F0578S,01H0610S,42,0,0
2024/05/24,02:55,5,0,01F0578S,01H0610S,5,0,0
2024/05/24,03:00,5,0,01F0584N,01F0557N,31,97,15
2024/05/24,03:00,5,0,01F0584N,01F0557N,32,108,5
2024/05/24,03:00,5,0,01F0584N,01F0557N,41,0,0
2024/05/24,03:00,5,0,01F0584N,01F0557N,42,90,9
2024/05/24,03:00,5,0,01F0584N,01F0557N,5,81,8
2024/05/24,03:00,5,0,01F0633N,01F0584N,31,100,13
2024/05/24,03:00,5,0,01F0633N,01F0584N,32,97,3
2024/05/24,03:00,5,0,01F0633N,01F0584N,41,0,0
2024/05/24,03:00,5,0,01F0633N,01F0584N,42,90,13
2024/05/24,03:00,5,0,01F0633N,01F0584N,5,90,8
2024/05/24,03:00,5,0,01F0578S,01F0633S,31,97,16
2024/05/24,03:00,5,0,01F0578S,01F0633S,32,108,1
2024/05/24,03:00,5,0,01F0578S,01F0633S,41,100,2
2024/05/24,03:00,5,0,01F0578S,01F0633S,42,91,8
2024/05/24,03:00,5,0,01F0578S,01F0633S,5,86,4
2024/05/24,03:00,5,0,01F0633S,01F0664S,31,97,15
2024/05/24,03:00,5,0,01F0633S,01F0664S,32,75,5
2024/05/24,03:00,5,0,01F0633S,01F0664S,41,100,2
2024/05/24,03:00,5,0,01F0633S,01F0664S,42,88,8
2024/05/24,03:00,5,0,01F0633S,01F0664S,5,86,3
2024/05/24,03:00,5,0,01F0633N,01H0579N,31,100,3
2024/05/24,03:00,5,0,01F0633N,01H0579N,32,0,0
2024/05/24,03:00,5,0,01F0633N,01H0579N,41,0,0
2024/05/24,03:00,5,0,01F0633N,01H0579N,42,0,0
2024/05/24,03:00,5,0,01F0633N,01H0579N,5,0,0
2024/05/24,03:00,5,0,01F0578S,01H0610S,31,75,1
2024/05/24,03:00,5,0,01F0578S,01H0610S,32,0,0
2024/05/24,03:00,5,0,01F0578S,01H0610S,41,0,0
2024/05/24,03:00,5,0,01F0578S,01H0610S,42,0,0
2024/05/24,03:00,5,0,01F0578S,01H0610S,5,0,0
2024/05/24,03:05,5,0,01F0584N,01F0557N,31,100,15
2024/05/24,03:05,5,0,01F0584N,01F0557N,32,97,10
2024/05/24,03:05,5,0,01F0584N,01F0557N,41,75,1
2024/05/24,03:05,5,0,01F0584N,01F0557N,42,88,16
2024/05/24,03:05,5,0,01F0584N,01F0557N,5,86,12
2024/05/24,03:05,5,0,01F0633N,01F0584N,31,104,9
2024/05/24,03:05,5,0,01F0633N,01F0584N,32,93,7
2024/05/24,03:05,5,0,01F0633N,01F0584N,41,0,0
2024/05/24,03:05,5,0,01F0633N,01F0584N,42,77,10
2024/05/24,03:05,5,0,01F0633N,01F0584N,5,90,15
2024/05/24,03:05,5,0,01F0578S,01F0633S,31,99,12
2024/05/24,03:05,5,0,01F0578S,01F0633S,32,104,6
2024/05/24,03:05,5,0,01F0578S,01F0633S,41,82,1
2024/05/24,03:05,5,0,01F0578S,01F0633S,42,95,10
2024/05/24,03:05,5,0,01F0578S,01F0633S,5,86,4
2024/05/24,03:05,5,0,01F0633S,01F0664S,31,97,11
2024/05/24,03:05,5,0,01F0633S,01F0664S,32,97,8
2024/05/24,03:05,5,0,01F0633S,01F0664S,41,0,0
2024/05/24,03:05,5,0,01F0633S,01F0664S,42,91,8
2024/05/24,03:05,5,0,01F0633S,01F0664S,5,90,3
2024/05/24,03:05,5,0,01F0633N,01H0579N,31,111,3
2024/05/24,03:05,5,0,01F0633N,01H0579N,32,95,2
2024/05/24,03:05,5,0,01F0633N,01H0579N,41,0,0
2024/05/24,03:05,5,0,01F0633N,01H0579N,42,0,0
2024/05/24,03:05,5,0,01F0633N,01H0579N,5,0,0
2024/05/24,03:05,5,0,01F0578S,01H0610S,31,95,4
2024/05/24,03:05,5,0,01F0578S,01H0610S,32,104,1
2024/05/24,03:05,5,0,01F0578S,01H0610S,41,0,0
2024/05/24,03:05,5,0,01F0578S,01H0610S,42,0,0
2024/05/24,03:05,5,0,01F0578S,01H0610S,5,0,0
2024/05/24,03:10,5,0,01F0584N,01F0557N,31,99,20
2024/05/24,03:10,5,0,01F0584N,01F0557N,32,93,15
2024/05/24,03:10,5,0,01F0584N,01F0557N,41,0,0
2024/05/24,03:10,5,0,01F0584N,01F0557N,42,90,10
2024/05/24,03:10,5,0,01F0584N,01F0557N,5,82,15
2024/05/24,03:10,5,0,01F0633N,01F0584N,31,104,18
2024/05/24,03:10,5,0,01F0633N,01F0584N,32,86,6
2024/05/24,03:10,5,0,01F0633N,01F0584N,41,0,0
2024/05/24,03:10,5,0,01F0633N,01F0584N,42,93,13
2024/05/24,03:10,5,0,01F0633N,01F0584N,5,90,15
2024/05/24,03:10,5,0,01F0578S,01F0633S,31,99,12
2024/05/24,03:10,5,0,01F0578S,01F0633S,32,93,3
2024/05/24,03:10,5,0,01F0578S,01F0633S,41,0,0
2024/05/24,03:10,5,0,01F0578S,01F0633S,42,86,4
2024/05/24,03:10,5,0,01F0578S,01F0633S,5,86,10
2024/05/24,03:10,5,0,01F0633S,01F0664S,31,100,15
2024/05/24,03:10,5,0,01F0633S,01F0664S,32,93,7
2024/05/24,03:10,5,0,01F0633S,01F0664S,41,79,1
2024/05/24,03:10,5,0,01F0633S,01F0664S,42,88,8
2024/05/24,03:10,5,0,01F0633S,01F0664S,5,82,9
2024/05/24,03:10,5,0,01F0633N,01H0579N,31,104,1
2024/05/24,03:10,5,0,01F0633N,01H0579N,32,86,1
2024/05/24,03:10,5,0,01F0633N,01H0579N,41,0,0
2024/05/24,03:10,5,0,01F0633N,01H0579N,42,0,0
2024/05/24,03:10,5,0,01F0633N,01H0579N,5,0,0
2024/05/24,03:10,5,0,01F0578S,01H0610S,31,102,4
2024/05/24,03:10,5,0,01F0578S,01H0610S,32,99,2
2024/05/24,03:10,5,0,01F0578S,01H0610S,41,0,0
2024/05/24,03:10,5,0,01F0578S,01H0610S,42,0,0
2024/05/24,03:10,5,0,01F0578S,01H0610S,5,0,0
2024/05/24,03:15,5,0,01F0584N,01F0557N,31,100,10
2024/05/24,03:15,5,0,01F0584N,01F0557N,32,90,11
2024/05/24,03:15,5,0,01F0584N,01F0557N,41,95,2
2024/05/24,03:15,5,0,01F0584N,01F0557N,42,97,13
2024/05/24,03:15,5,0,01F0584N,01F0557N,5,90,9
2024/05/24,03:15,5,0,01F0633N,01F0584N,31,93,7
2024/05/24,03:15,5,0,01F0633N,01F0584N,32,100,7
2024/05/24,03:15,5,0,01F0633N,01F0584N,41,99,2
2024/05/24,03:15,5,0,01F0633N,01F0584N,42,90,15
2024/05/24,03:15,5,0,01F0633N,01F0584N,5,90,6
2024/05/24,03:15,5,0,01F0578S,01F0633S,31,100,15
2024/05/24,03:15,5,0,01F0578S,01F0633S,32,97,3
2024/05/24,03:15,5,0,01F0578S,01F0633S,41,0,0
2024/05/24,03:15,5,0,01F0578S,01F0633S,42,90,7
2024/05/24,03:15,5,0,01F0578S,01F0633S,5,90,17
2024/05/24,03:15,5,0,01F0633S,01F0664S,31,97,16
2024/05/24,03:15,5,0,01F0633S,01F0664S,32,93,7
2024/05/24,03:15,5,0,01F0633S,01F0664S,41,0,0
2024/05/24,03:15,5,0,01F0633S,01F0664S,42,0,0
2024/05/24,03:15,5,0,01F0633S,01F0664S,5,86,11
2024/05/24,03:15,5,0,01F0633N,01H0579N,31,100,3
2024/05/24,03:15,5,0,01F0633N,01H0579N,32,0,0
2024/05/24,03:15,5,0,01F0633N,01H0579N,41,0,0
2024/05/24,03:15,5,0,01F0633N,01H0579N,42,0,0
2024/05/24,03:15,5,0,01F0633N,01H0579N,5,0,0
2024/05/24,03:15,5,0,01F0578S,01H0610S,31,93,1
2024/05/24,03:15,5,0,01F0578S,01H0610S,32,111,1
2024/05/24,03:15,5,0,01F0578S,01H0610S,41,0,0
2024/05/24,03:15,5,0,01F0578S,01H0610S,42,0,0
2024/05/24,03:15,5,0,01F0578S,01H0610S,5,0,0
2024/05/24,03:20,5,0,01F0584N,01F0557N,31,102,10
2024/05/24,03:20,5,0,01F0584N,01F0557N,32,93,11
2024/05/24,03:20,5,0,01F0584N,01F0557N,41,0,0
2024/05/24,03:20,5,0,01F0584N,01F0557N,42,90,16
2024/05/24,03:20,5,0,01F0584N,01F0557N,5,82,11
2024/05/24,03:20,5,0,01F0633N,01F0584N,31,104,14
2024/05/24,03:20,5,0,01F0633N,01F0584N,32,102,8
2024/05/24,03:20,5,0,01F0633N,01F0584N,41,0,0
2024/05/24,03:20,5,0,01F0633N,01F0584N,42,95,10
2024/05/24,03:20,5,0,01F0633N,01F0584N,5,86,18
2024/05/24,03:20,5,0,01F0578S,01F0633S,31,97,13
2024/05/24,03:20,5,0,01F0578S,01F0633S,32,100,6
2024/05/24,03:20,5,0,01F0578S,01F0633S,41,0,0
2024/05/24,03:20,5,0,01F0578S,01F0633S,42,93,12
2024/05/24,03:20,5,0,01F0578S,01F0633S,5,90,11
2024/05/24,03:20,5,0,01F0633S,01F0664S,31,100,13
2024/05/24,03:20,5,0,01F0633S,01F0664S,32,91,12
2024/05/24,03:20,5,0,01F0633S,01F0664S,41,0,0
2024/05/24,03:20,5,0,01F0633S,01F0664S,42,90,13
2024/05/24,03:20,5,0,01F0633S,01F0664S,5,86,10
2024/05/24,03:20,5,0,01F0633N,01H0579N,31,97,1
2024/05/24,03:20,5,0,01F0633N,01H0579N,32,104,1
2024/05/24,03:20,5,0,01F0633N,01H0579N,41,0,0
2024/05/24,03:20,5,0,01F0633N,01H0579N,42,0,0
2024/05/24,03:20,5,0,01F0633N,01H0579N,5,0,0
2024/05/24,03:20,5,0,01F0578S,01H0610S,31,0,0
2024/05/24,03:20,5,0,01F0578S,01H0610S,32,0,0
2024/05/24,03:20,5,0,01F0578S,01H0610S,41,97,1
2024/05/24,03:20,5,0,01F0578S,01H0610S,42,0,0
2024/05/24,03:20,5,0,01F0578S,01H0610S,5,0,0
2024/05/24,03:25,5,0,01F0584N,01F0557N,31,97,23
2024/05/24,03:25,5,0,01F0584N,01F0557N,32,97,6
2024/05/24,03:25,5,0,01F0584N,01F0557N,41,93,1
2024/05/24,03:25,5,0,01F0584N,01F0557N,42,91,8
2024/05/24,03:25,5,0,01F0584N,01F0557N,5,86,15
2024/05/24,03:25,5,0,01F0633N,01F0584N,31,100,17
2024/05/24,03:25,5,0,01F0633N,01F0584N,32,100,3
2024/05/24,03:25,5,0,01F0633N,01F0584N,41,100,1
2024/05/24,03:25,5,0,01F0633N,01F0584N,42,93,12
2024/05/24,03:25,5,0,01F0633N,01F0584N,5,91,10
2024/05/24,03:25,5,0,01F0578S,01F0633S,31,104,6
2024/05/24,03:25,5,0,01F0578S,01F0633S,32,93,5
2024/05/24,03:25,5,0,01F0578S,01F0633S,41,86,1
2024/05/24,03:25,5,0,01F0578S,01F0633S,42,86,14
2024/05/24,03:25,5,0,01F0578S,01F0633S,5,86,11
2024/05/24,03:25,5,0,01F0633S,01F0664S,31,95,16
2024/05/24,03:25,5,0,01F0633S,01F0664S,32,93,8
2024/05/24,03:25,5,0,01F0633S,01F0664S,41,0,0
2024/05/24,03:25,5,0,01F0633S,01F0664S,42,90,12
2024/05/24,03:25,5,0,01F0633S,01F0664S,5,86,10
2024/05/24,03:25,5,0,01F0633N,01H0579N,31,97,3
2024/05/24,03:25,5,0,01F0633N,01H0579N,32,100,3
2024/05/24,03:25,5,0,01F0633N,01H0579N,41,0,0
2024/05/24,03:25,5,0,01F0633N,01H0579N,42,0,0
2024/05/24,03:25,5,0,01F0633N,01H0579N,5,0,0
2024/05/24,03:25,5,0,01F0578S,01H0610S,31,99,4
2024/05/24,03:25,5,0,01F0578S,01H0610S,32,0,0
2024/05/24,03:25,5,0,01F0578S,01H0610S,41,0,0
2024/05/24,03:25,5,0,01F0578S,01H0610S,42,0,0
2024/05/24,03:25,5,0,01F0578S,01H0610S,5,0,0
2024/05/24,03:30,5,0,01F0584N,01F0557N,31,104,11
2024/05/24,03:30,5,0,01F0584N,01F0557N,32,109,2
2024/05/24,03:30,5,0,01F0584N,01F0557N,41,93,1
2024/05/24,03:30,5,0,01F0584N,01F0557N,42,90,5
2024/05/24,03:30,5,0,01F0584N,01F0557N,5,90,13
2024/05/24,03:30,5,0,01F0633N,01F0584N,31,99,10
2024/05/24,03:30,5,0,01F0633N,01F0584N,32,90,3
2024/05/24,03:30,5,0,01F0633N,01F0584N,41,0,0
2024/05/24,03:30,5,0,01F0633N,01F0584N,42,90,7
2024/05/24,03:30,5,0,01F0633N,01F0584N,5,93,15
2024/05/24,03:30,5,0,01F0578S,01F0633S,31,93,17
2024/05/24,03:30,5,0,01F0578S,01F0633S,32,91,4
2024/05/24,03:30,5,0,01F0578S,01F0633S,41,0,0
2024/05/24,03:30,5,0,01F0578S,01F0633S,42,90,8
2024/05/24,03:30,5,0,01F0578S,01F0633S,5,84,8
2024/05/24,03:30,5,0,01F0633S,01F0664S,31,97,14
2024/05/24,03:30,5,0,01F0633S,01F0664S,32,86,5
2024/05/24,03:30,5,0,01F0633S,01F0664S,41,75,1
2024/05/24,03:30,5,0,01F0633S,01F0664S,42,90,7
2024/05/24,03:30,5,0,01F0633S,01F0664S,5,81,8
2024/05/24,03:30,5,0,01F0633N,01H0579N,31,63,2
2024/05/24,03:30,5,0,01F0633N,01H0579N,32,104,2
2024/05/24,03:30,5,0,01F0633N,01H0579N,41,82,1
2024/05/24,03:30,5,0,01F0633N,01H0579N,42,0,0
2024/05/24,03:30,5,0,01F0633N,01H0579N,5,0,0
2024/05/24,03:30,5,0,01F0578S,01H0610S,31,97,4
2024/05/24,03:30,5,0,01F0578S,01H0610S,32,93,1
2024/05/24,03:30,5,0,01F0578S,01H0610S,41,0,0
2024/05/24,03:30,5,0,01F0578S,01H0610S,42,0,0
2024/05/24,03:30,5,0,01F0578S,01H0610S,5,0,0
2024/05/24,03:35,5,0,01F0584N,01F0557N,31,100,20
2024/05/24,03:35,5,0,01F0584N,01F0557N,32,93,11
2024/05/24,03:35,5,0,01F0584N,01F0557N,41,0,0
2024/05/24,03:35,5,0,01F0584N,01F0557N,42,93,9
2024/05/24,03:35,5,0,01F0584N,01F0557N,5,86,11
2024/05/24,03:35,5,0,01F0633N,01F0584N,31,109,14
2024/05/24,03:35,5,0,01F0633N,01F0584N,32,91,6
2024/05/24,03:35,5,0,01F0633N,01F0584N,41,0,0
2024/05/24,03:35,5,0,01F0633N,01F0584N,42,93,11
2024/05/24,03:35,5,0,01F0633N,01F0584N,5,86,17
2024/05/24,03:35,5,0,01F0578S,01F0633S,31,104,14
2024/05/24,03:35,5,0,01F0578S,01F0633S,32,97,3
2024/05/24,03:35,5,0,01F0578S,01F0633S,41,0,0
2024/05/24,03:35,5,0,01F0578S,01F0633S,42,90,11
2024/05/24,03:35,5,0,01F0578S,01F0633S,5,86,13
2024/05/24,03:35,5,0,01F0633S,01F0664S,31,100,13
2024/05/24,03:35,5,0,01F0633S,01F0664S,32,91,12
2024/05/24,03:35,5,0,01F0633S,01F0664S,41,0,0
2024/05/24,03:35,5,0,01F0633S,01F0664S,42,82,11
2024/05/24,03:35,5,0,01F0633S,01F0664S,5,86,9
2024/05/24,03:35,5,0,01F0633N,01H0579N,31,100,7
2024/05/24,03:35,5,0,01F0633N,01H0579N,32,100,2
2024/05/24,03:35,5,0,01F0633N,01H0579N,41,93,1
2024/05/24,03:35,5,0,01F0633N,01H0579N,42,0,0
2024/05/24,03:35,5,0,01F0633N,01H0579N,5,0,0
2024/05/24,03:35,5,0,01F0578S,01H0610S,31,97,6
2024/05/24,03:35,5,0,01F0578S,01H0610S,32,97,1
2024/05/24,03:35,5,0,01F0578S,01H0610S,41,0,0
2024/05/24,03:35,5,0,01F0578S,01H0610S,42,0,0
2024/05/24,03:35,5,0,01F0578S,01H0610S,5,0,0
2024/05/24,03:40,5,0,01F0584N,01F0557N,31,100,25
2024/05/24,03:40,5,0,01F0584N,01F0557N,32,91,14
2024/05/24,03:40,5,0,01F0584N,01F0557N,41,0,0
2024/05/24,03:40,5,0,01F0584N,01F0557N,42,97,7
2024/05/24,03:40,5,0,01F0584N,01F0557N,5,82,15
2024/05/24,03:40,5,0,01F0633N,01F0584N,31,100,22
2024/05/24,03:40,5,0,01F0633N,01F0584N,32,97,9
2024/05/24,03:40,5,0,01F0633N,01F0584N,41,0,0
2024/05/24,03:40,5,0,01F0633N,01F0584N,42,97,11
2024/05/24,03:40,5,0,01F0633N,01F0584N,5,86,11
2024/05/24,03:40,5,0,01F0578S,01F0633S,31,97,18
2024/05/24,03:40,5,0,01F0578S,01F0633S,32,90,6
2024/05/24,03:40,5,0,01F0578S,01F0633S,41,0,0
2024/05/24,03:40,5,0,01F0578S,01F0633S,42,90,6
2024/05/24,03:40,5,0,01F0578S,01F0633S,5,90,7
2024/05/24,03:40,5,0,01F0633S,01F0664S,31,97,19
2024/05/24,03:40,5,0,01F0633S,01F0664S,32,91,8
2024/05/24,03:40,5,0,01F0633S,01F0664S,41,0,0
2024/05/24,03:40,5,0,01F0633S,01F0664S,42,86,6
2024/05/24,03:40,5,0,01F0633S,01F0664S,5,82,11
2024/05/24,03:40,5,0,01F0633N,01H0579N,31,104,5
2024/05/24,03:40,5,0,01F0633N,01H0579N,32,90,1
2024/05/24,03:40,5,0,01F0633N,01H0579N,41,0,0
2024/05/24,03:40,5,0,01F0633N,01H0579N,42,0,0
2024/05/24,03:40,5,0,01F0633N,01H0579N,5,0,0
2024/05/24,03:40,5,0,01F0578S,01H0610S,31,102,4
2024/05/24,03:40,5,0,01F0578S,01H0610S,32,0,0
2024/05/24,03:40,5,0,01F0578S,01H0610S,41,0,0
2024/05/24,03:40,5,0,01F0578S,01H0610S,42,0,0
2024/05/24,03:40,5,0,01F0578S,01H0610S,5,0,0
2024/05/24,03:45,5,0,01F0584N,01F0557N,31,100,17
2024/05/24,03:45,5,0,01F0584N,01F0557N,32,99,12
2024/05/24,03:45,5,0,01F0584N,01F0557N,41,90,1
2024/05/24,03:45,5,0,01F0584N,01F0557N,42,93,16
2024/05/24,03:45,5,0,01F0584N,01F0557N,5,86,9
2024/05/24,03:45,5,0,01F0633N,01F0584N,31,102,8
2024/05/24,03:45,5,0,01F0633N,01F0584N,32,104,5
2024/05/24,03:45,5,0,01F0633N,01F0584N,41,0,0
2024/05/24,03:45,5,0,01F0633N,01F0584N,42,90,14
2024/05/24,03:45,5,0,01F0633N,01F0584N,5,86,14
2024/05/24,03:45,5,0,01F0578S,01F0633S,31,102,10
2024/05/24,03:45,5,0,01F0578S,01F0633S,32,97,3
2024/05/24,03:45,5,0,01F0578S,01F0633S,41,0,0
2024/05/24,03:45,5,0,01F0578S,01F0633S,42,90,9
2024/05/24,03:45,5,0,01F0578S,01F0633S,5,82,4
2024/05/24,03:45,5,0,01F0633S,01F0664S,31,100,16
2024/05/24,03:45,5,0,01F0633S,01F0664S,32,82,7
2024/05/24,03:45,5,0,01F0633S,01F0664S,41,0,0
2024/05/24,03:45,5,0,01F0633S,01F0664S,42,86,9
2024/05/24,03:45,5,0,01F0633S,01F0664S,5,79,7
2024/05/24,03:45,5,0,01F0633N,01H0579N,31,97,4
2024/05/24,03:45,5,0,01F0633N,01H0579N,32,90,1
2024/05/24,03:45,5,0,01F0633N,01H0579N,41,0,0
2024/05/24,03:45,5,0,01F0633N,01H0579N,42,0,0
2024/05/24,03:45,5,0,01F0633N,01H0579N,5,0,0
2024/05/24,03:45,5,0,01F0578S,01H0610S,31,104,1
2024/05/24,03:45,5,0,01F0578S,01H0610S,32,104,1
2024/05/24,03:45,5,0,01F0578S,01H0610S,41,0,0
2024/05/24,03:45,5,0,01F0578S,01H0610S,42,0,0
2024/05/24,03:45,5,0,01F0578S,01H0610S,5,0,0
2024/05/24,03:50,5,0,01F0584N,01F0557N,31,100,19
2024/05/24,03:50,5,0,01F0584N,01F0557N,32,100,9
2024/05/24,03:50,5,0,01F0584N,01F0557N,41,0,0
2024/05/24,03:50,5,0,01F0584N,01F0557N,42,90,16
2024/05/24,03:50,5,0,01F0584N,01F0557N,5,86,12
2024/05/24,03:50,5,0,01F0633N,01F0584N,31,106,14
2024/05/24,03:50,5,0,01F0633N,01F0584N,32,93,6
2024/05/24,03:50,5,0,01F0633N,01F0584N,41,14,1
2024/05/24,03:50,5,0,01F0633N,01F0584N,42,86,17
2024/05/24,03:50,5,0,01F0633N,01F0584N,5,90,12
2024/05/24,03:50,5,0,01F0578S,01F0633S,31,97,13
2024/05/24,03:50,5,0,01F0578S,01F0633S,32,93,5
2024/05/24,03:50,5,0,01F0578S,01F0633S,41,90,1
2024/05/24,03:50,5,0,01F0578S,01F0633S,42,90,13
2024/05/24,03:50,5,0,01F0578S,01F0633S,5,86,8
2024/05/24,03:50,5,0,01F0633S,01F0664S,31,93,14
2024/05/24,03:50,5,0,01F0633S,01F0664S,32,90,7
2024/05/24,03:50,5,0,01F0633S,01F0664S,41,93,1
2024/05/24,03:50,5,0,01F0633S,01F0664S,42,90,7
2024/05/24,03:50,5,0,01F0633S,01F0664S,5,84,4
2024/05/24,03:50,5,0,01F0633N,01H0579N,31,97,6
2024/05/24,03:50,5,0,01F0633N,01H0579N,32,0,0
2024/05/24,03:50,5,0,01F0633N,01H0579N,41,0,0
2024/05/24,03:50,5,0,01F0633N,01H0579N,42,0,0
2024/05/24,03:50,5,0,01F0633N,01H0579N,5,0,0
2024/05/24,03:50,5,0,01F0578S,01H0610S,31,93,3
2024/05/24,03:50,5,0,01F0578S,01H0610S,32,90,2
