TimeInterval,Time,WeekDay,HoliDay,GantryFrom,GantryTo,VehicleType,SpaceMeanSpeed,交通量
2024/05/27,04:30,1,0,01F0633S,01F0664S,42,90,8
2024/05/27,04:30,1,0,01F0633S,01F0664S,5,82,13
2024/05/27,04:30,1,0,01F0633N,01H0579N,31,99,16
2024/05/27,04:30,1,0,01F0633N,01H0579N,32,93,3
2024/05/27,04:30,1,0,01F0633N,01H0579N,41,0,0
2024/05/27,04:30,1,0,01F0633N,01H0579N,42,0,0
2024/05/27,04:30,1,0,01F0633N,01H0579N,5,0,0
2024/05/27,04:30,1,0,01F0578S,01H0610S,31,93,3
2024/05/27,04:30,1,0,01F0578S,01H0610S,32,99,2
2024/05/27,04:30,1,0,01F0578S,01H0610S,41,0,0
2024/05/27,04:30,1,0,01F0578S,01H0610S,42,0,0
2024/05/27,04:30,1,0,01F0578S,01H0610S,5,0,0
2024/05/27,04:35,1,0,01F0584N,01F0557N,31,100,21
2024/05/27,04:35,1,0,01F0584N,01F0557N,32,95,6
2024/05/27,04:35,1,0,01F0584N,01F0557N,41,95,2
2024/05/27,04:35,1,0,01F0584N,01F0557N,42,90,11
2024/05/27,04:35,1,0,01F0584N,01F0557N,5,93,9
2024/05/27,04:35,1,0,01F0633N,01F0584N,31,100,15
2024/05/27,04:35,1,0,01F0633N,01F0584N,32,91,8
2024/05/27,04:35,1,0,01F0633N,01F0584N,41,97,1
2024/05/27,04:35,1,0,01F0633N,01F0584N,42,93,14
2024/05/27,04:35,1,0,01F0633N,01F0584N,5,90,11
2024/05/27,04:35,1,0,01F0578S,01F0633S,31,100,18
2024/05/27,04:35,1,0,01F0578S,01F0633S,32,99,10
2024/05/27,04:35,1,0,01F0578S,01F0633S,41,97,1
2024/05/27,04:35,1,0,01F0578S,01F0633S,42,84,8
2024/05/27,04:35,1,0,01F0578S,01F0633S,5,82,6
2024/05/27,04:35,1,0,01F0633S,01F0664S,31,99,20
2024/05/27,04:35,1,0,01F0633S,01F0664S,32,97,18
2024/05/27,04:35,1,0,01F0633S,01F0664S,41,0,0
2024/05/27,04:35,1,0,01F0633S,01F0664S,42,86,15
2024/05/27,04:35,1,0,01F0633S,01F0664S,5,77,4
2024/05/27,04:35,1,0,01F0633N,01H0579N,31,97,15
2024/05/27,04:35,1,0,01F0633N,01H0579N,32,108,1
2024/05/27,04:35,1,0,01F0633N,01H0579N,41,0,0
2024/05/27,04:35,1,0,01F0633N,01H0579N,42,0,0
2024/05/27,04:35,1,0,01F0633N,01H0579N,5,0,0
2024/05/27,04:35,1,0,01F0578S,01H0610S,31,108,5
2024/05/27,04:35,1,0,01F0578S,01H0610S,32,97,4
2024/05/27,04:35,1,0,01F0578S,01H0610S,41,0,0
2024/05/27,04:35,1,0,01F0578S,01H0610S,42,0,0
2024/05/27,04:35,1,0,01F0578S,01H0610S,5,0,0
2024/05/27,04:40,1,0,01F0584N,01F0557N,31,97,21
2024/05/27,04:40,1,0,01F0584N,01F0557N,32,97,11
2024/05/27,04:40,1,0,01F0584N,01F0557N,41,0,0
2024/05/27,04:40,1,0,01F0584N,01F0557N,42,93,11
2024/05/27,04:40,1,0,01F0584N,01F0557N,5,82,11
2024/05/27,04:40,1,0,01F0633N,01F0584N,31,100,19
2024/05/27,04:40,1,0,01F0633N,01F0584N,32,97,6
2024/05/27,04:40,1,0,01F0633N,01F0584N,41,95,2
2024/05/27,04:40,1,0,01F0633N,01F0584N,42,97,8
2024/05/27,04:40,1,0,01F0633N,01F0584N,5,84,14
2024/05/27,04:40,1,0,01F0578S,01F0633S,31,100,15
2024/05/27,04:40,1,0,01F0578S,01F0633S,32,97,11
2024/05/27,04:40,1,0,01F0578S,01F0633S,41,0,0
2024/05/27,04:40,1,0,01F0578S,01F0633S,42,86,5
2024/05/27,04:40,1,0,01F0578S,01F0633S,5,90,5
2024/05/27,04:40,1,0,01F0633S,01F0664S,31,97,19
2024/05/27,04:40,1,0,01F0633S,01F0664S,32,86,11
2024/05/27,04:40,1,0,01F0633S,01F0664S,41,97,1
2024/05/27,04:40,1,0,01F0633S,01F0664S,42,86,5
2024/05/27,04:40,1,0,01F0633S,01F0664S,5,81,6
2024/05/27,04:40,1,0,01F0633N,01H0579N,31,93,6
2024/05/27,04:40,1,0,01F0633N,01H0579N,32,95,2
2024/05/27,04:40,1,0,01F0633N,01H0579N,41,7,1
2024/05/27,04:40,1,0,01F0633N,01H0579N,42,0,0
2024/05/27,04:40,1,0,01F0633N,01H0579N,5,0,0
2024/05/27,04:40,1,0,01F0578S,01H0610S,31,97,1
2024/05/27,04:40,1,0,01F0578S,01H0610S,32,95,2
2024/05/27,04:40,1,0,01F0578S,01H0610S,41,0,0
2024/05/27,04:40,1,0,01F0578S,01H0610S,42,0,0
2024/05/27,04:40,1,0,01F0578S,01H0610S,5,0,0
2024/05/27,04:45,1,0,01F0584N,01F0557N,31,100,21
2024/05/27,04:45,1,0,01F0584N,01F0557N,32,99,4
2024/05/27,04:45,1,0,01F0584N,01F0557N,41,97,1
2024/05/27,04:45,1,0,01F0584N,01F0557N,42,93,7
2024/05/27,04:45,1,0,01F0584N,01F0557N,5,81,16
2024/05/27,04:45,1,0,01F0633N,01F0584N,31,108,16
2024/05/27,04:45,1,0,01F0633N,01F0584N,32,100,3
2024/05/27,04:45,1,0,01F0633N,01F0584N,41,0,0
2024/05/27,04:45,1,0,01F0633N,01F0584N,42,90,9
2024/05/27,04:45,1,0,01F0633N,01F0584N,5,86,15
2024/05/27,04:45,1,0,01F0578S,01F0633S,31,100,12
2024/05/27,04:45,1,0,01F0578S,01F0633S,32,97,9
2024/05/27,04:45,1,0,01F0578S,01F0633S,41,97,1
2024/05/27,04:45,1,0,01F0578S,01F0633S,42,86,7
2024/05/27,04:45,1,0,01F0578S,01F0633S,5,90,18
2024/05/27,04:45,1,0,01F0633S,01F0664S,31,100,19
2024/05/27,04:45,1,0,01F0633S,01F0664S,32,97,10
2024/05/27,04:45,1,0,01F0633S,01F0664S,41,100,1
2024/05/27,04:45,1,0,01F0633S,01F0664S,42,84,8
2024/05/27,04:45,1,0,01F0633S,01F0664S,5,86,12
2024/05/27,04:45,1,0,01F0633N,01H0579N,31,104,15
2024/05/27,04:45,1,0,01F0633N,01H0579N,32,82,1
2024/05/27,04:45,1,0,01F0633N,01H0579N,41,0,0
2024/05/27,04:45,1,0,01F0633N,01H0579N,42,0,0
2024/05/27,04:45,1,0,01F0633N,01H0579N,5,0,0
2024/05/27,04:45,1,0,01F0578S,01H0610S,31,97,9
2024/05/27,04:45,1,0,01F0578S,01H0610S,32,104,1
2024/05/27,04:45,1,0,01F0578S,01H0610S,41,97,1
2024/05/27,04:45,1,0,01F0578S,01H0610S,42,0,0
2024/05/27,04:45,1,0,01F0578S,01H0610S,5,0,0
2024/05/27,04:50,1,0,01F0584N,01F0557N,31,108,26
2024/05/27,04:50,1,0,01F0584N,01F0557N,32,97,11
2024/05/27,04:50,1,0,01F0584N,01F0557N,41,97,1
2024/05/27,04:50,1,0,01F0584N,01F0557N,42,93,12
2024/05/27,04:50,1,0,01F0584N,01F0557N,5,90,12
2024/05/27,04:50,1,0,01F0633N,01F0584N,31,100,25
2024/05/27,04:50,1,0,01F0633N,01F0584N,32,100,8
2024/05/27,04:50,1,0,01F0633N,01F0584N,41,21,1
2024/05/27,04:50,1,0,01F0633N,01F0584N,42,93,13
2024/05/27,04:50,1,0,01F0633N,01F0584N,5,90,16
2024/05/27,04:50,1,0,01F0578S,01F0633S,31,100,20
2024/05/27,04:50,1,0,01F0578S,01F0633S,32,95,14
2024/05/27,04:50,1,0,01F0578S,01F0633S,41,0,0
2024/05/27,04:50,1,0,01F0578S,01F0633S,42,97,11
2024/05/27,04:50,1,0,01F0578S,01F0633S,5,86,11
2024/05/27,04:50,1,0,01F0633S,01F0664S,31,97,21
2024/05/27,04:50,1,0,01F0633S,01F0664S,32,91,12
2024/05/27,04:50,1,0,01F0633S,01F0664S,41,0,0
2024/05/27,04:50,1,0,01F0633S,01F0664S,42,88,8
2024/05/27,04:50,1,0,01F0633S,01F0664S,5,82,11
2024/05/27,04:50,1,0,01F0633N,01H0579N,31,109,6
2024/05/27,04:50,1,0,01F0633N,01H0579N,32,100,2
2024/05/27,04:50,1,0,01F0633N,01H0579N,41,82,2
2024/05/27,04:50,1,0,01F0633N,01H0579N,42,0,0
2024/05/27,04:50,1,0,01F0633N,01H0579N,5,0,0
2024/05/27,04:50,1,0,01F0578S,01H0610S,31,91,4
2024/05/27,04:50,1,0,01F0578S,01H0610S,32,108,5
2024/05/27,04:50,1,0,01F0578S,01H0610S,41,0,0
2024/05/27,04:50,1,0,01F0578S,01H0610S,42,0,0
2024/05/27,04:50,1,0,01F0578S,01H0610S,5,0,0
2024/05/27,04:55,1,0,01F0584N,01F0557N,31,100,31
2024/05/27,04:55,1,0,01F0584N,01F0557N,32,100,10
2024/05/27,04:55,1,0,01F0584N,01F0557N,41,0,0
2024/05/27,04:55,1,0,01F0584N,01F0557N,42,86,10
2024/05/27,04:55,1,0,01F0584N,01F0557N,5,86,19
2024/05/27,04:55,1,0,01F0633N,01F0584N,31,97,20
2024/05/27,04:55,1,0,01F0633N,01F0584N,32,100,11
2024/05/27,04:55,1,0,01F0633N,01F0584N,41,0,0
2024/05/27,04:55,1,0,01F0633N,01F0584N,42,91,12
2024/05/27,04:55,1,0,01F0633N,01F0584N,5,90,18
2024/05/27,04:55,1,0,01F0578S,01F0633S,31,102,24
2024/05/27,04:55,1,0,01F0578S,01F0633S,32,97,9
2024/05/27,04:55,1,0,01F0578S,01F0633S,41,0,0
2024/05/27,04:55,1,0,01F0578S,01F0633S,42,93,11
2024/05/27,04:55,1,0,01F0578S,01F0633S,5,86,13
2024/05/27,04:55,1,0,01F0633S,01F0664S,31,102,22
2024/05/27,04:55,1,0,01F0633S,01F0664S,32,97,17
2024/05/27,04:55,1,0,01F0633S,01F0664S,41,0,0
2024/05/27,04:55,1,0,01F0633S,01F0664S,42,93,9
2024/05/27,04:55,1,0,01F0633S,01F0664S,5,82,11
2024/05/27,04:55,1,0,01F0633N,01H0579N,31,93,14
2024/05/27,04:55,1,0,01F0633N,01H0579N,32,99,4
2024/05/27,04:55,1,0,01F0633N,01H0579N,41,0,0
2024/05/27,04:55,1,0,01F0633N,01H0579N,42,0,0
2024/05/27,04:55,1,0,01F0633N,01H0579N,5,0,0
2024/05/27,04:55,1,0,01F0578S,01H0610S,31,91,6
2024/05/27,04:55,1,0,01F0578S,01H0610S,32,95,2
2024/05/27,04:55,1,0,01F0578S,01H0610S,41,91,2
2024/05/27,04:55,1,0,01F0578S,01H0610S,42,0,0
2024/05/27,04:55,1,0,01F0578S,01H0610S,5,0,0
2024/05/27,05:00,1,0,01F0584N,01F0557N,31,97,24
2024/05/27,05:00,1,0,01F0584N,01F0557N,32,95,10
2024/05/27,05:00,1,0,01F0584N,01F0557N,41,93,3
2024/05/27,05:00,1,0,01F0584N,01F0557N,42,88,14
2024/05/27,05:00,1,0,01F0584N,01F0557N,5,90,18
2024/05/27,05:00,1,0,01F0633N,01F0584N,31,97,19
2024/05/27,05:00,1,0,01F0633N,01F0584N,32,86,6
2024/05/27,05:00,1,0,01F0633N,01F0584N,41,91,2
2024/05/27,05:00,1,0,01F0633N,01F0584N,42,90,15
2024/05/27,05:00,1,0,01F0633N,01F0584N,5,90,21
2024/05/27,05:00,1,0,01F0578S,01F0633S,31,100,18
2024/05/27,05:00,1,0,01F0578S,01F0633S,32,93,14
2024/05/27,05:00,1,0,01F0578S,01F0633S,41,0,0
2024/05/27,05:00,1,0,01F0578S,01F0633S,42,93,6
2024/05/27,05:00,1,0,01F0578S,01F0633S,5,84,10
2024/05/27,05:00,1,0,01F0633S,01F0664S,31,97,21
2024/05/27,05:00,1,0,01F0633S,01F0664S,32,97,9
2024/05/27,05:00,1,0,01F0633S,01F0664S,41,0,0
2024/05/27,05:00,1,0,01F0633S,01F0664S,42,95,4
2024/05/27,05:00,1,0,01F0633S,01F0664S,5,90,9
2024/05/27,05:00,1,0,01F0633N,01H0579N,31,97,13
2024/05/27,05:00,1,0,01F0633N,01H0579N,32,97,1
2024/05/27,05:00,1,0,01F0633N,01H0579N,41,0,0
2024/05/27,05:00,1,0,01F0633N,01H0579N,42,0,0
2024/05/27,05:00,1,0,01F0633N,01H0579N,5,0,0
2024/05/27,05:00,1,0,01F0578S,01H0610S,31,100,7
2024/05/27,05:00,1,0,01F0578S,01H0610S,32,97,6
2024/05/27,05:00,1,0,01F0578S,01H0610S,41,0,0
2024/05/27,05:00,1,0,01F0578S,01H0610S,42,0,0
2024/05/27,05:00,1,0,01F0578S,01H0610S,5,0,0
2024/05/27,05:05,1,0,01F0584N,01F0557N,31,100,31
2024/05/27,05:05,1,0,01F0584N,01F0557N,32,104,9
2024/05/27,05:05,1,0,01F0584N,01F0557N,41,0,0
2024/05/27,05:05,1,0,01F0584N,01F0557N,42,90,17
2024/05/27,05:05,1,0,01F0584N,01F0557N,5,86,13
2024/05/27,05:05,1,0,01F0633N,01F0584N,31,99,22
2024/05/27,05:05,1,0,01F0633N,01F0584N,32,102,8
2024/05/27,05:05,1,0,01F0633N,01F0584N,41,0,0
2024/05/27,05:05,1,0,01F0633N,01F0584N,42,93,22
2024/05/27,05:05,1,0,01F0633N,01F0584N,5,90,21
2024/05/27,05:05,1,0,01F0578S,01F0633S,31,100,19
2024/05/27,05:05,1,0,01F0578S,01F0633S,32,100,11
2024/05/27,05:05,1,0,01F0578S,01F0633S,41,93,3
2024/05/27,05:05,1,0,01F0578S,01F0633S,42,93,15
2024/05/27,05:05,1,0,01F0578S,01F0633S,5,91,4
2024/05/27,05:05,1,0,01F0633S,01F0664S,31,100,28
2024/05/27,05:05,1,0,01F0633S,01F0664S,32,97,17
2024/05/27,05:05,1,0,01F0633S,01F0664S,41,91,2
2024/05/27,05:05,1,0,01F0633S,01F0664S,42,93,13
2024/05/27,05:05,1,0,01F0633S,01F0664S,5,77,4
2024/05/27,05:05,1,0,01F0633N,01H0579N,31,104,11
2024/05/27,05:05,1,0,01F0633N,01H0579N,32,90,3
2024/05/27,05:05,1,0,01F0633N,01H0579N,41,0,0
2024/05/27,05:05,1,0,01F0633N,01H0579N,42,0,0
2024/05/27,05:05,1,0,01F0633N,01H0579N,5,0,0
2024/05/27,05:05,1,0,01F0578S,01H0610S,31,93,10
2024/05/27,05:05,1,0,01F0578S,01H0610S,32,102,4
2024/05/27,05:05,1,0,01F0578S,01H0610S,41,0,0
2024/05/27,05:05,1,0,01F0578S,01H0610S,42,0,0
2024/05/27,05:05,1,0,01F0578S,01H0610S,5,0,0
2024/05/27,05:10,1,0,01F0584N,01F0557N,31,100,30
2024/05/27,05:10,1,0,01F0584N,01F0557N,32,95,14
2024/05/27,05:10,1,0,01F0584N,01F0557N,41,0,0
2024/05/27,05:10,1,0,01F0584N,01F0557N,42,91,24
2024/05/27,05:10,1,0,01F0584N,01F0557N,5,90,14
2024/05/27,05:10,1,0,01F0633N,01F0584N,31,108,25
2024/05/27,05:10,1,0,01F0633N,01F0584N,32,97,11
2024/05/27,05:10,1,0,01F0633N,01F0584N,41,91,2
2024/05/27,05:10,1,0,01F0633N,01F0584N,42,97,20
2024/05/27,05:10,1,0,01F0633N,01F0584N,5,90,15
2024/05/27,05:10,1,0,01F0578S,01F0633S,31,100,34
2024/05/27,05:10,1,0,01F0578S,01F0633S,32,93,14
2024/05/27,05:10,1,0,01F0578S,01F0633S,41,97,1
2024/05/27,05:10,1,0,01F0578S,01F0633S,42,86,15
2024/05/27,05:10,1,0,01F0578S,01F0633S,5,86,11
2024/05/27,05:10,1,0,01F0633S,01F0664S,31,100,30
2024/05/27,05:10,1,0,01F0633S,01F0664S,32,93,9
2024/05/27,05:10,1,0,01F0633S,01F0664S,41,0,0
2024/05/27,05:10,1,0,01F0633S,01F0664S,42,82,15
2024/05/27,05:10,1,0,01F0633S,01F0664S,5,81,6
2024/05/27,05:10,1,0,01F0633N,01H0579N,31,97,13
2024/05/27,05:10,1,0,01F0633N,01H0579N,32,108,3
2024/05/27,05:10,1,0,01F0633N,01H0579N,41,97,1
2024/05/27,05:10,1,0,01F0633N,01H0579N,42,0,0
2024/05/27,05:10,1,0,01F0633N,01H0579N,5,0,0
2024/05/27,05:10,1,0,01F0578S,01H0610S,31,97,7
2024/05/27,05:10,1,0,01F0578S,01H0610S,32,104,4
2024/05/27,05:10,1,0,01F0578S,01H0610S,41,0,0
2024/05/27,05:10,1,0,01F0578S,01H0610S,42,0,0
2024/05/27,05:10,1,0,01F0578S,01H0610S,5,0,0
2024/05/27,05:15,1,0,01F0584N,01F0557N,31,100,27
2024/05/27,05:15,1,0,01F0584N,01F0557N,32,97,17
2024/05/27,05:15,1,0,01F0584N,01F0557N,41,84,2
2024/05/27,05:15,1,0,01F0584N,01F0557N,42,93,20
2024/05/27,05:15,1,0,01F0584N,01F0557N,5,84,18
2024/05/27,05:15,1,0,01F0633N,01F0584N,31,100,29
2024/05/27,05:15,1,0,01F0633N,01F0584N,32,100,18
2024/05/27,05:15,1,0,01F0633N,01F0584N,41,0,0
2024/05/27,05:15,1,0,01F0633N,01F0584N,42,97,17
2024/05/27,05:15,1,0,01F0633N,01F0584N,5,90,19
2024/05/27,05:15,1,0,01F0578S,01F0633S,31,104,30
2024/05/27,05:15,1,0,01F0578S,01F0633S,32,97,10
2024/05/27,05:15,1,0,01F0578S,01F0633S,41,0,0
2024/05/27,05:15,1,0,01F0578S,01F0633S,42,91,12
2024/05/27,05:15,1,0,01F0578S,01F0633S,5,86,11
2024/05/27,05:15,1,0,01F0633S,01F0664S,31,104,33
2024/05/27,05:15,1,0,01F0633S,01F0664S,32,97,13
2024/05/27,05:15,1,0,01F0633S,01F0664S,41,93,1
2024/05/27,05:15,1,0,01F0633S,01F0664S,42,93,12
2024/05/27,05:15,1,0,01F0633S,01F0664S,5,81,12
2024/05/27,05:15,1,0,01F0633N,01H0579N,31,100,15
2024/05/27,05:15,1,0,01F0633N,01H0579N,32,95,4
2024/05/27,05:15,1,0,01F0633N,01H0579N,41,0,0
2024/05/27,05:15,1,0,01F0633N,01H0579N,42,0,0
2024/05/27,05:15,1,0,01F0633N,01H0579N,5,0,0
2024/05/27,05:15,1,0,01F0578S,01H0610S,31,102,6
2024/05/27,05:15,1,0,01F0578S,01H0610S,32,102,4
2024/05/27,05:15,1,0,01F0578S,01H0610S,41,86,2
2024/05/27,05:15,1,0,01F0578S,01H0610S,42,0,0
2024/05/27,05:15,1,0,01F0578S,01H0610S,5,0,0
2024/05/27,05:20,1,0,01F0584N,01F0557N,31,97,36
2024/05/27,05:20,1,0,01F0584N,01F0557N,32,97,18
2024/05/27,05:20,1,0,01F0584N,01F0557N,41,0,0
2024/05/27,05:20,1,0,01F0584N,01F0557N,42,91,10
2024/05/27,05:20,1,0,01F0584N,01F0557N,5,86,20
2024/05/27,05:20,1,0,01F0633N,01F0584N,31,104,26
2024/05/27,05:20,1,0,01F0633N,01F0584N,32,97,16
2024/05/27,05:20,1,0,01F0633N,01F0584N,41,0,0
2024/05/27,05:20,1,0,01F0633N,01F0584N,42,93,18
2024/05/27,05:20,1,0,01F0633N,01F0584N,5,90,19
2024/05/27,05:20,1,0,01F0578S,01F0633S,31,104,25
2024/05/27,05:20,1,0,01F0578S,01F0633S,32,100,14
2024/05/27,05:20,1,0,01F0578S,01F0633S,41,93,1
2024/05/27,05:20,1,0,01F0578S,01F0633S,42,93,15
2024/05/27,05:20,1,0,01F0578S,01F0633S,5,91,12
2024/05/27,05:20,1,0,01F0633S,01F0664S,31,104,35
2024/05/27,05:20,1,0,01F0633S,01F0664S,32,100,10
2024/05/27,05:20,1,0,01F0633S,01F0664S,41,93,1
2024/05/27,05:20,1,0,01F0633S,01F0664S,42,88,16
2024/05/27,05:20,1,0,01F0633S,01F0664S,5,86,10
2024/05/27,05:20,1,0,01F0633N,01H0579N,31,97,18
2024/05/27,05:20,1,0,01F0633N,01H0579N,32,100,9
2024/05/27,05:20,1,0,01F0633N,01H0579N,41,7,1
2024/05/27,05:20,1,0,01F0633N,01H0579N,42,0,0
2024/05/27,05:20,1,0,01F0633N,01H0579N,5,0,0
2024/05/27,05:20,1,0,01F0578S,01H0610S,31,104,11
2024/05/27,05:20,1,0,01F0578S,01H0610S,32,104,6
2024/05/27,05:20,1,0,01F0578S,01H0610S,41,0,0
2024/05/27,05:20,1,0,01F0578S,01H0610S,42,0,0
2024/05/27,05:20,1,0,01F0578S,01H0610S,5,0,0
2024/05/27,05:25,1,0,01F0584N,01F0557N,31,100,47
2024/05/27,05:25,1,0,01F0584N,01F0557N,32,97,19
2024/05/27,05:25,1,0,01F0584N,01F0557N,41,97,1
2024/05/27,05:25,1,0,01F0584N,01F0557N,42,93,14
2024/05/27,05:25,1,0,01F0584N,01F0557N,5,90,25
2024/05/27,05:25,1,0,01F0633N,01F0584N,31,104,46
2024/05/27,05:25,1,0,01F0633N,01F0584N,32,97,12
2024/05/27,05:25,1,0,01F0633N,01F0584N,41,0,0
2024/05/27,05:25,1,0,01F0633N,01F0584N,42,93,13
2024/05/27,05:25,1,0,01F0633N,01F0584N,5,90,28
2024/05/27,05:25,1,0,01F0578S,01F0633S,31,104,25
2024/05/27,05:25,1,0,01F0578S,01F0633S,32,97,17
2024/05/27,05:25,1,0,01F0578S,01F0633S,41,0,0
2024/05/27,05:25,1,0,01F0578S,01F0633S,42,90,16
2024/05/27,05:25,1,0,01F0578S,01F0633S,5,90,12
2024/05/27,05:25,1,0,01F0633S,01F0664S,31,104,22
2024/05/27,05:25,1,0,01F0633S,01F0664S,32,100,17
2024/05/27,05:25,1,0,01F0633S,01F0664S,41,0,0
2024/05/27,05:25,1,0,01F0633S,01F0664S,42,90,11
2024/05/27,05:25,1,0,01F0633S,01F0664S,5,90,11
2024/05/27,05:25,1,0,01F0633N,01H0579N,31,100,14
2024/05/27,05:25,1,0,01F0633N,01H0579N,32,95,8
2024/05/27,05:25,1,0,01F0633N,01H0579N,41,0,0
2024/05/27,05:25,1,0,01F0633N,01H0579N,42,0,0
2024/05/27,05:25,1,0,01F0633N,01H0579N,5,0,0
2024/05/27,05:25,1,0,01F0578S,01H0610S,31,97,9
2024/05/27,05:25,1,0,01F0578S,01H0610S,32,108,3
2024/05/27,05:25,1,0,01F0578S,01H0610S,41,0,0
2024/05/27,05:25,1,0,01F0578S,01H0610S,42,0,0
2024/05/27,05:25,1,0,01F0578S,01H0610S,5,0,0
2024/05/27,05:30,1,0,01F0584N,01F0557N,31,104,49
2024/05/27,05:30,1,0,01F0584N,01F0557N,32,95,16
2024/05/27,05:30,1,0,01F0584N,01F0557N,41,95,2
2024/05/27,05:30,1,0,01F0584N,01F0557N,42,90,19
2024/05/27,05:30,1,0,01F0584N,01F0557N,5,93,16
2024/05/27,05:30,1,0,01F0633N,01F0584N,31,104,41
2024/05/27,05:30,1,0,01F0633N,01F0584N,32,97,12
2024/05/27,05:30,1,0,01F0633N,01F0584N,41,90,3
2024/05/27,05:30,1,0,01F0633N,01F0584N,42,93,16
2024/05/27,05:30,1,0,01F0633N,01F0584N,5,90,22
2024/05/27,05:30,1,0,01F0578S,01F0633S,31,100,35
2024/05/27,05:30,1,0,01F0578S,01F0633S,32,99,14
2024/05/27,05:30,1,0,01F0578S,01F0633S,41,99,2
2024/05/27,05:30,1,0,01F0578S,01F0633S,42,90,15
2024/05/27,05:30,1,0,01F0578S,01F0633S,5,90,13
2024/05/27,05:30,1,0,01F0633S,01F0664S,31,104,45
2024/05/27,05:30,1,0,01F0633S,01F0664S,32,93,21
2024/05/27,05:30,1,0,01F0633S,01F0664S,41,97,1
2024/05/27,05:30,1,0,01F0633S,01F0664S,42,90,11
2024/05/27,05:30,1,0,01F0633S,01F0664S,5,86,7
2024/05/27,05:30,1,0,01F0633N,01H0579N,31,99,24
2024/05/27,05:30,1,0,01F0633N,01H0579N,32,82,7
2024/05/27,05:30,1,0,01F0633N,01H0579N,41,86,2
2024/05/27,05:30,1,0,01F0633N,01H0579N,42,0,0
2024/05/27,05:30,1,0,01F0633N,01H0579N,5,0,0
2024/05/27,05:30,1,0,01F0578S,01H0610S,31,108,14
2024/05/27,05:30,1,0,01F0578S,01H0610S,32,100,3
2024/05/27,05:30,1,0,01F0578S,01H0610S,41,100,1
2024/05/27,05:30,1,0,01F0578S,01H0610S,42,0,0
2024/05/27,05:30,1,0,01F0578S,01H0610S,5,0,0
2024/05/27,05:35,1,0,01F0584N,01F0557N,31,102,42
2024/05/27,05:35,1,0,01F0584N,01F0557N,32,99,18
2024/05/27,05:35,1,0,01F0584N,01F0557N,41,90,6
2024/05/27,05:35,1,0,01F0584N,01F0557N,42,95,20
2024/05/27,05:35,1,0,01F0584N,01F0557N,5,90,19
2024/05/27,05:35,1,0,01F0633N,01F0584N,31,104,53
2024/05/27,05:35,1,0,01F0633N,01F0584N,32,100,18
2024/05/27,05:35,1,0,01F0633N,01F0584N,41,100,3
2024/05/27,05:35,1,0,01F0633N,01F0584N,42,93,23
2024/05/27,05:35,1,0,01F0633N,01F0584N,5,90,17
2024/05/27,05:35,1,0,01F0578S,01F0633S,31,104,39
2024/05/27,05:35,1,0,01F0578S,01F0633S,32,97,22
2024/05/27,05:35,1,0,01F0578S,01F0633S,41,93,1
2024/05/27,05:35,1,0,01F0578S,01F0633S,42,90,15
2024/05/27,05:35,1,0,01F0578S,01F0633S,5,90,15
2024/05/27,05:35,1,0,01F0633S,01F0664S,31,100,37
2024/05/27,05:35,1,0,01F0633S,01F0664S,32,97,24
2024/05/27,05:35,1,0,01F0633S,01F0664S,41,93,1
2024/05/27,05:35,1,0,01F0633S,01F0664S,42,86,15
2024/05/27,05:35,1,0,01F0633S,01F0664S,5,90,15
2024/05/27,05:35,1,0,01F0633N,01H0579N,31,100,21
2024/05/27,05:35,1,0,01F0633N,01H0579N,32,99,8
2024/05/27,05:35,1,0,01F0633N,01H0579N,41,0,0
2024/05/27,05:35,1,0,01F0633N,01H0579N,42,0,0
2024/05/27,05:35,1,0,01F0633N,01H0579N,5,0,0
2024/05/27,05:35,1,0,01F0578S,01H0610S,31,100,16
2024/05/27,05:35,1,0,01F0578S,01H0610S,32,97,7
2024/05/27,05:35,1,0,01F0578S,01H0610S,41,0,0
2024/05/27,05:35,1,0,01F0578S,01H0610S,42,0,0
2024/05/27,05:35,1,0,01F0578S,01H0610S,5,0,0
2024/05/27,05:40,1,0,01F0584N,01F0557N,31,100,37
2024/05/27,05:40,1,0,01F0584N,01F0557N,32,104,17
2024/05/27,05:40,1,0,01F0584N,01F0557N,41,93,5
2024/05/27,05:40,1,0,01F0584N,01F0557N,42,93,20
2024/05/27,05:40,1,0,01F0584N,01F0557N,5,90,22
2024/05/27,05:40,1,0,01F0633N,01F0584N,31,104,50
2024/05/27,05:40,1,0,01F0633N,01F0584N,32,104,12
2024/05/27,05:40,1,0,01F0633N,01F0584N,41,97,5
2024/05/27,05:40,1,0,01F0633N,01F0584N,42,91,20
2024/05/27,05:40,1,0,01F0633N,01F0584N,5,90,26
2024/05/27,05:40,1,0,01F0578S,01F0633S,31,104,43
2024/05/27,05:40,1,0,01F0578S,01F0633S,32,97,16
2024/05/27,05:40,1,0,01F0578S,01F0633S,41,0,0
2024/05/27,05:40,1,0,01F0578S,01F0633S,42,86,20
2024/05/27,05:40,1,0,01F0578S,01F0633S,5,86,8
2024/05/27,05:40,1,0,01F0633S,01F0664S,31,100,52
2024/05/27,05:40,1,0,01F0633S,01F0664S,32,100,24
2024/05/27,05:40,1,0,01F0633S,01F0664S,41,0,0
2024/05/27,05:40,1,0,01F0633S,01F0664S,42,90,18
2024/05/27,05:40,1,0,01F0633S,01F0664S,5,84,12
